,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.31543859 0.6281433 ],128,21,"[0.327682072637761, 0.602304977951365]",1,1
1,[0.75866777 0.33049954],91,10,"[0.7622096577386552, 0.3567693345810199]",1,1
2,[0.33922945 0.52102919],90,17,"[0.35348223341807566, 0.5315615127101254]",1,1
3,[0.73331437 0.41522633],117,13,"[0.7304661265414852, 0.4147215190071227]",1,1
4,[0.20632182 0.79409877],132,9,"[0.26791915763052226, 0.7984288211134579]",1,1
5,[0.72896487 0.73486161],114,8,"[0.7384743569403611, 0.7046191234702601]",1,1
6,[0.6608975  0.28751616],100,31,"[0.672366134124328, 0.292625739114519]",1,1
7,[0.73847091 0.31659526],176,10,"[0.7622096577386552, 0.3567693345810199]",1,1
8,[0.33186711 0.44665878],169,22,"[0.3246426684693321, 0.4210089853899381]",1,1
9,[0.66036678 0.45916085],80,45,"[0.666925343424697, 0.4487537464817275]",1,1
10,[0.6480303  0.33542821],193,30,"[0.6245675662519151, 0.35847637475472327]",1,1
11,[0.61802726 0.70198912],3,26,"[0.6106523878872774, 0.7136720305255794]",1,1
12,[0.97897879 0.37472996],47,62,"[0.981819744514055, 0.3491973423902886]",0,0
13,[0.71299429 0.48262329],150,52,"[0.7238902349528806, 0.5091224579951708]",1,1
14,[0.66442872 0.3640435 ],76,24,"[0.6913508439137526, 0.34577362716311366]",1,1
15,[0.22279086 0.86510862],6,46,"[0.1952492679413177, 0.8627036789836751]",1,1
16,[0.3731062  0.75322212],130,5,"[0.36355147808376936, 0.7702423651590699]",1,1
17,[0.32159829 0.69290042],70,2,"[0.3419228882241487, 0.6901724711109454]",1,1
18,[0.61916977 0.51833188],108,40,"[0.6226630918717473, 0.5031893927242173]",1,1
19,[0.49806189 0.58724414],7,57,"[0.52673148432448, 0.5586122743760441]",1,1
20,[0.6759882 0.2735721],176,31,"[0.672366134124328, 0.292625739114519]",1,1
21,[0.34402677 0.84036948],106,27,"[0.33307161164165966, 0.829432506215181]",1,1
22,[0.42839119 0.24212775],74,35,"[0.4528994874117751, 0.2584065105468335]",1,1
23,[0.60881585 0.29072961],148,56,"[0.5693941953003814, 0.24692289998135608]",1,1
24,[0.31378909 0.48848521],73,41,"[0.30437826761634723, 0.48674504001013813]",1,1
25,[0.72441846 0.74212502],156,8,"[0.7384743569403611, 0.7046191234702601]",1,1
26,[0.43373813 0.43922152],43,18,"[0.4123430012858455, 0.42394396851531185]",1,1
27,[0.44743981 0.30168627],88,14,"[0.44034899179600456, 0.31694132286169974]",1,1
28,[0.6736186  0.86646157],50,20,"[0.6927679585646956, 0.8711679125342738]",1,1
29,[0.4221749  0.73052519],128,29,"[0.44528192191906973, 0.7452641907277888]",1,1
30,[0.60394903 0.48375209],108,40,"[0.6226630918717473, 0.5031893927242173]",1,1
31,[0.25700058 0.245279  ],129,4,"[0.2620416661247658, 0.28824098272941406]",1,1
32,[0.8844469 0.3472002],91,42,"[0.8650414495784321, 0.3034911662740163]",1,1
33,[0.32073619 0.51339808],160,41,"[0.30437826761634723, 0.48674504001013813]",1,1
34,[0.72916171 0.49190897],80,52,"[0.7238902349528806, 0.5091224579951708]",1,1
35,[0.65915101 0.21279507],24,19,"[0.6426816976435454, 0.2127785429627573]",1,1
36,[0.77546953 0.54686411],178,6,"[0.818163654992231, 0.5622769968618396]",1,1
37,[0.74614856 0.50764286],91,52,"[0.7238902349528806, 0.5091224579951708]",1,1
38,[0.71413111 0.2990462 ],24,11,"[0.7364132205520758, 0.26783910565534164]",1,1
39,[0.79233327 0.49385787],40,23,"[0.8111371212566874, 0.45689581401807816]",1,1
40,[0.67479326 0.78176568],50,34,"[0.6677817106792671, 0.7708447980990324]",1,1
41,[0.18800632 0.88240687],86,46,"[0.1952492679413177, 0.8627036789836751]",1,1
42,[0.30165302 0.86433   ],132,27,"[0.33307161164165966, 0.829432506215181]",1,1
43,[0.32209362 0.60776909],29,21,"[0.327682072637761, 0.602304977951365]",1,1
44,[0.34786869 0.69217232],81,2,"[0.3419228882241487, 0.6901724711109454]",1,1
45,[0.63678461 0.22263511],71,19,"[0.6426816976435454, 0.2127785429627573]",1,1
46,[0.85136943 0.43707188],36,23,"[0.8111371212566874, 0.45689581401807816]",1,1
47,[0.37913729 0.85613084],11,48,"[0.39336893058386313, 0.8962074833396054]",1,1
48,[0.29260921 0.81853344],192,9,"[0.26791915763052226, 0.7984288211134579]",1,1
49,[0.76028328 0.4258416 ],31,13,"[0.7304661265414852, 0.4147215190071227]",1,1
50,[0.3473542  0.25647123],194,25,"[0.34861891526463934, 0.25550136953548463]",1,1
51,[0.70544722 0.40769526],52,13,"[0.7304661265414852, 0.4147215190071227]",1,1
52,[0.61539696 0.30405962],184,30,"[0.6245675662519151, 0.35847637475472327]",1,1
53,[0.26793036 0.30863839],125,4,"[0.2620416661247658, 0.28824098272941406]",1,1
54,[0.49813903 0.48430395],145,53,"[0.4882996905201634, 0.48680506369817483]",1,1
55,[0.42433193 0.50973918],164,16,"[0.42581734994234965, 0.5426484104496502]",1,1
56,[0.78901837 0.17423341],63,59,"[0.7897478528329221, 0.1874401015889569]",1,1
57,[0.5454612  0.32177226],30,51,"[0.5312384498634262, 0.32100791938111645]",1,1
58,[0.34594134 0.34036698],99,0,"[0.35970954827541507, 0.3367810110231212]",1,1
59,[0.77674913 0.350761  ],21,10,"[0.7622096577386552, 0.3567693345810199]",1,1
60,[0.54858376 0.54736372],199,57,"[0.52673148432448, 0.5586122743760441]",1,1
61,[0.59211706 0.40617382],165,7,"[0.5727148041711464, 0.4088857844017931]",1,1
62,[0.55836182 0.39246039],198,7,"[0.5727148041711464, 0.4088857844017931]",1,1
63,[0.3612698  0.29938022],115,0,"[0.35970954827541507, 0.3367810110231212]",1,1
64,[0.31927865 0.32733927],125,0,"[0.35970954827541507, 0.3367810110231212]",1,1
65,[0.57977053 0.28088771],77,56,"[0.5693941953003814, 0.24692289998135608]",1,1
66,[0.42917574 0.87815125],182,48,"[0.39336893058386313, 0.8962074833396054]",1,1
67,[0.72747039 0.23994478],83,11,"[0.7364132205520758, 0.26783910565534164]",1,1
68,[0.61986475 0.50802483],108,40,"[0.6226630918717473, 0.5031893927242173]",1,1
69,[0.62956783 0.84811156],133,60,"[0.5769776940304053, 0.8560443729499218]",1,1
70,[0.56182875 0.65198613],191,32,"[0.5804330589142278, 0.6457319370334844]",1,1
71,[0.96369502 0.55091223],157,-1,-1,-1,1
72,[0.53382991 0.47365904],118,53,"[0.4882996905201634, 0.48680506369817483]",1,1
73,[0.23092265 0.29636492],27,4,"[0.2620416661247658, 0.28824098272941406]",1,1
