,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.60484915 0.27944963],0,35,"[0.6328899037862642, 0.250924088142114]",1,1
1,[0.73684472 0.25488256],0,66,"[0.7549991500496744, 0.2632108058143738]",1,1
2,[0.72048359 0.33331562],0,60,"[0.7113332161438055, 0.32090951992511013]",1,1
3,[0.7208755  0.27786433],0,66,"[0.7549991500496744, 0.2632108058143738]",1,1
4,[0.71492268 0.26714385],0,69,"[0.6780588833833903, 0.25731622576746926]",1,1
5,[0.68565073 0.40555471],0,29,"[0.7084188821588246, 0.42231824439149857]",1,1
6,[0.6816241 0.2666529],0,69,"[0.6780588833833903, 0.25731622576746926]",1,1
7,[0.7116035  0.31022993],0,60,"[0.7113332161438055, 0.32090951992511013]",1,1
8,[0.73871511 0.26332392],0,66,"[0.7549991500496744, 0.2632108058143738]",1,1
9,[0.65693017 0.25347851],0,69,"[0.6780588833833903, 0.25731622576746926]",1,1
10,[0.73838364 0.34629332],0,50,"[0.7722376418125642, 0.35331059339350707]",1,1
11,[0.670363   0.27458161],0,69,"[0.6780588833833903, 0.25731622576746926]",1,1
12,[0.70344249 0.25432192],0,69,"[0.6780588833833903, 0.25731622576746926]",1,1
13,[0.68209291 0.34009079],0,60,"[0.7113332161438055, 0.32090951992511013]",1,1
14,[0.64931586 0.31433232],0,33,"[0.6054961541583709, 0.341340203318356]",1,1
15,[0.75789523 0.24903107],0,66,"[0.7549991500496744, 0.2632108058143738]",1,1
16,[0.75406401 0.29788001],0,66,"[0.7549991500496744, 0.2632108058143738]",1,1
17,[0.68041089 0.33692297],0,60,"[0.7113332161438055, 0.32090951992511013]",1,1
18,[0.70790098 0.28682048],0,60,"[0.7113332161438055, 0.32090951992511013]",1,1
19,[0.6784827  0.25962708],0,69,"[0.6780588833833903, 0.25731622576746926]",1,1
20,[0.71467547 0.83535041],1,80,"[0.6999241030751447, 0.8274931349186542]",-1,-1
21,[0.77414339 0.83485265],1,74,"[0.7848743240228857, 0.8058420684738297]",0,0
22,[0.75287225 0.82865388],1,74,"[0.7848743240228857, 0.8058420684738297]",0,0
23,[0.76116876 0.8429958 ],1,74,"[0.7848743240228857, 0.8058420684738297]",-1,0
24,[0.79705248 0.8578946 ],1,74,"[0.7848743240228857, 0.8058420684738297]",-1,-1
25,[0.66446379 0.84076363],1,30,"[0.6481168843182693, 0.8663062742805789]",1,1
26,[0.71973303 0.88944478],1,80,"[0.6999241030751447, 0.8274931349186542]",-1,-1
27,[0.74059252 0.88526686],1,-1,-1,-1,-1
28,[0.77329879 0.81631737],1,74,"[0.7848743240228857, 0.8058420684738297]",0,0
29,[0.72589533 0.84814015],1,80,"[0.6999241030751447, 0.8274931349186542]",-1,-1
30,[0.69146205 1.        ],1,-1,-1,-1,-1
31,[0.76343523 0.78855056],1,74,"[0.7848743240228857, 0.8058420684738297]",0,0
32,[0.67576865 0.85199501],1,30,"[0.6481168843182693, 0.8663062742805789]",1,1
33,[0.72229426 0.77616192],1,78,"[0.7668185519956305, 0.7451105816358528]",-1,-1
34,[0.66190817 0.8470795 ],1,30,"[0.6481168843182693, 0.8663062742805789]",1,1
35,[0.7186514  0.86436866],1,80,"[0.6999241030751447, 0.8274931349186542]",-1,-1
36,[0.73439047 0.89602557],1,-1,-1,-1,-1
37,[0.65695602 0.87347477],1,30,"[0.6481168843182693, 0.8663062742805789]",1,1
38,[0.70291729 0.8039606 ],1,80,"[0.6999241030751447, 0.8274931349186542]",-1,1
39,[0.78321977 0.75912473],1,78,"[0.7668185519956305, 0.7451105816358528]",0,0
40,[0.84744654 0.44396982],2,43,"[0.854724371511182, 0.4691270927571016]",1,1
41,[0.9054449 0.3942642],2,20,"[0.8581340642283174, 0.38809330907619366]",1,1
42,[0.86725856 0.48172726],2,43,"[0.854724371511182, 0.4691270927571016]",1,1
43,[0.85059589 0.4651927 ],2,43,"[0.854724371511182, 0.4691270927571016]",1,1
44,[0.84438628 0.39417507],2,20,"[0.8581340642283174, 0.38809330907619366]",1,1
45,[0.8273141  0.37298131],2,20,"[0.8581340642283174, 0.38809330907619366]",1,1
46,[0.89391656 0.50329407],2,43,"[0.854724371511182, 0.4691270927571016]",-1,-1
47,[0.78763903 0.51478129],2,4,"[0.7997379105378469, 0.5238628671011675]",1,1
48,[0.84336897 0.39147495],2,20,"[0.8581340642283174, 0.38809330907619366]",1,1
49,[0.81833882 0.48632309],2,43,"[0.854724371511182, 0.4691270927571016]",1,1
50,[0.846763   0.41155327],2,20,"[0.8581340642283174, 0.38809330907619366]",1,1
51,[0.88107416 0.45016998],2,43,"[0.854724371511182, 0.4691270927571016]",-1,-1
52,[0.82820978 0.4034966 ],2,20,"[0.8581340642283174, 0.38809330907619366]",1,1
53,[0.87413239 0.49825807],2,43,"[0.854724371511182, 0.4691270927571016]",1,1
54,[0.80371176 0.4463868 ],2,53,"[0.7766858841623602, 0.41128936790156295]",1,1
55,[0.83858681 0.46710737],2,43,"[0.854724371511182, 0.4691270927571016]",1,1
56,[0.80196698 0.54995586],2,4,"[0.7997379105378469, 0.5238628671011675]",1,1
57,[0.86352481 0.50003295],2,43,"[0.854724371511182, 0.4691270927571016]",1,1
58,[0.83640335 0.55489377],2,4,"[0.7997379105378469, 0.5238628671011675]",1,1
59,[0.8713535  0.37842041],2,20,"[0.8581340642283174, 0.38809330907619366]",1,1
60,[0.62257144 0.70070459],3,22,"[0.6082399663478163, 0.6580686043801585]",1,1
61,[0.52931055 0.70028385],3,34,"[0.5508534810306074, 0.7103194423792115]",1,1
62,[0.53667537 0.73472764],3,34,"[0.5508534810306074, 0.7103194423792115]",1,1
63,[0.60505076 0.63997379],3,22,"[0.6082399663478163, 0.6580686043801585]",1,1
64,[0.60731414 0.75025016],3,24,"[0.6165969023555501, 0.7645938649752952]",1,1
65,[0.46473132 0.76192075],3,67,"[0.4513025061709874, 0.7538782122063812]",-1,-1
66,[0.60741527 0.74013905],3,24,"[0.6165969023555501, 0.7645938649752952]",1,1
67,[0.64203123 0.70076132],3,22,"[0.6082399663478163, 0.6580686043801585]",1,1
68,[0.53835184 0.71973926],3,34,"[0.5508534810306074, 0.7103194423792115]",1,1
69,[0.57025205 0.72328108],3,34,"[0.5508534810306074, 0.7103194423792115]",1,1
70,[0.47236245 0.68416742],3,25,"[0.43769329338131413, 0.6494015398125549]",1,1
71,[0.69470653 0.71990238],3,45,"[0.7186811642833157, 0.657203995366389]",-1,-1
72,[0.62272125 0.71829113],3,24,"[0.6165969023555501, 0.7645938649752952]",1,1
73,[0.56175675 0.74110498],3,34,"[0.5508534810306074, 0.7103194423792115]",1,1
74,[0.61107643 0.6870519 ],3,22,"[0.6082399663478163, 0.6580686043801585]",1,1
75,[0.5689312  0.73334986],3,34,"[0.5508534810306074, 0.7103194423792115]",1,1
76,[0.54139515 0.66478157],3,34,"[0.5508534810306074, 0.7103194423792115]",1,1
77,[0.63052988 0.75490128],3,24,"[0.6165969023555501, 0.7645938649752952]",1,1
78,[0.56878162 0.77377617],3,46,"[0.5582824626049367, 0.7904290408628225]",1,1
79,[0.61631995 0.7214843 ],3,24,"[0.6165969023555501, 0.7645938649752952]",1,1
80,[0.57907172 0.6975421 ],4,34,"[0.5508534810306074, 0.7103194423792115]",1,1
81,[0.5779488  0.65943594],4,22,"[0.6082399663478163, 0.6580686043801585]",1,1
82,[0.5740913  0.71746252],4,34,"[0.5508534810306074, 0.7103194423792115]",1,1
83,[0.60843494 0.6635512 ],4,22,"[0.6082399663478163, 0.6580686043801585]",1,1
84,[0.632785   0.77518927],4,24,"[0.6165969023555501, 0.7645938649752952]",1,1
85,[0.64965453 0.59330938],4,44,"[0.6181605486018548, 0.5792866639068369]",1,1
86,[0.60276498 0.66794294],4,22,"[0.6082399663478163, 0.6580686043801585]",1,1
87,[0.57687117 0.61939175],4,32,"[0.536362565189812, 0.6173776615258814]",1,1
88,[0.67969709 0.69781156],4,45,"[0.7186811642833157, 0.657203995366389]",-1,-1
89,[0.64485491 0.6803956 ],4,22,"[0.6082399663478163, 0.6580686043801585]",1,1
90,[0.64106044 0.68630325],4,22,"[0.6082399663478163, 0.6580686043801585]",1,1
91,[0.61119019 0.65519228],4,22,"[0.6082399663478163, 0.6580686043801585]",1,1
92,[0.55856584 0.63094953],4,32,"[0.536362565189812, 0.6173776615258814]",1,1
93,[0.60069283 0.62280908],4,22,"[0.6082399663478163, 0.6580686043801585]",1,1
94,[0.61804453 0.6223647 ],4,22,"[0.6082399663478163, 0.6580686043801585]",1,1
95,[0.63783167 0.59974286],4,44,"[0.6181605486018548, 0.5792866639068369]",1,1
96,[0.61700904 0.7204871 ],4,24,"[0.6165969023555501, 0.7645938649752952]",1,1
97,[0.64127792 0.63910419],4,22,"[0.6082399663478163, 0.6580686043801585]",-1,1
