,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.59156159 0.4556474 ],0,-1,-1,1627,-1
1,[0.5197717  0.40014069],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
2,[0.58070493 0.45683176],0,3,"[0.5291484116752407, 0.41358213856394693]",1629,-1
3,[0.56838653 0.37581931],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
4,[0.48463852 0.50641088],0,-1,-1,843,-1
5,[0.56877331 0.46327789],0,3,"[0.5291484116752407, 0.41358213856394693]",1672,4
6,[0.64802821 0.41911594],0,-1,-1,148,-1
7,[0.56981376 0.40448342],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
8,[0.47539618 0.38007077],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
9,[0.58487061 0.40612609],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
10,[0.46565831 0.44688746],0,-1,-1,890,-1
11,[0.58547551 0.50775781],0,-1,-1,878,-1
12,[0.66919524 0.49479793],0,-1,-1,-1,-1
13,[0.49400616 0.4382089 ],0,3,"[0.5291484116752407, 0.41358213856394693]",1945,-1
14,[0.59520702 0.40506946],0,3,"[0.5291484116752407, 0.41358213856394693]",1119,-1
15,[0.57388288 0.49018689],0,-1,-1,1189,-1
16,[0.44425995 0.44094142],0,-1,-1,-1,-1
17,[0.59848809 0.47074064],0,-1,-1,1134,-1
18,[0.55405915 0.43379377],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,4
19,[0.64807846 0.43219307],0,-1,-1,-1,-1
20,[0.45217365 0.40964771],0,-1,-1,-1,-1
21,[0.54565554 0.45343931],0,3,"[0.5291484116752407, 0.41358213856394693]",1968,4
22,[0.5243469  0.43920488],0,3,"[0.5291484116752407, 0.41358213856394693]",1995,3
23,[0.52864194 0.4800037 ],0,3,"[0.5291484116752407, 0.41358213856394693]",1639,-1
24,[0.47802088 0.43066708],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
25,[0.46230884 0.37484689],0,-1,-1,646,-1
26,[0.55759851 0.4109646 ],0,3,"[0.5291484116752407, 0.41358213856394693]",1722,4
27,[0.58948957 0.43766115],0,3,"[0.5291484116752407, 0.41358213856394693]",1526,-1
28,[0.5662437  0.49952455],0,-1,-1,-1,-1
29,[0.50805612 0.31234429],0,-1,-1,-1,-1
30,[0.45740325 0.36829136],0,-1,-1,646,-1
31,[0.51310118 0.36878755],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
32,[0.56357443 0.46599344],0,3,"[0.5291484116752407, 0.41358213856394693]",1943,4
33,[0.50881906 0.46304546],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
34,[0.56303147 0.54477482],0,-1,-1,-1,-1
35,[0.65352682 0.41577284],0,-1,-1,148,-1
36,[0.69942666 0.38639242],0,-1,-1,-1,-1
37,[0.53307027 0.47848108],0,3,"[0.5291484116752407, 0.41358213856394693]",1654,-1
38,[0.60430999 0.52270235],0,-1,-1,585,-1
39,[0.58309601 0.39195446],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
40,[0.4408761 0.4536872],0,-1,-1,-1,-1
41,[0.67751305 0.41007488],0,-1,-1,-1,-1
42,[0.55454779 0.38780784],0,3,"[0.5291484116752407, 0.41358213856394693]",1392,-1
43,[0.5920757 0.3176491],0,-1,-1,106,-1
44,[0.62656818 0.4246813 ],0,-1,-1,-1,-1
45,[0.6013739  0.56066479],0,-1,-1,761,2
46,[0.45437829 0.40473155],0,-1,-1,-1,-1
47,[0.47342145 0.47446346],0,-1,-1,1145,-1
48,[0.5995556  0.47244414],0,-1,-1,-1,-1
49,[0.60194253 0.44013734],0,-1,-1,-1,-1
50,[0.49047605 0.41125989],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
51,[0.55692513 0.44887107],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,4
52,[0.53756533 0.50605965],0,-1,-1,-1,-1
53,[0.43865062 0.39571725],0,-1,-1,-1,-1
54,[0.5641237  0.43633651],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,4
55,[0.59402629 0.40577757],0,3,"[0.5291484116752407, 0.41358213856394693]",1119,-1
56,[0.55599552 0.39782363],0,3,"[0.5291484116752407, 0.41358213856394693]",1819,4
57,[0.50299518 0.51251715],0,-1,-1,601,-1
58,[0.58845959 0.36181617],0,-1,-1,1193,-1
59,[0.54860417 0.45109821],0,3,"[0.5291484116752407, 0.41358213856394693]",1977,4
60,[0.57903371 0.45868431],0,3,"[0.5291484116752407, 0.41358213856394693]",1629,-1
61,[0.54860821 0.32316103],0,-1,-1,-1,-1
62,[0.58860288 0.41832475],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
63,[0.56161927 0.4441734 ],0,3,"[0.5291484116752407, 0.41358213856394693]",1752,4
64,[0.56756105 0.52942484],0,-1,-1,-1,-1
65,[0.51396553 0.44077187],0,3,"[0.5291484116752407, 0.41358213856394693]",1985,3
66,[0.54722191 0.51031053],0,-1,-1,987,-1
67,[0.58974386 0.35229883],0,-1,-1,454,-1
68,[0.48158766 0.42654246],0,3,"[0.5291484116752407, 0.41358213856394693]",1245,-1
69,[0.57742759 0.42341046],0,3,"[0.5291484116752407, 0.41358213856394693]",1693,4
70,[0.52956944 0.32681441],0,-1,-1,-1,-1
71,[0.50573556 0.38782393],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
72,[0.57133627 0.43028236],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
73,[0.5301975  0.42360427],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,3
74,[0.56072764 0.43804442],0,3,"[0.5291484116752407, 0.41358213856394693]",1973,4
75,[0.55636426 0.39997158],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,4
76,[0.54102588 0.52136479],0,-1,-1,-1,-1
77,[0.54996678 0.44141382],0,3,"[0.5291484116752407, 0.41358213856394693]",1964,4
78,[0.56892643 0.3668226 ],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
79,[0.49851917 0.52341047],0,-1,-1,600,-1
80,[0.53645022 0.401021  ],0,3,"[0.5291484116752407, 0.41358213856394693]",1813,4
81,[0.5347486 0.4261941],0,3,"[0.5291484116752407, 0.41358213856394693]",2010,3
82,[0.52548351 0.4411285 ],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,3
83,[0.48453009 0.40291915],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
84,[0.5481804  0.33497998],0,-1,-1,-1,-1
85,[0.52229186 0.43285836],0,3,"[0.5291484116752407, 0.41358213856394693]",2000,3
86,[0.44818411 0.50090472],0,-1,-1,-1,-1
87,[0.54483425 0.52970233],0,-1,-1,728,-1
88,[0.49735368 0.44223041],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,3
89,[0.53592188 0.5145073 ],0,-1,-1,957,-1
90,[0.62926847 0.45132282],0,-1,-1,948,-1
91,[0.50337846 0.44854302],0,3,"[0.5291484116752407, 0.41358213856394693]",1586,-1
92,[0.59820722 0.47465816],0,-1,-1,-1,-1
93,[0.49221097 0.46870589],0,3,"[0.5291484116752407, 0.41358213856394693]",1375,-1
94,[0.56838436 0.44786816],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
95,[0.55016006 0.49899115],0,-1,-1,1200,-1
96,[0.47729892 0.37098968],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
97,[0.58278898 0.46362691],0,-1,-1,1171,-1
98,[0.51273807 0.39461946],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
99,[0.47494997 0.50949267],0,-1,-1,-1,-1
100,[0.57405168 0.41437966],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
101,[0.64135259 0.4491829 ],0,-1,-1,-1,-1
102,[0.51235336 0.46886471],0,3,"[0.5291484116752407, 0.41358213856394693]",1527,-1
103,[0.50797964 0.39680298],0,3,"[0.5291484116752407, 0.41358213856394693]",1739,-1
104,[0.57970387 0.42048251],0,3,"[0.5291484116752407, 0.41358213856394693]",1693,4
105,[0.57423051 0.43463694],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
106,[0.46483043 0.45900867],0,-1,-1,-1,-1
107,[0.61422685 0.38578691],0,-1,-1,-1,-1
108,[0.54322196 0.38315194],0,3,"[0.5291484116752407, 0.41358213856394693]",1468,-1
109,[0.57347534 0.4470307 ],0,3,"[0.5291484116752407, 0.41358213856394693]",1650,-1
110,[0.56865517 0.37850922],0,3,"[0.5291484116752407, 0.41358213856394693]",1299,-1
111,[0.48593802 0.49025009],0,-1,-1,997,-1
112,[0.54123682 0.35984924],0,3,"[0.5291484116752407, 0.41358213856394693]",1205,-1
113,[0.63758038 0.50673792],0,-1,-1,-1,-1
114,[0.59270831 0.45583506],0,-1,-1,1627,-1
115,[0.55093843 0.36470934],0,3,"[0.5291484116752407, 0.41358213856394693]",1242,-1
116,[0.53449291 0.404993  ],0,3,"[0.5291484116752407, 0.41358213856394693]",1746,4
117,[0.61453336 0.38758976],0,-1,-1,-1,-1
118,[0.60751768 0.44369039],0,-1,-1,-1,-1
119,[0.60243571 0.37880898],0,-1,-1,-1,-1
120,[0.43783329 0.41188415],0,-1,-1,-1,-1
121,[0.50929899 0.45220787],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
122,[0.55459779 0.36151817],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
123,[0.58810714 0.45531637],0,-1,-1,1627,-1
124,[0.51510257 0.43627844],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,3
125,[0.49378298 0.49145573],0,-1,-1,1108,-1
126,[0.61266947 0.43722937],0,-1,-1,1041,-1
127,[0.5799026  0.43152135],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
128,[0.51178289 0.40643885],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
129,[0.46858351 0.39293864],0,3,"[0.5291484116752407, 0.41358213856394693]",671,-1
130,[0.62841652 0.51557509],0,-1,-1,-1,-1
131,[0.54666184 0.41560086],0,3,"[0.5291484116752407, 0.41358213856394693]",1939,4
132,[0.55119897 0.43647254],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,4
133,[0.43006143 0.32744211],0,-1,-1,-1,-1
134,[0.60108662 0.42813145],0,-1,-1,1231,-1
135,[0.45787744 0.46197185],0,-1,-1,684,-1
136,[0.43373524 0.32913425],0,-1,-1,-1,-1
137,[0.61582706 0.42658699],0,-1,-1,-1,-1
138,[0.42003288 0.42253335],0,-1,-1,-1,-1
139,[0.49257249 0.36647149],0,3,"[0.5291484116752407, 0.41358213856394693]",977,-1
140,[0.49179079 0.44124149],0,3,"[0.5291484116752407, 0.41358213856394693]",1945,-1
141,[0.43685346 0.41596284],0,-1,-1,-1,-1
142,[0.55646533 0.38086568],0,3,"[0.5291484116752407, 0.41358213856394693]",1393,-1
143,[0.54862827 0.43313373],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,4
144,[0.55969134 0.47270468],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
145,[0.47183764 0.47877027],0,-1,-1,-1,-1
146,[0.52398907 0.358898  ],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
147,[0.45817462 0.38722141],0,-1,-1,-1,-1
148,[0.5604648  0.37784237],0,3,"[0.5291484116752407, 0.41358213856394693]",1255,-1
149,[0.53196663 0.33441008],0,-1,-1,284,-1
150,[0.57484714 0.38308496],0,3,"[0.5291484116752407, 0.41358213856394693]",1272,-1
151,[0.48095175 0.38740486],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
152,[0.57108144 0.45972997],0,3,"[0.5291484116752407, 0.41358213856394693]",1678,4
153,[0.46873341 0.45830835],0,-1,-1,-1,-1
154,[0.5347323  0.39667512],0,3,"[0.5291484116752407, 0.41358213856394693]",1799,-1
155,[0.51176261 0.43987361],0,3,"[0.5291484116752407, 0.41358213856394693]",1992,3
156,[0.50716095 0.41126951],0,3,"[0.5291484116752407, 0.41358213856394693]",1736,-1
157,[0.50831913 0.43551698],0,3,"[0.5291484116752407, 0.41358213856394693]",1998,3
158,[0.60385345 0.43340197],0,-1,-1,-1,-1
159,[0.52818484 0.4278634 ],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,3
160,[0.59048027 0.40481767],0,3,"[0.5291484116752407, 0.41358213856394693]",1260,-1
161,[0.46384035 0.3672787 ],0,-1,-1,646,-1
162,[0.56650053 0.50008959],0,-1,-1,-1,-1
163,[0.44622763 0.41679129],0,-1,-1,-1,-1
164,[0.57770585 0.49521566],0,-1,-1,-1,-1
165,[0.37152791 0.4166065 ],0,-1,-1,1,-1
166,[0.5723857 0.3342069],0,-1,-1,-1,-1
167,[0.7483761  0.38311535],0,-1,-1,-1,-1
168,[0.60211404 0.44963158],0,-1,-1,1144,-1
169,[0.57516334 0.56369942],0,-1,-1,352,-1
170,[0.52434446 0.44790305],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,3
171,[0.5692434  0.46516017],0,3,"[0.5291484116752407, 0.41358213856394693]",1672,-1
172,[0.57289514 0.49546748],0,-1,-1,-1,-1
173,[0.53312948 0.41760537],0,3,"[0.5291484116752407, 0.41358213856394693]",1994,-1
174,[0.43841629 0.52170289],0,-1,-1,56,-1
175,[0.56946521 0.36506458],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
176,[0.6369349  0.51753124],0,-1,-1,453,-1
177,[0.44472286 0.48267078],0,-1,-1,-1,-1
178,[0.50675059 0.38254807],0,3,"[0.5291484116752407, 0.41358213856394693]",1139,-1
179,[0.44125793 0.47798882],0,-1,-1,-1,-1
180,[0.45208363 0.49375026],0,-1,-1,463,-1
181,[0.53212028 0.52502867],0,-1,-1,935,-1
182,[0.48060843 0.43723921],0,3,"[0.5291484116752407, 0.41358213856394693]",1504,-1
183,[0.56483495 0.51011333],0,-1,-1,-1,-1
184,[0.57107008 0.43550032],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
185,[0.49556586 0.37997976],0,3,"[0.5291484116752407, 0.41358213856394693]",1249,-1
186,[0.49626467 0.43946934],0,3,"[0.5291484116752407, 0.41358213856394693]",1945,-1
187,[0.56720189 0.50218166],0,-1,-1,-1,-1
188,[0.46280164 0.38386241],0,-1,-1,670,-1
189,[0.53996483 0.42290812],0,3,"[0.5291484116752407, 0.41358213856394693]",2005,4
190,[0.4910394  0.52195584],0,-1,-1,-1,-1
191,[0.53513523 0.41556182],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
192,[0.53834822 0.54169697],0,-1,-1,-1,-1
193,[0.59462272 0.42152541],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
194,[0.52189908 0.50478801],0,-1,-1,-1,-1
195,[0.50146708 0.34045763],0,-1,-1,-1,-1
196,[0.50943485 0.4529467 ],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
197,[0.58424815 0.41041506],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
198,[0.62335184 0.38029268],0,-1,-1,379,-1
199,[0.49881459 0.45165716],0,3,"[0.5291484116752407, 0.41358213856394693]",1540,-1
200,[0.48725461 0.36918225],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
201,[0.51947649 0.35977352],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
202,[0.51168193 0.43667083],0,3,"[0.5291484116752407, 0.41358213856394693]",1991,3
203,[0.49187419 0.4097331 ],0,3,"[0.5291484116752407, 0.41358213856394693]",1493,-1
204,[0.58308099 0.43225022],0,3,"[0.5291484116752407, 0.41358213856394693]",1453,-1
205,[0.51004961 0.49483686],0,-1,-1,1113,-1
206,[0.51116165 0.46902865],0,3,"[0.5291484116752407, 0.41358213856394693]",1527,-1
207,[0.54122001 0.3725085 ],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
208,[0.57701353 0.39138339],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
209,[0.52711909 0.53951427],0,-1,-1,-1,-1
210,[0.64003671 0.51112021],0,-1,-1,497,-1
211,[0.49740905 0.39475908],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
212,[0.50227084 0.41927922],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
213,[0.5216407  0.46499028],0,3,"[0.5291484116752407, 0.41358213856394693]",1371,-1
214,[0.56789787 0.44830974],0,3,"[0.5291484116752407, 0.41358213856394693]",1643,-1
215,[0.57205264 0.48521835],0,-1,-1,1121,-1
216,[0.57236562 0.4127038 ],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
217,[0.62121205 0.45267829],0,-1,-1,954,-1
218,[0.50819783 0.44739715],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
219,[0.46776995 0.42326176],0,3,"[0.5291484116752407, 0.41358213856394693]",1064,-1
220,[0.51524907 0.50634879],0,-1,-1,-1,-1
221,[0.48245834 0.45435124],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
222,[0.58367879 0.48769678],0,-1,-1,1154,-1
223,[0.59984613 0.45865544],0,-1,-1,-1,-1
224,[0.54354195 0.42939969],0,3,"[0.5291484116752407, 0.41358213856394693]",2004,4
225,[0.49827274 0.33205949],0,-1,-1,-1,-1
226,[0.60181503 0.49521784],0,-1,-1,563,-1
227,[0.49485016 0.50999502],0,-1,-1,600,-1
228,[0.51379675 0.43339708],0,3,"[0.5291484116752407, 0.41358213856394693]",1989,3
229,[0.54626951 0.46666493],0,3,"[0.5291484116752407, 0.41358213856394693]",1898,4
230,[0.49269994 0.43885396],0,3,"[0.5291484116752407, 0.41358213856394693]",1945,-1
231,[0.55548363 0.40517473],0,3,"[0.5291484116752407, 0.41358213856394693]",1843,4
232,[0.5165276  0.35939178],0,3,"[0.5291484116752407, 0.41358213856394693]",1049,-1
233,[0.56312382 0.41914993],0,3,"[0.5291484116752407, 0.41358213856394693]",1713,4
234,[0.52347173 0.41181086],0,3,"[0.5291484116752407, 0.41358213856394693]",1721,-1
235,[0.58190236 0.3701683 ],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
236,[0.55754794 0.28102572],0,-1,-1,14,0
237,[0.55999619 0.49817095],0,-1,-1,1202,-1
238,[0.56282559 0.44432381],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,4
239,[0.55922946 0.43121985],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,4
240,[0.51986503 0.34803665],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
241,[0.49793905 0.42359646],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
242,[0.57730326 0.43696512],0,3,"[0.5291484116752407, 0.41358213856394693]",1628,-1
243,[0.59393741 0.32196889],0,-1,-1,106,-1
244,[0.45429381 0.39452561],0,-1,-1,673,-1
245,[0.45723023 0.42573309],0,-1,-1,1047,-1
246,[0.62879486 0.44645793],0,-1,-1,-1,-1
247,[0.54053017 0.45219537],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,4
248,[0.53162138 0.47184631],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,4
249,[0.57741606 0.46357281],0,3,"[0.5291484116752407, 0.41358213856394693]",1679,-1
250,[0.57565284 0.52548341],0,-1,-1,622,-1
251,[0.51506015 0.45441846],0,3,"[0.5291484116752407, 0.41358213856394693]",1749,-1
252,[0.52162883 0.50576221],0,-1,-1,1085,-1
253,[0.45760772 0.39684048],0,-1,-1,674,-1
254,[0.45440162 0.46367437],0,-1,-1,-1,-1
255,[0.59601181 0.41364107],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,-1
256,[0.5133986  0.41274545],0,3,"[0.5291484116752407, 0.41358213856394693]",-1,3
