,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.15636306 0.16195033],8,-1,-1,2,-1
1,[0.39160785 0.55317544],2,4,"[0.32710435872011806, 0.5664133265088661]",2,1
2,[0.39677774 0.69054907],2,-1,-1,2,-1
3,[0.2389237  0.04478205],8,-1,-1,2,-1
4,[0.85730237 0.27112966],5,0,"[0.8182349066755105, 0.301498066948063]",1,-1
5,[0.65062865 0.8355443 ],6,-1,-1,0,0
6,[0.80286433 0.31450448],0,0,"[0.8182349066755105, 0.301498066948063]",1,5
7,[0.15101871 0.4202185 ],1,2,"[0.14465298659013523, 0.4018333654842043]",2,-1
8,[0.09520014 0.4445671 ],1,2,"[0.14465298659013523, 0.4018333654842043]",2,-1
9,[0.34692374 0.17206107],8,-1,-1,2,-1
10,[0.84041934 0.29380317],5,0,"[0.8182349066755105, 0.301498066948063]",1,7
11,[0.23952625 0.53746783],2,-1,-1,2,1
12,[0.79143105 0.31155329],7,0,"[0.8182349066755105, 0.301498066948063]",1,5
13,[0.77006144 0.10049706],0,-1,-1,1,-1
14,[0.23645071 0.18067102],9,7,"[0.24631364272174336, 0.12342171757833308]",2,3
15,[0.26323022 0.33660166],4,3,"[0.21283415645067186, 0.3218860841740136]",2,-1
16,[0.73946436 0.25676872],7,-1,-1,1,-1
17,[0.66734078 0.85787512],6,6,"[0.7248341132140697, 0.8549630611842965]",0,0
18,[0.21113723 0.13113287],8,7,"[0.24631364272174336, 0.12342171757833308]",2,3
19,[0.92304974 0.19249557],0,-1,-1,1,-1
20,[0.7323328 0.2858659],0,-1,-1,1,-1
21,[0.25828041 0.16073063],8,7,"[0.24631364272174336, 0.12342171757833308]",2,3
22,[0.10396065 0.45137901],1,2,"[0.14465298659013523, 0.4018333654842043]",2,-1
23,[0.14314716 0.28389461],9,1,"[0.14180188030230925, 0.24764909369839014]",2,6
24,[0.05628523 0.41989949],1,-1,-1,2,-1
25,[0.78009991 0.33468323],7,0,"[0.8182349066755105, 0.301498066948063]",1,-1
26,[0.18198803 0.43561705],1,2,"[0.14465298659013523, 0.4018333654842043]",2,-1
27,[0.93647618 0.3437046 ],5,8,"[0.9254560385089013, 0.33447329232344286]",1,-1
28,[0.87285939 0.37423614],5,8,"[0.9254560385089013, 0.33447329232344286]",1,-1
29,[0.72933561 0.86021166],6,6,"[0.7248341132140697, 0.8549630611842965]",0,0
30,[0.26259148 0.27257091],4,-1,-1,2,-1
31,[0.10990057 0.27359026],9,1,"[0.14180188030230925, 0.24764909369839014]",2,6
32,[0.41922457 0.62618022],2,-1,-1,2,-1
33,[0.12186641 0.25830727],9,1,"[0.14180188030230925, 0.24764909369839014]",2,6
34,[0.33740957 0.50541986],2,4,"[0.32710435872011806, 0.5664133265088661]",2,1
35,[0.26489518 0.5127    ],2,-1,-1,2,1
36,[0.87859355 0.24189705],0,9,"[0.8338305898477013, 0.21064282494964764]",1,-1
37,[0.19986136 0.14400021],8,7,"[0.24631364272174336, 0.12342171757833308]",2,3
38,[0.35932596 0.33858589],3,5,"[0.3801722751520703, 0.3673978325912868]",2,2
39,[0.77610484 0.35264199],7,0,"[0.8182349066755105, 0.301498066948063]",1,-1
40,[0.74408164 0.91581043],6,6,"[0.7248341132140697, 0.8549630611842965]",0,0
41,[0.21026796 0.40386455],1,2,"[0.14465298659013523, 0.4018333654842043]",2,-1
42,[0.21362384 0.40557401],1,2,"[0.14465298659013523, 0.4018333654842043]",2,-1
43,[0.33764889 0.37524974],3,5,"[0.3801722751520703, 0.3673978325912868]",2,2
44,[0.3933977  0.36520033],3,5,"[0.3801722751520703, 0.3673978325912868]",2,2
45,[0.77590808 0.83130061],6,6,"[0.7248341132140697, 0.8549630611842965]",0,0
46,[0.25089207 0.29568843],4,3,"[0.21283415645067186, 0.3218860841740136]",2,-1
47,[0.73419435 0.83676115],6,6,"[0.7248341132140697, 0.8549630611842965]",0,0
48,[0.36504    0.29081153],3,-1,-1,2,-1
49,[0.30275629 0.3008641 ],3,-1,-1,2,-1
50,[0.74776599 0.85201636],6,6,"[0.7248341132140697, 0.8549630611842965]",0,0
51,[0.13429552 0.42071956],1,2,"[0.14465298659013523, 0.4018333654842043]",2,-1
