,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.78302913 0.50621384],7,31,"[0.7708276441730307, 0.525210995555142]",2,-1
1,[0.51336541 0.51771624],10,3,"[0.48384278579523066, 0.5080745853906844]",2,-1
2,[0.43352071 0.62498866],47,45,"[0.4628109318447856, 0.6551504095954495]",2,-1
3,[0.35896663 0.74249547],3,36,"[0.33506000461706675, 0.7781877265249688]",2,-1
4,[0.48077985 0.76138508],3,47,"[0.4586849267460833, 0.7628690883840645]",2,-1
5,[0.41798152 0.50191892],48,43,"[0.41655482303500085, 0.4883650002207382]",2,-1
6,[0.8157844  0.34452455],49,4,"[0.8280778808030668, 0.32979601709550477]",2,-1
7,[0.70021765 0.23132154],23,21,"[0.6883239762463998, 0.20974458631307344]",2,-1
8,[0.85811711 0.54664258],11,5,"[0.843808100425634, 0.5374103174750021]",2,-1
9,[0.45403868 0.46952224],47,43,"[0.41655482303500085, 0.4883650002207382]",2,-1
10,[0.36587475 0.59316391],25,1,"[0.34835887455364256, 0.583107319336926]",2,-1
11,[0.75003247 0.41697306],21,18,"[0.7653585603762819, 0.38169524532613486]",2,60
12,[0.71125821 0.37252929],21,18,"[0.7653585603762819, 0.38169524532613486]",2,-1
13,[0.61586538 0.56717001],18,28,"[0.611090271357194, 0.601764528454535]",2,-1
14,[0.72004496 0.90386929],37,35,"[0.7318539383214693, 0.8408062239248187]",2,-1
15,[0.57092526 0.46821847],9,44,"[0.5393802555723557, 0.4654198594085324]",2,-1
16,[0.6225595  0.49483833],16,33,"[0.6486843398720031, 0.47787741201178263]",2,-1
17,[0.6056451  0.82359434],35,10,"[0.6425522821630199, 0.8501371315068116]",2,-1
18,[0.38862786 0.68484097],44,14,"[0.4024029767974974, 0.6970882163740193]",2,-1
19,[0.15635307 0.49932927],40,-1,-1,1,0
20,[0.71227983 0.26401046],27,39,"[0.6990512032313368, 0.30246747831397214]",2,-1
21,[0.57809411 0.52324639],31,9,"[0.5274576523677311, 0.5628890684457659]",2,-1
22,[0.67236325 0.86612487],35,10,"[0.6425522821630199, 0.8501371315068116]",2,-1
23,[0.74446954 0.36667572],4,18,"[0.7653585603762819, 0.38169524532613486]",2,-1
24,[0.76924951 0.77244472],42,34,"[0.8016140405218974, 0.7525575092791963]",2,-1
25,[0.43569575 0.47844402],47,43,"[0.41655482303500085, 0.4883650002207382]",2,-1
26,[0.64635507 0.15801525],23,19,"[0.6189382839836204, 0.15624891893590512]",2,35
27,[0.6727347  0.64468327],18,49,"[0.6658386681743789, 0.6575741835444919]",2,-1
28,[0.8370147  0.45380693],17,8,"[0.8018635879593355, 0.4443770828159381]",2,-1
29,[0.83368387 0.69027044],15,17,"[0.8308624814412621, 0.6912980710290213]",2,48
