,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.28167257 0.70641523],130,-1,-1,-1,1
1,[0.7194703  0.27442464],128,5,"[0.7284590953709807, 0.24708123416054856]",1,1
2,[0.2060196  0.26827956],193,40,"[0.21243254012866863, 0.2641661678779886]",1,1
3,[0.17826853 0.46089822],83,38,"[0.16945736072517006, 0.47047107334292104]",1,1
4,[0.65061828 0.53857321],68,2,"[0.6462004301183712, 0.5257244791725365]",1,1
5,[0.47807088 0.28815963],177,28,"[0.4624806543194781, 0.24540780041906435]",1,1
6,[0.68363525 0.51280003],179,23,"[0.7002398852207833, 0.5044392117464486]",1,1
7,[0.46048075 0.59911868],81,37,"[0.4747965291984101, 0.5748625630638278]",1,1
8,[0.72727659 0.57270598],150,25,"[0.7561377899467577, 0.5649335891348551]",1,1
9,[0.1366567  0.74872447],94,17,"[0.16794735805210748, 0.7521940213350874]",1,1
10,[0.15052842 0.64155148],109,7,"[0.15953990770969922, 0.664330771961043]",1,1
11,[0.38031239 0.78803345],127,29,"[0.39055217737540243, 0.7972174905015782]",0,1
12,[0.64391907 0.4740776 ],26,2,"[0.6462004301183712, 0.5257244791725365]",1,1
13,[0.76559405 0.77363736],195,54,"[0.7862737298311111, 0.7587712005213435]",1,1
14,[0.49479341 0.57501365],45,37,"[0.4747965291984101, 0.5748625630638278]",1,1
15,[0.59331299 0.6171991 ],82,19,"[0.5973048782734625, 0.5878875407452596]",1,1
16,[0.76609443 0.73481479],138,54,"[0.7862737298311111, 0.7587712005213435]",1,1
17,[0.46053902 0.53328169],93,13,"[0.44664336368265806, 0.5036948737662641]",1,1
18,[0.83127218 0.18006369],134,14,"[0.8676807520896168, 0.21325631896616076]",1,1
19,[0.70743524 0.61327437],160,16,"[0.687574433670711, 0.6218720717460721]",1,1
20,[0.45066653 0.46846445],175,13,"[0.44664336368265806, 0.5036948737662641]",1,1
21,[0.51319737 0.63287167],27,20,"[0.5259493862108899, 0.655393463114846]",1,1
22,[0.80595227 0.16013346],61,18,"[0.766938967588237, 0.17444180419201732]",1,1
23,[0.40693256 0.8806825 ],4,64,"[0.4219717111639659, 0.8625776481852299]",-1,1
24,[0.18824565 0.27834551],184,40,"[0.21243254012866863, 0.2641661678779886]",1,1
25,[0.74630376 0.75387468],1,65,"[0.7268359249115003, 0.7397077454183427]",1,1
26,[0.10792759 0.04822332],153,27,"[0.1631678148567216, 0.057224155043220815]",-1,1
27,[0.24582233 0.83412981],115,60,"[0.28754949902680477, 0.8291861619010731]",-1,1
28,[0.19155149 0.44348418],83,38,"[0.16945736072517006, 0.47047107334292104]",1,1
29,[0.05813547 0.25931199],165,61,"[0.126857728892504, 0.2707422875771835]",-1,-1
30,[0.4428563  0.05619311],78,-1,-1,-1,-1
31,[0.47951463 0.27271139],191,28,"[0.4624806543194781, 0.24540780041906435]",1,1
32,[0.74186099 0.65272337],76,16,"[0.687574433670711, 0.6218720717460721]",1,1
33,[0.86095164 0.61465315],150,3,"[0.8371457248120874, 0.5866104748725217]",1,1
