,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.26237168 0.28464491],0,53,"[0.26514147727141846, 0.2916130226591976]",0,1
1,[0.21087318 0.28831186],0,61,"[0.19011384753745297, 0.2845092731313356]",0,1
2,[0.28096637 0.37704886],0,60,"[0.2909452943043989, 0.33636347176167614]",0,1
3,[0.26090667 0.34266283],0,60,"[0.2909452943043989, 0.33636347176167614]",0,1
4,[0.34637268 0.41240256],0,52,"[0.35676545342583216, 0.4067977559156439]",0,1
5,[0.26820876 0.41928133],0,-1,-1,0,1
6,[0.21571652 0.406629  ],0,50,"[0.19021633800236468, 0.3685686418475154]",1,1
7,[0.33377491 0.41965715],0,52,"[0.35676545342583216, 0.4067977559156439]",0,1
8,[0.34482076 0.41660562],0,52,"[0.35676545342583216, 0.4067977559156439]",0,1
9,[0.23311795 0.26190001],0,54,"[0.22781325139024783, 0.2417511545286761]",0,1
10,[0.34642593 0.18683485],1,62,"[0.3438816769865412, 0.1507362590399452]",0,1
11,[0.23567719 0.1970106 ],1,34,"[0.2536905598736949, 0.20179832257753935]",0,1
12,[0.36594094 0.28845592],1,32,"[0.36588820668761707, 0.3182515578344364]",0,1
13,[0.31989069 0.14688649],1,62,"[0.3438816769865412, 0.1507362590399452]",0,1
14,[0.40711599 0.25086323],1,33,"[0.4122602415981886, 0.23711849137436014]",0,1
15,[0.44410438 0.17717089],1,49,"[0.4410654939889223, 0.1654062673381741]",0,1
16,[0.46979661 0.09796654],1,-1,-1,-1,-1
17,[0.29511234 0.16752588],1,55,"[0.30307516739351914, 0.1931242236572289]",0,1
18,[0.24442154 0.20411666],1,34,"[0.2536905598736949, 0.20179832257753935]",0,1
19,[0.2703755  0.24193362],1,54,"[0.22781325139024783, 0.2417511545286761]",0,1
20,[0.34723179 0.65568725],2,40,"[0.36757700207625826, 0.6521094872184616]",0,1
21,[0.37861796 0.73872846],2,29,"[0.39119578016122203, 0.7634694108046368]",0,1
22,[0.41604709 0.69482382],2,38,"[0.41807046709366097, 0.6967037308167193]",0,1
23,[0.33281642 0.71565966],2,31,"[0.33589586582179304, 0.7168565062818217]",0,1
24,[0.27463675 0.65793458],2,21,"[0.2435721969344848, 0.6622304005902431]",0,1
25,[0.384816   0.68516442],2,38,"[0.41807046709366097, 0.6967037308167193]",0,1
26,[0.34314194 0.57707293],2,39,"[0.29837064268357316, 0.5765488897265524]",0,1
27,[0.46677987 0.71484541],2,47,"[0.49027621882490835, 0.7373731934486579]",0,1
28,[0.41683193 0.57000349],2,51,"[0.39295580507153505, 0.5676535189766565]",0,1
29,[0.39330615 0.58287602],2,51,"[0.39295580507153505, 0.5676535189766565]",0,1
