,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.3096769  0.74852267],0,-1,-1,-1,-1
1,[0.41579078 0.77660101],0,2,"[0.3816004479428476, 0.7700873239350786]",572,-1
2,[0.27194862 0.7956869 ],0,6,"[0.3229624682123024, 0.8252086970730301]",-1,-1
3,[0.32965382 0.75913441],0,2,"[0.3816004479428476, 0.7700873239350786]",638,-1
4,[0.31199342 0.86781939],0,6,"[0.3229624682123024, 0.8252086970730301]",101,-1
5,[0.45362295 0.77204208],0,-1,-1,-1,-1
6,[0.35092237 0.78301058],0,2,"[0.3816004479428476, 0.7700873239350786]",722,8
7,[0.32017529 0.79514485],0,6,"[0.3229624682123024, 0.8252086970730301]",591,-1
8,[0.38721452 0.78037202],0,2,"[0.3816004479428476, 0.7700873239350786]",-1,-1
9,[0.38261931 0.82659399],0,2,"[0.3816004479428476, 0.7700873239350786]",-1,-1
10,[0.4109777  0.78872203],0,2,"[0.3816004479428476, 0.7700873239350786]",630,-1
11,[0.33720372 0.78251199],0,6,"[0.3229624682123024, 0.8252086970730301]",-1,-1
12,[0.35660188 0.73531735],0,2,"[0.3816004479428476, 0.7700873239350786]",662,-1
13,[0.30467589 0.74092976],0,-1,-1,348,-1
14,[0.35816483 0.78886457],0,2,"[0.3816004479428476, 0.7700873239350786]",-1,7
15,[0.32463023 0.87050068],0,6,"[0.3229624682123024, 0.8252086970730301]",248,-1
16,[0.33570505 0.76788483],0,2,"[0.3816004479428476, 0.7700873239350786]",-1,-1
17,[0.32373596 0.85489629],0,6,"[0.3229624682123024, 0.8252086970730301]",282,-1
18,[0.42556438 0.76290973],0,2,"[0.3816004479428476, 0.7700873239350786]",-1,-1
19,[0.37626388 0.82087187],0,2,"[0.3816004479428476, 0.7700873239350786]",-1,-1
20,[0.28809021 0.70416983],0,-1,-1,94,-1
21,[0.28186711 0.91054137],0,-1,-1,-1,-1
22,[0.36866414 0.80570887],0,2,"[0.3816004479428476, 0.7700873239350786]",-1,-1
23,[0.34687988 0.76805963],0,2,"[0.3816004479428476, 0.7700873239350786]",-1,-1
24,[0.44563946 0.74969179],0,2,"[0.3816004479428476, 0.7700873239350786]",215,-1
25,[0.37031157 0.90457599],0,-1,-1,19,-1
26,[0.33904975 0.78730951],0,6,"[0.3229624682123024, 0.8252086970730301]",725,8
27,[0.33952845 0.73413133],0,2,"[0.3816004479428476, 0.7700873239350786]",-1,-1
28,[0.3459775  0.85454902],0,6,"[0.3229624682123024, 0.8252086970730301]",312,-1
29,[0.34147523 0.79460376],0,6,"[0.3229624682123024, 0.8252086970730301]",704,-1
30,[0.29520784 0.6755023 ],0,-1,-1,7,-1
31,[0.4062179  0.71883838],0,2,"[0.3816004479428476, 0.7700873239350786]",-1,-1
32,[0.32996275 0.7719597 ],0,2,"[0.3816004479428476, 0.7700873239350786]",-1,-1
33,[0.42863266 0.72655694],0,2,"[0.3816004479428476, 0.7700873239350786]",152,-1
34,[0.39470828 0.6929735 ],0,-1,-1,-1,-1
35,[0.39073095 0.84470805],0,-1,-1,-1,-1
36,[0.36623319 0.8062617 ],0,2,"[0.3816004479428476, 0.7700873239350786]",717,7
37,[0.36277162 0.8362129 ],0,6,"[0.3229624682123024, 0.8252086970730301]",-1,4
