,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.54407772 0.37440147],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
1,[0.61403981 0.44524559],0,-1,-1,1330,-1
2,[0.50250242 0.35933565],0,2,"[0.5621549359939694, 0.3892443485310075]",238,-1
3,[0.49981147 0.45892568],0,-1,-1,1002,-1
4,[0.51137887 0.50816592],0,-1,-1,1077,-1
5,[0.53807221 0.45245712],0,2,"[0.5621549359939694, 0.3892443485310075]",1877,4
6,[0.5394232  0.37875194],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
7,[0.56953269 0.4788869 ],0,-1,-1,1743,-1
8,[0.52724748 0.36652344],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
9,[0.60407142 0.58152797],0,0,"[0.5891585089795781, 0.5805829511211617]",-1,5
10,[0.46741013 0.43528784],0,-1,-1,-1,-1
11,[0.56459785 0.48853778],0,-1,-1,1751,-1
12,[0.50437572 0.45331937],0,-1,-1,1566,-1
13,[0.58531613 0.50215987],0,-1,-1,-1,-1
14,[0.6351572  0.40771092],0,-1,-1,585,-1
15,[0.50515694 0.39883744],0,2,"[0.5621549359939694, 0.3892443485310075]",1138,-1
16,[0.53117657 0.43253696],0,2,"[0.5621549359939694, 0.3892443485310075]",1869,4
17,[0.50267246 0.51815294],0,-1,-1,1115,-1
18,[0.4683343  0.34596136],0,-1,-1,-1,-1
19,[0.53581732 0.45315778],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,4
20,[0.57344172 0.39429124],0,2,"[0.5621549359939694, 0.3892443485310075]",1639,-1
21,[0.47322684 0.46526566],0,-1,-1,1170,-1
22,[0.48098409 0.45666552],0,-1,-1,1178,-1
23,[0.57959309 0.40739459],0,2,"[0.5621549359939694, 0.3892443485310075]",1788,-1
24,[0.58182282 0.45537383],0,2,"[0.5621549359939694, 0.3892443485310075]",1792,-1
25,[0.53832404 0.49412292],0,-1,-1,1605,-1
26,[0.55533715 0.49195984],0,-1,-1,1757,-1
27,[0.55954785 0.48428522],0,-1,-1,1763,-1
28,[0.53469654 0.4018432 ],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
29,[0.63409045 0.37698138],0,-1,-1,256,-1
30,[0.49376899 0.4692209 ],0,-1,-1,1297,-1
31,[0.56756827 0.41776999],0,2,"[0.5621549359939694, 0.3892443485310075]",1822,-1
32,[0.51670554 0.35926859],0,2,"[0.5621549359939694, 0.3892443485310075]",236,-1
33,[0.55386582 0.45606305],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,3
34,[0.54372249 0.47835781],0,-1,-1,-1,4
35,[0.51607718 0.42772612],0,2,"[0.5621549359939694, 0.3892443485310075]",1633,-1
36,[0.57641918 0.44527216],0,2,"[0.5621549359939694, 0.3892443485310075]",1855,-1
37,[0.52501493 0.44551348],0,2,"[0.5621549359939694, 0.3892443485310075]",1864,-1
38,[0.54479539 0.45051874],0,2,"[0.5621549359939694, 0.3892443485310075]",1893,4
39,[0.54110953 0.41314968],0,2,"[0.5621549359939694, 0.3892443485310075]",1724,-1
40,[0.50871275 0.44337349],0,-1,-1,1567,-1
41,[0.5833223  0.51333415],0,0,"[0.5891585089795781, 0.5805829511211617]",1650,-1
42,[0.6279367  0.51153122],0,-1,-1,1332,-1
43,[0.61560783 0.41317804],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
44,[0.55137476 0.51031077],0,-1,-1,-1,-1
45,[0.56453538 0.48949601],0,-1,-1,1751,-1
46,[0.54486853 0.48320395],0,-1,-1,-1,-1
47,[0.49224204 0.5290256 ],0,-1,-1,942,-1
48,[0.50056307 0.41955937],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
49,[0.55576568 0.39380687],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
50,[0.55031117 0.47387764],0,-1,-1,1762,-1
51,[0.62262285 0.32661921],0,-1,-1,309,-1
52,[0.67728296 0.3878451 ],0,-1,-1,-1,-1
53,[0.48102536 0.44330034],0,-1,-1,1188,-1
54,[0.59428932 0.39685652],0,2,"[0.5621549359939694, 0.3892443485310075]",1274,-1
55,[0.55856458 0.42975589],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
56,[0.63220343 0.36326991],0,-1,-1,-1,-1
57,[0.55296729 0.31122419],0,-1,-1,305,-1
58,[0.61927772 0.48855313],0,-1,-1,-1,-1
59,[0.60368255 0.40393793],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
60,[0.51339422 0.43867901],0,2,"[0.5621549359939694, 0.3892443485310075]",1636,-1
61,[0.54518959 0.37077247],0,2,"[0.5621549359939694, 0.3892443485310075]",995,-1
62,[0.56531048 0.54188333],0,0,"[0.5891585089795781, 0.5805829511211617]",-1,2
63,[0.51777801 0.38359965],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
64,[0.68368362 0.44316475],0,-1,-1,102,-1
65,[0.50462767 0.39187275],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
66,[0.61432261 0.49509938],0,-1,-1,-1,-1
67,[0.55327293 0.41233896],0,2,"[0.5621549359939694, 0.3892443485310075]",1690,-1
68,[0.53399174 0.36687074],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
69,[0.54264911 0.39308355],0,2,"[0.5621549359939694, 0.3892443485310075]",1692,-1
70,[0.48356452 0.49036911],0,-1,-1,469,-1
71,[0.50180576 0.51987182],0,-1,-1,-1,-1
72,[0.40941481 0.42430745],0,-1,-1,-1,-1
73,[0.59019262 0.44510454],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
74,[0.5070641 0.4550673],0,-1,-1,1566,-1
75,[0.57955094 0.41796715],0,2,"[0.5621549359939694, 0.3892443485310075]",1821,-1
76,[0.66188937 0.30583276],0,-1,-1,-1,-1
77,[0.43029137 0.48323382],0,-1,-1,-1,-1
78,[0.60414277 0.50852858],0,-1,-1,1539,-1
79,[0.59160343 0.47089027],0,-1,-1,1697,-1
80,[0.56626419 0.45563124],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
81,[0.60554748 0.45643775],0,-1,-1,1573,-1
82,[0.45758091 0.51206232],0,-1,-1,155,-1
83,[0.54735213 0.45813536],0,-1,-1,-1,-1
84,[0.58584272 0.46161629],0,-1,-1,1688,-1
85,[0.50742799 0.45270401],0,-1,-1,1566,-1
86,[0.60912178 0.42110136],0,2,"[0.5621549359939694, 0.3892443485310075]",1087,-1
87,[0.56626627 0.47208884],0,-1,-1,1838,-1
88,[0.55305918 0.36779372],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
89,[0.56941374 0.4127539 ],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
90,[0.54788702 0.41957323],0,2,"[0.5621549359939694, 0.3892443485310075]",1830,-1
91,[0.61500586 0.44830013],0,-1,-1,-1,-1
92,[0.53557428 0.45334183],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,4
93,[0.5457954  0.39394682],0,2,"[0.5621549359939694, 0.3892443485310075]",1692,-1
94,[0.64509821 0.30852552],0,-1,-1,399,0
95,[0.58350487 0.48413041],0,-1,-1,1685,-1
96,[0.53012163 0.44885545],0,2,"[0.5621549359939694, 0.3892443485310075]",1878,4
97,[0.54444948 0.46197794],0,-1,-1,-1,-1
98,[0.57112676 0.43690263],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,3
99,[0.60930462 0.55481644],0,0,"[0.5891585089795781, 0.5805829511211617]",-1,-1
100,[0.62913802 0.44731685],0,-1,-1,1095,-1
101,[0.39259854 0.41824852],0,-1,-1,-1,-1
102,[0.50139907 0.47184528],0,-1,-1,1297,-1
103,[0.65146749 0.36574401],0,-1,-1,186,-1
104,[0.48472276 0.41490556],0,-1,-1,-1,-1
105,[0.40765281 0.37091696],0,-1,-1,-1,-1
106,[0.65110762 0.51342373],0,-1,-1,494,-1
107,[0.52292734 0.49130274],0,-1,-1,-1,-1
108,[0.57246193 0.40755002],0,2,"[0.5621549359939694, 0.3892443485310075]",1707,-1
109,[0.49008198 0.44077565],0,-1,-1,1191,-1
110,[0.56897572 0.46293834],0,-1,-1,-1,-1
111,[0.54814373 0.53411624],0,0,"[0.5891585089795781, 0.5805829511211617]",1669,-1
112,[0.50578145 0.56589082],0,-1,-1,-1,-1
113,[0.54034841 0.39956328],0,2,"[0.5621549359939694, 0.3892443485310075]",1694,-1
114,[0.55818727 0.46214833],0,-1,-1,1881,3
115,[0.54548843 0.41317947],0,2,"[0.5621549359939694, 0.3892443485310075]",1725,-1
116,[0.58925346 0.44482736],0,2,"[0.5621549359939694, 0.3892443485310075]",1800,-1
117,[0.50536643 0.48444784],0,-1,-1,-1,-1
118,[0.58353019 0.40411281],0,2,"[0.5621549359939694, 0.3892443485310075]",1788,-1
119,[0.55724974 0.46957644],0,-1,-1,-1,-1
120,[0.55890924 0.43854482],0,2,"[0.5621549359939694, 0.3892443485310075]",1848,-1
121,[0.49660004 0.46949607],0,-1,-1,1297,-1
122,[0.52364258 0.58386354],0,0,"[0.5891585089795781, 0.5805829511211617]",1470,-1
123,[0.55546186 0.43560317],0,2,"[0.5621549359939694, 0.3892443485310075]",1849,-1
124,[0.63858753 0.58768265],0,0,"[0.5891585089795781, 0.5805829511211617]",-1,-1
125,[0.60404516 0.47605117],0,-1,-1,1675,-1
126,[0.52931654 0.50846421],0,-1,-1,-1,-1
127,[0.61629259 0.41730434],0,2,"[0.5621549359939694, 0.3892443485310075]",1066,-1
128,[0.52368673 0.52807491],0,-1,-1,1034,-1
129,[0.59541556 0.47705639],0,-1,-1,-1,-1
130,[0.63092956 0.54304613],0,0,"[0.5891585089795781, 0.5805829511211617]",-1,-1
131,[0.59913863 0.41406892],0,2,"[0.5621549359939694, 0.3892443485310075]",-1,-1
132,[0.53966571 0.54362544],0,0,"[0.5891585089795781, 0.5805829511211617]",-1,-1
133,[0.54414506 0.44953164],0,2,"[0.5621549359939694, 0.3892443485310075]",1893,4
134,[0.607063   0.49023472],0,-1,-1,1654,-1
135,[0.50496599 0.32073504],0,-1,-1,-1,-1
