,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.36548172 0.46397758],0,-1,-1,5,-1
1,[0.39724534 0.51733113],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
2,[0.29859402 0.52648766],0,8,"[0.3446115647021391, 0.5367713571941971]",5,6
3,[0.30309955 0.5789995 ],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
4,[0.36349379 0.51842954],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
5,[0.31030993 0.54211442],0,8,"[0.3446115647021391, 0.5367713571941971]",5,6
6,[0.29366248 0.54329158],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
7,[0.31240569 0.55107454],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
8,[0.38342023 0.53105493],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
9,[0.34761366 0.54905385],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
10,[0.38303759 0.57237473],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
11,[0.36662694 0.55580346],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
12,[0.29559636 0.4532927 ],0,-1,-1,5,-1
13,[0.29600455 0.67383043],0,-1,-1,-1,-1
14,[0.34855098 0.50828483],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
15,[0.36621265 0.54079798],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
16,[0.36950164 0.56555046],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
17,[0.3058127  0.50452111],0,8,"[0.3446115647021391, 0.5367713571941971]",5,6
18,[0.38922511 0.49643174],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
19,[0.35337853 0.51290649],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
20,[0.36096225 0.56945582],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
21,[0.31835455 0.58531647],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
22,[0.31422491 0.50472133],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
23,[0.33391582 0.54166062],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
24,[0.31104313 0.41541884],0,-1,-1,-1,-1
25,[0.31075168 0.54839776],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
26,[0.36477261 0.54015896],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
27,[0.45486463 0.56177578],0,-1,-1,-1,-1
28,[0.30909748 0.53658315],0,8,"[0.3446115647021391, 0.5367713571941971]",5,6
29,[0.35946762 0.56478753],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
30,[0.37512765 0.55952149],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
31,[0.3211861  0.59921037],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
32,[0.39288096 0.53883614],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
33,[0.32587249 0.56984673],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
34,[0.34570479 0.49410489],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
35,[0.38164181 0.5318152 ],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
36,[0.43380823 0.39739402],0,-1,-1,2,2
37,[0.39391144 0.51264129],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
38,[0.30331911 0.55591772],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
39,[0.46102572 0.4872232 ],0,-1,-1,-1,-1
40,[0.38448831 0.5830756 ],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
41,[0.36630959 0.51139062],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
42,[0.33414427 0.62754972],0,-1,-1,5,-1
43,[0.33703525 0.54852173],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
44,[0.36710144 0.57498236],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
45,[0.41178385 0.60711287],0,-1,-1,5,-1
46,[0.33296182 0.48906898],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
47,[0.36526089 0.4789878 ],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
48,[0.29992434 0.51845102],0,8,"[0.3446115647021391, 0.5367713571941971]",5,6
49,[0.2957162  0.51124328],0,8,"[0.3446115647021391, 0.5367713571941971]",5,6
50,[0.36832972 0.56194839],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
51,[0.36402511 0.50904206],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
52,[0.39718959 0.57375796],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
53,[0.25736901 0.52617017],0,-1,-1,5,-1
54,[0.38530887 0.52383877],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
55,[0.38732858 0.53807077],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
56,[0.44685071 0.52956649],0,-1,-1,-1,-1
57,[0.30885099 0.53987398],0,8,"[0.3446115647021391, 0.5367713571941971]",5,6
58,[0.3158479  0.52373636],0,8,"[0.3446115647021391, 0.5367713571941971]",5,6
59,[0.31772804 0.49338928],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
60,[0.38664137 0.53691871],0,8,"[0.3446115647021391, 0.5367713571941971]",5,7
61,[0.35212074 0.46723848],0,8,"[0.3446115647021391, 0.5367713571941971]",5,-1
62,[0.39860608 0.45624282],0,-1,-1,5,-1
