,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.46443056 0.21183161],80,39,"[0.5001311646982727, 0.2188043778199691]",1,1
1,[0.42625008 0.26238651],36,2,"[0.4177953853091372, 0.2949007987222182]",1,1
2,[0.29538324 0.83832358],26,29,"[0.287464639335729, 0.8018292943468044]",1,1
3,[0.44253758 0.70569813],81,28,"[0.45457484550675115, 0.7062980903853336]",1,1
4,[0.29949009 0.18643182],4,9,"[0.2785257580601898, 0.21872677961432843]",1,1
5,[0.68443497 0.22256619],41,23,"[0.6741199353040843, 0.2648279699772889]",1,1
6,[0.42643998 0.79632681],15,49,"[0.4664836560090479, 0.8061969579917297]",1,1
7,[0.73776359 0.74354534],48,32,"[0.6985397903438646, 0.7649940925067313]",-1,1
8,[0.12747141 0.4557118 ],25,48,"[0.12241674016347881, 0.47112100628013]",1,1
9,[0.74589709 0.59791986],84,13,"[0.7322924292330034, 0.6102731689774782]",1,1
10,[0.25574563 0.57465516],74,57,"[0.20031533897385698, 0.5450821660413573]",1,1
11,[0.42272253 0.62695464],31,27,"[0.4586931375537193, 0.620501418454978]",1,1
12,[0.77891242 0.54720521],10,31,"[0.799515959864129, 0.5302915115737915]",1,1
13,[0.43123208 0.1967054 ],80,26,"[0.4249773232489157, 0.18423024546266895]",1,1
14,[0.27047705 0.36524691],55,7,"[0.24813043695211873, 0.35538893631810753]",1,1
15,[0.19775857 0.19583007],9,5,"[0.1847408547731354, 0.21955741678428883]",1,1
16,[0.49130468 0.42384375],70,56,"[0.5032775236617345, 0.42246608283990833]",-1,1
17,[0.89728117 0.1889656 ],19,50,"[0.884359696844202, 0.17152935549546358]",1,1
18,[0.37117146 0.69710842],65,6,"[0.3816954866197708, 0.6808959236573735]",1,1
19,[0.6340291  0.18649401],14,20,"[0.6154079482709107, 0.20135789714141245]",1,1
20,[0.63019406 0.43506357],51,51,"[0.609050899175519, 0.4338999803867505]",1,1
21,[0.43997407 0.76618614],60,34,"[0.4066862272838479, 0.7510296312987557]",1,1
22,[0.33521317 0.26673853],30,14,"[0.33410760637701487, 0.2469095435907246]",1,1
23,[0.77097205 0.5699113 ],23,17,"[0.7879076882202133, 0.5806330745818883]",1,1
24,[0.61054876 0.59355765],8,18,"[0.6239950293153002, 0.6099392953561219]",1,1
25,[0.35099279 0.61612258],72,0,"[0.33659415062489717, 0.5772699102586467]",1,1
26,[0.40586907 0.40243798],42,4,"[0.38897567860319965, 0.38298334863351585]",1,1
27,[0.88298332 0.17698031],19,50,"[0.884359696844202, 0.17152935549546358]",1,1
28,[0.81444918 0.17216763],95,42,"[0.7903979805295716, 0.16199104748085988]",1,1
29,[0.24119856 0.5237779 ],72,57,"[0.20031533897385698, 0.5450821660413573]",-1,-1
30,[0.39304016 0.46159726],36,24,"[0.3866899521017478, 0.45016554870835335]",1,1
31,[0.37479096 0.80493403],33,38,"[0.3719256060690155, 0.8168092059463198]",1,1
32,[0.49176902 0.9632709 ],2,-1,-1,-1,-1
33,[0.43133062 0.26823671],54,2,"[0.4177953853091372, 0.2949007987222182]",1,1
34,[0.76682162 0.33045782],40,3,"[0.8023297609426226, 0.3388139140400361]",1,1
35,[0.53263032 0.51769993],75,10,"[0.5533987308635929, 0.5318451673501683]",1,1
36,[0.58222446 0.90026599],6,11,"[0.6059165667803891, 0.8938065648241952]",1,1
37,[0.57616047 0.383383  ],79,33,"[0.553132682003811, 0.3365826874435697]",-1,1
38,[0.53677524 0.74142963],60,15,"[0.5356308419425843, 0.7232963133374822]",1,1
39,[0.8277158  0.79104886],98,12,"[0.8077711520975528, 0.7742516500695112]",0,1
40,[0.43457523 0.31262252],42,2,"[0.4177953853091372, 0.2949007987222182]",1,1
41,[0.25925041 0.22293517],61,9,"[0.2785257580601898, 0.21872677961432843]",1,1
42,[0.55441648 0.37783614],79,33,"[0.553132682003811, 0.3365826874435697]",1,1
43,[0.21421827 0.55147256],74,57,"[0.20031533897385698, 0.5450821660413573]",1,1
44,[0.23427616 0.76980596],18,35,"[0.22123090662774386, 0.7990054501423483]",1,1
45,[0.70421503 0.26378312],57,23,"[0.6741199353040843, 0.2648279699772889]",1,1
46,[0.69268413 0.66863557],49,46,"[0.6747416834136591, 0.6781308887328202]",1,1
47,[0.54826685 0.32480487],39,33,"[0.553132682003811, 0.3365826874435697]",1,1
48,[0.22301098 0.57292752],74,57,"[0.20031533897385698, 0.5450821660413573]",1,1
49,[0.8571097  0.44299945],45,19,"[0.8433081065662374, 0.43580792700920573]",1,1
50,[0.47316451 0.84376773],2,49,"[0.4664836560090479, 0.8061969579917297]",1,1
51,[0.22108196 0.48908626],11,57,"[0.20031533897385698, 0.5450821660413573]",-1,-1
52,[0.25257436 0.3160464 ],38,7,"[0.24813043695211873, 0.35538893631810753]",1,1
53,[0.50553049 0.81254095],60,49,"[0.4664836560090479, 0.8061969579917297]",1,1
54,[0.40292328 0.66839092],7,6,"[0.3816954866197708, 0.6808959236573735]",1,1
55,[0.16360694 0.19603331],38,5,"[0.1847408547731354, 0.21955741678428883]",1,1
56,[0.43072844 0.74701546],81,34,"[0.4066862272838479, 0.7510296312987557]",1,1
57,[0.60693763 0.23580221],21,20,"[0.6154079482709107, 0.20135789714141245]",1,1
58,[0.30810753 0.56696624],27,0,"[0.33659415062489717, 0.5772699102586467]",1,1
59,[0.23569963 0.88589874],93,43,"[0.2507653465797873, 0.8978313795333497]",1,1
60,[0.475592   0.65183154],81,27,"[0.4586931375537193, 0.620501418454978]",1,1
61,[0.62128367 0.86925167],34,11,"[0.6059165667803891, 0.8938065648241952]",1,1
62,[0.70671839 0.3788928 ],82,1,"[0.7065616434849792, 0.35179609475139173]",1,1
63,[0.66864528 0.3418931 ],97,1,"[0.7065616434849792, 0.35179609475139173]",1,1
64,[0.24891764 0.60058851],27,-1,-1,1,1
65,[0.90337511 0.20355717],68,58,"[0.9186173500230894, 0.21169504104340175]",1,1
66,[0.8026404  0.67752296],43,25,"[0.7911190850786224, 0.680530412600067]",0,1
67,[0.64390202 0.2658028 ],40,23,"[0.6741199353040843, 0.2648279699772889]",1,1
68,[0.9102845  0.60901834],90,59,"[0.877998065872707, 0.6183175071772938]",-1,-1
69,[0.72190787 0.49471686],29,47,"[0.7333001538834747, 0.4479239297918004]",1,1
