,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.6003823  0.48859143],0,53,"[0.6218848742366814, 0.4959657088335794]",0,1
1,[0.62616569 0.50078646],0,53,"[0.6218848742366814, 0.4959657088335794]",0,1
2,[0.62248071 0.46863309],0,53,"[0.6218848742366814, 0.4959657088335794]",0,1
3,[0.60952711 0.57115239],0,52,"[0.6025202863174179, 0.5587784578173646]",0,1
4,[0.6170779  0.50363199],0,53,"[0.6218848742366814, 0.4959657088335794]",0,1
5,[0.63308975 0.44063803],0,39,"[0.676275395454504, 0.44581280977697263]",0,1
6,[0.57362924 0.57288001],0,52,"[0.6025202863174179, 0.5587784578173646]",0,1
7,[0.60566286 0.46951934],0,53,"[0.6218848742366814, 0.4959657088335794]",0,1
8,[0.6042258  0.49077859],0,53,"[0.6218848742366814, 0.4959657088335794]",0,1
9,[0.59640123 0.50339104],0,53,"[0.6218848742366814, 0.4959657088335794]",0,1
10,[0.56181514 0.47112238],0,45,"[0.5165201564783756, 0.4884552921555891]",0,1
11,[0.61556926 0.41374622],0,48,"[0.5687035966051274, 0.3880929168821565]",-1,1
12,[0.59370581 0.49640671],0,53,"[0.6218848742366814, 0.4959657088335794]",0,1
13,[0.53112014 0.5538734 ],0,49,"[0.5447108385355957, 0.5416340185224366]",0,1
14,[0.61274337 0.57819363],0,56,"[0.6054710485860928, 0.5982509137575782]",0,1
15,[0.57264495 0.50432162],0,49,"[0.5447108385355957, 0.5416340185224366]",0,1
16,[0.60521667 0.56536108],0,52,"[0.6025202863174179, 0.5587784578173646]",0,1
17,[0.68404996 0.51200037],0,15,"[0.7355497345222677, 0.5197094351860045]",0,1
18,[0.57773301 0.50965276],0,49,"[0.5447108385355957, 0.5416340185224366]",0,1
19,[0.65781804 0.53170759],0,53,"[0.6218848742366814, 0.4959657088335794]",0,1
20,[0.73972704 0.2836096 ],1,51,"[0.6927055273292181, 0.27810602987649996]",0,1
21,[0.80405719 0.26601168],1,68,"[0.7681936295311729, 0.2328893537799329]",0,1
22,[0.78866636 0.30918619],1,-1,-1,0,1
23,[0.72713348 0.20108607],1,68,"[0.7681936295311729, 0.2328893537799329]",0,1
24,[0.81622221 0.27932029],1,68,"[0.7681936295311729, 0.2328893537799329]",0,1
25,[0.75706264 0.22104194],1,68,"[0.7681936295311729, 0.2328893537799329]",0,1
26,[0.72514974 0.31805495],1,51,"[0.6927055273292181, 0.27810602987649996]",-1,1
27,[0.80884337 0.23772988],1,75,"[0.8155048164781702, 0.19810837620923086]",0,1
28,[0.8656805 0.267122 ],1,59,"[0.8903113285031601, 0.2824216759218335]",0,1
29,[0.75673775 0.28374373],1,68,"[0.7681936295311729, 0.2328893537799329]",0,1
30,[0.75304404 0.22288597],1,68,"[0.7681936295311729, 0.2328893537799329]",0,1
31,[0.81361677 0.24288388],1,75,"[0.8155048164781702, 0.19810837620923086]",0,1
32,[0.80899439 0.25483761],1,68,"[0.7681936295311729, 0.2328893537799329]",0,1
33,[0.71660356 0.27542008],1,51,"[0.6927055273292181, 0.27810602987649996]",0,1
34,[0.8427722  0.21358266],1,75,"[0.8155048164781702, 0.19810837620923086]",-1,-1
35,[0.78280697 0.21135737],1,68,"[0.7681936295311729, 0.2328893537799329]",0,1
36,[0.80835663 0.26530442],1,68,"[0.7681936295311729, 0.2328893537799329]",0,1
37,[0.80428589 0.20743649],1,75,"[0.8155048164781702, 0.19810837620923086]",0,1
38,[0.7344294  0.30180416],1,51,"[0.6927055273292181, 0.27810602987649996]",0,1
39,[0.78113047 0.19167771],1,75,"[0.8155048164781702, 0.19810837620923086]",0,1
40,[0.84268904 0.74258502],2,63,"[0.8395956072802389, 0.7810981480980463]",0,1
41,[0.80479357 0.69959642],2,42,"[0.8137047793312817, 0.7097133060070427]",0,1
42,[0.76951796 0.62263869],2,24,"[0.7995011932367857, 0.6384173796577626]",0,1
43,[0.75562935 0.65665915],2,24,"[0.7995011932367857, 0.6384173796577626]",0,1
44,[0.82322532 0.64196172],2,24,"[0.7995011932367857, 0.6384173796577626]",0,1
45,[0.81730041 0.68933997],2,42,"[0.8137047793312817, 0.7097133060070427]",0,1
46,[0.81300858 0.63454615],2,24,"[0.7995011932367857, 0.6384173796577626]",0,1
47,[0.67399813 0.66247888],2,28,"[0.6463710560046031, 0.6342112957771759]",0,1
48,[0.73435252 0.69653317],2,3,"[0.7075280640852205, 0.692447193090705]",0,1
49,[0.77260838 0.61994368],2,24,"[0.7995011932367857, 0.6384173796577626]",0,1
50,[0.80090778 0.69915837],2,42,"[0.8137047793312817, 0.7097133060070427]",0,1
51,[0.73925378 0.6830804 ],2,3,"[0.7075280640852205, 0.692447193090705]",0,1
52,[0.7212489  0.72967887],2,3,"[0.7075280640852205, 0.692447193090705]",0,1
53,[0.82165122 0.68388349],2,42,"[0.8137047793312817, 0.7097133060070427]",0,1
54,[0.79397886 0.67906294],2,42,"[0.8137047793312817, 0.7097133060070427]",0,1
55,[0.73645023 0.6578802 ],2,3,"[0.7075280640852205, 0.692447193090705]",0,1
56,[0.69996738 0.64647898],2,3,"[0.7075280640852205, 0.692447193090705]",0,1
57,[0.83494995 0.75004821],2,63,"[0.8395956072802389, 0.7810981480980463]",0,1
