,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.52482953 0.4315144 ],0,132,"[0.5250462537703148, 0.43251554154852245]",1,0
1,[0.5155646  0.47256764],0,117,"[0.539259134955515, 0.4610027726302253]",1,0
2,[0.58228445 0.43345033],0,112,"[0.5878735981972533, 0.4286521292900873]",1,0
3,[0.5153654  0.43587294],0,134,"[0.5162382478212872, 0.43526103667433036]",1,0
4,[0.56252059 0.496255  ],0,90,"[0.5749623064191146, 0.4999246307836825]",1,0
5,[0.58745295 0.46190275],0,98,"[0.5852840236101197, 0.45904389922063793]",1,0
6,[0.49413361 0.41782763],0,139,"[0.5088150850969544, 0.4229657708264254]",1,0
7,[0.59346212 0.3866996 ],0,89,"[0.604135893209826, 0.3795281347679987]",1,0
8,[0.52577735 0.35851608],0,114,"[0.5249327635638698, 0.36980561602525786]",1,0
9,[0.55005904 0.45410332],0,122,"[0.5568229721646748, 0.45579399373558216]",1,0
10,[0.56940526 0.40812119],0,120,"[0.5750995846263472, 0.4029849843315136]",1,0
11,[0.50881509 0.42296577],0,139,"[0.5088150850969544, 0.4229657708264254]",1,0
12,[0.55686765 0.47045012],0,122,"[0.5568229721646748, 0.45579399373558216]",1,0
13,[0.54634947 0.48168141],0,117,"[0.539259134955515, 0.4610027726302253]",1,0
14,[0.55020226 0.40984587],0,125,"[0.5546834530367196, 0.4073538741287365]",1,0
15,[0.53356658 0.3921372 ],0,123,"[0.5299658208447691, 0.38915059850797873]",1,0
16,[0.51429916 0.42619197],0,140,"[0.51429915958141, 0.4261919700040069]",1,0
17,[0.53014252 0.44996625],0,117,"[0.539259134955515, 0.4610027726302253]",1,0
18,[0.53825668 0.45467725],0,117,"[0.539259134955515, 0.4610027726302253]",1,0
19,[0.54261951 0.38774743],0,123,"[0.5299658208447691, 0.38915059850797873]",1,0
20,[0.62681456 0.40083014],0,89,"[0.604135893209826, 0.3795281347679987]",1,0
21,[0.51689644 0.41238474],0,126,"[0.513282251518526, 0.4062706524329661]",1,0
22,[0.56504096 0.44676647],0,122,"[0.5568229721646748, 0.45579399373558216]",1,0
23,[0.52193614 0.38132832],0,123,"[0.5299658208447691, 0.38915059850797873]",1,0
24,[0.48645318 0.4864943 ],0,101,"[0.4812996151257151, 0.4708036321928252]",1,0
25,[0.53464737 0.44562205],0,141,"[0.5348611701249272, 0.4335037952106428]",1,0
26,[0.47107209 0.44615217],0,101,"[0.4812996151257151, 0.4708036321928252]",1,0
27,[0.5868745 0.3935928],0,120,"[0.5750995846263472, 0.4029849843315136]",1,0
28,[0.51064201 0.47648356],0,111,"[0.5084444052266771, 0.5008242986733763]",1,0
29,[0.53464435 0.40862125],0,131,"[0.534053141561512, 0.41097522164587125]",1,0
30,[0.53486117 0.4335038 ],0,141,"[0.5348611701249272, 0.4335037952106428]",1,0
31,[0.52624102 0.38615078],0,123,"[0.5299658208447691, 0.38915059850797873]",1,0
32,[0.55850339 0.39810086],0,125,"[0.5546834530367196, 0.4073538741287365]",1,0
33,[0.51710001 0.36628306],0,114,"[0.5249327635638698, 0.36980561602525786]",1,0
34,[0.55617514 0.44790591],0,122,"[0.5568229721646748, 0.45579399373558216]",1,0
35,[0.61841482 0.3657184 ],0,89,"[0.604135893209826, 0.3795281347679987]",1,0
36,[0.53418777 0.45741112],0,117,"[0.539259134955515, 0.4610027726302253]",1,0
37,[0.48610455 0.44296629],0,101,"[0.4812996151257151, 0.4708036321928252]",1,-1
38,[0.57112265 0.38867188],0,120,"[0.5750995846263472, 0.4029849843315136]",1,0
39,[0.5098627  0.40815415],0,126,"[0.513282251518526, 0.4062706524329661]",1,0
40,[0.5289809  0.40745208],0,131,"[0.534053141561512, 0.41097522164587125]",1,0
41,[0.56810484 0.43217688],0,112,"[0.5878735981972533, 0.4286521292900873]",1,0
42,[0.51682285 0.46822198],0,117,"[0.539259134955515, 0.4610027726302253]",1,0
43,[0.55944381 0.36742998],0,103,"[0.5547831035937903, 0.36483358325022663]",1,0
44,[0.59043451 0.44478726],0,98,"[0.5852840236101197, 0.45904389922063793]",1,0
45,[0.60851631 0.43556139],0,112,"[0.5878735981972533, 0.4286521292900873]",1,0
46,[0.58083773 0.40283824],0,120,"[0.5750995846263472, 0.4029849843315136]",1,0
47,[0.53263137 0.37793476],0,114,"[0.5249327635638698, 0.36980561602525786]",1,0
48,[0.49641035 0.45265191],0,101,"[0.4812996151257151, 0.4708036321928252]",1,-1
49,[0.55552194 0.41135614],0,125,"[0.5546834530367196, 0.4073538741287365]",1,0
50,[0.12152118 0.49192688],1,56,"[0.11999857729126374, 0.4611882044071433]",1,0
51,[0.15251879 0.54207637],1,3,"[0.17063120799900783, 0.5368611183670818]",1,0
52,[0.1361733  0.56932048],1,79,"[0.11277716685600077, 0.5654639329502892]",1,0
53,[0.19463838 0.47018981],1,30,"[0.18214874225524894, 0.4599806690558877]",1,0
54,[0.19329546 0.47649055],1,30,"[0.18214874225524894, 0.4599806690558877]",1,0
55,[0.19393044 0.56134448],1,3,"[0.17063120799900783, 0.5368611183670818]",1,0
56,[0.14033698 0.52316981],1,3,"[0.17063120799900783, 0.5368611183670818]",1,0
57,[0.10874525 0.52506076],1,79,"[0.11277716685600077, 0.5654639329502892]",1,0
58,[0.14412175 0.51860908],1,3,"[0.17063120799900783, 0.5368611183670818]",1,0
59,[0.14519025 0.46181799],1,56,"[0.11999857729126374, 0.4611882044071433]",1,0
60,[0.15845996 0.51373105],1,3,"[0.17063120799900783, 0.5368611183670818]",1,0
61,[0.20946276 0.52872418],1,3,"[0.17063120799900783, 0.5368611183670818]",1,0
62,[0.13763252 0.52252025],1,3,"[0.17063120799900783, 0.5368611183670818]",1,0
63,[0.17502959 0.56087224],1,3,"[0.17063120799900783, 0.5368611183670818]",1,0
64,[0.27459961 0.52696943],1,10,"[0.25689255514982523, 0.48784923832212845]",1,0
65,[0.20053831 0.45036693],1,30,"[0.18214874225524894, 0.4599806690558877]",1,0
66,[0.15462879 0.55380592],1,3,"[0.17063120799900783, 0.5368611183670818]",1,0
67,[0.20085382 0.54484334],1,3,"[0.17063120799900783, 0.5368611183670818]",1,0
68,[0.16129117 0.50782784],1,3,"[0.17063120799900783, 0.5368611183670818]",1,0
69,[0.19692894 0.57516663],1,5,"[0.23439107651742375, 0.5606822403093534]",1,0
70,[0.17611289 0.53791701],1,3,"[0.17063120799900783, 0.5368611183670818]",1,0
71,[0.17864286 0.57276929],1,3,"[0.17063120799900783, 0.5368611183670818]",1,0
72,[0.15988363 0.56382664],1,3,"[0.17063120799900783, 0.5368611183670818]",1,0
73,[0.24240058 0.51498388],1,10,"[0.25689255514982523, 0.48784923832212845]",1,0
