,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.30391532 0.77153138],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
1,[0.29322382 0.69559267],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
2,[0.37019349 0.77627297],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
3,[0.44025427 0.83756068],0,-1,-1,1,1
4,[0.41092404 0.7642502 ],0,-1,-1,1,1
5,[0.3808496  0.77967009],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
6,[0.34025047 0.68788604],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
7,[0.33671125 0.7856146 ],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
8,[0.31433785 0.79944333],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
9,[0.34803172 0.81992249],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
10,[0.32582393 0.8127327 ],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
11,[0.28390881 0.74213087],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
12,[0.39341959 0.74960375],0,-1,-1,1,1
13,[0.41906612 0.71938043],0,-1,-1,1,1
14,[0.3270919  0.76614948],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
15,[0.31072867 0.77467572],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
16,[0.27137892 0.69773306],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
17,[0.19117801 0.74630879],0,-1,-1,1,1
18,[0.34513601 0.69442787],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
19,[0.25255849 0.7436866 ],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
20,[0.4183592  0.72029272],0,-1,-1,1,1
21,[0.3734825  0.71328602],0,-1,-1,1,1
22,[0.23573045 0.74674631],0,-1,-1,1,1
23,[0.34201284 0.79017646],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
24,[0.40387445 0.81939666],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
25,[0.38309722 0.83764601],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
26,[0.38904953 0.74426632],0,-1,-1,1,1
27,[0.28445481 0.88293672],0,-1,-1,1,1
28,[0.31784373 0.75607259],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
29,[0.41889859 0.74672003],0,-1,-1,1,1
30,[0.34082435 0.78098924],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
31,[0.34165222 0.84106398],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
32,[0.39122564 0.753388  ],0,-1,-1,1,1
33,[0.32227064 0.86244253],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
34,[0.33549392 0.68929856],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
35,[0.29734034 0.82681181],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
36,[0.34801394 0.72073245],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
37,[0.32317858 0.79546349],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
38,[0.23584556 0.78196375],0,-1,-1,1,1
39,[0.30273331 0.72580709],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
40,[0.30383817 0.7976976 ],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
41,[0.28796129 0.72113829],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
42,[0.44152385 0.80914629],0,-1,-1,1,1
43,[0.24212888 0.81954883],0,-1,-1,1,1
44,[0.31783253 0.75195785],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
45,[0.37333209 0.71518048],0,-1,-1,1,1
46,[0.38210984 0.92830462],0,-1,-1,1,1
47,[0.31468137 0.79430313],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
48,[0.39132031 0.76423456],0,-1,-1,1,1
49,[0.32641069 0.78609397],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
50,[0.4105717 0.7721264],0,-1,-1,1,1
51,[0.3162205  0.92535622],0,-1,-1,1,1
52,[0.36431774 0.83020235],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
53,[0.26426091 0.72600545],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
54,[0.36389207 0.83880739],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
55,[0.31186502 0.86459888],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
56,[0.33512489 0.77551769],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
57,[0.34793908 0.888494  ],0,-1,-1,1,1
58,[0.21364959 0.80530629],0,-1,-1,1,1
59,[0.26469758 0.72286756],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
60,[0.25104296 0.80913922],0,-1,-1,1,1
61,[0.34723329 0.69901161],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
62,[0.37138973 0.76705528],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
63,[0.33894146 0.76659877],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
64,[0.27069259 0.81406911],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
65,[0.286808   0.81232261],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
66,[0.29971232 0.82532937],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
67,[0.28432251 0.87391804],0,-1,-1,1,1
68,[0.3455756  0.73065692],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
69,[0.33716839 0.71797205],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
70,[0.31705207 0.76814467],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
71,[0.29967536 0.81714438],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
72,[0.23940992 0.7203846 ],0,-1,-1,1,1
73,[0.29166499 0.75388096],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
74,[0.33582857 0.77448765],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
75,[0.32843936 0.71301993],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
76,[0.29698573 0.78553039],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
77,[0.32071976 0.92082924],0,-1,-1,1,1
78,[0.29510605 0.80528059],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
79,[0.36133914 0.80014687],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
80,[0.27977116 0.71695844],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
81,[0.35676253 0.81253986],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
82,[0.30117053 0.78218659],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
83,[0.34232229 0.77441737],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
84,[0.29944438 0.70012128],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
85,[0.25666199 0.80291653],0,-1,-1,1,1
86,[0.3384062  0.78762453],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
87,[0.35412978 0.84581458],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
88,[0.3639102  0.82433829],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
89,[0.43776004 0.85201288],0,-1,-1,1,1
90,[0.23407215 0.74281781],0,-1,-1,1,1
91,[0.28919834 0.80024858],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
92,[0.3286463  0.82649402],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
93,[0.37356289 0.77806135],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
94,[0.33183186 0.79756604],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
95,[0.34601326 0.81597545],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
96,[0.29550861 0.78880366],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
97,[0.32548428 0.77488781],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
98,[0.28735   0.7662741],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
99,[0.32144182 0.85223057],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
100,[0.28521595 0.70371997],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
101,[0.35418198 0.74316867],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
102,[0.43923252 0.75440471],0,-1,-1,1,1
103,[0.28523534 0.71264059],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
104,[0.26347157 0.7536742 ],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
105,[0.31668475 0.7418835 ],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
106,[0.32856621 0.74712109],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
107,[0.40830719 0.73413378],0,-1,-1,1,1
108,[0.30370763 0.87811978],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
109,[0.37875432 0.72229807],0,-1,-1,1,1
110,[0.34146634 0.75752127],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
111,[0.33705344 0.78095058],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
112,[0.3089962  0.76989683],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
113,[0.33196034 0.75350532],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
114,[0.28871269 0.78725745],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
115,[0.24004981 0.81109851],0,-1,-1,1,1
116,[0.37210303 0.66618505],0,-1,-1,1,1
117,[0.35246267 0.7180378 ],0,0,"[0.30646724389464025, 0.7480287878040612]",1,1
118,[0.31424787 0.81636756],0,2,"[0.33794390471395647, 0.8190607662852347]",1,1
119,[0.40762853 0.7947809 ],0,-1,-1,1,1
