,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.40171448 0.38956754],0,1,"[0.3806150596383007, 0.36287881430863506]",44,-1
1,[0.43466637 0.40002378],0,7,"[0.4229629097360201, 0.4586003124213513]",44,-1
2,[0.40934511 0.57863872],0,2,"[0.3823778347911006, 0.5305545774406328]",-1,-1
3,[0.36062836 0.40808517],0,1,"[0.3806150596383007, 0.36287881430863506]",-1,-1
4,[0.45207429 0.4943963 ],0,7,"[0.4229629097360201, 0.4586003124213513]",38,-1
5,[0.49682277 0.36681759],0,3,"[0.5021512625931172, 0.3466233637812324]",32,5
6,[0.4503119  0.50598489],0,7,"[0.4229629097360201, 0.4586003124213513]",38,-1
7,[0.43267366 0.32081467],0,1,"[0.3806150596383007, 0.36287881430863506]",-1,-1
8,[0.44946979 0.33156867],0,3,"[0.5021512625931172, 0.3466233637812324]",31,-1
9,[0.4207656  0.39302702],0,1,"[0.3806150596383007, 0.36287881430863506]",44,10
10,[0.4243098  0.39445329],0,1,"[0.3806150596383007, 0.36287881430863506]",44,10
11,[0.46698627 0.45568788],0,5,"[0.48237871835727947, 0.45625537959729695]",40,-1
12,[0.49590157 0.44559315],0,5,"[0.48237871835727947, 0.45625537959729695]",30,-1
13,[0.49789482 0.49423354],0,5,"[0.48237871835727947, 0.45625537959729695]",-1,-1
14,[0.47837808 0.47334268],0,5,"[0.48237871835727947, 0.45625537959729695]",-1,-1
15,[0.46543231 0.39627257],0,3,"[0.5021512625931172, 0.3466233637812324]",-1,-1
16,[0.43401594 0.53405665],0,2,"[0.3823778347911006, 0.5305545774406328]",-1,-1
17,[0.52411305 0.46075529],0,5,"[0.48237871835727947, 0.45625537959729695]",-1,-1
18,[0.42804192 0.39499252],0,1,"[0.3806150596383007, 0.36287881430863506]",44,10
19,[0.50544061 0.46780071],0,5,"[0.48237871835727947, 0.45625537959729695]",27,-1
20,[0.39313442 0.30285967],0,1,"[0.3806150596383007, 0.36287881430863506]",28,-1
21,[0.39646275 0.4551571 ],0,7,"[0.4229629097360201, 0.4586003124213513]",39,-1
22,[0.36196593 0.52175239],0,2,"[0.3823778347911006, 0.5305545774406328]",36,-1
23,[0.4918419  0.47460639],0,5,"[0.48237871835727947, 0.45625537959729695]",-1,-1
24,[0.45210582 0.39298642],0,3,"[0.5021512625931172, 0.3466233637812324]",45,-1
25,[0.34622031 0.40803646],0,1,"[0.3806150596383007, 0.36287881430863506]",-1,-1
26,[0.43673497 0.40548829],0,7,"[0.4229629097360201, 0.4586003124213513]",44,10
27,[0.49787286 0.36171047],0,3,"[0.5021512625931172, 0.3466233637812324]",32,5
28,[0.46337098 0.42346333],0,5,"[0.48237871835727947, 0.45625537959729695]",46,10
29,[0.4153577  0.32996231],0,1,"[0.3806150596383007, 0.36287881430863506]",34,-1
30,[0.50143732 0.48000826],0,5,"[0.48237871835727947, 0.45625537959729695]",27,-1
31,[0.41006053 0.36312433],0,1,"[0.3806150596383007, 0.36287881430863506]",-1,-1
32,[0.41749197 0.39784869],0,1,"[0.3806150596383007, 0.36287881430863506]",44,10
33,[0.49331919 0.42569283],0,5,"[0.48237871835727947, 0.45625537959729695]",30,-1
34,[0.40191362 0.42372867],0,7,"[0.4229629097360201, 0.4586003124213513]",41,-1
35,[0.46221868 0.55612768],0,-1,-1,-1,-1
36,[0.52860903 0.32602813],0,3,"[0.5021512625931172, 0.3466233637812324]",-1,-1
37,[0.46391354 0.42938985],0,5,"[0.48237871835727947, 0.45625537959729695]",-1,-1
38,[0.41508009 0.37873133],0,1,"[0.3806150596383007, 0.36287881430863506]",44,10
39,[0.55529081 0.50712478],0,-1,-1,-1,-1
40,[0.37553751 0.50436448],0,2,"[0.3823778347911006, 0.5305545774406328]",-1,-1
41,[0.47837049 0.42063703],0,5,"[0.48237871835727947, 0.45625537959729695]",46,-1
42,[0.44638176 0.39278355],0,7,"[0.4229629097360201, 0.4586003124213513]",45,-1
43,[0.54960849 0.47565965],0,5,"[0.48237871835727947, 0.45625537959729695]",-1,-1
44,[0.51105118 0.39102789],0,3,"[0.5021512625931172, 0.3466233637812324]",-1,-1
45,[0.44488326 0.47584785],0,7,"[0.4229629097360201, 0.4586003124213513]",-1,-1
46,[0.4483767  0.44478622],0,7,"[0.4229629097360201, 0.4586003124213513]",-1,-1
47,[0.43413549 0.52984315],0,2,"[0.3823778347911006, 0.5305545774406328]",-1,-1
48,[0.35943262 0.42971352],0,7,"[0.4229629097360201, 0.4586003124213513]",-1,-1
49,[0.44288156 0.29840155],0,-1,-1,-1,-1
50,[0.46794011 0.45129684],0,5,"[0.48237871835727947, 0.45625537959729695]",40,-1
51,[0.50193345 0.49277861],0,5,"[0.48237871835727947, 0.45625537959729695]",-1,-1
52,[0.39912777 0.35140472],0,1,"[0.3806150596383007, 0.36287881430863506]",34,8
53,[0.47120054 0.42052038],0,5,"[0.48237871835727947, 0.45625537959729695]",46,-1
54,[0.33744696 0.39740771],0,1,"[0.3806150596383007, 0.36287881430863506]",29,-1
55,[0.42650606 0.45160254],0,7,"[0.4229629097360201, 0.4586003124213513]",-1,9
56,[0.54633298 0.46210879],0,5,"[0.48237871835727947, 0.45625537959729695]",-1,-1
57,[0.57764772 0.39129295],0,-1,-1,-1,-1
58,[0.41824541 0.46712561],0,7,"[0.4229629097360201, 0.4586003124213513]",42,9
59,[0.47700979 0.51223209],0,5,"[0.48237871835727947, 0.45625537959729695]",-1,-1
60,[0.33467714 0.47211595],0,6,"[0.27790480057612515, 0.5091154945270913]",-1,-1
61,[0.44009609 0.47140598],0,7,"[0.4229629097360201, 0.4586003124213513]",-1,-1
62,[0.43527084 0.39181091],0,1,"[0.3806150596383007, 0.36287881430863506]",44,10
63,[0.43544352 0.56493581],0,2,"[0.3823778347911006, 0.5305545774406328]",-1,-1
64,[0.37894996 0.48607449],0,2,"[0.3823778347911006, 0.5305545774406328]",37,7
65,[0.57487566 0.41639078],0,-1,-1,9,-1
66,[0.42346353 0.34795445],0,1,"[0.3806150596383007, 0.36287881430863506]",-1,-1
67,[0.51309688 0.48144783],0,5,"[0.48237871835727947, 0.45625537959729695]",-1,-1
