,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.18337519 0.64512084],0,55,"[0.20334385494087465, 0.7023446294818302]",-1,1
1,[0.24811977 0.55900469],0,46,"[0.2793481869886577, 0.5604617977143316]",0,1
2,[0.17189213 0.60446806],0,66,"[0.17803183982121346, 0.5663004109762884]",-1,1
3,[0.21462812 0.66697952],0,55,"[0.20334385494087465, 0.7023446294818302]",0,1
4,[0.07487948 0.74525548],0,-1,-1,-1,-1
5,[0.83985468 0.71255185],1,54,"[0.8097748390867286, 0.740536091263651]",0,1
6,[0.73853071 0.73107457],1,0,"[0.6977306525895929, 0.7492208061335882]",0,1
7,[0.81490058 0.7636106 ],1,54,"[0.8097748390867286, 0.740536091263651]",0,1
8,[0.79550189 0.75462217],1,54,"[0.8097748390867286, 0.740536091263651]",0,1
9,[0.78696846 0.8013326 ],1,36,"[0.799179780223953, 0.8384378308108442]",0,1
10,[0.90041192 0.56299493],2,52,"[0.905733481201267, 0.5558266102921513]",0,1
11,[0.83869504 0.60162043],2,41,"[0.8371020100525018, 0.5931509206427992]",0,1
12,[0.84673352 0.46066724],2,27,"[0.8611203677691499, 0.44980799423443973]",0,1
13,[0.81959854 0.51020451],2,4,"[0.7896360622849296, 0.5291949038773422]",0,1
14,[0.7660079  0.62612856],2,10,"[0.7329015821748062, 0.6130962048963395]",0,1
15,[0.72429157 0.36029259],3,8,"[0.7419708712169046, 0.3207400803210509]",0,1
16,[0.70541354 0.38328456],3,29,"[0.6820151931993498, 0.4012900794388195]",0,1
17,[0.63745535 0.30215641],3,43,"[0.6296260457857099, 0.2913942296193566]",0,1
18,[0.64078632 0.315817  ],3,24,"[0.6472367544847737, 0.34124251884772766]",0,1
19,[0.8485649  0.30947183],3,53,"[0.8696353822984995, 0.27932125550943077]",0,1
20,[0.26847512 0.50464052],4,47,"[0.2868087069356986, 0.48015606259193255]",0,1
21,[0.17041476 0.4870032 ],4,50,"[0.17606712895721935, 0.49889693511322075]",0,1
22,[0.16092716 0.55407683],4,66,"[0.17803183982121346, 0.5663004109762884]",0,1
23,[0.15701006 0.523654  ],4,50,"[0.17606712895721935, 0.49889693511322075]",0,1
24,[0.20183275 0.5827632 ],4,66,"[0.17803183982121346, 0.5663004109762884]",0,1
25,[0.59541788 0.78654875],5,48,"[0.6012220039903267, 0.7963209072115893]",0,1
26,[0.71590866 0.67563495],5,37,"[0.712177335007932, 0.6747722357249424]",0,1
27,[0.70822191 0.89844055],5,39,"[0.7091774309194941, 0.8752998704300149]",0,1
28,[0.62238045 0.80082837],5,48,"[0.6012220039903267, 0.7963209072115893]",0,1
29,[0.62602138 0.83082774],5,51,"[0.6387069158935691, 0.8338716504196247]",0,1
30,[0.8288325  0.36035575],6,42,"[0.8369880007837648, 0.38591620895147705]",0,1
31,[0.75125199 0.33899523],6,8,"[0.7419708712169046, 0.3207400803210509]",0,1
32,[0.62127924 0.3881945 ],6,24,"[0.6472367544847737, 0.34124251884772766]",0,1
33,[0.64650827 0.4984821 ],6,12,"[0.6193578408381826, 0.4821107018952567]",0,1
34,[0.63881155 0.45440421],6,12,"[0.6193578408381826, 0.4821107018952567]",0,1
35,[0.44823732 0.58885794],7,1,"[0.4620804645048264, 0.632951737064917]",0,1
36,[0.49970186 0.42714565],7,6,"[0.5343365665442271, 0.4213166242218236]",0,1
37,[0.54549768 0.5394187 ],7,16,"[0.5436697194296515, 0.5626339996192202]",0,1
38,[0.41015296 0.63681191],7,19,"[0.37713509595015066, 0.6372079275384133]",0,1
39,[0.48082766 0.63966404],7,1,"[0.4620804645048264, 0.632951737064917]",0,1
40,[0.29215329 0.71414264],8,21,"[0.3115379963311213, 0.7385567129748997]",0,1
41,[0.3483757  0.73791885],8,21,"[0.3115379963311213, 0.7385567129748997]",0,1
42,[0.32933409 0.72727505],8,21,"[0.3115379963311213, 0.7385567129748997]",0,1
43,[0.46444161 0.8358488 ],8,17,"[0.5032811930600578, 0.8371187441527137]",0,1
