,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.18802462 0.73663031],0,1,"[0.1615897330487154, 0.7181381100901978]",1,0
1,[0.24980096 0.90492905],0,-1,-1,1,0
2,[0.22589523 0.83215565],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
3,[0.33344942 0.81265279],0,-1,-1,1,0
4,[0.31371036 0.71881609],0,-1,-1,1,0
5,[0.19532269 0.87374118],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
6,[0.25257627 0.78454662],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
7,[0.26969285 0.80911075],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
8,[0.24137754 0.75725889],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
9,[0.21970012 0.80543912],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
10,[0.1698742  0.63487651],0,-1,-1,1,0
11,[0.1991662  0.95532324],0,-1,-1,1,-1
12,[0.01666975 0.71793106],0,-1,-1,-1,-1
13,[0.1889666  0.80127436],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
14,[0.28465577 0.85575728],0,-1,-1,1,0
15,[0.29687254 0.88021231],0,-1,-1,1,0
16,[0.15872311 0.77832964],0,1,"[0.1615897330487154, 0.7181381100901978]",1,0
17,[0.16975596 0.813051  ],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
18,[0.17850116 0.71724165],0,1,"[0.1615897330487154, 0.7181381100901978]",1,0
19,[0.34010468 0.77170178],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
20,[0.15997212 0.84042002],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
21,[0.11965277 0.7468169 ],0,1,"[0.1615897330487154, 0.7181381100901978]",1,0
22,[0.1555191  0.64315772],0,-1,-1,1,0
23,[0.01782398 0.77822922],0,-1,-1,-1,-1
24,[0.15874185 0.73566062],0,1,"[0.1615897330487154, 0.7181381100901978]",1,0
25,[0.25920636 0.71893705],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
26,[0.32434561 0.66267476],0,-1,-1,1,0
27,[0.00812395 0.76635641],0,-1,-1,-1,-1
28,[0.23299535 0.8992619 ],0,-1,-1,1,0
29,[0.17018979 0.7557889 ],0,1,"[0.1615897330487154, 0.7181381100901978]",1,0
30,[0.19302417 0.95263981],0,-1,-1,1,0
31,[0.07750863 0.80623831],0,-1,-1,1,0
32,[0.20338469 0.71463862],0,1,"[0.1615897330487154, 0.7181381100901978]",1,0
33,[0.1779866  0.79001349],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
34,[0.14471901 0.78230999],0,1,"[0.1615897330487154, 0.7181381100901978]",1,0
35,[0.25177172 0.835114  ],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
36,[0.17215804 0.76274185],0,1,"[0.1615897330487154, 0.7181381100901978]",1,0
37,[0.2074884  0.84207271],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
38,[0.21647388 0.86747206],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
39,[0.24040169 0.67067459],0,-1,-1,1,0
40,[0.2770848 0.736273 ],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
41,[0.24283479 0.78173219],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
42,[0.27016069 0.78557909],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
43,[0.21499541 0.66575267],0,-1,-1,1,0
44,[0.30139574 0.78406373],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
45,[0.17711498 0.87281152],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
46,[0.24454254 0.79918901],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
47,[0.23880743 0.78664641],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
48,[0.12954227 0.69256496],0,1,"[0.1615897330487154, 0.7181381100901978]",1,0
49,[0.26982889 0.8566397 ],0,-1,-1,1,0
50,[0.24306334 0.8040756 ],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
51,[0.27340796 0.86367349],0,-1,-1,1,0
52,[0.2347699  0.85271357],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
53,[0.26725261 0.74492861],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
54,[0.26236268 0.71041808],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
55,[0.04583744 0.83021416],0,-1,-1,1,-1
56,[0.17667222 0.91903836],0,-1,-1,1,0
57,[0.11728721 0.84849219],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
58,[0.18801564 0.8013795 ],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
59,[0.12777847 0.95152889],0,-1,-1,-1,-1
60,[0.18525994 0.92541495],0,-1,-1,1,0
61,[0.19921189 0.69641174],0,1,"[0.1615897330487154, 0.7181381100901978]",1,0
62,[0.14812241 0.8751833 ],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
63,[0.16420704 0.78807702],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
64,[0.30336329 0.85853978],0,-1,-1,1,0
65,[0.13334449 0.7617158 ],0,1,"[0.1615897330487154, 0.7181381100901978]",1,0
66,[0.31488226 0.74379389],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
67,[0.27268415 0.79717942],0,2,"[0.2719413835876527, 0.7769077996559256]",1,0
68,[0.11721908 0.80375717],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
69,[0.16281574 0.79096743],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
70,[0.14925237 0.82767278],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
71,[0.20078271 0.84665537],0,0,"[0.17348136494313693, 0.8452386856355771]",1,0
72,[0.12812818 0.76997177],0,1,"[0.1615897330487154, 0.7181381100901978]",1,0
73,[0.28006206 0.8694881 ],0,-1,-1,1,0
