,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.87060981 0.79740621],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
1,[0.88215348 0.85823183],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
2,[0.78850921 0.74531331],0,-1,-1,3,1
3,[1.         0.74643431],0,-1,-1,-1,-1
4,[0.82442988 0.83147215],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
5,[0.81270943 0.74025923],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
6,[0.84636937 0.82118244],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
7,[0.78213853 0.80262493],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
8,[0.88438308 0.77604542],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
9,[0.81617868 0.75816673],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
10,[0.84162919 0.67732627],0,-1,-1,3,1
11,[0.8346758  0.79218961],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
12,[0.84366783 0.75997302],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
13,[0.96033688 0.83835868],0,-1,-1,3,1
14,[0.89410062 0.7885988 ],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
15,[0.87300426 0.81014294],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
16,[0.83396701 0.85289376],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
17,[0.89757626 0.7677819 ],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
18,[0.88858895 0.82110504],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
19,[0.90414103 0.83860674],0,-1,-1,3,1
20,[0.88674324 0.79609752],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
21,[0.84864449 0.78628218],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
22,[0.81388552 0.75815719],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
23,[0.79027331 0.78327365],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
24,[0.83573564 0.77914641],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
25,[0.85553234 0.7671084 ],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
26,[0.85085608 0.91025511],0,-1,-1,3,1
27,[0.85168582 0.79355695],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
28,[0.88799727 0.85763685],0,-1,-1,3,1
29,[0.86910078 0.79233906],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
30,[0.85686406 0.82626522],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
31,[0.88844864 0.81627927],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
32,[0.89355014 0.81668497],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
33,[0.74435475 0.79856883],0,-1,-1,3,1
34,[0.81605707 0.83458634],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
35,[0.87881359 0.78929394],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
36,[0.93049841 0.72968309],0,-1,-1,3,1
37,[0.76302365 0.8530705 ],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
38,[0.87991136 0.84364835],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
39,[0.72163462 0.8958802 ],0,-1,-1,2,2
40,[0.86212028 0.76537414],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
41,[0.837749   0.77998229],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
42,[0.88530658 0.85685533],0,-1,-1,3,1
43,[0.81779501 0.7527322 ],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
44,[0.87582249 0.77417421],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
45,[0.78731296 0.81119928],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
46,[0.95535586 0.76659305],0,-1,-1,3,1
47,[0.76226212 0.7936518 ],0,-1,-1,3,1
48,[0.81226038 0.82949143],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
49,[0.80518225 0.82821628],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
50,[0.76903083 0.8441186 ],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
51,[0.79468562 0.8527456 ],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
52,[0.85712775 0.91356378],0,-1,-1,3,1
53,[0.83859287 0.82351834],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
54,[0.94455594 0.74344963],0,-1,-1,3,1
55,[0.89736281 0.80494778],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
56,[0.9019618 0.7871797],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
57,[0.84124947 0.80928729],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
58,[0.90284237 0.78152258],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
59,[0.85985568 0.7895643 ],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
60,[0.96013165 0.88744463],0,-1,-1,3,1
61,[0.76912991 0.79601968],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
62,[0.83647445 0.69801763],0,-1,-1,3,1
63,[0.8165394  0.80441658],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
64,[0.93893645 0.79231068],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
65,[0.87283369 0.74287929],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
66,[0.83841714 0.8373465 ],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
67,[0.86130341 0.77314286],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
68,[0.83101509 0.78267177],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
69,[0.84349062 0.94453802],0,-1,-1,-1,-1
70,[0.942705   0.79547055],0,-1,-1,3,1
71,[0.80664379 0.88131222],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
72,[0.8429413  0.82480239],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
73,[0.8377994 0.7590816],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
74,[0.92151233 0.82942543],0,-1,-1,3,1
75,[0.8067383  0.80731035],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
76,[0.83740438 0.78324364],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
77,[0.8281229  0.79731633],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
78,[0.8055303  0.74269992],0,-1,-1,3,1
79,[0.90611667 0.74136802],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
80,[0.92452571 0.84276436],0,-1,-1,3,1
81,[0.78976264 0.8217584 ],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
82,[0.91542278 0.71416875],0,-1,-1,3,1
83,[0.97582254 0.8704696 ],0,-1,-1,-1,-1
84,[0.87744581 0.86233855],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
85,[0.87477974 0.78428264],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
86,[0.85056911 0.74530404],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
87,[0.86179915 0.80562249],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
88,[0.86301646 0.78755166],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
89,[0.82456711 0.76593924],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
90,[0.8578688  0.76953738],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
91,[0.93184785 0.77423568],0,1,"[0.8707023834929508, 0.7767578806153246]",3,1
92,[0.80248684 0.87418176],0,2,"[0.8146759099805635, 0.8402138295942292]",3,1
