,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.24303595 0.2446703 ],0,18,"[0.26003148172536644, 0.26332571189089793]",1,1
1,[0.0863973  0.32887034],0,59,"[0.11106101083105793, 0.3522955305838376]",-1,1
2,[0.13163633 0.3987132 ],0,53,"[0.15133601523491105, 0.4295888535883639]",1,1
3,[0.09153751 0.33459006],0,59,"[0.11106101083105793, 0.3522955305838376]",-1,1
4,[0.13368027 0.35155451],0,59,"[0.11106101083105793, 0.3522955305838376]",1,1
5,[0.19010551 0.39669018],0,21,"[0.23418551907475998, 0.4117369680782149]",1,1
6,[0.17295763 0.36447319],0,49,"[0.20182161702440873, 0.3384496024715781]",1,1
7,[0.1570707  0.25044584],0,33,"[0.18156452459731445, 0.22297757818079472]",0,1
8,[0.04707176 0.36306418],0,59,"[0.11106101083105793, 0.3522955305838376]",-1,-1
9,[0.07280426 0.29570727],0,59,"[0.11106101083105793, 0.3522955305838376]",-1,-1
10,[0.69234691 0.11234928],1,50,"[0.7181950084408225, 0.08570935825660153]",-1,1
11,[0.63269422 0.08000173],1,-1,-1,-1,1
12,[0.68171681 0.21896687],1,0,"[0.6331238237638612, 0.2516975500713137]",1,1
13,[0.58000763 0.11854912],1,23,"[0.5660203811953047, 0.17899879342683223]",-1,1
14,[0.73588842 0.14841025],1,61,"[0.6765255724080826, 0.15413053067362054]",1,1
15,[0.64446162 0.13484395],1,61,"[0.6765255724080826, 0.15413053067362054]",-1,1
16,[0.70349305 0.19250626],1,61,"[0.6765255724080826, 0.15413053067362054]",1,1
17,[0.58583787 0.08245634],1,-1,-1,-1,-1
18,[0.69572183 0.15835251],1,61,"[0.6765255724080826, 0.15413053067362054]",1,1
19,[0.69382507 0.15706489],1,61,"[0.6765255724080826, 0.15413053067362054]",1,1
20,[0.32873908 0.18264783],2,58,"[0.3590907540102886, 0.19210512022342552]",1,1
21,[0.42762353 0.11622356],2,60,"[0.44508056542700597, 0.09569788817967152]",-1,1
22,[0.25605443 0.07064325],2,71,"[0.29367471966832875, 0.12582316968499008]",-1,1
