,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.33778718 0.18128522],0,2,"[0.3912248620930077, 0.18660853176399714]",0,-1
1,[0.36614343 0.39530995],1,-1,-1,0,-1
2,[0.28560517 0.18595553],0,-1,-1,0,-1
3,[0.33256144 0.30323117],0,3,"[0.32378718202733425, 0.27250485918093703]",0,-1
4,[0.38642882 0.3267569 ],1,0,"[0.4379002763623914, 0.33491404585255735]",0,3
5,[0.40391339 0.28991354],1,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
6,[0.48049914 0.35545323],2,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
7,[0.67560643 0.80862434],3,1,"[0.7435577597099946, 0.8023932527585449]",1,-1
8,[0.35125731 0.35324366],1,-1,-1,0,-1
9,[0.42891128 0.32095088],1,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
10,[0.41264003 0.39808303],1,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
11,[0.6601352  0.93033972],3,-1,-1,1,-1
12,[0.43131302 0.27498838],1,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
13,[0.25303657 0.25898493],1,-1,-1,0,-1
14,[0.71799785 0.76138533],3,1,"[0.7435577597099946, 0.8023932527585449]",1,-1
15,[0.35079126 0.22422334],0,2,"[0.3912248620930077, 0.18660853176399714]",0,-1
16,[0.41305496 0.18377157],0,2,"[0.3912248620930077, 0.18660853176399714]",0,-1
17,[0.43183499 0.32518511],2,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
18,[0.34548356 0.11659572],0,-1,-1,0,-1
19,[0.36292815 0.38948082],2,-1,-1,0,-1
20,[0.45072473 0.27981228],2,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
21,[0.5351725 0.3776289],2,-1,-1,0,-1
22,[0.43889938 0.34016892],2,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
23,[0.47422506 0.28999915],1,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
24,[0.40663034 0.3241534 ],1,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
25,[0.40615819 0.36861783],1,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
26,[0.73455887 0.81355857],3,1,"[0.7435577597099946, 0.8023932527585449]",1,1
27,[0.65151431 0.8010526 ],3,-1,-1,1,-1
28,[0.72263738 0.68091638],3,-1,-1,1,-1
29,[0.44206476 0.3215092 ],2,0,"[0.4379002763623914, 0.33491404585255735]",0,3
30,[0.74814842 0.7996711 ],3,1,"[0.7435577597099946, 0.8023932527585449]",1,1
31,[0.43247684 0.33149621],1,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
32,[0.42990504 0.26408672],1,-1,-1,0,-1
33,[0.73742597 0.77912822],3,1,"[0.7435577597099946, 0.8023932527585449]",1,1
34,[0.29635849 0.43459451],1,-1,-1,0,-1
35,[0.85528528 0.77302191],3,-1,-1,1,-1
36,[0.33344296 0.16773436],0,2,"[0.3912248620930077, 0.18660853176399714]",0,-1
37,[0.34133328 0.22402804],0,3,"[0.32378718202733425, 0.27250485918093703]",0,-1
38,[0.40170861 0.115846  ],0,-1,-1,0,-1
39,[0.38621765 0.14384661],0,2,"[0.3912248620930077, 0.18660853176399714]",0,-1
40,[0.41599048 0.38202301],2,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
41,[0.48564349 0.28704596],2,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
42,[0.4351105  0.24156762],0,-1,-1,0,-1
43,[0.45948221 0.23313476],2,-1,-1,0,-1
44,[0.43968664 0.35829392],2,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
45,[0.33929824 0.10921776],0,-1,-1,0,-1
46,[0.37218372 0.37432401],2,-1,-1,0,-1
47,[0.39327074 0.19384966],0,2,"[0.3912248620930077, 0.18660853176399714]",0,-1
48,[0.33822732 0.42075949],1,-1,-1,0,-1
49,[0.31371314 0.22210629],0,3,"[0.32378718202733425, 0.27250485918093703]",0,-1
50,[0.50525455 0.40642528],2,-1,-1,0,-1
51,[0.42790521 0.29956985],2,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
52,[0.46334901 0.30511429],2,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
53,[0.39009833 0.28770422],2,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
54,[0.7593847  0.85679698],3,1,"[0.7435577597099946, 0.8023932527585449]",1,-1
55,[0.32767076 0.33950361],1,3,"[0.32378718202733425, 0.27250485918093703]",0,-1
56,[0.58978022 0.33894699],2,-1,-1,0,-1
57,[0.404435  0.3169694],1,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
58,[0.44933292 0.26889309],2,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
59,[0.40450062 0.18525561],0,2,"[0.3912248620930077, 0.18660853176399714]",0,-1
60,[0.37741407 0.25516592],2,3,"[0.32378718202733425, 0.27250485918093703]",0,-1
61,[0.37963558 0.35247766],1,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
62,[0.68720995 0.70633534],3,-1,-1,1,-1
63,[0.38542091 0.26392635],2,3,"[0.32378718202733425, 0.27250485918093703]",0,-1
64,[0.38864731 0.30567942],2,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
65,[0.45636127 0.32868131],1,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
66,[0.47597549 0.25651253],0,-1,-1,0,-1
67,[0.76527613 0.72537727],3,-1,-1,1,-1
68,[0.3986437  0.23047394],0,2,"[0.3912248620930077, 0.18660853176399714]",0,-1
69,[0.3478884 0.3366074],1,3,"[0.32378718202733425, 0.27250485918093703]",0,-1
70,[0.49219281 0.34477891],2,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
71,[0.31436874 0.2124654 ],0,3,"[0.32378718202733425, 0.27250485918093703]",0,-1
72,[0.42702203 0.34019733],2,0,"[0.4379002763623914, 0.33491404585255735]",0,3
73,[0.44103964 0.34165675],1,0,"[0.4379002763623914, 0.33491404585255735]",0,-1
74,[0.39664589 0.23879021],0,2,"[0.3912248620930077, 0.18660853176399714]",0,-1
75,[0.33196034 0.24828244],2,3,"[0.32378718202733425, 0.27250485918093703]",0,-1
76,[0.40613125 0.2680985 ],0,-1,-1,0,-1
77,[0.28583368 0.12789638],0,-1,-1,0,-1
78,[0.8318536  0.70200084],3,-1,-1,1,-1
79,[0.61595393 0.77158867],3,-1,-1,1,-1
