,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29213497 0.34693026],67,7,"[0.2926455827022625, 0.35213868767344875]",1,1
1,[0.49528222 0.55425468],14,22,"[0.5152790537759406, 0.5381199114348946]",1,1
2,[0.8505545  0.60613929],71,-1,-1,-1,-1
3,[0.67418379 0.54688856],88,30,"[0.675456347987669, 0.5685845972489669]",1,1
4,[0.38277029 0.27725342],13,20,"[0.4130644005719718, 0.26092570074992455]",1,1
5,[0.39281566 0.64490485],69,2,"[0.37654764026676235, 0.6442584613453078]",1,1
6,[0.69551945 0.12590817],28,49,"[0.7385238420166038, 0.11055355837380887]",-1,-1
7,[0.52706887 0.30828841],38,27,"[0.5023475562757532, 0.3072343104788895]",1,1
8,[0.58779501 0.85692603],19,48,"[0.5848780412410067, 0.8253078102824324]",-1,1
9,[0.38439844 0.56694663],68,3,"[0.37437805720462314, 0.5393431651242416]",1,1
10,[0.49131933 0.40711214],37,35,"[0.48809528718480116, 0.3937520544268714]",1,1
11,[0.71021408 0.243273  ],61,19,"[0.7210264899078814, 0.20695663170179046]",1,1
12,[0.59597157 0.53621306],82,34,"[0.6163837982253663, 0.5274073657090296]",1,1
13,[0.56398136 0.62634296],91,42,"[0.5796946882186992, 0.6116766851792854]",1,1
14,[0.76011504 0.41024334],33,29,"[0.7871888068921038, 0.4154856824446805]",1,1
15,[0.79082732 0.5483146 ],4,32,"[0.76068199062214, 0.5486880001663128]",-1,1
16,[0.53118519 0.4748059 ],37,23,"[0.5528987543179528, 0.46856462999488585]",1,1
17,[0.45534171 0.64420699],76,38,"[0.44964840775454046, 0.6250920135976303]",1,1
18,[0.26760002 0.61274855],50,5,"[0.2844704698628722, 0.6082680531341491]",1,1
19,[0.4414222  0.59727631],76,38,"[0.44964840775454046, 0.6250920135976303]",1,1
20,[0.22058538 0.65673463],78,9,"[0.22706939881329605, 0.6502417239013397]",1,1
21,[0.18689632 0.27350249],10,43,"[0.16686834584423635, 0.23041182789405498]",1,1
22,[0.56699851 0.27992792],85,18,"[0.6049886277222861, 0.28166276347775654]",1,1
23,[0.44163901 0.5991523 ],6,38,"[0.44964840775454046, 0.6250920135976303]",1,1
24,[0.65416847 0.36370117],7,11,"[0.6993627372933117, 0.3377855292452771]",1,1
25,[0.14917084 0.4937218 ],54,4,"[0.17921147087924885, 0.5099796383054285]",1,1
26,[0.59655013 0.17583049],39,28,"[0.6237447266355781, 0.19275062437043614]",0,1
27,[0.12003838 0.3324009 ],10,41,"[0.11871869231761949, 0.3746835794577828]",-1,1
28,[0.74419707 0.30025064],49,14,"[0.7816075064521376, 0.28077166869738673]",1,1
