,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.61434937 0.58036615],0,2,"[0.5874071991034251, 0.5635996309492781]",15,-1
1,[0.46990827 0.6400387 ],0,5,"[0.5074337088975869, 0.6917331616066261]",-1,-1
2,[0.64792241 0.66951893],0,6,"[0.6558150318069332, 0.6697416287574972]",-1,-1
3,[0.48065507 0.60622826],0,-1,-1,-1,-1
4,[0.59054996 0.6430467 ],0,-1,-1,15,3
5,[0.4976454  0.63841391],0,5,"[0.5074337088975869, 0.6917331616066261]",16,2
6,[0.59853444 0.7854359 ],0,-1,-1,-1,-1
7,[0.46597126 0.61199789],0,-1,-1,-1,-1
8,[0.49531761 0.49253078],0,8,"[0.48302968745470093, 0.47435164677495983]",6,-1
9,[0.48731883 0.58551038],0,-1,-1,-1,-1
10,[0.6237866  0.64495261],0,6,"[0.6558150318069332, 0.6697416287574972]",-1,-1
11,[0.44070309 0.69683949],0,5,"[0.5074337088975869, 0.6917331616066261]",-1,-1
12,[0.52513966 0.53757701],0,2,"[0.5874071991034251, 0.5635996309492781]",6,-1
13,[0.50912029 0.61451846],0,-1,-1,14,-1
14,[0.49064492 0.65572384],0,5,"[0.5074337088975869, 0.6917331616066261]",16,2
15,[0.3990536  0.63589943],0,-1,-1,-1,-1
16,[0.61640301 0.71057592],0,6,"[0.6558150318069332, 0.6697416287574972]",-1,-1
17,[0.62273429 0.72834224],0,6,"[0.6558150318069332, 0.6697416287574972]",-1,-1
18,[0.64801536 0.5792177 ],0,2,"[0.5874071991034251, 0.5635996309492781]",-1,-1
19,[0.60525045 0.52973   ],0,2,"[0.5874071991034251, 0.5635996309492781]",12,-1
20,[0.50870475 0.52615914],0,8,"[0.48302968745470093, 0.47435164677495983]",6,-1
21,[0.61873309 0.74262679],0,-1,-1,-1,-1
22,[0.53572617 0.77200979],0,-1,-1,0,-1
23,[0.50391702 0.66378108],0,5,"[0.5074337088975869, 0.6917331616066261]",16,2
24,[0.55907493 0.5828234 ],0,2,"[0.5874071991034251, 0.5635996309492781]",-1,-1
25,[0.578068   0.78296132],0,-1,-1,-1,-1
26,[0.48057872 0.71367749],0,5,"[0.5074337088975869, 0.6917331616066261]",-1,-1
27,[0.53858564 0.7716754 ],0,-1,-1,0,-1
28,[0.58112299 0.69880816],0,-1,-1,-1,-1
29,[0.59174408 0.67034332],0,6,"[0.6558150318069332, 0.6697416287574972]",-1,3
30,[0.45586564 0.74648704],0,-1,-1,-1,-1
31,[0.45753799 0.66964201],0,5,"[0.5074337088975869, 0.6917331616066261]",-1,-1
