,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.49647573 0.76764752],41,37,"[0.47459199073036284, 0.7551633726697606]",2,10
1,[0.52723982 0.70594433],13,24,"[0.5460285138070367, 0.7097498407898153]",2,10
2,[0.73129035 0.324079  ],23,-1,-1,2,2
3,[0.41956282 0.37742631],45,31,"[0.44075182388531164, 0.3615812947198995]",2,10
4,[0.71819462 0.73035832],28,45,"[0.7100590946114335, 0.7182342450238702]",2,-1
5,[0.29482953 0.43649944],18,28,"[0.2837444455023515, 0.46784989364077373]",2,10
6,[0.82536971 0.72392069],14,30,"[0.822389329798313, 0.7326864597431613]",2,5
7,[0.08152587 0.64989115],29,-1,-1,-1,-1
8,[0.63513787 0.39591237],31,41,"[0.6831773985976086, 0.40652498896298683]",2,4
9,[0.62239581 0.59354757],6,16,"[0.6162795528039392, 0.5769485044321169]",2,10
10,[0.64357656 0.3521245 ],23,48,"[0.6022448977924176, 0.3443790934245526]",-1,-1
11,[0.26596733 0.40457266],45,5,"[0.27102252360405293, 0.3871582610202135]",2,10
12,[0.23391353 0.70079245],4,49,"[0.24478687872037974, 0.6983114920928514]",2,10
13,[0.6907859  0.79932437],26,25,"[0.6328205054331502, 0.7754979170164319]",2,8
14,[0.22688958 0.45059922],8,27,"[0.22156280272595247, 0.47298206958600364]",2,10
15,[0.44665914 0.40656234],0,31,"[0.44075182388531164, 0.3615812947198995]",2,10
16,[0.50830632 0.6462289 ],35,20,"[0.4957678022020017, 0.6534332953305947]",2,10
17,[0.3548853  0.40434172],18,0,"[0.3338221176034264, 0.36879600016076364]",2,10
18,[0.56789015 0.81741648],41,43,"[0.5421196946476747, 0.8190990182171075]",2,9
19,[0.42691079 0.29233023],43,19,"[0.4604868616323098, 0.2675784056935984]",2,10
20,[0.39366641 0.32361739],44,36,"[0.3925426078489784, 0.33668184813328483]",2,10
21,[0.552394   0.38894114],38,40,"[0.5185281627928174, 0.4011970384785997]",2,-1
22,[0.53827916 0.55544367],28,29,"[0.5479695272665256, 0.5237252313128963]",2,-1
23,[0.47464917 0.46183004],38,23,"[0.447808083438, 0.4526828894093291]",2,10
24,[0.27530081 0.61748218],29,12,"[0.2938201880923946, 0.6424908607351834]",2,10
25,[0.30776533 0.54480063],7,2,"[0.2905400025786137, 0.5551635138693926]",2,10
26,[0.41848361 0.39752766],5,26,"[0.3978915818049867, 0.4122660841541111]",2,10
27,[0.30391013 1.        ],12,-1,-1,-1,-1
28,[0.20395506 0.36909846],30,3,"[0.21301005449091456, 0.36587820877806315]",2,10
29,[0.22481465 0.69719869],29,49,"[0.24478687872037974, 0.6983114920928514]",2,10
30,[0.7819367  0.32099422],23,8,"[0.8161417966328782, 0.33393023822517426]",2,2
31,[0.24232674 0.32688302],27,4,"[0.24283704581130153, 0.28013601918728875]",2,10
32,[0.23225522 0.33639298],32,3,"[0.21301005449091456, 0.36587820877806315]",2,10
33,[0.65039616 0.16983183],2,-1,-1,-1,-1
34,[0.40111096 0.58352574],35,9,"[0.3879022450622962, 0.5737898964305033]",2,10
35,[0.22178203 0.28708394],45,4,"[0.24283704581130153, 0.28013601918728875]",2,10
36,[0.22229736 0.42231501],49,27,"[0.22156280272595247, 0.47298206958600364]",2,10
37,[0.81588011 0.63379166],37,10,"[0.8313348506715427, 0.6332603046047287]",2,10
38,[0.24155985 0.34944929],32,3,"[0.21301005449091456, 0.36587820877806315]",2,10
39,[0.21390661 0.39192585],49,3,"[0.21301005449091456, 0.36587820877806315]",2,10
40,[0.30989937 0.7853711 ],40,18,"[0.28082817062564985, 0.774556751729923]",2,10
41,[0.56833673 0.28538008],33,48,"[0.6022448977924176, 0.3443790934245526]",-1,-1
42,[0.29296309 0.25261458],30,7,"[0.3172574093337245, 0.28168114471420913]",2,10
43,[0.60690693 0.55789369],47,16,"[0.6162795528039392, 0.5769485044321169]",2,10
44,[0.3297143  0.35713658],34,0,"[0.3338221176034264, 0.36879600016076364]",2,10
45,[0.40499327 0.52137384],20,35,"[0.4531132099857018, 0.5138965309848054]",2,10
46,[0.19000529 0.28219077],30,22,"[0.14417830515775767, 0.2999896781860708]",2,-1
47,[0.85763715 0.64533711],14,10,"[0.8313348506715427, 0.6332603046047287]",2,-1
48,[0.52008643 0.70874545],11,24,"[0.5460285138070367, 0.7097498407898153]",2,10
49,[0.22215747 0.68439102],40,49,"[0.24478687872037974, 0.6983114920928514]",2,10
50,[0.26510525 0.33788015],30,5,"[0.27102252360405293, 0.3871582610202135]",2,10
51,[0.50191092 0.19755535],33,-1,-1,-1,-1
52,[0.50133346 0.49649391],47,35,"[0.4531132099857018, 0.5138965309848054]",2,10
53,[0.20503719 0.68772575],29,6,"[0.18149077602512112, 0.6548855844650961]",2,10
54,[0.38542458 0.36055019],22,36,"[0.3925426078489784, 0.33668184813328483]",2,10
55,[0.52288695 0.78010387],24,43,"[0.5421196946476747, 0.8190990182171075]",2,10
56,[0.29913191 0.56320443],4,2,"[0.2905400025786137, 0.5551635138693926]",2,10
57,[0.30386015 0.7546337 ],4,18,"[0.28082817062564985, 0.774556751729923]",2,10
58,[0.34795805 0.49747259],17,1,"[0.35548632771140265, 0.47378500193428974]",2,10
59,[0.24128497 0.71784421],40,49,"[0.24478687872037974, 0.6983114920928514]",2,10
