,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.36689328 0.4609179 ],0,81,"[0.3879266504677076, 0.4737093551263972]",0,1
1,[0.40081106 0.50841504],0,102,"[0.4073022226636351, 0.49553866773775584]",0,1
2,[0.30161366 0.51025677],0,73,"[0.309514024624691, 0.5314228635268892]",0,1
3,[0.44900775 0.5910659 ],0,54,"[0.42556844483047634, 0.5770860625122929]",0,1
4,[0.42355254 0.52638995],0,66,"[0.4305104539901336, 0.5383136803637883]",0,1
5,[0.4018725  0.51557305],0,99,"[0.40587162505131114, 0.5259682018810924]",0,1
6,[0.38892966 0.47509444],0,81,"[0.3879266504677076, 0.4737093551263972]",0,1
7,[0.44915832 0.48266262],0,69,"[0.45429634154405796, 0.4997351144394864]",0,1
8,[0.46956841 0.39796628],0,12,"[0.43413416901086976, 0.4007396162748517]",0,1
9,[0.35201791 0.52373887],0,82,"[0.35757649023820587, 0.5284555658393433]",0,1
10,[0.42787376 0.57441908],0,54,"[0.42556844483047634, 0.5770860625122929]",0,1
11,[0.35733309 0.57052562],0,78,"[0.3573269648935584, 0.5664022257431246]",0,1
12,[0.42987982 0.5130828 ],0,92,"[0.4286803796930135, 0.5051882426453451]",0,1
13,[0.42751389 0.43546155],0,53,"[0.426544119601557, 0.4522669734759097]",0,1
14,[0.3503584  0.56933021],0,78,"[0.3573269648935584, 0.5664022257431246]",0,1
15,[0.3764802  0.55014444],0,79,"[0.3911113710033169, 0.5566280430243552]",0,1
16,[0.3347519  0.52689637],0,82,"[0.35757649023820587, 0.5284555658393433]",0,1
17,[0.32005152 0.44214304],0,60,"[0.31354529222453154, 0.4493308137752304]",0,1
18,[0.31660236 0.59544551],0,55,"[0.3453898293287008, 0.6060962213624231]",0,1
19,[0.35344545 0.56201843],0,78,"[0.3573269648935584, 0.5664022257431246]",0,1
20,[0.29722587 0.4971863 ],0,65,"[0.28763272206615376, 0.49041051273276137]",0,1
21,[0.43121173 0.52985193],0,66,"[0.4305104539901336, 0.5383136803637883]",0,1
22,[0.39481824 0.38170508],0,9,"[0.3699640945376194, 0.3582363158858973]",0,1
23,[0.54783751 0.54445385],0,8,"[0.547084830875657, 0.5462665558186928]",0,1
24,[0.291563   0.51114466],0,65,"[0.28763272206615376, 0.49041051273276137]",0,1
25,[0.32707944 0.5489805 ],0,74,"[0.3233160306801482, 0.5583205980027426]",0,1
26,[0.32259875 0.54503111],0,74,"[0.3233160306801482, 0.5583205980027426]",0,1
27,[0.40293305 0.49154956],0,102,"[0.4073022226636351, 0.49553866773775584]",0,1
28,[0.42061392 0.52543049],0,99,"[0.40587162505131114, 0.5259682018810924]",0,1
29,[0.34568354 0.52138912],0,82,"[0.35757649023820587, 0.5284555658393433]",0,1
30,[0.38262268 0.51755206],0,108,"[0.3838935567610848, 0.5279658284488975]",0,1
31,[0.38614203 0.50799185],0,87,"[0.36966190693660184, 0.49670626911878424]",0,1
32,[0.45385848 0.53790082],0,66,"[0.4305104539901336, 0.5383136803637883]",0,1
