,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.37793537 0.19832648],4,18,"[0.3821909629737263, 0.19041434969054713]",0,1
1,[0.62234018 0.52122528],13,24,"[0.6478214107525376, 0.5467856942468009]",0,1
2,[0.29024004 0.25381858],24,49,"[0.29869716538113794, 0.18601699359547824]",-1,-1
3,[0.47579988 0.50224066],40,31,"[0.4808390606301716, 0.49171331228139764]",0,1
4,[0.29348827 0.75673456],21,6,"[0.30383536016806173, 0.7349277217767203]",0,1
5,[0.52957968 0.32949474],2,16,"[0.5073692502466086, 0.3497701184963685]",0,1
6,[0.24760173 0.69145725],21,28,"[0.20879077475213326, 0.7059115288457307]",0,1
7,[0.49656069 0.1569068 ],25,14,"[0.4585926954881988, 0.1556769256578692]",0,1
8,[0.79361528 0.50628344],7,15,"[0.7745348434995272, 0.4647205908132769]",0,1
9,[0.02677145 0.47779646],6,-1,-1,-1,-1
10,[0.56642075 0.2529397 ],2,1,"[0.5688394892574036, 0.2615078968072692]",0,1
11,[0.48980932 0.26743096],45,12,"[0.4618217627416143, 0.24742825320383754]",0,1
12,[0.61631051 0.81662224],30,8,"[0.6547291206363043, 0.8217375163091752]",0,1
13,[0.7429421  0.76273117],38,23,"[0.7995862357442673, 0.753185102637705]",-1,1
14,[0.36309097 0.53293487],47,22,"[0.3911536273698493, 0.5344114753962088]",0,1
15,[0.78467715 0.37037261],16,26,"[0.7865587955450483, 0.3598669051989925]",0,1
16,[0.61603225 0.87169   ],5,46,"[0.5836335056033718, 0.8548779966367901]",-1,1
17,[0.79951109 0.34859331],16,26,"[0.7865587955450483, 0.3598669051989925]",0,1
18,[0.53867502 0.56176355],31,29,"[0.4971123907108849, 0.5674148521474731]",0,1
19,[0.469374   0.20384949],25,12,"[0.4618217627416143, 0.24742825320383754]",0,1
20,[0.45623726 0.17985372],37,14,"[0.4585926954881988, 0.1556769256578692]",0,1
21,[0.34642256 0.28789623],43,30,"[0.36518906225727954, 0.30791168714521094]",0,1
22,[0.23873779 0.79089032],18,3,"[0.21771824402483264, 0.7997054060387526]",0,1
23,[0.61359433 0.27455575],41,1,"[0.5688394892574036, 0.2615078968072692]",0,1
24,[0.38165795 0.67763321],11,10,"[0.383046191725945, 0.6816396586754601]",0,1
25,[0.6815638  0.72137707],1,-1,-1,-1,1
26,[0.83795984 0.3926712 ],39,27,"[0.861903271005234, 0.4104392658377072]",0,1
27,[0.43579682 0.61860637],44,17,"[0.4184453030129661, 0.6131013934473609]",0,1
28,[0.61852222 0.51427143],13,24,"[0.6478214107525376, 0.5467856942468009]",0,1
29,[0.55518171 0.58315644],31,4,"[0.5858843019177465, 0.6095071006526293]",0,1
30,[0.81055155 0.3018498 ],16,42,"[0.8244156938603054, 0.2897366460010115]",0,1
31,[0.28688215 0.37072475],43,25,"[0.26362604751691365, 0.3177854963009277]",-1,-1
32,[0.35114405 0.59392375],36,38,"[0.3084674459652091, 0.6207840250440232]",0,1
33,[0.81120965 0.35503383],29,26,"[0.7865587955450483, 0.3598669051989925]",0,1
34,[0.52686453 0.48509   ],44,31,"[0.4808390606301716, 0.49171331228139764]",0,1
35,[0.1239134  0.78344164],18,-1,-1,-1,-1
36,[0.79588247 0.39584048],39,26,"[0.7865587955450483, 0.3598669051989925]",0,1
37,[0.59958089 0.59549345],44,4,"[0.5858843019177465, 0.6095071006526293]",0,1
38,[0.73791877 0.37457845],39,26,"[0.7865587955450483, 0.3598669051989925]",0,1
39,[0.45705423 0.27103885],2,12,"[0.4618217627416143, 0.24742825320383754]",0,1
40,[0.75125201 0.08214536],0,44,"[0.7055905528852733, 0.09208504185173647]",-1,-1
41,[0.52353167 0.75151143],20,9,"[0.5239736887686569, 0.78365394264994]",0,1
42,[0.4852714 0.423338 ],8,47,"[0.46012162622705793, 0.41475899266339705]",0,1
43,[0.46573348 0.3459441 ],41,16,"[0.5073692502466086, 0.3497701184963685]",0,1
44,[0.4408951  0.74260854],34,32,"[0.4505993687217283, 0.7486245911456394]",0,1
45,[0.45669537 0.23818267],45,12,"[0.4618217627416143, 0.24742825320383754]",0,1
46,[0.57467213 0.43636433],45,11,"[0.5879777075695954, 0.47050480863187]",0,1
47,[0.4962137  0.24105732],25,12,"[0.4618217627416143, 0.24742825320383754]",0,1
48,[0.53113199 0.51641289],44,39,"[0.5776478683523307, 0.5316276848142156]",0,1
49,[0.14035173 0.81318539],46,-1,-1,-1,1
50,[0.52366809 0.34575021],12,16,"[0.5073692502466086, 0.3497701184963685]",0,1
51,[0.80130584 0.75688217],9,23,"[0.7995862357442673, 0.753185102637705]",0,1
52,[0.43827668 0.63252114],36,17,"[0.4184453030129661, 0.6131013934473609]",0,1
53,[0.11473698 0.32266563],17,0,"[0.13285569701361372, 0.35979865696669544]",0,1
54,[0.48641425 0.27180559],43,12,"[0.4618217627416143, 0.24742825320383754]",0,1
55,[0.15528645 0.33335743],33,0,"[0.13285569701361372, 0.35979865696669544]",0,1
56,[0.59026018 0.47563615],40,11,"[0.5879777075695954, 0.47050480863187]",0,1
57,[0.443821   0.28962243],45,12,"[0.4618217627416143, 0.24742825320383754]",0,1
58,[0.37573113 0.30722265],24,30,"[0.36518906225727954, 0.30791168714521094]",0,1
59,[0.09610836 0.5477727 ],6,2,"[0.15160672200694317, 0.5849166287095765]",0,1
60,[0.58895252 0.48551944],40,11,"[0.5879777075695954, 0.47050480863187]",0,1
61,[0.28946263 0.07796738],37,5,"[0.3172742655803697, 0.08762085031919802]",0,1
62,[0.44027568 0.19485567],10,14,"[0.4585926954881988, 0.1556769256578692]",0,1
63,[0.78186768 0.34239875],29,26,"[0.7865587955450483, 0.3598669051989925]",0,1
64,[0.2091042  0.94770201],46,41,"[0.17196357479632207, 0.9045308359731014]",-1,-1
65,[0.35837924 0.27322618],25,30,"[0.36518906225727954, 0.30791168714521094]",0,1
66,[0.39622515 0.17284362],24,18,"[0.3821909629737263, 0.19041434969054713]",0,1
67,[0.54014424 0.81518119],30,9,"[0.5239736887686569, 0.78365394264994]",0,1
68,[0.77480111 0.46003699],39,15,"[0.7745348434995272, 0.4647205908132769]",0,1
69,[0.47491792 0.33169379],2,16,"[0.5073692502466086, 0.3497701184963685]",0,1
70,[0.75477669 0.58266116],15,7,"[0.7509152171991661, 0.6182904931759748]",0,1
71,[0.82890318 0.298002  ],26,42,"[0.8244156938603054, 0.2897366460010115]",0,1
72,[0.26998963 0.73666168],18,6,"[0.30383536016806173, 0.7349277217767203]",0,1
73,[0.20902039 0.21539229],4,36,"[0.20614529783842753, 0.21314569783065557]",0,1
74,[0.40080719 0.07132242],42,-1,-1,0,1
75,[0.6661049  0.45327639],40,21,"[0.6796246831194539, 0.42893657961117565]",-1,1
76,[0.19659348 0.8336678 ],46,3,"[0.21771824402483264, 0.7997054060387526]",0,1
77,[0.16659442 0.34185574],33,0,"[0.13285569701361372, 0.35979865696669544]",0,1
78,[0.40840244 0.90444851],27,-1,-1,-1,-1
79,[0.14598885 0.50937488],6,33,"[0.12011755504640205, 0.47101022954717625]",0,1
80,[0.20702883 0.73617063],3,28,"[0.20879077475213326, 0.7059115288457307]",0,1
81,[0.15892672 0.46670367],6,33,"[0.12011755504640205, 0.47101022954717625]",0,1
82,[0.35368681 0.19663579],4,18,"[0.3821909629737263, 0.19041434969054713]",0,1
83,[0.34701775 0.31502164],45,30,"[0.36518906225727954, 0.30791168714521094]",0,1
