,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.66732063 0.67928901],156,37,"[0.6807571671188692, 0.6512483029939372]",1,1
1,[0.42218959 0.51099414],7,27,"[0.4356539673678455, 0.5265429755658491]",1,1
2,[0.24495272 0.50317768],92,8,"[0.26075846872541647, 0.545435370535108]",1,1
3,[0.78409522 0.49068431],28,44,"[0.8195313443799122, 0.48695165449786104]",1,1
4,[0.76452232 0.30887561],63,30,"[0.783126000395492, 0.30637105507771145]",1,1
5,[0.64449855 0.46870295],188,42,"[0.6078475819177535, 0.47860763212634033]",1,1
6,[0.660372  0.7242165],1,45,"[0.6725762832455493, 0.724077782545549]",1,1
7,[0.64027413 0.74380902],3,45,"[0.6725762832455493, 0.724077782545549]",1,1
8,[0.73688898 0.20165895],24,49,"[0.7609792356424296, 0.16425807732608794]",1,1
9,[0.5796986 0.3636474],55,7,"[0.56991623415311, 0.38087981155121475]",1,1
10,[0.70029714 0.57153971],114,31,"[0.7568514926235761, 0.585734054257173]",1,1
11,[0.64809307 0.63150451],162,50,"[0.6363544879455941, 0.5952837696600429]",1,1
12,[0.232609   0.27862446],5,22,"[0.1954534419288158, 0.27408430542376117]",1,1
13,[0.58413014 0.17839473],75,35,"[0.5457428454131789, 0.1932197473860477]",1,1
14,[0.56660279 0.24598179],53,11,"[0.567997795091312, 0.28856173039356875]",1,1
15,[0.81126063 0.51791449],171,44,"[0.8195313443799122, 0.48695165449786104]",1,1
16,[0.6490824 0.5193659],84,32,"[0.6709416697984748, 0.51986417606822]",1,1
17,[0.64699396 0.19791468],55,14,"[0.6522671122821526, 0.215099705820811]",1,1
18,[0.33284354 0.31656301],115,0,"[0.3692236346775971, 0.29821901486029245]",1,1
19,[0.28621398 0.32337832],57,26,"[0.29446615763506906, 0.36020452690469773]",1,1
20,[0.29791465 0.35253402],109,26,"[0.29446615763506906, 0.36020452690469773]",1,1
21,[0.70811451 0.77402   ],1,52,"[0.7574700225349097, 0.7825812775636314]",-1,1
22,[0.19866333 0.4168729 ],180,34,"[0.20094140997509988, 0.41188822734856395]",1,1
23,[0.38749862 0.69942502],17,3,"[0.33385528482852234, 0.7046287244033612]",1,1
24,[0.5531213  0.68875037],120,39,"[0.5751666980585647, 0.6973749002948554]",1,1
25,[0.24347184 0.25993197],12,5,"[0.2595701899213844, 0.24430510178785983]",1,1
26,[0.21397903 0.74310752],175,2,"[0.24880697008646477, 0.7320019099809519]",1,1
27,[0.65268995 0.40470692],52,16,"[0.6600087302170804, 0.4008973261873178]",1,1
