,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.28459747 0.596355  ],0,0,"[0.3332581672157337, 0.5718740572207136]",1,0
1,[0.28699563 0.62626811],0,-1,-1,1,0
2,[0.28040485 0.50582553],0,-1,-1,1,0
3,[0.32008033 0.73734511],0,-1,-1,1,-1
4,[0.32579803 0.4709559 ],0,-1,-1,1,0
5,[0.26118095 0.791691  ],0,-1,-1,-1,-1
6,[0.32984556 0.57973501],0,0,"[0.3332581672157337, 0.5718740572207136]",1,0
7,[0.36949547 0.71561013],0,-1,-1,1,0
8,[0.40459872 0.6394643 ],0,-1,-1,1,0
9,[0.36425738 0.54180354],0,0,"[0.3332581672157337, 0.5718740572207136]",1,0
10,[0.35862365 0.55984895],0,0,"[0.3332581672157337, 0.5718740572207136]",1,0
11,[0.23525665 0.38831887],0,-1,-1,-1,-1
12,[0.44912054 0.67308974],0,-1,-1,1,-1
13,[0.39920397 0.63130281],0,-1,-1,1,0
14,[0.36607764 0.50072932],0,-1,-1,1,0
15,[0.25305221 0.53072084],0,-1,-1,1,0
16,[0.29644548 0.51963548],0,0,"[0.3332581672157337, 0.5718740572207136]",1,0
17,[0.24057879 0.6331622 ],0,-1,-1,1,0
18,[0.3902619  0.71008248],0,-1,-1,1,0
19,[0.48112292 0.53582718],0,-1,-1,1,-1
20,[0.39124009 0.58023638],0,0,"[0.3332581672157337, 0.5718740572207136]",1,0
21,[0.37210829 0.74740369],0,-1,-1,1,-1
22,[0.48115313 0.62705274],0,-1,-1,1,-1
23,[0.42945512 0.63759282],0,-1,-1,1,0
24,[0.33371337 0.56922123],0,0,"[0.3332581672157337, 0.5718740572207136]",1,0
25,[0.28918338 0.70833562],0,-1,-1,1,-1
26,[0.27228956 0.55200543],0,0,"[0.3332581672157337, 0.5718740572207136]",1,0
27,[0.33134336 0.51759879],0,0,"[0.3332581672157337, 0.5718740572207136]",1,0
28,[0.47147372 0.62959998],0,-1,-1,1,-1
29,[0.16746155 0.50656454],0,-1,-1,-1,-1
30,[0.41704808 0.5442452 ],0,-1,-1,1,0
31,[0.36059731 0.60715067],0,0,"[0.3332581672157337, 0.5718740572207136]",1,0
32,[0.3604939  0.53368411],0,0,"[0.3332581672157337, 0.5718740572207136]",1,0
33,[0.34498211 0.59503039],0,0,"[0.3332581672157337, 0.5718740572207136]",1,0
