,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.5403909  0.35527973],15,16,"[0.5655641524580708, 0.3291604305397573]",1,1
1,[0.77316332 0.72384079],98,42,"[0.7802238836963764, 0.7335762907044097]",1,1
2,[0.7575919  0.54921075],42,17,"[0.7667292628415482, 0.5438933073985257]",1,1
3,[0.71106524 0.75497319],28,41,"[0.6712989470361923, 0.7026218130953867]",1,1
4,[0.11096448 0.57457013],64,-1,-1,-1,-1
5,[0.50224612 0.36976176],17,22,"[0.4971925975470323, 0.3234683892604079]",1,1
6,[0.59750042 0.27185855],21,14,"[0.6096703367748879, 0.25917603351559176]",1,1
7,[0.58689461 0.1174257 ],27,36,"[0.6105282944997902, 0.13534677474330262]",1,1
8,[0.66968069 0.47443069],42,20,"[0.6892171194885031, 0.4427039576189106]",1,1
9,[0.45986664 0.56824194],87,12,"[0.4300436487848558, 0.6226962748722701]",-1,-1
10,[0.17915607 0.44116673],95,39,"[0.15465184419391254, 0.4376687563214774]",1,1
11,[0.62455136 0.42831645],79,57,"[0.5973745419315701, 0.40466064282154474]",1,1
12,[0.30595567 0.46218514],95,19,"[0.2677523152041005, 0.4620181536880676]",1,1
13,[0.12968635 0.38855042],46,48,"[0.14005614785912213, 0.35193995831179564]",1,1
14,[0.473101   0.28040996],1,22,"[0.4971925975470323, 0.3234683892604079]",1,1
15,[0.63406772 0.34856736],34,4,"[0.6410622567699324, 0.3699678959622437]",1,1
16,[0.38884496 0.71664637],36,70,"[0.3710586051227396, 0.7499667761091837]",-1,1
17,[0.92998578 0.82644239],59,-1,-1,-1,-1
18,[0.61214992 0.77283771],99,13,"[0.6134202960028643, 0.7776745103123442]",1,1
19,[0.66540197 0.86008348],78,33,"[0.6622259194960743, 0.8232803214310209]",1,1
20,[0.41475948 0.72508832],93,65,"[0.4503298173865291, 0.741524450211282]",1,1
21,[0.80500501 0.61355631],32,32,"[0.8393383758346353, 0.6186905691354073]",1,1
22,[0.56517843 0.72754707],99,46,"[0.5500121821794716, 0.741230881734324]",1,1
23,[0.34445306 0.43720567],17,23,"[0.36914771354394615, 0.420748654431656]",1,1
24,[0.71706644 0.57158903],33,15,"[0.7274588481035765, 0.6232602745446295]",1,1
25,[0.470569   0.21760547],61,28,"[0.48658031485110376, 0.2129321529084323]",1,1
26,[0.51227681 0.56991959],58,2,"[0.5617992323837462, 0.5988019898994993]",1,1
27,[0.3541188  0.22517845],20,64,"[0.33705563855668647, 0.25545507791037275]",1,1
28,[0.63283771 0.33934936],8,4,"[0.6410622567699324, 0.3699678959622437]",1,1
29,[0.82511407 0.4778225 ],33,25,"[0.7742448077840065, 0.4585106278274334]",1,-1
30,[0.51285705 0.91197694],24,52,"[0.4925576343868337, 0.908546411520428]",-1,1
31,[0.43746789 0.86409997],52,11,"[0.4388656403062719, 0.8235734978533311]",1,1
32,[0.77536505 0.98390258],59,-1,-1,-1,-1
33,[0.57666253 0.58281516],11,2,"[0.5617992323837462, 0.5988019898994993]",1,1
34,[0.60141124 0.2331555 ],8,14,"[0.6096703367748879, 0.25917603351559176]",1,1
35,[0.73372661 0.8970516 ],4,27,"[0.6942146777024927, 0.8944533382727906]",1,1
36,[0.60152234 0.23791179],13,14,"[0.6096703367748879, 0.25917603351559176]",1,1
37,[0.68985597 0.83870225],77,33,"[0.6622259194960743, 0.8232803214310209]",1,1
38,[0.40365116 0.33959839],0,26,"[0.3725826919317853, 0.3365260934089945]",1,1
39,[0.54952299 0.29431363],37,16,"[0.5655641524580708, 0.3291604305397573]",1,1
40,[0.51807015 0.22669434],71,28,"[0.48658031485110376, 0.2129321529084323]",1,1
41,[0.52345341 0.79978557],19,34,"[0.5273381367445564, 0.8315281609991317]",1,1
42,[0.58717775 0.61245047],58,2,"[0.5617992323837462, 0.5988019898994993]",1,1
43,[0.56780511 0.5791436 ],11,2,"[0.5617992323837462, 0.5988019898994993]",1,1
44,[0.74974169 0.34031985],51,0,"[0.7487523461605657, 0.3585668916200533]",1,1
45,[0.69212871 0.25455491],75,8,"[0.6895565560496479, 0.226916624220575]",1,1
46,[0.6393757 0.3660196],34,4,"[0.6410622567699324, 0.3699678959622437]",1,1
47,[0.20083241 0.84924338],96,53,"[0.190865724012535, 0.8695599280767421]",1,1
48,[0.88535333 0.54907474],25,38,"[0.8898621397499122, 0.5681756235856067]",1,1
49,[0.71827589 0.63273757],18,15,"[0.7274588481035765, 0.6232602745446295]",1,1
50,[0.39591639 0.17727449],85,7,"[0.40400186706819285, 0.17475307209822716]",1,1
51,[0.1155551  0.27191759],12,18,"[0.08981003743960089, 0.2722457263990449]",1,1
52,[0.14179127 0.12421297],41,49,"[0.14348734619493614, 0.125959030290609]",1,1
53,[0.54515517 0.58261177],86,2,"[0.5617992323837462, 0.5988019898994993]",1,1
54,[0.80310667 0.82486292],23,6,"[0.7669999327428454, 0.8257053520287947]",1,1
55,[0.15696282 0.17142379],90,29,"[0.13984948930106914, 0.20662480170633896]",1,1
56,[0.69886202 0.70959387],98,41,"[0.6712989470361923, 0.7026218130953867]",1,1
57,[0.27557604 0.75554064],82,21,"[0.2953414640419786, 0.7758291213901609]",1,1
58,[0.22539357 0.5882733 ],91,9,"[0.21100248563748164, 0.5713163102172499]",0,1
59,[0.20787926 0.35302733],3,10,"[0.19758063814984062, 0.30598675970065486]",1,1
60,[0.42728684 0.04592344],53,47,"[0.40695945024991004, 0.05314498811665786]",1,1
61,[0.69398604 0.21472962],60,8,"[0.6895565560496479, 0.226916624220575]",1,1
62,[0.26873073 0.87484869],9,56,"[0.2874558860476463, 0.8621733061933635]",-1,1
63,[0.85853905 0.57112301],39,38,"[0.8898621397499122, 0.5681756235856067]",1,1
64,[0.61272218 0.78399847],28,13,"[0.6134202960028643, 0.7776745103123442]",1,1
65,[0.11361976 0.74675875],30,62,"[0.08082928053884733, 0.68922979143475]",-1,-1
66,[0.71493673 0.36605515],43,0,"[0.7487523461605657, 0.3585668916200533]",1,1
67,[0.47015    0.23554873],37,28,"[0.48658031485110376, 0.2129321529084323]",1,1
68,[0.43538792 0.43419081],72,35,"[0.46323567519939446, 0.4388060647634662]",1,1
69,[0.53405668 0.33675589],2,16,"[0.5655641524580708, 0.3291604305397573]",1,1
70,[0.37384425 0.3166857 ],10,26,"[0.3725826919317853, 0.3365260934089945]",1,1
71,[0.52470009 0.34167888],2,22,"[0.4971925975470323, 0.3234683892604079]",1,1
72,[0.67832663 0.46648366],83,20,"[0.6892171194885031, 0.4427039576189106]",1,1
73,[0.74544615 0.83605043],4,6,"[0.7669999327428454, 0.8257053520287947]",1,1
74,[0.48076422 0.45312029],16,35,"[0.46323567519939446, 0.4388060647634662]",1,1
75,[0.17512901 0.10786093],90,49,"[0.14348734619493614, 0.125959030290609]",-1,-1
76,[0.41048374 0.83471593],80,11,"[0.4388656403062719, 0.8235734978533311]",1,1
77,[0.83303345 0.32773513],60,1,"[0.8542617590133155, 0.3371233179067815]",1,1
78,[0.59792032 0.36425092],43,57,"[0.5973745419315701, 0.40466064282154474]",1,1
79,[0.54873099 0.13258131],88,5,"[0.5296407919047916, 0.12171783239430213]",1,1
80,[0.16314331 0.21120071],90,29,"[0.13984948930106914, 0.20662480170633896]",1,1
81,[0.1636491  0.39528645],89,39,"[0.15465184419391254, 0.4376687563214774]",1,1
82,[0.41122578 0.61734291],87,12,"[0.4300436487848558, 0.6226962748722701]",1,1
83,[0.53164717 0.47036283],34,43,"[0.5379383544156757, 0.5145814137696844]",1,1
84,[0.47466518 0.44383779],72,35,"[0.46323567519939446, 0.4388060647634662]",1,1
85,[0.27009741 0.18672119],85,24,"[0.2483333377430606, 0.20264458518959652]",1,1
86,[0.49995884 0.68165577],11,58,"[0.5014126529340912, 0.6882132813402506]",1,1
87,[0.67246235 0.46351231],34,20,"[0.6892171194885031, 0.4427039576189106]",1,1
88,[0.33461451 0.76429061],36,70,"[0.3710586051227396, 0.7499667761091837]",1,1
89,[0.63551365 0.35338782],83,4,"[0.6410622567699324, 0.3699678959622437]",1,1
90,[0.26848938 0.80599046],36,21,"[0.2953414640419786, 0.7758291213901609]",1,1
91,[0.52958882 0.51502227],31,43,"[0.5379383544156757, 0.5145814137696844]",1,1
92,[0.73246951 0.65822822],39,15,"[0.7274588481035765, 0.6232602745446295]",1,1
93,[0.2377789  0.76964181],52,21,"[0.2953414640419786, 0.7758291213901609]",-1,1
94,[0.75133325 0.2172938 ],45,54,"[0.7798671015394737, 0.18599549997460804]",1,1
95,[0.27895667 0.2110414 ],55,24,"[0.2483333377430606, 0.20264458518959652]",1,1
96,[0.77116028 0.48362575],34,25,"[0.7742448077840065, 0.4585106278274334]",1,1
97,[0.58624245 0.31229455],84,16,"[0.5655641524580708, 0.3291604305397573]",1,1
98,[0.62026574 0.2516361 ],94,14,"[0.6096703367748879, 0.25917603351559176]",1,1
99,[0.07353495 0.09381803],49,-1,-1,-1,-1
100,[0.73415288 0.37882331],79,0,"[0.7487523461605657, 0.3585668916200533]",1,1
101,[0.71072209 0.2246983 ],94,8,"[0.6895565560496479, 0.226916624220575]",1,1
102,[0.62963101 0.27888639],67,14,"[0.6096703367748879, 0.25917603351559176]",1,1
103,[0.64848299 0.70558666],18,41,"[0.6712989470361923, 0.7026218130953867]",1,1
104,[0.89456432 0.57372174],74,38,"[0.8898621397499122, 0.5681756235856067]",1,1
105,[0.72359933 0.58765654],33,15,"[0.7274588481035765, 0.6232602745446295]",1,1
106,[0.69524199 0.16680662],38,51,"[0.6853396785623992, 0.12142529855002403]",1,1
107,[0.77607862 0.18282328],60,54,"[0.7798671015394737, 0.18599549997460804]",1,1
108,[0.5423239  0.61830581],87,2,"[0.5617992323837462, 0.5988019898994993]",1,1
109,[0.4233523  0.04486043],61,47,"[0.40695945024991004, 0.05314498811665786]",1,1
110,[0.08501699 0.68839386],30,62,"[0.08082928053884733, 0.68922979143475]",-1,0
111,[0.84744883 0.38221637],68,1,"[0.8542617590133155, 0.3371233179067815]",1,1
112,[0.39366071 0.41713805],17,23,"[0.36914771354394615, 0.420748654431656]",1,1
113,[0.58153261 0.760334  ],23,13,"[0.6134202960028643, 0.7776745103123442]",1,1
114,[0.19193982 0.31642085],66,10,"[0.19758063814984062, 0.30598675970065486]",1,1
115,[0.87445462 0.34158259],69,1,"[0.8542617590133155, 0.3371233179067815]",1,1
116,[0.83418301 0.63423307],63,32,"[0.8393383758346353, 0.6186905691354073]",1,1
117,[0.72900879 0.17970767],13,54,"[0.7798671015394737, 0.18599549997460804]",1,1
118,[0.30944996 0.29556799],35,64,"[0.33705563855668647, 0.25545507791037275]",1,1
119,[0.50371478 0.12075189],27,5,"[0.5296407919047916, 0.12171783239430213]",1,1
