,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.75354622 0.16947639],13,36,"[0.7432413941688516, 0.18672528325862528]",2,-1
1,[0.62751454 0.12364181],38,8,"[0.5930788789973738, 0.1260444879382206]",3,-1
2,[0.93757646 0.27323088],48,-1,-1,-1,-1
3,[0.70158093 0.54766349],33,6,"[0.7036042291658751, 0.5664083292732625]",3,12
4,[0.48494734 0.42159381],16,24,"[0.4432378155785374, 0.3968371756850743]",3,12
5,[0.54825369 0.60536048],18,5,"[0.5586431412160917, 0.5844037302506276]",3,12
6,[0.68410317 0.47112228],42,11,"[0.689213904106359, 0.45399949628836483]",3,12
7,[0.36699885 0.70791791],44,-1,-1,-1,-1
8,[0.62022402 0.07788875],13,8,"[0.5930788789973738, 0.1260444879382206]",-1,-1
9,[0.6439262  0.52761325],42,20,"[0.6288734540336988, 0.5278514674777892]",3,12
10,[0.53103913 0.46747125],16,38,"[0.530761599114961, 0.46895963232762694]",3,12
11,[0.82897479 0.22926677],26,9,"[0.8327235100225012, 0.26740288137051765]",3,-1
12,[0.15129876 0.30910704],49,18,"[0.1730397282925758, 0.2800968885122357]",3,12
13,[0.03847883 0.79221653],30,-1,-1,-1,-1
14,[0.53038003 0.52943047],11,22,"[0.5064223407691671, 0.5366785337858756]",3,12
15,[0.61281298 0.47468189],31,28,"[0.6132257505720915, 0.44758439791169097]",3,12
16,[0.51236097 0.34505256],43,32,"[0.5018520955059521, 0.31015276245182316]",3,12
17,[0.30841921 0.34227851],10,31,"[0.3238790485982297, 0.3706437362978896]",3,12
18,[0.74989532 0.89093173],4,30,"[0.7331233324080022, 0.8740704957954238]",5,4
19,[0.59797213 0.3171967 ],8,3,"[0.5772480413090147, 0.29508342118205455]",3,12
20,[0.28840151 0.34846366],3,31,"[0.3238790485982297, 0.3706437362978896]",3,12
21,[0.5072199  0.33710998],2,32,"[0.5018520955059521, 0.31015276245182316]",3,12
22,[0.38111829 0.42612485],3,19,"[0.37276089485157027, 0.4358735549609342]",3,12
23,[0.33521701 0.23152576],20,40,"[0.3527636955021531, 0.17066387888731496]",3,-1
24,[0.59215494 0.34297615],43,1,"[0.628262291064477, 0.3682373194899636]",3,12
25,[0.62737563 0.76301747],23,25,"[0.6492939132341968, 0.757407483727634]",5,4
26,[0.34770289 0.28389185],20,44,"[0.3001331018209581, 0.2914056267404024]",-1,-1
27,[0.7241632  0.35308057],7,27,"[0.6924209002552631, 0.30929601624315783]",3,12
28,[0.78790208 0.90095415],4,30,"[0.7331233324080022, 0.8740704957954238]",-1,-1
29,[0.90338251 0.45182289],25,42,"[0.8671091798528607, 0.4903688191972839]",-1,-1
30,[0.19106857 0.74558831],30,15,"[0.1575841980075195, 0.7265208310287783]",0,-1
31,[0.7557306  0.23567571],45,36,"[0.7432413941688516, 0.18672528325862528]",3,-1
32,[0.65247929 0.86781719],4,16,"[0.6464139217806851, 0.8590772107072936]",5,4
33,[0.64305081 0.24096671],38,14,"[0.6463416751223994, 0.25332959763488555]",3,12
34,[0.82233843 0.5849968 ],39,0,"[0.8241052838858125, 0.5935780775793044]",3,12
35,[0.33156639 0.32467671],35,44,"[0.3001331018209581, 0.2914056267404024]",3,12
36,[0.5095636 0.5624201],11,22,"[0.5064223407691671, 0.5366785337858756]",3,12
37,[0.35606452 0.64751443],44,35,"[0.4116375879039677, 0.6495441422561776]",-1,-1
38,[0.2170167  0.40230617],46,12,"[0.21275008096452588, 0.4300812279720343]",3,-1
39,[0.78187368 0.5506887 ],39,26,"[0.7717305870658779, 0.5043819815535621]",3,12
40,[0.59637954 0.42684811],43,28,"[0.6132257505720915, 0.44758439791169097]",3,12
41,[0.85157437 0.48698767],25,42,"[0.8671091798528607, 0.4903688191972839]",3,-1
42,[0.54758949 0.36371001],2,17,"[0.5406689730272328, 0.37508661716437486]",3,12
43,[0.2836307  0.27846939],35,44,"[0.3001331018209581, 0.2914056267404024]",3,8
44,[0.73061475 0.41753   ],7,2,"[0.7547530482461253, 0.4054949146080973]",3,12
45,[0.86347123 0.48863572],39,42,"[0.8671091798528607, 0.4903688191972839]",3,-1
46,[0.53225886 0.15846555],38,10,"[0.4757299105914051, 0.14932871371429518]",3,-1
47,[0.29410137 0.80529172],36,46,"[0.3516131586299185, 0.8022337204739142]",-1,-1
48,[0.44670302 0.25375563],37,29,"[0.4234770643802552, 0.24159274532950234]",3,12
49,[0.52772628 0.51638596],44,22,"[0.5064223407691671, 0.5366785337858756]",3,12
50,[0.36697029 0.18024694],20,40,"[0.3527636955021531, 0.17066387888731496]",3,-1
51,[0.82025153 0.23381149],45,9,"[0.8327235100225012, 0.26740288137051765]",3,-1
52,[0.48975844 0.13701927],27,10,"[0.4757299105914051, 0.14932871371429518]",3,12
53,[0.21100925 0.40105055],29,12,"[0.21275008096452588, 0.4300812279720343]",3,12
54,[0.20757483 0.27895678],12,18,"[0.1730397282925758, 0.2800968885122357]",3,12
55,[0.72196457 0.87050036],4,30,"[0.7331233324080022, 0.8740704957954238]",5,4
56,[0.45074216 0.11888498],14,10,"[0.4757299105914051, 0.14932871371429518]",3,-1
57,[0.24255663 0.2197803 ],12,33,"[0.232926846155026, 0.20505084513468336]",3,-1
58,[0.49228833 0.67049164],44,34,"[0.5047745854764771, 0.7022674341732774]",3,6
59,[0.89950712 0.48644605],25,42,"[0.8671091798528607, 0.4903688191972839]",-1,-1
60,[0.55601537 0.3164509 ],43,3,"[0.5772480413090147, 0.29508342118205455]",3,12
61,[0.90961355 0.26529409],48,-1,-1,3,-1
62,[0.62237648 0.90054561],23,16,"[0.6464139217806851, 0.8590772107072936]",-1,4
63,[0.83630934 0.58497102],25,0,"[0.8241052838858125, 0.5935780775793044]",3,12
64,[0.50194012 0.11800826],27,10,"[0.4757299105914051, 0.14932871371429518]",3,12
65,[0.62747327 0.27986892],15,14,"[0.6463416751223994, 0.25332959763488555]",3,12
66,[0.45765812 0.3840024 ],15,24,"[0.4432378155785374, 0.3968371756850743]",3,12
67,[0.61428152 0.19443904],47,39,"[0.636349976472264, 0.19148017151353178]",3,12
68,[0.54541857 0.57210767],18,5,"[0.5586431412160917, 0.5844037302506276]",3,12
69,[0.16025199 0.27527655],12,18,"[0.1730397282925758, 0.2800968885122357]",3,12
