,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.12167467 0.93140401],3,0,"[0.1334349930246312, 0.9116466724877219]",2,0
1,[0.82490786 0.12860418],0,1,"[0.7986764979640927, 0.11464512015482586]",0,-1
2,[0.24201309 0.60867028],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
3,[0.14612308 0.67836941],2,3,"[0.1849682346417369, 0.6341198377796083]",1,-1
4,[0.23628079 0.60546917],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
5,[0.25618235 0.61251248],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
6,[0.2887878  0.61321989],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
7,[0.15133439 0.92969321],3,0,"[0.1334349930246312, 0.9116466724877219]",2,0
8,[0.12717599 0.91931358],3,0,"[0.1334349930246312, 0.9116466724877219]",2,0
9,[0.21127578 0.58998082],2,3,"[0.1849682346417369, 0.6341198377796083]",1,-1
10,[0.78019378 0.12462236],0,1,"[0.7986764979640927, 0.11464512015482586]",0,1
11,[0.75343652 0.10974081],0,1,"[0.7986764979640927, 0.11464512015482586]",0,-1
12,[0.75478394 0.18529032],0,-1,-1,0,-1
13,[0.20618571 0.70116926],1,-1,-1,1,-1
14,[0.33911541 0.60814032],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
15,[0.10642596 0.93207769],3,0,"[0.1334349930246312, 0.9116466724877219]",2,0
16,[0.76334782 0.11865815],0,1,"[0.7986764979640927, 0.11464512015482586]",0,1
17,[0.28736025 0.5665382 ],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
18,[0.31017702 0.62022617],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
19,[0.27440353 0.65506981],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
20,[0.02348966 0.89564019],3,-1,-1,2,0
21,[0.18462694 0.87767532],3,0,"[0.1334349930246312, 0.9116466724877219]",2,0
22,[0.17775047 0.90096421],3,0,"[0.1334349930246312, 0.9116466724877219]",2,0
23,[0.80344096 0.11933007],0,1,"[0.7986764979640927, 0.11464512015482586]",0,-1
24,[0.14051921 0.61556882],2,3,"[0.1849682346417369, 0.6341198377796083]",1,-1
25,[0.84986363 0.13974991],0,1,"[0.7986764979640927, 0.11464512015482586]",0,-1
26,[0.33178519 0.51564718],1,-1,-1,1,-1
27,[0.14835722 0.9045764 ],3,0,"[0.1334349930246312, 0.9116466724877219]",2,0
28,[0.19241712 0.89475371],3,0,"[0.1334349930246312, 0.9116466724877219]",2,0
29,[0.18906104 0.93852012],3,0,"[0.1334349930246312, 0.9116466724877219]",2,0
30,[0.14543833 0.52557086],2,-1,-1,1,-1
31,[0.80272941 0.13682633],0,1,"[0.7986764979640927, 0.11464512015482586]",0,1
32,[0.74019185 0.18163423],0,-1,-1,0,-1
33,[0.82691208 0.10682383],0,1,"[0.7986764979640927, 0.11464512015482586]",0,2
34,[0.77922595 0.11825772],0,1,"[0.7986764979640927, 0.11464512015482586]",0,1
35,[0.82615094 0.06189107],0,1,"[0.7986764979640927, 0.11464512015482586]",0,-1
36,[0.80851038 0.1871874 ],0,-1,-1,0,-1
37,[0.13434096 0.91223179],3,0,"[0.1334349930246312, 0.9116466724877219]",2,0
38,[0.15780077 0.57899645],2,3,"[0.1849682346417369, 0.6341198377796083]",1,-1
39,[0.26188087 0.67309264],1,-1,-1,1,-1
40,[0.25761692 0.57826814],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
41,[0.18661229 0.67263525],2,3,"[0.1849682346417369, 0.6341198377796083]",1,-1
42,[0.18946015 0.82077975],3,-1,-1,2,0
43,[0.13058866 0.57358408],2,-1,-1,1,-1
44,[0.14542933 0.86902991],3,0,"[0.1334349930246312, 0.9116466724877219]",2,0
45,[0.25365883 0.63136297],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
46,[0.2092323  0.52979083],2,-1,-1,1,-1
47,[0.29786248 0.66666322],1,-1,-1,1,-1
48,[0.19870511 0.87494859],3,-1,-1,2,0
49,[0.17846541 0.94694112],3,0,"[0.1334349930246312, 0.9116466724877219]",2,0
50,[0.27779533 0.62627807],1,2,"[0.27370397456109474, 0.5894345749320261]",1,3
51,[0.13346477 0.53501507],2,-1,-1,1,-1
52,[0.28803197 0.72333748],1,-1,-1,1,-1
53,[0.14369933 0.85714282],3,0,"[0.1334349930246312, 0.9116466724877219]",2,0
54,[0.27410973 0.59995439],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
55,[0.13888098 0.58661827],2,3,"[0.1849682346417369, 0.6341198377796083]",1,-1
56,[0.24895188 0.59302875],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
57,[0.08230599 0.98131455],3,-1,-1,2,0
58,[0.80019526 0.12852003],0,1,"[0.7986764979640927, 0.11464512015482586]",0,1
59,[0.71312726 0.19214726],0,-1,-1,0,-1
60,[0.76659863 0.11818894],0,1,"[0.7986764979640927, 0.11464512015482586]",0,1
61,[0.18707671 0.58809699],2,3,"[0.1849682346417369, 0.6341198377796083]",1,-1
62,[0.7612057  0.10148461],0,1,"[0.7986764979640927, 0.11464512015482586]",0,-1
63,[0.25232269 0.62854999],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
64,[0.86485333 0.09576302],0,1,"[0.7986764979640927, 0.11464512015482586]",0,-1
65,[0.21927721 0.66936773],1,3,"[0.1849682346417369, 0.6341198377796083]",1,-1
66,[0.27317962 0.57714392],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
67,[0.23524571 0.55714647],2,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
68,[0.71688391 0.1396498 ],0,-1,-1,0,-1
69,[0.14720173 0.64221912],2,3,"[0.1849682346417369, 0.6341198377796083]",1,-1
70,[0.25050878 0.66642619],1,-1,-1,1,-1
71,[0.23010351 0.6474076 ],1,3,"[0.1849682346417369, 0.6341198377796083]",1,-1
72,[0.29546667 0.52418134],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
73,[0.29241028 0.52885712],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
74,[0.69389512 0.13145284],0,-1,-1,0,-1
75,[0.72038307 0.13480818],0,-1,-1,0,-1
76,[0.221874   0.60598389],1,3,"[0.1849682346417369, 0.6341198377796083]",1,-1
77,[0.77704538 0.17433821],0,1,"[0.7986764979640927, 0.11464512015482586]",0,-1
78,[0.23670774 0.65562786],1,3,"[0.1849682346417369, 0.6341198377796083]",1,-1
79,[0.26702374 0.59551938],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
80,[0.09736458 0.866263  ],3,0,"[0.1334349930246312, 0.9116466724877219]",2,0
81,[0.08724443 0.86513593],3,0,"[0.1334349930246312, 0.9116466724877219]",2,0
82,[0.25215392 0.6056181 ],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
83,[0.11131012 0.96166657],3,0,"[0.1334349930246312, 0.9116466724877219]",2,0
84,[0.33023525 0.62257635],1,2,"[0.27370397456109474, 0.5894345749320261]",1,-1
85,[0.19548524 0.67500965],2,3,"[0.1849682346417369, 0.6341198377796083]",1,-1
