,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.3911084  0.56589729],0,58,"[0.3962012519049589, 0.5629512950977423]",1,1
1,[0.39243221 0.59392947],0,58,"[0.3962012519049589, 0.5629512950977423]",1,1
2,[0.35590911 0.53951659],0,58,"[0.3962012519049589, 0.5629512950977423]",1,1
3,[0.35415126 0.53352803],0,58,"[0.3962012519049589, 0.5629512950977423]",1,1
4,[0.33932797 0.55046559],0,58,"[0.3962012519049589, 0.5629512950977423]",1,1
5,[0.56657948 0.4363457 ],1,42,"[0.5582872707697092, 0.40960483103549594]",1,1
6,[0.55798724 0.46350572],1,64,"[0.5340776916774529, 0.4746104922606992]",1,1
7,[0.51971219 0.37336205],1,57,"[0.492335079473637, 0.35553494200785013]",1,1
8,[0.59900595 0.37564237],1,56,"[0.5959467349939636, 0.3665881085245673]",1,1
9,[0.60918724 0.45994821],1,6,"[0.569411008401188, 0.5039254606262742]",1,1
10,[0.47270945 0.32305908],2,57,"[0.492335079473637, 0.35553494200785013]",1,1
11,[0.54527295 0.35491132],2,26,"[0.5464756963174714, 0.33605618311423274]",1,1
12,[0.48586812 0.31742957],2,57,"[0.492335079473637, 0.35553494200785013]",1,1
13,[0.48283183 0.35249784],2,57,"[0.492335079473637, 0.35553494200785013]",1,1
14,[0.48376277 0.29865443],2,51,"[0.47845782984061863, 0.2639985181653597]",1,1
15,[0.37473852 0.38796244],3,55,"[0.3727404016675777, 0.4195506234777061]",1,1
16,[0.32135419 0.32610202],3,71,"[0.35200600859036213, 0.35886157786273415]",1,1
17,[0.37408035 0.37658429],3,71,"[0.35200600859036213, 0.35886157786273415]",1,1
18,[0.32701095 0.33303943],3,71,"[0.35200600859036213, 0.35886157786273415]",1,1
19,[0.3985276  0.35035941],3,65,"[0.41464542056301523, 0.36198057088065616]",1,1
20,[0.54815423 0.44637959],4,64,"[0.5340776916774529, 0.4746104922606992]",1,1
21,[0.54037011 0.47698567],4,64,"[0.5340776916774529, 0.4746104922606992]",1,1
22,[0.44906494 0.38783111],4,65,"[0.41464542056301523, 0.36198057088065616]",1,1
23,[0.55488121 0.34446498],4,26,"[0.5464756963174714, 0.33605618311423274]",1,1
24,[0.56911572 0.3716624 ],4,56,"[0.5959467349939636, 0.3665881085245673]",1,1
25,[0.68115016 0.60006082],5,63,"[0.7121834379703926, 0.6524516156346083]",1,1
26,[0.66050025 0.54532097],5,10,"[0.6473849488544955, 0.5471289876045349]",1,1
27,[0.7222121  0.54075408],5,54,"[0.7399608474876798, 0.5293529482982462]",1,1
28,[0.69506031 0.53503583],5,54,"[0.7399608474876798, 0.5293529482982462]",1,1
29,[0.70009058 0.55450673],5,54,"[0.7399608474876798, 0.5293529482982462]",1,1
30,[0.47382073 0.2165132 ],6,34,"[0.51870365709078, 0.21420077102117788]",1,1
31,[0.63164827 0.19630976],6,17,"[0.644015105402033, 0.23013607888072976]",1,1
32,[0.55527855 0.14647742],6,25,"[0.534670344686863, 0.14715682179937384]",1,1
33,[0.55944109 0.2962887 ],6,3,"[0.5980516377587597, 0.3042086353310053]",1,1
34,[0.53720078 0.23764656],6,34,"[0.51870365709078, 0.21420077102117788]",1,1
35,[0.0999786  0.21961475],7,8,"[0.09872794880736177, 0.21727681761036405]",1,1
36,[0.06282007 0.29823646],7,16,"[0.09978496487225245, 0.29785046915873725]",1,1
37,[0.03878368 0.25139513],7,8,"[0.09872794880736177, 0.21727681761036405]",-1,-1
38,[0.11300597 0.29602504],7,16,"[0.09978496487225245, 0.29785046915873725]",1,1
39,[0.10483356 0.27124559],7,16,"[0.09978496487225245, 0.29785046915873725]",1,1
40,[0.09827585 0.58822706],8,9,"[0.11474901629327242, 0.605024572012748]",1,1
41,[0.0528445  0.66080996],8,72,"[0.07305903721314443, 0.6921195712917122]",1,1
42,[0.         0.66354634],8,-1,-1,-1,-1
