,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.25203219 0.7090993 ],45,36,"[0.2281640206360267, 0.7390294205225292]",0,1
1,[0.19477764 0.67317616],76,26,"[0.19210136824383053, 0.6779401706206954]",0,1
2,[0.70419045 0.29031258],58,2,"[0.6980140069791347, 0.28205710669031564]",0,1
3,[0.14118455 0.46146319],42,25,"[0.15686125448344984, 0.4380969220156945]",1,1
4,[0.17631463 0.18450017],75,47,"[0.18781609547666486, 0.16274266560313488]",0,1
5,[0.12452303 0.89021157],69,54,"[0.1422009777067575, 0.89402953623461]",-1,1
6,[0.36343493 0.77639186],77,9,"[0.3435135620037738, 0.7741777001260772]",0,1
7,[0.73553834 0.53654447],80,37,"[0.7663052759176928, 0.5409161650197661]",0,1
8,[0.82486225 0.61846403],65,6,"[0.8384848135485896, 0.6620228290618955]",0,1
9,[0.6158767  0.58677531],16,15,"[0.5791809989891523, 0.5870271859637975]",0,1
10,[0.27598522 0.88541457],69,-1,-1,-1,1
11,[0.82006892 0.8564336 ],83,41,"[0.803564682083124, 0.8642198830683641]",0,1
12,[0.8677077  0.14523727],48,20,"[0.8564565703306316, 0.1407084115159076]",0,1
13,[0.73173057 0.77644768],7,23,"[0.7281090004794998, 0.7449490184049081]",0,1
14,[0.53141105 0.24617315],39,31,"[0.5616919997816183, 0.2695235577740072]",0,1
15,[0.72594377 0.26626917],86,2,"[0.6980140069791347, 0.28205710669031564]",0,1
16,[0.22109547 0.28425979],42,33,"[0.2246669965605972, 0.26603256070540693]",0,1
17,[0.54169404 0.6370391 ],16,0,"[0.514169690367759, 0.6096357421967888]",0,1
18,[0.80202657 0.75582353],89,12,"[0.8335764695994133, 0.7558405356210728]",0,1
19,[0.06450633 0.4274888 ],10,-1,-1,-1,-1
20,[0.39889126 0.692988  ],37,19,"[0.4195933572988645, 0.7067398418111754]",0,1
21,[0.84267447 0.25132853],19,7,"[0.8426150968083009, 0.2964692299345617]",0,1
22,[0.67528215 0.29202065],30,2,"[0.6980140069791347, 0.28205710669031564]",0,1
23,[0.59437532 0.37413586],61,8,"[0.6100445185769751, 0.3460221329426947]",0,1
24,[0.75536273 0.54154268],55,37,"[0.7663052759176928, 0.5409161650197661]",0,1
25,[0.34459929 0.86600954],77,-1,-1,-1,-1
26,[0.61343124 0.56007217],94,15,"[0.5791809989891523, 0.5870271859637975]",0,1
27,[0.75565994 0.31413509],82,4,"[0.7628091082119011, 0.3225359937866167]",0,1
28,[0.07942672 0.28321796],49,43,"[0.10348799674022653, 0.3122739978527772]",-1,1
29,[0.68898603 0.17161183],91,29,"[0.6979832136827997, 0.1819370760119668]",0,1
30,[0.87293931 0.39312419],55,5,"[0.8469873544714227, 0.41866629078056383]",0,1
31,[0.41212504 0.41700211],18,52,"[0.3759433064402488, 0.40371585083912126]",-1,1
32,[0.21655404 0.14784395],8,47,"[0.18781609547666486, 0.16274266560313488]",0,1
33,[0.79935162 0.67879395],29,6,"[0.8384848135485896, 0.6620228290618955]",0,1
34,[0.65356882 0.23820317],15,10,"[0.6340092987892081, 0.2600168875545267]",0,1
35,[0.58248772 0.58789285],9,15,"[0.5791809989891523, 0.5870271859637975]",0,1
36,[0.76568193 0.22790908],91,3,"[0.7596849822558853, 0.22859912377259597]",0,1
37,[0.80601517 0.76309071],89,12,"[0.8335764695994133, 0.7558405356210728]",0,1
38,[0.43050262 0.45888025],57,28,"[0.41682777467885135, 0.49809774260884626]",-1,1
39,[0.21602185 0.83984826],69,27,"[0.22656454680825308, 0.8194018391448721]",0,1
