,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.78942321 0.90624301],38,25,"[0.7945682298705122, 0.9031265507018619]",1,1
1,[0.57335123 0.24474859],26,41,"[0.5597018984850661, 0.2676207230161144]",1,1
2,[0.49412115 0.29768487],84,0,"[0.4779174996868615, 0.30083766475642687]",1,1
3,[0.38831325 0.23942411],14,2,"[0.3981721910928752, 0.24700440518450315]",1,1
4,[0.23234988 0.01723846],70,-1,-1,-1,-1
5,[0.62487361 0.62159184],150,7,"[0.6011937663553145, 0.6237605073839919]",1,1
6,[0.68155012 0.35469341],140,54,"[0.679220233738012, 0.3712247655664883]",1,1
7,[0.19516809 0.79246913],96,21,"[0.20569988253442711, 0.7658556421590672]",1,1
8,[0.60100608 0.54926848],59,14,"[0.6414717783355901, 0.5271696033651023]",1,1
9,[0.69863059 0.83932222],72,20,"[0.7190637048919327, 0.8680832666062495]",1,1
10,[0.86864379 0.54647618],163,71,"[0.8455741640452645, 0.5703415770231778]",1,1
11,[0.68015494 0.57680821],183,33,"[0.7013048299764107, 0.5812765354226374]",1,1
12,[0.2705192  0.18997272],174,58,"[0.30865670444761595, 0.18330107900941187]",1,1
13,[0.38693606 0.80230672],113,12,"[0.3983289076882334, 0.8010872302936652]",1,1
14,[0.15927708 0.80907771],128,16,"[0.15514236216149305, 0.8389355284511041]",1,1
15,[0.28685082 0.21023315],27,45,"[0.2798981576379977, 0.23331541275329779]",1,1
16,[0.63917563 0.29668533],23,24,"[0.6399651523985502, 0.2962365384873842]",1,1
17,[0.23317752 0.43728696],64,23,"[0.23630576467732659, 0.47341431802553846]",1,1
18,[0.57460009 0.26056067],134,41,"[0.5597018984850661, 0.2676207230161144]",1,1
19,[0.27187343 0.68224068],8,39,"[0.28020802984058124, 0.708981422228039]",1,1
20,[0.67288537 0.83952195],97,20,"[0.7190637048919327, 0.8680832666062495]",1,1
21,[0.88018482 0.53071501],88,71,"[0.8455741640452645, 0.5703415770231778]",-1,1
22,[0.91842502 0.80771237],120,50,"[0.8921608686640756, 0.8235781152778675]",1,1
23,[0.80810182 0.39046031],17,10,"[0.7773765348848292, 0.3833018289883605]",1,1
24,[0.47849227 0.65815711],122,5,"[0.43853231358795786, 0.6560113437876943]",1,1
25,[0.91387353 0.128756  ],12,77,"[0.9362434277714371, 0.15661586198525196]",-1,1
26,[0.72957289 0.96018756],55,84,"[0.7151968076922691, 0.9524388728545604]",-1,1
27,[0.08921221 0.63867501],5,17,"[0.11343880280020842, 0.6422523326886186]",1,1
28,[0.91101724 0.16718914],33,77,"[0.9362434277714371, 0.15661586198525196]",1,1
29,[0.10777706 0.40014814],185,65,"[0.11493621743352171, 0.3739204341223838]",-1,1
30,[0.75904927 0.45444399],19,4,"[0.7318890186557345, 0.4734355860527068]",1,1
31,[0.23204508 0.14327623],27,55,"[0.2459215440047917, 0.15127410402541452]",1,1
32,[0.6939298  0.83525901],18,20,"[0.7190637048919327, 0.8680832666062495]",1,1
33,[0.21132002 0.76766186],83,21,"[0.20569988253442711, 0.7658556421590672]",1,1
34,[0.62548293 0.5601791 ],48,14,"[0.6414717783355901, 0.5271696033651023]",1,1
35,[0.29459322 0.56269499],191,78,"[0.2768805351380181, 0.5759528722784303]",-1,1
36,[0.86926618 0.84380503],118,50,"[0.8921608686640756, 0.8235781152778675]",1,1
37,[0.79430262 0.91662971],76,25,"[0.7945682298705122, 0.9031265507018619]",1,1
38,[0.62448041 0.5241822 ],10,14,"[0.6414717783355901, 0.5271696033651023]",1,1
39,[0.94334006 0.32151242],149,85,"[0.9096932815307095, 0.30828799221151587]",-1,-1
40,[0.06682546 0.19399392],168,52,"[0.08005091586659002, 0.20787647586393918]",1,1
41,[0.21876847 0.29885078],67,64,"[0.20017805089184051, 0.3025048402804479]",1,1
42,[0.52862514 0.49001821],187,11,"[0.5215561961617856, 0.5083240420518146]",1,1
43,[0.45512644 0.6356971 ],169,5,"[0.43853231358795786, 0.6560113437876943]",1,1
44,[0.20508797 0.61535231],91,31,"[0.2029701949831915, 0.6060664213465351]",1,1
45,[0.47418854 0.87970163],104,30,"[0.4858198556396065, 0.8696606705891169]",1,1
46,[0.22238521 0.46875625],80,23,"[0.23630576467732659, 0.47341431802553846]",1,1
47,[0.6660276  0.51102179],150,14,"[0.6414717783355901, 0.5271696033651023]",1,1
48,[0.59688175 0.16545203],52,29,"[0.5719324619286276, 0.16335812005138514]",1,1
49,[0.27918875 0.12078112],166,42,"[0.2863940065077305, 0.08154059407413274]",1,1
50,[0.72701879 0.58325585],131,33,"[0.7013048299764107, 0.5812765354226374]",1,1
51,[0.86001871 0.23379925],13,1,"[0.8883817959928783, 0.24197499535239292]",1,1
52,[0.43715898 0.68630304],172,5,"[0.43853231358795786, 0.6560113437876943]",1,1
53,[0.39071304 0.88998551],199,27,"[0.38123684000313846, 0.8939141326578877]",1,1
54,[0.30724489 0.19174743],198,58,"[0.30865670444761595, 0.18330107900941187]",1,1
55,[0.08147826 0.75086397],96,44,"[0.09393353085082737, 0.7788826446492921]",-1,1
56,[0.3852286  0.42178741],133,67,"[0.4064642788989024, 0.36664961381036404]",-1,1
57,[0.55026944 0.70507856],112,47,"[0.5517700887683744, 0.7113478510492368]",1,1
58,[0.18867709 0.55761587],91,22,"[0.1628924861191003, 0.5302951932935537]",1,1
59,[0.55804203 0.18184286],26,29,"[0.5719324619286276, 0.16335812005138514]",1,1
60,[0.90501936 0.37629021],88,13,"[0.8722225297009113, 0.36189259536958646]",1,1
61,[0.37562776 0.70999063],189,6,"[0.3669529311973645, 0.7284172537197136]",1,1
62,[0.15980067 0.12416546],25,40,"[0.156518699192543, 0.11744773297931119]",1,1
63,[0.63215731 0.2938226 ],137,24,"[0.6399651523985502, 0.2962365384873842]",1,1
64,[0.77267246 0.433286  ],75,10,"[0.7773765348848292, 0.3833018289883605]",1,1
65,[0.57153203 0.12409618],160,29,"[0.5719324619286276, 0.16335812005138514]",1,1
66,[0.17488152 0.79736111],83,21,"[0.20569988253442711, 0.7658556421590672]",1,1
67,[0.57132814 0.70996217],28,47,"[0.5517700887683744, 0.7113478510492368]",1,1
68,[0.64172079 0.18928423],143,62,"[0.6217319096771488, 0.21800181052151463]",1,1
69,[0.87003357 0.25652542],12,1,"[0.8883817959928783, 0.24197499535239292]",1,1
70,[0.71185499 0.48327971],79,4,"[0.7318890186557345, 0.4734355860527068]",1,1
71,[0.9663331  0.81486698],44,-1,-1,-1,-1
72,[0.35675852 0.25466197],106,2,"[0.3981721910928752, 0.24700440518450315]",1,1
73,[0.5705388  0.17985065],129,29,"[0.5719324619286276, 0.16335812005138514]",1,1
74,[0.70507375 0.89181197],102,20,"[0.7190637048919327, 0.8680832666062495]",1,1
75,[0.64567184 0.41396521],99,18,"[0.6188546345191072, 0.44607197635351425]",1,1
76,[0.78385206 0.76982584],7,3,"[0.7834391209805639, 0.8098895978224854]",1,1
77,[0.87898561 0.35732566],75,13,"[0.8722225297009113, 0.36189259536958646]",1,1
78,[0.56467067 0.47500113],59,11,"[0.5215561961617856, 0.5083240420518146]",1,1
79,[0.42289789 0.90351924],199,27,"[0.38123684000313846, 0.8939141326578877]",1,1
80,[0.52838624 0.10810387],42,-1,-1,-1,1
81,[0.77807017 0.69784707],68,59,"[0.7417357916036675, 0.6849063236298617]",1,1
82,[0.68707826 0.54071898],140,33,"[0.7013048299764107, 0.5812765354226374]",1,1
83,[0.4220885  0.83443171],107,12,"[0.3983289076882334, 0.8010872302936652]",1,1
84,[0.17970198 0.09587381],174,40,"[0.156518699192543, 0.11744773297931119]",-1,1
