,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.20793344 0.12035903],124,28,"[0.1928919646563712, 0.10582451032140064]",1,1
1,[0.63130385 0.61409798],189,11,"[0.5999497786482135, 0.6227940314168097]",1,1
2,[0.10191791 0.61137136],74,22,"[0.09207396535714554, 0.6047695727679724]",1,1
3,[0.93407272 0.35951698],190,-1,-1,-1,1
4,[0.2106195  0.26089642],80,33,"[0.2079545926037494, 0.288982521885335]",1,1
5,[0.31955183 0.7036169 ],61,40,"[0.3361954874452507, 0.7067260277048947]",1,1
6,[0.05233371 0.10847761],89,-1,-1,-1,-1
7,[0.47026457 0.58995097],23,25,"[0.522050616031078, 0.5578211333402088]",1,1
8,[0.49711649 0.63183525],110,23,"[0.5219552352151501, 0.6403242981995526]",1,1
9,[0.40803726 0.31767946],172,0,"[0.41629596699215404, 0.3078669489329187]",1,1
10,[0.65786974 0.36055394],39,59,"[0.6375597361515253, 0.37292610754496386]",1,1
11,[0.75683655 0.81029768],115,58,"[0.7794830589042955, 0.7950120686542667]",1,1
12,[0.34944067 0.20973079],153,2,"[0.3101307172063266, 0.23801104877930154]",1,1
13,[0.53944625 0.82411641],11,7,"[0.5651588220991035, 0.8314509797054823]",1,1
14,[0.20912133 0.37937039],119,37,"[0.23880826118801238, 0.34922189512836566]",1,1
15,[0.70853325 0.65202769],68,12,"[0.6967303613521645, 0.6757876810563895]",1,1
16,[0.72072522 0.44072571],180,34,"[0.6933669758529036, 0.456821443386116]",1,1
17,[0.52640189 0.21545371],198,9,"[0.5248037319257812, 0.24606150193826437]",1,1
18,[0.66811792 0.35847499],138,71,"[0.6475020593607773, 0.3337279507915826]",1,1
19,[0.89674601 0.30025027],21,13,"[0.8807489818544022, 0.30273930840154895]",1,1
20,[0.11301368 0.24839129],122,53,"[0.11667691799538923, 0.2861517710622032]",1,1
21,[0.66665077 0.36737341],49,59,"[0.6375597361515253, 0.37292610754496386]",1,1
22,[0.80893636 0.18574935],9,8,"[0.8268244933148404, 0.19225587400264926]",1,1
23,[0.29411586 0.75292968],125,6,"[0.30187538974493155, 0.7851815352906543]",1,1
24,[0.49338595 0.75999973],110,1,"[0.5095702206541, 0.7467101006929916]",1,1
25,[0.5894622  0.35647256],49,15,"[0.5419740874375999, 0.3445365985944687]",1,1
26,[0.64116864 0.54279199],127,21,"[0.649089580419082, 0.5262288995768991]",1,1
27,[0.65127341 0.9431433 ],55,63,"[0.6679350311233501, 0.9386165231082678]",1,1
28,[0.1990947  0.54980413],169,56,"[0.1891581722665437, 0.521509465151542]",1,1
29,[0.75461241 0.616493  ],107,29,"[0.7311959335939561, 0.5966868647482321]",1,1
30,[0.59546609 0.88842275],134,43,"[0.5811874283783585, 0.9206563977141279]",1,1
31,[0.81095877 0.64408492],68,32,"[0.8201845422414751, 0.6479431297761346]",1,1
32,[0.42481863 0.33160539],77,0,"[0.41629596699215404, 0.3078669489329187]",1,1
33,[0.13537032 0.36274683],89,27,"[0.16219361557473871, 0.41844663396904747]",1,1
34,[0.80198106 0.64811312],68,32,"[0.8201845422414751, 0.6479431297761346]",1,1
35,[0.43924911 0.4218067 ],53,10,"[0.43240368241957466, 0.41232192042971394]",1,1
36,[0.09775808 0.3057961 ],119,53,"[0.11667691799538923, 0.2861517710622032]",1,1
37,[0.29828954 0.81893509],117,6,"[0.30187538974493155, 0.7851815352906543]",1,1
38,[0.52152452 0.5629155 ],40,25,"[0.522050616031078, 0.5578211333402088]",1,1
39,[0.60086492 0.25105207],84,14,"[0.6197922898245413, 0.2582497881791924]",1,1
40,[0.42135924 0.90625131],62,16,"[0.3947944332257801, 0.8862894690996123]",1,1
41,[0.49268906 0.78459804],79,1,"[0.5095702206541, 0.7467101006929916]",1,1
42,[0.27017364 0.77981014],88,6,"[0.30187538974493155, 0.7851815352906543]",1,1
43,[0.74152398 0.88948232],90,70,"[0.7819301964349386, 0.8596622134806724]",-1,1
44,[0.18255385 0.6019448 ],140,24,"[0.20073144696314796, 0.6178532531513521]",1,1
45,[0.80664335 0.59307533],24,32,"[0.8201845422414751, 0.6479431297761346]",1,1
46,[0.67393608 0.11257196],30,68,"[0.6811749346099097, 0.14349515570522464]",1,1
47,[0.86007218 0.63691087],47,32,"[0.8201845422414751, 0.6479431297761346]",-1,1
48,[0.31337661 0.84315468],109,39,"[0.30928157800813255, 0.8610387528419312]",1,1
49,[0.43621613 0.34283081],78,0,"[0.41629596699215404, 0.3078669489329187]",1,1
50,[0.22226732 0.77188861],188,20,"[0.2303996041224297, 0.7773324357186782]",1,1
51,[0.33176327 0.21107437],80,2,"[0.3101307172063266, 0.23801104877930154]",1,1
52,[0.21842491 0.09434889],114,28,"[0.1928919646563712, 0.10582451032140064]",1,1
53,[0.25256246 0.52673521],164,5,"[0.28156136744312465, 0.542299625408655]",1,1
54,[0.08342218 0.35984061],130,44,"[0.06696065778445938, 0.36341266466381966]",1,1
55,[0.36223737 0.70589561],65,40,"[0.3361954874452507, 0.7067260277048947]",1,1
56,[0.81422391 0.92088685],132,64,"[0.7889999202735982, 0.9401505553305264]",-1,1
57,[0.60168129 0.48978245],184,30,"[0.5822991648489807, 0.4494974412484044]",1,1
