,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.62160851 0.45658415],0,6,"[0.6421841460179526, 0.43918340819540613]",10,10
1,[0.37308408 0.10139918],9,29,"[0.3513624240023534, 0.11424453490571401]",10,10
2,[0.31409183 0.53519031],16,13,"[0.3013123769622351, 0.5632866342001548]",10,10
3,[0.41228681 0.27502936],3,20,"[0.3685327750305058, 0.2828326796965656]",10,10
4,[0.82799171 0.62711061],27,31,"[0.8382006086581653, 0.6112314275762857]",10,10
5,[0.826534  0.7590269],40,45,"[0.8438170141349107, 0.7919517862123006]",10,8
6,[0.41508163 0.23051369],13,16,"[0.39832510910684454, 0.21469583114715635]",10,10
7,[0.37616494 0.14058549],36,29,"[0.3513624240023534, 0.11424453490571401]",10,10
8,[0.60726303 0.53519933],12,17,"[0.6317005392351774, 0.539515032354511]",10,10
9,[0.7436052  0.77509451],40,28,"[0.7812816200794951, 0.7340017386692881]",4,2
10,[0.35879991 0.62977481],10,27,"[0.37752228496810886, 0.5853670849683359]",10,10
11,[0.71331763 0.56603518],35,10,"[0.6767917690176861, 0.5920280342651109]",10,10
12,[0.58519422 0.65543168],15,36,"[0.5989599671456982, 0.6586777058592053]",10,10
13,[0.83840536 0.65919042],24,31,"[0.8382006086581653, 0.6112314275762857]",10,10
14,[0.81998148 0.30233025],5,22,"[0.8134817929517806, 0.3279168550268754]",10,10
15,[0.81504939 0.21855634],22,12,"[0.802603252782224, 0.18813148879599223]",10,10
16,[0.65169653 0.25313529],31,35,"[0.6720389050070732, 0.25212865708498594]",10,10
17,[0.77361259 0.30452696],46,21,"[0.7492209331147919, 0.2807287746345478]",10,10
18,[0.42910624 0.12411811],36,43,"[0.4474555357704291, 0.12162956380241045]",10,10
19,[0.38857167 0.28552401],21,20,"[0.3685327750305058, 0.2828326796965656]",10,10
20,[0.63346868 0.23826617],30,39,"[0.6169738056776057, 0.21366671511777063]",10,10
21,[0.54499121 0.50123552],12,7,"[0.5414891763576238, 0.46793097194659583]",10,10
22,[0.38034931 0.58371839],16,27,"[0.37752228496810886, 0.5853670849683359]",10,10
23,[0.73150778 0.73386182],32,28,"[0.7812816200794951, 0.7340017386692881]",-1,-1
24,[0.34282535 0.16788606],7,14,"[0.300781020296138, 0.19743123604000073]",10,-1
25,[0.67732201 0.8757146 ],28,25,"[0.6539264684934465, 0.8210263006846871]",-1,-1
26,[0.42113829 0.50392855],8,34,"[0.43187841708669683, 0.4785354809647531]",-1,-1
27,[0.56251568 0.36605622],25,37,"[0.5741889309104394, 0.33787201634646025]",10,7
28,[0.37817311 0.39473758],3,1,"[0.3414218399438158, 0.42097738277851693]",10,10
29,[0.24955518 0.64210867],16,26,"[0.3061937606757786, 0.6610712690581724]",7,-1
30,[0.39836276 0.65158883],10,38,"[0.414815505317962, 0.6398655512524453]",10,10
31,[0.32875977 0.30724197],18,15,"[0.296031215518987, 0.3215564901859712]",10,10
32,[0.5517031  0.74620179],39,44,"[0.5727990690601172, 0.7426512519395848]",10,10
33,[0.71650236 0.37934855],45,5,"[0.7396002290344078, 0.39353955485381786]",10,10
34,[0.14664417 0.37432094],44,11,"[0.19090537308051758, 0.4257648047849607]",-1,-1
35,[0.7257993  0.28547923],5,21,"[0.7492209331147919, 0.2807287746345478]",10,10
36,[0.31914851 0.19127856],19,14,"[0.300781020296138, 0.19743123604000073]",10,10
37,[0.2975089  0.29692471],7,15,"[0.296031215518987, 0.3215564901859712]",10,10
38,[0.42720824 0.20036672],9,16,"[0.39832510910684454, 0.21469583114715635]",10,10
39,[0.44044628 0.59309338],10,38,"[0.414815505317962, 0.6398655512524453]",10,10
40,[0.66476983 0.5958655 ],4,10,"[0.6767917690176861, 0.5920280342651109]",10,10
41,[0.3667158  0.72577478],43,24,"[0.4084785656274041, 0.7388567521503565]",-1,-1
42,[0.8914338  0.76601154],32,45,"[0.8438170141349107, 0.7919517862123006]",-1,-1
43,[0.57007257 0.26889423],33,23,"[0.5545407253983837, 0.2478703473977349]",-1,-1
44,[0.6453101 0.6424056],4,36,"[0.5989599671456982, 0.6586777058592053]",-1,-1
45,[0.14307908 0.14469092],47,2,"[0.19546047425091176, 0.16293069208683789]",-1,-1
46,[0.50090276 0.714104  ],20,33,"[0.5035117380068681, 0.7342633139218769]",10,10
47,[0.72252797 0.28902551],31,21,"[0.7492209331147919, 0.2807287746345478]",10,10
48,[0.37000306 0.2509753 ],19,20,"[0.3685327750305058, 0.2828326796965656]",10,10
49,[0.34706915 0.36883331],2,42,"[0.3948578413515611, 0.3491322193243696]",10,10
50,[0.59801851 0.22427438],30,39,"[0.6169738056776057, 0.21366671511777063]",10,10
51,[0.75916701 0.22226189],48,12,"[0.802603252782224, 0.18813148879599223]",10,10
52,[0.21222624 0.48354158],44,11,"[0.19090537308051758, 0.4257648047849607]",-1,-1
53,[0.83296737 0.16963134],22,12,"[0.802603252782224, 0.18813148879599223]",10,10
54,[0.65816002 0.40947735],11,6,"[0.6421841460179526, 0.43918340819540613]",10,10
55,[0.64698351 0.50625229],12,17,"[0.6317005392351774, 0.539515032354511]",10,10
56,[0.91057304 0.16415071],22,-1,-1,-1,-1
57,[0.47021635 0.33966959],38,4,"[0.4555866821056846, 0.29427911609176527]",-1,-1
58,[0.3904457  0.65842942],1,38,"[0.414815505317962, 0.6398655512524453]",10,10
59,[0.35703777 0.45047672],8,1,"[0.3414218399438158, 0.42097738277851693]",10,10
60,[0.38347766 0.59123223],17,27,"[0.37752228496810886, 0.5853670849683359]",10,10
61,[0.43389353 0.471847  ],17,34,"[0.43187841708669683, 0.4785354809647531]",-1,-1
62,[0.37235249 0.30685748],34,20,"[0.3685327750305058, 0.2828326796965656]",10,10
63,[0.56339856 0.2289996 ],30,23,"[0.5545407253983837, 0.2478703473977349]",10,10
64,[0.45591779 0.67099941],17,47,"[0.4926247132308091, 0.6456758324977172]",10,-1
65,[0.81441004 0.55479584],24,19,"[0.7733796967523616, 0.5595714845706049]",10,10
66,[0.62756413 0.67925598],4,36,"[0.5989599671456982, 0.6586777058592053]",-1,-1
67,[0.66631917 0.41997214],45,6,"[0.6421841460179526, 0.43918340819540613]",10,10
68,[0.88031836 0.71535154],32,-1,-1,-1,-1
69,[0.65277627 0.47442679],38,6,"[0.6421841460179526, 0.43918340819540613]",10,10
70,[0.4399965  0.21779413],37,16,"[0.39832510910684454, 0.21469583114715635]",10,10
71,[0.50418868 0.73778024],20,33,"[0.5035117380068681, 0.7342633139218769]",10,10
72,[0.06394062 0.59149529],23,8,"[0.12872453703606934, 0.5666130535307612]",-1,-1
73,[0.66712807 0.59700378],49,10,"[0.6767917690176861, 0.5920280342651109]",10,10
74,[0.17454224 0.43532801],44,11,"[0.19090537308051758, 0.4257648047849607]",-1,-1
75,[0.72619076 0.39167264],45,5,"[0.7396002290344078, 0.39353955485381786]",10,10
76,[0.83742647 0.28947274],5,22,"[0.8134817929517806, 0.3279168550268754]",10,10
77,[0.04235629 0.51934484],23,-1,-1,-1,-1
78,[0.40255646 0.21667426],9,16,"[0.39832510910684454, 0.21469583114715635]",10,10
79,[0.791473   0.60008751],29,19,"[0.7733796967523616, 0.5595714845706049]",10,10
80,[0.32974924 0.42301887],8,1,"[0.3414218399438158, 0.42097738277851693]",10,10
81,[0.32591016 0.18050332],13,14,"[0.300781020296138, 0.19743123604000073]",10,10
82,[0.22161925 0.44906776],44,11,"[0.19090537308051758, 0.4257648047849607]",-1,4
83,[0.45734927 0.52173743],17,34,"[0.43187841708669683, 0.4785354809647531]",-1,-1
84,[0.22589976 0.47942342],18,11,"[0.19090537308051758, 0.4257648047849607]",-1,-1
85,[0.75573245 0.13820091],26,3,"[0.719269047130113, 0.15546471533752468]",10,10
86,[0.81008734 0.69585564],24,28,"[0.7812816200794951, 0.7340017386692881]",10,10
87,[0.34516382 0.34861143],21,42,"[0.3948578413515611, 0.3491322193243696]",10,10
88,[0.49744894 0.4843437 ],2,7,"[0.5414891763576238, 0.46793097194659583]",10,10
89,[0.34781075 0.65840015],1,26,"[0.3061937606757786, 0.6610712690581724]",10,-1
90,[0.82892826 0.64743958],27,31,"[0.8382006086581653, 0.6112314275762857]",10,10
91,[0.32460177 0.44912338],16,1,"[0.3414218399438158, 0.42097738277851693]",10,10
92,[0.81332028 0.2393042 ],46,46,"[0.8488144379568145, 0.2300397917907687]",10,10
93,[0.30990443 0.10911802],9,29,"[0.3513624240023534, 0.11424453490571401]",-1,-1
94,[0.37921652 0.21494518],9,16,"[0.39832510910684454, 0.21469583114715635]",10,10
95,[0.5479738  0.46855931],0,7,"[0.5414891763576238, 0.46793097194659583]",10,10
96,[0.42499429 0.44529899],3,34,"[0.43187841708669683, 0.4785354809647531]",10,10
97,[0.84079381 0.59914994],24,31,"[0.8382006086581653, 0.6112314275762857]",10,10
98,[0.58115651 0.44497098],25,7,"[0.5414891763576238, 0.46793097194659583]",10,10
99,[0.38716993 0.62408429],10,38,"[0.414815505317962, 0.6398655512524453]",10,10
100,[0.67207883 0.21509091],48,35,"[0.6720389050070732, 0.25212865708498594]",10,10
101,[0.37907039 0.65780553],10,38,"[0.414815505317962, 0.6398655512524453]",10,10
102,[0.4510363 0.2874362],3,4,"[0.4555866821056846, 0.29427911609176527]",10,10
103,[0.45693023 0.64320834],10,47,"[0.4926247132308091, 0.6456758324977172]",10,10
104,[0.65637283 0.25474966],33,35,"[0.6720389050070732, 0.25212865708498594]",10,10
105,[0.41290877 0.76023581],6,24,"[0.4084785656274041, 0.7388567521503565]",10,10
106,[0.29512369 0.15168211],9,14,"[0.300781020296138, 0.19743123604000073]",10,10
107,[0.39507603 0.41668319],3,1,"[0.3414218399438158, 0.42097738277851693]",10,10
108,[0.73278847 0.19323947],26,3,"[0.719269047130113, 0.15546471533752468]",10,10
109,[0.48189924 0.19293066],33,30,"[0.48581376243677876, 0.20826403948593844]",10,10
