,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.17627171 0.65332124],0,3,"[0.13542875535784216, 0.6565305130615521]",0,0
1,[0.08230935 0.67239455],0,3,"[0.13542875535784216, 0.6565305130615521]",0,0
2,[0.22025408 0.60446248],0,-1,-1,0,0
3,[0.73754608 0.34999708],3,1,"[0.7764744713424825, 0.29887883524922715]",2,1
4,[0.82123678 0.33236795],3,1,"[0.7764744713424825, 0.29887883524922715]",2,1
5,[0.75790954 0.32865812],3,1,"[0.7764744713424825, 0.29887883524922715]",2,1
6,[0.13424317 0.62185313],0,3,"[0.13542875535784216, 0.6565305130615521]",0,0
7,[0.82463188 0.75872661],1,2,"[0.7555000454598605, 0.7531553623522302]",1,-1
8,[0.15027371 0.68361639],0,3,"[0.13542875535784216, 0.6565305130615521]",0,0
9,[0.76234391 0.78688224],1,2,"[0.7555000454598605, 0.7531553623522302]",1,-1
10,[0.85441789 0.41448921],2,0,"[0.8893013054826484, 0.4609834195964902]",2,-1
11,[0.10245634 0.6528905 ],0,3,"[0.13542875535784216, 0.6565305130615521]",0,0
12,[0.71460624 0.71746835],1,2,"[0.7555000454598605, 0.7531553623522302]",1,-1
13,[0.09558591 0.63052968],0,3,"[0.13542875535784216, 0.6565305130615521]",0,0
14,[0.83028453 0.22959993],3,-1,-1,2,1
15,[0.81558717 0.4491582 ],2,-1,-1,2,-1
16,[0.88690233 0.50519771],2,0,"[0.8893013054826484, 0.4609834195964902]",2,-1
17,[0.7798368  0.29855309],3,1,"[0.7764744713424825, 0.29887883524922715]",2,1
18,[0.73943178 0.79367849],1,2,"[0.7555000454598605, 0.7531553623522302]",1,-1
19,[0.88595326 0.40228176],2,0,"[0.8893013054826484, 0.4609834195964902]",2,-1
20,[0.75170839 0.76640198],1,2,"[0.7555000454598605, 0.7531553623522302]",1,3
21,[0.69468996 0.78567085],1,2,"[0.7555000454598605, 0.7531553623522302]",1,-1
22,[0.76318723 0.81029777],1,2,"[0.7555000454598605, 0.7531553623522302]",1,-1
23,[0.71681358 0.76918711],1,2,"[0.7555000454598605, 0.7531553623522302]",1,2
24,[0.80340783 0.32233375],3,1,"[0.7764744713424825, 0.29887883524922715]",2,1
25,[0.15243786 0.67752013],0,3,"[0.13542875535784216, 0.6565305130615521]",0,0
26,[0.77297392 0.26869692],3,1,"[0.7764744713424825, 0.29887883524922715]",2,1
27,[0.78152562 0.73015644],1,2,"[0.7555000454598605, 0.7531553623522302]",1,-1
28,[0.89636892 0.44025015],2,0,"[0.8893013054826484, 0.4609834195964902]",2,6
29,[0.16849292 0.69187647],0,3,"[0.13542875535784216, 0.6565305130615521]",0,0
30,[0.87234816 0.45943737],2,0,"[0.8893013054826484, 0.4609834195964902]",2,5
31,[0.15641794 0.6127127 ],0,3,"[0.13542875535784216, 0.6565305130615521]",0,0
32,[0.89685285 0.49770631],2,0,"[0.8893013054826484, 0.4609834195964902]",2,-1
33,[0.7056622  0.30060801],3,-1,-1,2,1
34,[0.90748039 0.48816926],2,0,"[0.8893013054826484, 0.4609834195964902]",2,-1
