,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.23911948 0.60164033],0,120,"[0.2681356534469371, 0.5882249562976942]",1,1
1,[0.24728648 0.54297663],0,78,"[0.2481713678040769, 0.5420097051313835]",1,1
2,[0.3009063  0.66076897],0,100,"[0.2997031424352988, 0.6556762887613855]",1,1
3,[0.40700569 0.58526969],0,103,"[0.4073502568758902, 0.5851345993732454]",1,1
4,[0.3165902  0.65700108],0,100,"[0.2997031424352988, 0.6556762887613855]",1,1
5,[0.40173796 0.57286766],0,103,"[0.4073502568758902, 0.5851345993732454]",1,1
6,[0.39613466 0.64487484],0,92,"[0.3933872585691505, 0.6551711407913771]",1,1
7,[0.31547417 0.605535  ],0,129,"[0.3190983016696101, 0.5976151675490066]",1,1
8,[0.36358771 0.60531226],0,105,"[0.3663155285954664, 0.6124463293997822]",1,1
9,[0.31778542 0.57932665],0,128,"[0.3233891383967002, 0.5787400800457403]",1,1
10,[0.36813463 0.64959357],0,92,"[0.3933872585691505, 0.6551711407913771]",1,1
11,[0.27162008 0.57987949],0,120,"[0.2681356534469371, 0.5882249562976942]",1,1
12,[0.402362   0.58205187],0,103,"[0.4073502568758902, 0.5851345993732454]",1,1
13,[0.30041394 0.55215281],0,108,"[0.2921436383882334, 0.5682488044685257]",1,1
14,[0.41736008 0.65718499],0,92,"[0.3933872585691505, 0.6551711407913771]",1,1
15,[0.39969089 0.59929828],0,103,"[0.4073502568758902, 0.5851345993732454]",1,1
16,[0.23748621 0.61742542],0,96,"[0.25924741717392175, 0.6280282925176534]",1,1
17,[0.27879308 0.53099702],0,91,"[0.2946553879966105, 0.5324643932514554]",1,1
18,[0.27603887 0.65869847],0,100,"[0.2997031424352988, 0.6556762887613855]",1,1
19,[0.33405155 0.59334665],0,122,"[0.34392691784743185, 0.59456769444036]",1,1
20,[0.32024165 0.59551481],0,129,"[0.3190983016696101, 0.5976151675490066]",1,1
21,[0.33106899 0.54887366],0,114,"[0.33308580467312765, 0.5562121065798876]",1,1
22,[0.3201309  0.63808746],0,123,"[0.3253722373617896, 0.6219817641150165]",1,1
23,[0.29664052 0.56863962],0,108,"[0.2921436383882334, 0.5682488044685257]",1,1
24,[0.4136044  0.65808606],0,92,"[0.3933872585691505, 0.6551711407913771]",1,1
25,[0.28539372 0.58826201],0,120,"[0.2681356534469371, 0.5882249562976942]",1,1
26,[0.3265629  0.62315935],0,123,"[0.3253722373617896, 0.6219817641150165]",1,1
27,[0.39783784 0.54654303],0,93,"[0.37475953652943, 0.5501335634520962]",1,1
28,[0.28642332 0.61040133],0,117,"[0.30256491000526786, 0.6113316579228495]",1,1
29,[0.32112137 0.57530682],0,128,"[0.3233891383967002, 0.5787400800457403]",1,1
30,[0.32048477 0.58867376],0,134,"[0.3167318284174584, 0.5903484538993362]",1,1
31,[0.42438591 0.64653546],0,88,"[0.4327410983187289, 0.6258815826974048]",1,1
32,[0.37657792 0.61743302],0,105,"[0.3663155285954664, 0.6124463293997822]",1,1
33,[0.30400435 0.63743011],0,100,"[0.2997031424352988, 0.6556762887613855]",1,1
34,[0.3848025  0.63952306],0,92,"[0.3933872585691505, 0.6551711407913771]",1,1
35,[0.29227792 0.66494582],0,100,"[0.2997031424352988, 0.6556762887613855]",1,1
36,[0.25653334 0.74125179],0,61,"[0.2573381453451413, 0.7818313838756774]",1,1
37,[0.28807259 0.65927614],0,100,"[0.2997031424352988, 0.6556762887613855]",1,1
38,[0.35262715 0.70092303],0,79,"[0.35612974284953464, 0.7136416775211399]",1,1
39,[0.4371543  0.61990564],0,88,"[0.4327410983187289, 0.6258815826974048]",1,1
40,[0.28367176 0.69044003],0,80,"[0.29131823325080924, 0.713024916802001]",1,1
41,[0.33414519 0.56475321],0,114,"[0.33308580467312765, 0.5562121065798876]",1,1
42,[0.37120701 0.56616567],0,93,"[0.37475953652943, 0.5501335634520962]",1,1
43,[0.26421618 0.61909691],0,96,"[0.25924741717392175, 0.6280282925176534]",1,1
44,[0.1992901  0.57297427],0,85,"[0.2080534004371909, 0.5865502603336612]",1,1
45,[0.30546945 0.60019018],0,117,"[0.30256491000526786, 0.6113316579228495]",1,1
