,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.78781988 0.60983282],0,1,"[0.8280783573346528, 0.630480589091721]",3,7
1,[0.84914444 0.61128303],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
2,[0.84737985 0.5841424 ],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
3,[0.80200031 0.59954378],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
4,[0.74473404 0.70848676],0,-1,-1,-1,-1
5,[0.81371769 0.59257819],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
6,[0.81274017 0.63416954],0,1,"[0.8280783573346528, 0.630480589091721]",3,6
7,[0.79106316 0.54002576],0,6,"[0.8152135106649788, 0.5415814824514554]",3,-1
8,[0.87311687 0.61709325],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
9,[0.80654786 0.6760112 ],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
10,[0.86286903 0.6333175 ],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
11,[0.80840891 0.56384314],0,6,"[0.8152135106649788, 0.5415814824514554]",3,-1
12,[0.84191736 0.5671909 ],0,6,"[0.8152135106649788, 0.5415814824514554]",3,-1
13,[0.84436525 0.64757757],0,1,"[0.8280783573346528, 0.630480589091721]",3,6
14,[0.89400479 0.61297186],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
15,[0.84518002 0.62299215],0,1,"[0.8280783573346528, 0.630480589091721]",3,6
16,[0.85389311 0.56272863],0,6,"[0.8152135106649788, 0.5415814824514554]",3,-1
17,[0.76550548 0.66436422],0,-1,-1,3,-1
18,[0.83073541 0.58694372],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
19,[0.87450878 0.66141825],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
20,[0.90782368 0.61243938],0,-1,-1,3,-1
21,[0.78170636 0.67805307],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
22,[0.80272833 0.62483321],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
23,[0.82532299 0.65066208],0,1,"[0.8280783573346528, 0.630480589091721]",3,6
24,[1.         0.70384655],0,-1,-1,-1,-1
25,[0.8778692  0.60563067],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
26,[0.88311685 0.61404455],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
27,[0.84803873 0.69461616],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
28,[0.83518744 0.67984476],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
29,[0.86252852 0.61464091],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
30,[0.84592037 0.62860913],0,1,"[0.8280783573346528, 0.630480589091721]",3,6
31,[0.86117251 0.57405166],0,6,"[0.8152135106649788, 0.5415814824514554]",3,-1
32,[0.8834834  0.69392058],0,-1,-1,-1,-1
33,[0.901239   0.62701961],0,-1,-1,3,-1
34,[0.90659811 0.58224135],0,-1,-1,-1,-1
35,[0.81784424 0.57199751],0,6,"[0.8152135106649788, 0.5415814824514554]",3,-1
36,[0.80593145 0.57710661],0,6,"[0.8152135106649788, 0.5415814824514554]",3,7
37,[0.8544112  0.61260513],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
38,[0.83190634 0.65091682],0,1,"[0.8280783573346528, 0.630480589091721]",3,6
39,[0.84218523 0.6728237 ],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
40,[0.93333942 0.59308581],0,-1,-1,3,-1
41,[0.94857415 0.60841429],0,-1,-1,-1,-1
42,[0.84850777 0.65881654],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
43,[0.77126013 0.55665579],0,6,"[0.8152135106649788, 0.5415814824514554]",3,-1
44,[0.84624794 0.61521996],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
45,[0.76447272 0.64775969],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
46,[0.82634669 0.63391291],0,1,"[0.8280783573346528, 0.630480589091721]",3,6
47,[0.82645789 0.68267517],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
48,[0.81095944 0.57474594],0,6,"[0.8152135106649788, 0.5415814824514554]",3,7
49,[0.7549253  0.61860882],0,-1,-1,3,-1
50,[0.89146888 0.69563755],0,-1,-1,-1,-1
51,[0.85139141 0.64404304],0,1,"[0.8280783573346528, 0.630480589091721]",3,6
52,[0.8099616  0.65399671],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
53,[0.8883756  0.63170569],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
54,[0.80021933 0.56213353],0,6,"[0.8152135106649788, 0.5415814824514554]",3,-1
55,[0.89323353 0.52892476],0,-1,-1,-1,-1
56,[0.92986488 0.53969588],0,-1,-1,-1,-1
57,[0.88849911 0.51550278],0,-1,-1,-1,-1
58,[0.86851675 0.67792322],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
59,[0.90134061 0.71161061],0,-1,-1,-1,-1
60,[0.94636918 0.60161048],0,-1,-1,-1,-1
61,[0.77529507 0.60602644],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
62,[0.77382603 0.63857337],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
63,[0.79319835 0.58468789],0,6,"[0.8152135106649788, 0.5415814824514554]",3,-1
64,[0.79692526 0.60449754],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
65,[0.85158646 0.63359696],0,1,"[0.8280783573346528, 0.630480589091721]",3,6
66,[0.93157663 0.63040532],0,-1,-1,-1,-1
67,[0.86109591 0.63448857],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
68,[0.94911013 0.71237537],0,-1,-1,-1,-1
69,[0.84293749 0.63493043],0,1,"[0.8280783573346528, 0.630480589091721]",3,6
70,[0.84574373 0.630891  ],0,1,"[0.8280783573346528, 0.630480589091721]",3,6
71,[0.85958352 0.67142757],0,1,"[0.8280783573346528, 0.630480589091721]",3,-1
72,[0.85865963 0.72542266],0,-1,-1,-1,-1
73,[0.91266066 0.61330444],0,-1,-1,3,-1
