,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.70532905 0.18245848],34,4,"[0.6449087874356552, 0.17025605307724076]",-1,-1
1,[0.72298918 0.82498422],3,32,"[0.7578452390346138, 0.7940515183618866]",-1,-1
2,[0.65083912 0.25943645],30,12,"[0.6626158894905491, 0.2462420844445189]",166,-1
3,[0.60048874 0.36477059],38,13,"[0.5979293261689895, 0.39297348484690175]",-1,-1
4,[0.69549761 0.64411716],43,1,"[0.7139443064268709, 0.6626796365816628]",-1,35
5,[0.84206068 0.26389171],37,15,"[0.8431481479624701, 0.3025905436857086]",45,-1
6,[0.71313375 0.51098077],47,18,"[0.7370629695344192, 0.49833535673578466]",235,-1
7,[0.20848768 0.56328272],26,6,"[0.1939992391457415, 0.5473930032059606]",57,-1
8,[0.74325125 0.27447173],40,20,"[0.736998311548828, 0.331464518071813]",82,-1
9,[0.71744553 0.71285817],28,2,"[0.745207052034746, 0.7247229315893164]",284,47
10,[0.65739365 0.79399996],44,41,"[0.6688984263378287, 0.8203405464669549]",144,20
11,[0.65813768 0.49326937],25,7,"[0.6540702557386983, 0.4531471097571533]",299,-1
12,[0.75879486 0.46432704],18,18,"[0.7370629695344192, 0.49833535673578466]",-1,-1
13,[0.69374206 0.79156473],3,41,"[0.6688984263378287, 0.8203405464669549]",211,33
14,[0.52598058 0.63396533],41,11,"[0.5078944364791967, 0.6756425156600163]",75,-1
15,[0.82396178 0.78724629],3,29,"[0.8723614626150082, 0.8106586083554655]",-1,-1
16,[0.5077689  0.46879795],25,26,"[0.5010722175395018, 0.505491301203866]",-1,-1
17,[0.5881242 0.4633588],25,25,"[0.5706956306936584, 0.46725048216788934]",272,38
18,[0.11376904 0.66016085],24,5,"[0.1590593525317699, 0.6530735349679527]",27,-1
19,[0.73496296 0.55852375],29,23,"[0.7488509782435225, 0.5685025504737293]",-1,-1
20,[0.68541352 0.38157656],16,10,"[0.6781089629549634, 0.3794993500145044]",-1,-1
21,[0.81431942 0.54547736],29,8,"[0.8612800970710728, 0.535261114039196]",263,40
22,[0.19509562 0.63301653],24,5,"[0.1590593525317699, 0.6530735349679527]",-1,-1
23,[0.50111337 0.2103565 ],11,14,"[0.5172196666024795, 0.2183581905142575]",-1,-1
24,[0.83502289 0.60814085],29,17,"[0.7865692791204064, 0.6443338781593451]",-1,-1
25,[0.24116066 0.7241443 ],24,-1,-1,-1,-1
26,[0.30570892 0.18736703],21,48,"[0.31850721683196526, 0.25374663911803463]",-1,-1
27,[0.71375686 0.4422057 ],16,3,"[0.721153059213754, 0.4248335965830731]",-1,-1
28,[0.80708857 0.35667496],40,0,"[0.781527760476032, 0.3860204001157605]",-1,-1
29,[0.66099694 0.42973122],25,7,"[0.6540702557386983, 0.4531471097571533]",-1,-1
30,[0.62394978 0.21118374],30,4,"[0.6449087874356552, 0.17025605307724076]",182,-1
31,[0.58198671 0.47956162],0,25,"[0.5706956306936584, 0.46725048216788934]",271,38
32,[0.72334916 0.29733282],17,20,"[0.736998311548828, 0.331464518071813]",118,-1
33,[0.79854001 0.48550179],47,24,"[0.8127404187458213, 0.4642919182532473]",-1,-1
34,[0.59346461 0.8886448 ],44,43,"[0.591373655898676, 0.8359174538938815]",-1,-1
35,[0.10008793 0.40610574],4,-1,-1,-1,-1
36,[0.90845525 0.52593724],32,8,"[0.8612800970710728, 0.535261114039196]",-1,-1
37,[0.71969399 0.55794511],6,23,"[0.7488509782435225, 0.5685025504737293]",-1,-1
38,[0.21775579 0.319346  ],48,35,"[0.2319359589364308, 0.3264646413910118]",-1,-1
39,[0.683767  0.7801041],5,9,"[0.684539388517473, 0.7471986442754169]",-1,-1
40,[0.67338622 0.45622457],20,7,"[0.6540702557386983, 0.4531471097571533]",309,54
41,[0.85481892 0.84280816],12,29,"[0.8723614626150082, 0.8106586083554655]",-1,-1
42,[0.75126168 0.70315723],28,2,"[0.745207052034746, 0.7247229315893164]",285,46
43,[0.77691206 0.46312843],18,24,"[0.8127404187458213, 0.4642919182532473]",-1,-1
44,[0.83760679 0.47338748],32,24,"[0.8127404187458213, 0.4642919182532473]",159,-1
45,[0.5746756  0.40735338],25,13,"[0.5979293261689895, 0.39297348484690175]",-1,-1
46,[0.65412974 0.4225561 ],25,7,"[0.6540702557386983, 0.4531471097571533]",329,-1
47,[0.92002875 0.1596715 ],36,38,"[0.8516447659821323, 0.15266091301358006]",0,-1
48,[0.55749624 0.57996163],7,21,"[0.5667135262691213, 0.5458934871991108]",-1,-1
49,[0.64956317 0.74430342],5,9,"[0.684539388517473, 0.7471986442754169]",216,31
50,[0.14220316 0.32001343],48,45,"[0.14573346083451624, 0.3181567586408828]",85,-1
51,[0.1738092  0.39171374],48,36,"[0.17351991511303003, 0.4049236854087801]",85,11
52,[0.68934688 0.41454254],23,3,"[0.721153059213754, 0.4248335965830731]",-1,-1
53,[0.77904097 0.69658556],28,2,"[0.745207052034746, 0.7247229315893164]",-1,-1
54,[0.80174227 0.4186575 ],37,0,"[0.781527760476032, 0.3860204001157605]",-1,-1
