,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.38691328 0.74568229],0,1,"[0.4079607086448384, 0.8004168413895794]",1,-1
1,[0.18712841 0.14895979],2,-1,-1,0,0
2,[0.6835691  0.58114659],1,0,"[0.6522616290956138, 0.5613442748952431]",1,1
3,[0.21976016 0.16741244],2,-1,-1,0,0
4,[0.29787266 0.29896455],2,2,"[0.26345685850116235, 0.2620805851303536]",0,0
5,[0.64630957 0.6390009 ],1,-1,-1,1,1
6,[0.41371184 0.8438626 ],0,1,"[0.4079607086448384, 0.8004168413895794]",1,-1
7,[0.45387549 0.78862106],0,1,"[0.4079607086448384, 0.8004168413895794]",1,-1
8,[0.21953154 0.75485782],3,3,"[0.19446752268071762, 0.7443042611559219]",1,2
9,[0.28108837 0.21186976],2,2,"[0.26345685850116235, 0.2620805851303536]",0,0
10,[0.51143908 0.75827001],0,-1,-1,1,-1
11,[0.63059548 0.61108478],1,0,"[0.6522616290956138, 0.5613442748952431]",1,1
12,[0.63062913 0.56154112],1,0,"[0.6522616290956138, 0.5613442748952431]",1,1
13,[0.64734311 0.548233  ],1,0,"[0.6522616290956138, 0.5613442748952431]",1,1
14,[0.22690653 0.76065796],3,3,"[0.19446752268071762, 0.7443042611559219]",1,2
15,[0.66798659 0.5594699 ],1,0,"[0.6522616290956138, 0.5613442748952431]",1,1
16,[0.75676144 0.64045008],1,-1,-1,1,1
17,[0.35457195 0.72738307],0,-1,-1,1,-1
18,[0.42605931 0.8754909 ],0,-1,-1,1,-1
19,[0.27329567 0.3083518 ],2,2,"[0.26345685850116235, 0.2620805851303536]",0,0
20,[0.66448798 0.51936007],1,0,"[0.6522616290956138, 0.5613442748952431]",1,1
21,[0.65248888 0.63994544],1,-1,-1,1,1
22,[0.33009207 0.22284067],2,-1,-1,0,0
23,[0.28036698 0.37587337],2,-1,-1,0,0
24,[0.12682189 0.76375945],3,-1,-1,1,2
25,[0.5402039  0.55035857],1,-1,-1,1,1
26,[0.64657306 0.56957903],1,0,"[0.6522616290956138, 0.5613442748952431]",1,1
27,[0.38061678 0.85329167],0,1,"[0.4079607086448384, 0.8004168413895794]",1,-1
28,[0.42383516 0.82638433],0,1,"[0.4079607086448384, 0.8004168413895794]",1,-1
29,[0.40648331 0.83207143],0,1,"[0.4079607086448384, 0.8004168413895794]",1,-1
30,[0.17308618 0.69409734],3,3,"[0.19446752268071762, 0.7443042611559219]",1,2
31,[0.20740792 0.76849297],3,3,"[0.19446752268071762, 0.7443042611559219]",1,2
32,[0.2920582  0.24856353],2,2,"[0.26345685850116235, 0.2620805851303536]",0,0
33,[0.1696939  0.73363798],3,3,"[0.19446752268071762, 0.7443042611559219]",1,2
34,[0.35082085 0.70899641],0,-1,-1,1,-1
35,[0.43832247 0.83232335],0,1,"[0.4079607086448384, 0.8004168413895794]",1,-1
36,[0.42182185 0.83284848],0,1,"[0.4079607086448384, 0.8004168413895794]",1,-1
37,[0.70085766 0.62397371],1,-1,-1,1,1
38,[0.15098789 0.71852601],3,3,"[0.19446752268071762, 0.7443042611559219]",1,2
39,[0.34517581 0.70941226],3,-1,-1,1,-1
40,[0.2851497  0.27288372],2,2,"[0.26345685850116235, 0.2620805851303536]",0,0
41,[0.62946574 0.55542787],1,0,"[0.6522616290956138, 0.5613442748952431]",1,1
42,[0.25821344 0.75382553],3,3,"[0.19446752268071762, 0.7443042611559219]",1,2
43,[0.28636844 0.79371858],0,-1,-1,1,2
44,[0.65053013 0.47378923],1,-1,-1,1,1
45,[0.40161898 0.77751541],0,1,"[0.4079607086448384, 0.8004168413895794]",1,-1
46,[0.29199993 0.75854804],3,-1,-1,1,2
47,[0.70786941 0.53423821],1,0,"[0.6522616290956138, 0.5613442748952431]",1,1
48,[0.37905596 0.76448166],0,1,"[0.4079607086448384, 0.8004168413895794]",1,-1
49,[0.39891219 0.78279429],0,1,"[0.4079607086448384, 0.8004168413895794]",1,-1
50,[0.67323665 0.62377999],1,0,"[0.6522616290956138, 0.5613442748952431]",1,1
