,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.2290947  0.32556441],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
1,[0.19665292 0.32490866],0,-1,-1,1,9
2,[0.19825637 0.36104083],0,-1,-1,1,9
3,[0.33237361 0.31163729],0,6,"[0.34647002354394413, 0.27493628488546695]",1,10
4,[0.19815208 0.35633373],0,-1,-1,1,9
5,[0.32599119 0.35204876],0,2,"[0.27368505297482293, 0.3607055375251111]",1,10
6,[0.34591111 0.44968819],0,-1,-1,1,-1
7,[0.15249204 0.32272318],0,-1,-1,1,-1
8,[0.3105002  0.32727435],0,2,"[0.27368505297482293, 0.3607055375251111]",1,10
9,[0.29771535 0.30238312],0,6,"[0.34647002354394413, 0.27493628488546695]",1,10
10,[0.19173983 0.38036528],0,-1,-1,1,9
11,[0.18320196 0.35833537],0,-1,-1,1,9
12,[0.17187351 0.38253495],0,-1,-1,1,-1
13,[0.14927234 0.3364371 ],0,-1,-1,1,-1
14,[0.17528388 0.33797427],0,-1,-1,1,-1
15,[0.20173949 0.44489349],0,-1,-1,1,-1
16,[0.22344364 0.35492338],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
17,[0.21255113 0.37119959],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
18,[0.25044449 0.37455553],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
19,[0.22938579 0.37551808],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
20,[0.33524326 0.36599476],0,2,"[0.27368505297482293, 0.3607055375251111]",1,10
21,[0.19869787 0.30639768],0,-1,-1,1,9
22,[0.29171575 0.32748414],0,2,"[0.27368505297482293, 0.3607055375251111]",1,-1
23,[0.28935628 0.31315709],0,2,"[0.27368505297482293, 0.3607055375251111]",1,10
24,[0.30752705 0.22162871],0,6,"[0.34647002354394413, 0.27493628488546695]",1,-1
25,[0.16892903 0.35920182],0,-1,-1,1,-1
26,[0.20357371 0.33531779],0,-1,-1,1,9
27,[0.21154591 0.28714419],0,-1,-1,1,-1
28,[0.2213681  0.35310943],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
29,[0.16937735 0.2775459 ],0,-1,-1,1,-1
30,[0.28852808 0.29253027],0,6,"[0.34647002354394413, 0.27493628488546695]",1,10
31,[0.22106669 0.34530291],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
32,[0.21872288 0.30978633],0,-1,-1,1,9
33,[0.2452743  0.34863268],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
34,[0.218463  0.4047662],0,-1,-1,1,-1
35,[0.2617956  0.22721943],0,-1,-1,1,-1
36,[0.23388681 0.38894339],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
37,[0.20313131 0.30912388],0,-1,-1,1,9
38,[0.34232404 0.27355118],0,6,"[0.34647002354394413, 0.27493628488546695]",1,10
39,[0.20305284 0.35631565],0,-1,-1,1,9
40,[0.2302418  0.34959379],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
41,[0.23121367 0.29993063],0,-1,-1,1,-1
42,[0.19761255 0.43070136],0,-1,-1,1,-1
43,[0.26594441 0.31168892],0,2,"[0.27368505297482293, 0.3607055375251111]",1,-1
44,[0.24833523 0.37884359],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
45,[0.20013928 0.36029532],0,-1,-1,1,9
46,[0.21759729 0.39138128],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
47,[0.24695947 0.35192533],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
48,[0.24030392 0.41189945],0,2,"[0.27368505297482293, 0.3607055375251111]",1,-1
49,[0.26293811 0.28812047],0,-1,-1,1,-1
50,[0.27817887 0.29845302],0,2,"[0.27368505297482293, 0.3607055375251111]",1,10
51,[0.25971258 0.30557664],0,2,"[0.27368505297482293, 0.3607055375251111]",1,-1
52,[0.23354709 0.33043584],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
53,[0.24796436 0.27658419],0,-1,-1,1,-1
54,[0.18570463 0.38286501],0,-1,-1,1,9
55,[0.23014476 0.38322641],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
56,[0.24532391 0.30774111],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
57,[0.21309147 0.35442934],0,2,"[0.27368505297482293, 0.3607055375251111]",1,9
58,[0.18784341 0.31263236],0,-1,-1,1,-1
59,[0.19450656 0.36213807],0,-1,-1,1,9
60,[0.1979537  0.35513773],0,-1,-1,1,9
