,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.12690549 0.69771356],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
1,[0.158936   0.81065712],0,3,"[0.18791995511427684, 0.8563670959337433]",0,-1
2,[0.1683562 0.7842276],0,-1,-1,0,-1
3,[0.18206608 0.73621441],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
4,[0.10924171 0.74052208],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
5,[0.13289347 0.8523638 ],0,1,"[0.10305002692207285, 0.8848802514966163]",0,-1
6,[0.0398732  0.81345022],0,-1,-1,0,-1
7,[0.07286495 0.74781795],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
8,[0.14746022 0.69637412],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
9,[0.14442374 0.82469158],0,3,"[0.18791995511427684, 0.8563670959337433]",0,4
10,[0.13518269 0.83312573],0,3,"[0.18791995511427684, 0.8563670959337433]",0,-1
11,[0.10497922 0.74684357],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
12,[0.19252912 0.70825376],0,2,"[0.20297991114043795, 0.650519556557397]",0,-1
13,[0.08428518 0.79387691],0,-1,-1,0,-1
14,[0.14733076 0.83255731],0,3,"[0.18791995511427684, 0.8563670959337433]",0,-1
15,[0.08740768 0.77249143],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
16,[0.19071409 0.78204946],0,-1,-1,0,-1
17,[0.17233963 0.73447882],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
18,[0.15481023 0.72949811],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
19,[0.11808913 0.80360653],0,-1,-1,0,-1
20,[0.07955153 0.75687141],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
21,[0.15505089 0.77264951],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
22,[0.07137488 0.81805035],0,-1,-1,0,-1
23,[0.2147217  0.75490659],0,-1,-1,0,-1
24,[0.1315916  0.76492403],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
25,[0.07774129 0.78855346],0,-1,-1,0,-1
26,[0.16874813 0.76165458],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
27,[0.17221705 0.73107584],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
28,[0.21209929 0.85085439],0,3,"[0.18791995511427684, 0.8563670959337433]",0,-1
29,[0.05691985 0.74596837],0,-1,-1,0,-1
30,[0.1857693  0.75093005],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
31,[0.11463175 0.77145975],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
32,[0.22405374 0.7616182 ],0,-1,-1,0,-1
33,[0.14023428 0.83126196],0,3,"[0.18791995511427684, 0.8563670959337433]",0,-1
34,[0.13781646 0.79542956],0,-1,-1,0,-1
35,[0.1375471  0.77998516],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
36,[0.11056974 0.86261234],0,1,"[0.10305002692207285, 0.8848802514966163]",0,4
37,[0.18098393 0.8547729 ],0,3,"[0.18791995511427684, 0.8563670959337433]",0,-1
38,[0.13410767 0.73667057],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
39,[0.14163045 0.72203665],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
40,[0.11132247 0.72105613],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
41,[0.14068614 0.75852452],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
42,[0.15493628 0.78048545],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
43,[0.17422001 0.78433188],0,-1,-1,0,-1
44,[0.13488592 0.82342338],0,3,"[0.18791995511427684, 0.8563670959337433]",0,-1
45,[0.13115492 0.69751242],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
46,[0.21875512 0.81912814],0,3,"[0.18791995511427684, 0.8563670959337433]",0,-1
47,[0.12857284 0.82751932],0,1,"[0.10305002692207285, 0.8848802514966163]",0,-1
48,[0.1433026  0.73633939],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
49,[0.08310931 0.80181952],0,-1,-1,0,-1
50,[0.10145606 0.76835561],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
51,[0.07661428 0.76433927],0,-1,-1,0,-1
52,[0.07043742 0.77535617],0,-1,-1,0,-1
53,[0.14366333 0.76545201],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
54,[0.09801423 0.8011337 ],0,-1,-1,0,-1
55,[0.15627762 0.71244407],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
56,[0.04546763 0.76067415],0,-1,-1,0,-1
57,[0.08815523 0.64511483],0,-1,-1,0,-1
58,[0.12288436 0.77551961],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
59,[0.1910145  0.79271573],0,3,"[0.18791995511427684, 0.8563670959337433]",0,-1
60,[0.12815232 0.71578753],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
61,[0.13300427 0.861071  ],0,1,"[0.10305002692207285, 0.8848802514966163]",0,-1
62,[0.1398732  0.72148943],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
63,[0.11435615 0.81603894],0,1,"[0.10305002692207285, 0.8848802514966163]",0,-1
64,[0.17688807 0.76345586],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
65,[0.09873627 0.74168023],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
66,[0.17033037 0.75126919],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
67,[0.23542314 0.8171357 ],0,3,"[0.18791995511427684, 0.8563670959337433]",0,-1
68,[0.14573199 0.75028236],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
69,[0.26155216 0.78145026],0,-1,-1,0,-1
70,[0.20517195 0.74390411],0,-1,-1,0,-1
71,[0.17467852 0.75834857],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
72,[0.22201388 0.80124408],0,3,"[0.18791995511427684, 0.8563670959337433]",0,-1
73,[0.12948904 0.80340667],0,-1,-1,0,3
74,[0.23551663 0.65346027],0,2,"[0.20297991114043795, 0.650519556557397]",0,-1
75,[0.18235198 0.77358785],0,-1,-1,0,-1
76,[0.26052737 0.79045254],0,-1,-1,0,-1
77,[0.00415635 0.83062586],0,-1,-1,0,-1
78,[0.20475514 0.76791743],0,-1,-1,0,-1
79,[0.22311277 0.79607621],0,3,"[0.18791995511427684, 0.8563670959337433]",0,-1
80,[0.1635731 0.7666194],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
81,[0.08498947 0.75567138],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
82,[0.14189986 0.69582356],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
83,[0.17337796 0.84747796],0,3,"[0.18791995511427684, 0.8563670959337433]",0,-1
84,[0.10137575 0.69784332],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
85,[0.07695162 0.75128547],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
86,[0.09129196 0.72758497],0,0,"[0.12829014727533639, 0.7169195781410587]",0,-1
87,[0.13603408 0.79243653],0,-1,-1,0,-1
88,[0.10681085 0.78378119],0,-1,-1,0,3
89,[0.20246903 0.68287372],0,2,"[0.20297991114043795, 0.650519556557397]",0,2
90,[0.05272155 0.74142504],0,-1,-1,0,-1
91,[0.11596287 0.84293497],0,1,"[0.10305002692207285, 0.8848802514966163]",0,-1
92,[0.17547313 0.81352438],0,3,"[0.18791995511427684, 0.8563670959337433]",0,-1
93,[0.19868039 0.80332666],0,3,"[0.18791995511427684, 0.8563670959337433]",0,-1
94,[0.11958816 0.77654565],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
95,[0.15874111 0.7144973 ],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
96,[0.19434851 0.73974723],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
97,[0.10284351 0.8001791 ],0,-1,-1,0,-1
98,[0.16782226 0.88554877],0,3,"[0.18791995511427684, 0.8563670959337433]",0,-1
99,[0.15423697 0.74114201],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
100,[0.18911253 0.7465886 ],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
101,[0.1935289  0.74682777],0,-1,-1,0,3
102,[0.16225648 0.74941372],0,0,"[0.12829014727533639, 0.7169195781410587]",0,3
103,[0.01048013 0.65143546],0,-1,-1,0,-1
