,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.09919536 0.21077791],46,97,"[0.07372790175582718, 0.20738929187962177]",-1,-1
1,[0.61281438 0.30247814],90,26,"[0.5987961286043046, 0.26737093701200304]",78,20
2,[0.07605514 0.67243144],40,93,"[0.04532329039931841, 0.6898417840775182]",-1,-1
3,[0.657616   0.51538564],98,21,"[0.6424863118686265, 0.48640326985604854]",133,99
4,[0.85944275 0.78146057],1,49,"[0.8556443792138527, 0.7743973896687246]",133,-1
5,[0.94114871 0.73461675],67,68,"[0.8825051899251347, 0.7091885522297381]",-1,-1
6,[0.15699343 0.71708846],8,14,"[0.18289782765944612, 0.7015782040934788]",135,-1
7,[0.73253114 0.84447306],62,30,"[0.7314046660083809, 0.8443500078157872]",133,-1
8,[0.88947002 0.09257401],57,94,"[0.92000116076307, 0.06556799287965474]",-1,-1
9,[0.29847925 0.2139122 ],44,42,"[0.31652777154874373, 0.24575699417651087]",-1,-1
10,[0.45370423 0.3608948 ],80,24,"[0.47866437368163844, 0.3746256612255617]",135,-1
11,[0.36078168 0.57071106],87,17,"[0.34103151474915616, 0.5653627803131309]",135,52
12,[0.80000414 0.80115531],45,23,"[0.7867677416733574, 0.7954166080843186]",133,-1
13,[0.67144051 0.9080263 ],77,40,"[0.6731274197302048, 0.88722899886836]",-1,-1
14,[0.34574473 0.38506036],21,11,"[0.382473603739258, 0.3843052435806026]",135,-1
15,[0.3721763  0.46180304],61,19,"[0.3580736169899098, 0.4834296616060247]",135,-1
16,[0.78480224 0.73713378],95,8,"[0.8033401917897534, 0.7176551284822484]",133,91
17,[0.47399551 0.79634423],52,45,"[0.46506719817540976, 0.7610670643620409]",-1,-1
18,[0.31187849 0.34719458],19,50,"[0.27793238399380815, 0.3336475655850876]",135,-1
19,[0.27792119 0.75400467],93,48,"[0.290498238999521, 0.7232486070251515]",-1,-1
20,[0.26759986 0.65773577],73,9,"[0.284816151052049, 0.6349999047664013]",135,41
21,[0.43191759 0.43441755],54,7,"[0.42555212629925987, 0.4504535420687156]",135,-1
22,[0.84862882 0.4433812 ],12,38,"[0.8496983379787989, 0.4787875500561481]",-1,-1
23,[0.7398647  0.46660258],32,5,"[0.7607412318488306, 0.4271234271302321]",133,-1
24,[0.60143196 0.77556275],13,6,"[0.6254717084099458, 0.761214140383292]",-1,-1
25,[0.48797057 0.21624464],34,55,"[0.44986572693046917, 0.23825670132957313]",-1,-1
26,[0.63613734 0.71891287],26,6,"[0.6254717084099458, 0.761214140383292]",133,90
27,[0.4218434  0.14406956],30,99,"[0.41847945638715733, 0.08982464242381358]",9,-1
28,[0.58960757 0.87555921],99,51,"[0.572788712794668, 0.8850156686676159]",133,-1
29,[0.77553973 0.14550589],69,58,"[0.7663949332284448, 0.15418807853650457]",38,-1
30,[0.54696435 0.83808351],0,20,"[0.5557831583220565, 0.8023607085726446]",-1,-1
31,[0.64328594 0.88559346],35,40,"[0.6731274197302048, 0.88722899886836]",133,76
32,[0.7625643  0.26193601],24,35,"[0.7811638699984732, 0.24950399352885352]",85,19
33,[0.23308262 0.66745298],73,32,"[0.20544718735913386, 0.646617327314222]",135,45
34,[0.17092835 0.48211681],79,87,"[0.15373182952616546, 0.4954435179854205]",12,-1
35,[0.31877023 0.51653713],22,19,"[0.3580736169899098, 0.4834296616060247]",135,35
36,[0.21183193 0.84183481],70,72,"[0.195808261657571, 0.8417027593510982]",-1,-1
37,[0.67489749 0.18471234],24,53,"[0.6930566647110005, 0.2080102714186353]",18,4
38,[0.6527969  0.50449198],66,21,"[0.6424863118686265, 0.48640326985604854]",133,99
39,[0.5503989  0.11145805],30,88,"[0.5540605440787634, 0.07785930844951411]",-1,-1
40,[0.58916082 0.67661051],88,16,"[0.5852906545859343, 0.6714908389294727]",133,-1
41,[0.60133191 0.53833399],20,67,"[0.5750349085533415, 0.5216902424119872]",133,-1
42,[0.39412055 0.38036518],53,11,"[0.382473603739258, 0.3843052435806026]",135,72
43,[0.86824106 0.34250122],43,46,"[0.816547297442103, 0.3451443228552153]",-1,-1
44,[0.46679935 0.38933336],64,24,"[0.47866437368163844, 0.3746256612255617]",135,-1
45,[0.77952386 0.41950813],50,5,"[0.7607412318488306, 0.4271234271302321]",133,-1
46,[0.60474884 0.74916871],74,6,"[0.6254717084099458, 0.761214140383292]",133,-1
47,[0.70169247 0.87497382],62,40,"[0.6731274197302048, 0.88722899886836]",133,-1
48,[0.80128829 0.24864645],24,35,"[0.7811638699984732, 0.24950399352885352]",84,18
49,[0.83824411 0.35087993],43,46,"[0.816547297442103, 0.3451443228552153]",46,-1
50,[0.67694935 0.21720012],55,53,"[0.6930566647110005, 0.2080102714186353]",-1,-1
51,[0.23037729 0.22446664],44,73,"[0.19533673296576834, 0.2344557768463899]",-1,-1
52,[0.82652566 0.5250013 ],86,13,"[0.7972326824481165, 0.5265583846497167]",-1,-1
53,[0.37497562 0.93500175],89,85,"[0.3965127763702189, 0.9158495917847026]",1,-1
54,[0.87616357 0.18527994],60,63,"[0.8578286622844414, 0.19375540169093664]",23,7
55,[0.85115799 0.20735225],57,63,"[0.8578286622844414, 0.19375540169093664]",23,6
56,[0.28724531 0.63264957],23,9,"[0.284816151052049, 0.6349999047664013]",135,40
57,[0.46754484 0.77517916],89,45,"[0.46506719817540976, 0.7610670643620409]",51,15
58,[0.52478005 0.12338293],30,59,"[0.5023756041763814, 0.1474437288280938]",-1,-1
59,[0.58381956 0.8890979 ],99,51,"[0.572788712794668, 0.8850156686676159]",-1,-1
60,[0.06129518 0.57845303],40,-1,-1,-1,-1
61,[0.25807497 0.55520158],93,37,"[0.2692703293241263, 0.5447932735919194]",135,38
62,[0.42613537 0.44742373],51,7,"[0.42555212629925987, 0.4504535420687156]",135,72
63,[0.36392173 0.57452035],23,17,"[0.34103151474915616, 0.5653627803131309]",135,52
64,[0.75246463 0.39512008],43,5,"[0.7607412318488306, 0.4271234271302321]",133,-1
65,[0.09024318 0.77174533],97,69,"[0.11501492658430224, 0.7469947781525769]",-1,-1
66,[0.74001132 0.51212627],98,1,"[0.7126797805762601, 0.5025728943998069]",133,99
67,[0.73495063 0.178135  ],7,58,"[0.7663949332284448, 0.15418807853650457]",47,8
68,[0.54698602 0.56906846],20,28,"[0.5375402211126006, 0.5949199034079273]",-1,-1
69,[0.41535994 0.52516075],14,27,"[0.41136272419314396, 0.5358896132774235]",135,-1
70,[0.81057957 0.79908397],36,23,"[0.7867677416733574, 0.7954166080843186]",133,-1
71,[0.54638465 0.67966839],74,16,"[0.5852906545859343, 0.6714908389294727]",-1,28
72,[0.26020689 0.65199694],40,9,"[0.284816151052049, 0.6349999047664013]",135,41
73,[0.77018574 0.47057878],47,5,"[0.7607412318488306, 0.4271234271302321]",133,-1
74,[0.49980224 0.50789766],20,36,"[0.4717845449245022, 0.5193666812557021]",-1,-1
75,[0.12891729 0.63384112],2,62,"[0.1353944279717535, 0.6123908143962692]",135,42
76,[0.38909651 0.39421864],21,11,"[0.382473603739258, 0.3843052435806026]",135,-1
77,[0.68198997 0.87367173],62,40,"[0.6731274197302048, 0.88722899886836]",133,-1
78,[0.14568229 0.70588063],73,14,"[0.18289782765944612, 0.7015782040934788]",135,46
79,[0.61295849 0.90232348],77,51,"[0.572788712794668, 0.8850156686676159]",-1,-1
80,[0.68965372 0.41060753],50,4,"[0.6881114690386845, 0.41491085087739343]",133,100
81,[0.79622825 0.51564672],98,13,"[0.7972326824481165, 0.5265583846497167]",133,74
82,[0.5036659  0.73110129],74,45,"[0.46506719817540976, 0.7610670643620409]",129,-1
83,[0.26683003 0.54053218],68,37,"[0.2692703293241263, 0.5447932735919194]",135,-1
84,[0.36095341 0.3049198 ],80,12,"[0.3509419957975214, 0.30650505597247557]",135,-1
85,[0.63849082 0.53421316],82,0,"[0.6512675287519538, 0.5755479502481112]",133,-1
86,[0.59312314 0.24880165],34,26,"[0.5987961286043046, 0.26737093701200304]",76,-1
87,[0.88357046 0.59988913],48,52,"[0.8667761830573414, 0.5794985000235717]",-1,-1
88,[0.42749356 0.72829127],52,45,"[0.46506719817540976, 0.7610670643620409]",-1,-1
89,[0.53409654 0.65651505],38,25,"[0.48999641334748906, 0.6796985986689444]",130,27
90,[0.54166945 0.75606071],81,20,"[0.5557831583220565, 0.8023607085726446]",133,-1
91,[0.30582537 0.22059082],44,42,"[0.31652777154874373, 0.24575699417651087]",-1,-1
92,[0.82892115 0.69842024],67,8,"[0.8033401917897534, 0.7176551284822484]",133,-1
93,[0.48043087 0.51875516],14,36,"[0.4717845449245022, 0.5193666812557021]",135,-1
94,[0.36831822 0.31137844],19,12,"[0.3509419957975214, 0.30650505597247557]",135,-1
95,[0.17652494 0.89828831],70,82,"[0.13185576461258128, 0.8671326485063658]",11,-1
96,[0.80748941 0.45980804],17,38,"[0.8496983379787989, 0.4787875500561481]",-1,-1
97,[0.71990733 0.07715132],69,71,"[0.7024062301933858, 0.10984644618612464]",-1,-1
98,[0.27549446 0.50579647],53,37,"[0.2692703293241263, 0.5447932735919194]",-1,-1
99,[0.34505219 0.26573082],42,42,"[0.31652777154874373, 0.24575699417651087]",135,57
100,[0.61927397 0.30535724],56,56,"[0.6597655321420084, 0.3031949907650872]",78,20
