,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.26397438 0.30031079],3,1,"[0.25994972116727133, 0.26332243831037877]",11,3
1,[0.50692179 0.67433098],0,-1,-1,-1,0
2,[0.63018922 0.37178642],2,-1,-1,11,-1
3,[0.82481859 0.39341165],1,-1,-1,-1,-1
4,[0.91820399 0.59486554],1,-1,-1,-1,-1
5,[0.30190949 0.70126881],0,-1,-1,3,0
6,[0.5615315  0.64053769],0,-1,-1,1,-1
7,[0.45444216 0.64220945],0,-1,-1,3,0
8,[0.36951041 0.67195836],0,-1,-1,3,0
9,[0.2756735  0.03239714],3,-1,-1,-1,-1
10,[0.65096845 0.52938888],1,-1,-1,9,-1
11,[0.15553835 0.32054097],3,-1,-1,-1,-1
12,[0.25389926 0.85897995],0,-1,-1,-1,-1
13,[0.235378   0.09111861],3,-1,-1,-1,-1
14,[0.10710527 0.27731372],3,-1,-1,-1,-1
15,[0.3266143  0.69722955],0,-1,-1,3,0
16,[0.1172213 0.30015  ],3,-1,-1,-1,-1
17,[0.53155726 0.26189398],2,-1,-1,11,2
18,[0.26937672 0.26339608],3,1,"[0.25994972116727133, 0.26332243831037877]",11,3
19,[0.3417394  0.72930131],0,-1,-1,3,0
20,[0.52076557 0.36479969],2,-1,-1,11,2
21,[0.65062746 0.51971635],1,-1,-1,9,1
22,[0.74581473 0.43651782],1,-1,-1,9,1
23,[0.26013268 0.52496865],0,-1,-1,-1,-1
24,[0.73417494 0.37192486],1,-1,-1,-1,-1
25,[0.6087255  0.23558928],2,3,"[0.6171166301365936, 0.296704616581744]",-1,-1
26,[0.54012225 0.25924387],2,-1,-1,11,2
27,[0.18240428 0.40927643],3,-1,-1,-1,-1
28,[0.28207447 0.40727122],3,-1,-1,6,-1
29,[0.46894737 0.72704132],0,-1,-1,3,0
30,[0.81107411 0.67364153],1,-1,-1,-1,-1
31,[0.71729421 0.42162749],1,-1,-1,-1,1
32,[0.22442979 0.72690093],0,-1,-1,-1,0
33,[0.3717085  0.41181449],3,-1,-1,-1,-1
34,[0.68150748 0.15152944],2,-1,-1,-1,-1
35,[0.88679293 0.60895787],1,-1,-1,-1,-1
36,[0.657893   0.25113692],2,3,"[0.6171166301365936, 0.296704616581744]",7,-1
37,[0.71603468 0.07989326],2,-1,-1,-1,-1
38,[0.7214195 0.6044054],1,-1,-1,9,1
39,[0.65194748 0.21383452],2,-1,-1,7,-1
40,[0.0988454  0.67182994],0,-1,-1,-1,-1
41,[0.82756076 0.26446225],1,-1,-1,-1,-1
42,[0.28604324 0.15533523],3,-1,-1,11,-1
43,[0.32863902 0.63835838],0,-1,-1,3,0
44,[0.55420494 0.64241569],1,-1,-1,1,0
45,[0.26161454 0.40593335],2,-1,-1,6,-1
46,[0.69453507 0.28373571],2,-1,-1,-1,-1
47,[0.44782525 0.7463238 ],0,-1,-1,3,0
48,[0.53942193 0.19548642],3,-1,-1,11,-1
49,[0.17574563 0.14836039],3,-1,-1,-1,-1
50,[0.27962051 0.1508159 ],3,-1,-1,11,-1
51,[0.76319086 0.66603498],1,-1,-1,-1,-1
52,[0.64904998 0.67927923],1,-1,-1,-1,-1
53,[0.25769483 0.12048502],3,-1,-1,11,-1
54,[0.41308952 0.61906153],0,-1,-1,3,0
55,[0.26626981 0.76989132],0,-1,-1,-1,0
56,[0.84924222 0.49913195],1,-1,-1,9,-1
57,[0.75197853 0.43465738],1,-1,-1,9,1
58,[0.38358933 0.39035744],3,-1,-1,-1,-1
59,[0.94200226 0.53969548],1,-1,-1,-1,-1
60,[0.52448338 0.31478835],2,-1,-1,11,2
61,[0.25401038 0.88594829],0,-1,-1,-1,-1
62,[0.58887845 0.31448087],2,3,"[0.6171166301365936, 0.296704616581744]",11,2
63,[0.64652103 0.65459158],1,-1,-1,8,-1
64,[0.51860085 0.27803437],2,-1,-1,11,2
65,[0.62315314 0.27766042],2,3,"[0.6171166301365936, 0.296704616581744]",11,-1
66,[0.80850142 0.70080372],1,-1,-1,-1,-1
67,[0.35894095 0.22869426],3,-1,-1,11,3
68,[0.24618928 0.67054586],0,-1,-1,-1,0
69,[0.30651942 0.46048205],3,-1,-1,-1,-1
70,[0.63689046 0.44319733],1,-1,-1,-1,-1
71,[0.54672665 0.41103092],2,-1,-1,11,-1
72,[0.648627   0.28618945],2,3,"[0.6171166301365936, 0.296704616581744]",11,-1
73,[0.72051685 0.58261042],1,2,"[0.7295778799062415, 0.5224450586191398]",9,1
74,[0.81482659 0.55649228],1,-1,-1,-1,-1
75,[0.11273386 0.0675648 ],3,-1,-1,-1,-1
76,[0.28361325 0.2621495 ],3,1,"[0.25994972116727133, 0.26332243831037877]",11,3
77,[0.76782637 0.46051625],1,-1,-1,9,1
78,[0.65220297 0.21334607],2,-1,-1,7,-1
79,[0.86476885 0.45549859],1,-1,-1,9,1
80,[0.6954878  0.47882952],1,2,"[0.7295778799062415, 0.5224450586191398]",9,1
81,[0.52596212 0.27342095],2,-1,-1,11,2
82,[0.73599145 0.74649184],1,-1,-1,-1,-1
83,[0.3616935  0.83077602],0,-1,-1,-1,0
84,[0.84428438 0.50795074],1,-1,-1,9,1
85,[0.34716935 0.34869098],3,-1,-1,11,-1
86,[0.1760886  0.33170896],3,-1,-1,11,-1
87,[0.5433042  0.78209663],0,-1,-1,3,0
88,[0.31080569 0.29274744],3,1,"[0.25994972116727133, 0.26332243831037877]",11,3
89,[0.36205387 0.66130269],0,-1,-1,3,0
90,[0.36446512 0.77509517],0,-1,-1,3,0
91,[0.58049136 0.50096715],1,-1,-1,-1,-1
92,[0.55449982 0.43314989],2,-1,-1,11,-1
93,[0.49606648 0.38140648],2,0,"[0.4543356070869373, 0.3280975357642584]",11,-1
94,[0.69767762 0.61405584],1,-1,-1,-1,1
95,[0.30363244 0.33300912],2,-1,-1,-1,-1
96,[0.75952081 0.56278327],1,2,"[0.7295778799062415, 0.5224450586191398]",9,1
97,[0.65089682 0.6623002 ],1,-1,-1,8,-1
98,[0.33630864 0.19914073],3,-1,-1,11,-1
99,[0.28911499 0.28365117],3,1,"[0.25994972116727133, 0.26332243831037877]",11,3
100,[0.82406076 0.37196492],1,-1,-1,-1,-1
101,[0.64529091 0.66328704],1,-1,-1,8,-1
102,[0.39641384 0.63673377],0,-1,-1,3,0
103,[0.59344106 0.35127869],2,3,"[0.6171166301365936, 0.296704616581744]",11,-1
104,[0.7515578  0.42660046],1,-1,-1,-1,1
105,[0.65127801 0.43939969],2,-1,-1,-1,-1
106,[0.78426237 0.29652474],2,-1,-1,-1,-1
107,[0.81761542 0.42383319],1,-1,-1,-1,-1
108,[0.26596957 0.28033324],3,1,"[0.25994972116727133, 0.26332243831037877]",11,3
109,[0.52257862 0.2439582 ],2,-1,-1,11,2
110,[0.61651721 0.30599748],2,3,"[0.6171166301365936, 0.296704616581744]",11,2
111,[0.56184053 0.44654592],1,-1,-1,11,-1
112,[0.85053706 0.61299708],1,-1,-1,-1,-1
113,[0.79330435 0.47949864],1,-1,-1,9,1
114,[0.34827503 0.16274528],3,-1,-1,-1,-1
115,[0.22129106 0.24127984],3,1,"[0.25994972116727133, 0.26332243831037877]",11,3
116,[0.5606892  0.72582763],0,-1,-1,-1,0
117,[0.42209478 0.65534218],0,-1,-1,3,0
118,[0.45952286 0.498471  ],2,-1,-1,-1,-1
119,[0.32944679 0.83313967],0,-1,-1,3,0
120,[0.74955627 0.45490098],1,-1,-1,9,1
121,[0.69905703 0.55393691],1,2,"[0.7295778799062415, 0.5224450586191398]",9,1
122,[0.39884975 0.17066614],2,-1,-1,-1,-1
123,[0.3761532  0.79978342],0,-1,-1,3,0
124,[0.39327495 0.31077869],3,0,"[0.4543356070869373, 0.3280975357642584]",11,3
125,[0.89131611 0.56132781],1,-1,-1,-1,-1
126,[0.57701971 0.04272945],2,-1,-1,-1,-1
127,[0.59086607 0.25277676],2,3,"[0.6171166301365936, 0.296704616581744]",11,-1
128,[0.6876035  0.39179576],1,-1,-1,-1,-1
129,[0.77935085 0.63704119],1,-1,-1,-1,-1
130,[0.89841754 0.39222139],1,-1,-1,-1,-1
131,[0.5765338  0.69831301],0,-1,-1,-1,-1
132,[0.50064624 0.1861333 ],2,-1,-1,11,-1
133,[0.3874738  0.78367865],0,-1,-1,3,0
134,[0.7116713 0.5824747],1,2,"[0.7295778799062415, 0.5224450586191398]",9,1
135,[0.51508382 0.79359881],0,-1,-1,3,0
136,[0.59040242 0.47232131],1,-1,-1,-1,-1
137,[0.4833657 0.5954217],0,-1,-1,2,-1
138,[0.60541623 0.37845397],2,-1,-1,11,2
139,[0.33676578 0.48035075],3,-1,-1,4,-1
140,[0.42659183 0.72063274],0,-1,-1,3,0
141,[0.44300919 0.8940849 ],0,-1,-1,-1,-1
142,[0.25208472 0.65418515],0,-1,-1,3,0
143,[0.32388888 0.66148781],0,-1,-1,3,0
144,[0.3343526  0.73605608],0,-1,-1,3,0
145,[0.3647043  0.77466559],0,-1,-1,3,0
146,[0.40889299 0.41399525],3,-1,-1,-1,-1
147,[0.60615415 0.64980435],0,-1,-1,-1,-1
148,[0.67692358 0.44138928],1,-1,-1,-1,1
149,[0.44020363 0.37992831],1,0,"[0.4543356070869373, 0.3280975357642584]",11,-1
150,[0.35503078 0.27666991],3,-1,-1,11,3
151,[0.5037794  0.23682507],2,-1,-1,11,-1
152,[0.47141993 0.29713369],2,0,"[0.4543356070869373, 0.3280975357642584]",11,2
153,[0.3405389  0.31062572],3,-1,-1,11,3
154,[0.31329781 0.7963109 ],0,-1,-1,3,0
155,[0.57020412 0.40796463],2,-1,-1,11,-1
156,[0.2032585  0.35120072],3,-1,-1,11,-1
157,[0.63495973 0.32082446],2,3,"[0.6171166301365936, 0.296704616581744]",11,-1
158,[0.48601915 0.59011003],0,-1,-1,2,-1
159,[0.34749536 0.28630519],3,-1,-1,11,3
160,[0.56115982 0.31675854],2,3,"[0.6171166301365936, 0.296704616581744]",11,2
161,[0.89892676 0.53331752],1,-1,-1,9,-1
162,[0.70616896 0.65354464],1,-1,-1,9,-1
163,[0.38214583 0.73002815],0,-1,-1,3,0
164,[0.16632862 0.11358782],3,-1,-1,0,-1
165,[0.48016635 0.24808721],2,-1,-1,11,-1
166,[0.11577616 0.34193745],3,-1,-1,-1,-1
167,[0.38505559 0.60670783],0,-1,-1,3,0
168,[0.68020974 0.51350638],1,2,"[0.7295778799062415, 0.5224450586191398]",9,1
169,[0.42864465 0.18998299],3,-1,-1,-1,-1
170,[0.55411354 0.10030776],2,-1,-1,-1,-1
171,[0.18013798 0.72481317],0,-1,-1,-1,-1
172,[0.34145727 0.22766281],3,-1,-1,11,3
173,[0.52214948 0.2770337 ],2,-1,-1,11,2
174,[0.1469616  0.10119027],3,-1,-1,0,-1
175,[0.43712503 0.79263861],0,-1,-1,-1,0
176,[0.35085632 0.45196497],3,-1,-1,-1,-1
177,[0.79214173 0.41682274],1,-1,-1,10,-1
178,[0.28732624 0.42115829],3,-1,-1,-1,-1
179,[0.13413468 0.44718625],3,-1,-1,-1,-1
180,[0.73015166 0.62695913],1,-1,-1,9,1
181,[0.14734041 0.23125564],3,-1,-1,-1,-1
182,[0.61727912 0.41751331],2,-1,-1,-1,-1
183,[0.3038557  0.73804043],0,-1,-1,3,0
184,[0.51033853 0.34782275],2,0,"[0.4543356070869373, 0.3280975357642584]",11,2
185,[0.68282589 0.65786247],1,-1,-1,-1,-1
186,[0.22450234 0.44843692],3,-1,-1,6,-1
187,[0.80034671 0.41746998],1,-1,-1,10,-1
188,[0.25899834 0.20666726],3,1,"[0.25994972116727133, 0.26332243831037877]",11,-1
189,[0.38606239 0.6691337 ],0,-1,-1,3,0
190,[0.80387762 0.46284643],1,-1,-1,-1,1
191,[0.68832004 0.47801312],1,2,"[0.7295778799062415, 0.5224450586191398]",9,1
192,[0.23854146 0.32582154],3,1,"[0.25994972116727133, 0.26332243831037877]",11,3
193,[0.472189   0.56508415],0,-1,-1,-1,-1
194,[0.40658635 0.89037553],0,-1,-1,3,-1
195,[0.79403375 0.7067702 ],1,-1,-1,-1,-1
196,[0.80549071 0.31522793],2,-1,-1,-1,-1
197,[0.32738441 0.1912836 ],3,-1,-1,11,-1
198,[0.36859328 0.32612148],2,-1,-1,11,3
199,[0.15720556 0.06034799],3,-1,-1,-1,-1
200,[0.54383219 0.25592061],2,-1,-1,11,2
201,[0.48576102 0.71864322],0,-1,-1,3,0
202,[0.65423599 0.205549  ],2,-1,-1,7,-1
203,[0.58020631 0.35667653],2,-1,-1,11,2
204,[0.44754858 0.70882476],0,-1,-1,3,0
205,[0.57897588 0.42433482],2,-1,-1,11,-1
206,[0.72494767 0.46033783],1,2,"[0.7295778799062415, 0.5224450586191398]",9,1
207,[0.38124281 0.60665698],0,-1,-1,3,0
208,[0.51499257 0.85228828],0,-1,-1,3,-1
209,[0.78231203 0.505312  ],1,2,"[0.7295778799062415, 0.5224450586191398]",9,1
210,[0.22447832 0.23139322],3,1,"[0.25994972116727133, 0.26332243831037877]",11,-1
211,[0.40512223 0.24988311],2,-1,-1,11,-1
212,[0.22227433 0.2522271 ],3,1,"[0.25994972116727133, 0.26332243831037877]",11,3
213,[0.56309335 0.2993093 ],2,3,"[0.6171166301365936, 0.296704616581744]",11,2
214,[0.39480161 0.25668317],2,-1,-1,11,3
215,[0.67322049 0.32830265],2,3,"[0.6171166301365936, 0.296704616581744]",11,-1
216,[0.51253533 0.24330633],3,-1,-1,11,2
217,[0.29051116 0.6596052 ],0,-1,-1,3,0
218,[0.5680829  0.10624727],2,-1,-1,-1,-1
219,[0.87702177 0.46619521],1,-1,-1,9,-1
220,[0.50160327 0.76122551],0,-1,-1,3,0
221,[0.27813798 0.2242813 ],2,1,"[0.25994972116727133, 0.26332243831037877]",11,-1
222,[0.37524775 0.3226268 ],3,-1,-1,11,3
223,[0.29693544 0.16348069],3,-1,-1,11,-1
224,[0.5129926 0.708005 ],0,-1,-1,3,0
225,[0.19353996 0.15824479],3,-1,-1,-1,-1
226,[0.71857223 0.32313763],1,-1,-1,11,-1
227,[0.46297918 0.7417813 ],0,-1,-1,3,0
228,[0.42563125 0.65581596],0,-1,-1,3,0
229,[0.84624559 0.51366157],1,-1,-1,9,1
230,[0.3280528 0.7741337],0,-1,-1,-1,0
231,[0.10327137 0.22731591],3,-1,-1,-1,-1
232,[0.546448   0.34197727],2,-1,-1,11,2
233,[0.30206133 0.62928945],0,-1,-1,3,0
234,[0.68909243 0.3423864 ],1,-1,-1,11,-1
235,[0.44275854 0.95966532],0,-1,-1,-1,-1
236,[0.71038483 0.13222866],2,-1,-1,-1,-1
237,[0.43832335 0.87435772],0,-1,-1,-1,0
238,[0.25668766 0.32422739],3,1,"[0.25994972116727133, 0.26332243831037877]",11,-1
239,[0.81050326 0.53124589],1,-1,-1,9,1
240,[0.89762827 0.59130294],1,-1,-1,-1,-1
241,[0.5488992 0.3757482],2,-1,-1,11,2
242,[0.31960469 0.82520815],0,-1,-1,3,0
243,[0.3061288  0.29370275],3,1,"[0.25994972116727133, 0.26332243831037877]",11,3
244,[0.41737119 0.15108402],2,-1,-1,-1,-1
245,[0.88057144 0.39183593],1,-1,-1,-1,-1
246,[0.31623004 0.19534989],3,-1,-1,11,-1
247,[0.68948565 0.50473412],1,2,"[0.7295778799062415, 0.5224450586191398]",9,1
248,[0.48803083 0.3341911 ],2,0,"[0.4543356070869373, 0.3280975357642584]",11,-1
249,[0.42066635 0.82288485],0,-1,-1,3,0
250,[0.14193526 0.24853096],3,-1,-1,11,-1
251,[0.73183411 0.49119435],1,2,"[0.7295778799062415, 0.5224450586191398]",9,1
252,[0.65175973 0.37972732],1,-1,-1,11,-1
253,[0.89223791 0.52940677],1,-1,-1,9,-1
254,[0.21629306 0.58238783],0,-1,-1,-1,-1
255,[0.58251473 0.40848977],2,-1,-1,11,-1
256,[0.59765717 0.75904872],0,-1,-1,-1,-1
257,[0.32864247 0.24876538],3,-1,-1,11,3
258,[0.34094631 0.27997096],2,-1,-1,11,3
259,[0.46874553 0.70019209],0,-1,-1,3,0
260,[0.7693832  0.34094488],1,-1,-1,-1,-1
261,[0.42154415 0.32477618],2,0,"[0.4543356070869373, 0.3280975357642584]",11,3
262,[0.74871142 0.55711626],1,2,"[0.7295778799062415, 0.5224450586191398]",-1,1
263,[0.3093198  0.46344128],3,-1,-1,4,-1
264,[0.49609652 0.9899651 ],0,-1,-1,-1,-1
265,[0.90963875 0.51384776],1,-1,-1,9,-1
266,[0.87165786 0.46168657],1,-1,-1,9,-1
267,[0.57047039 0.92247197],0,-1,-1,-1,-1
268,[0.31570456 0.11185912],3,-1,-1,-1,-1
269,[0.46732586 0.26543875],3,0,"[0.4543356070869373, 0.3280975357642584]",11,-1
270,[0.41512272 0.20688483],2,-1,-1,-1,-1
271,[0.56118079 0.4575477 ],2,-1,-1,11,-1
272,[0.22064939 0.30473165],3,1,"[0.25994972116727133, 0.26332243831037877]",11,-1
273,[0.56860173 0.63830387],1,-1,-1,1,-1
274,[0.42689479 0.60750549],0,-1,-1,3,0
275,[0.82191033 0.36298573],1,-1,-1,-1,-1
276,[0.33584904 0.68855525],0,-1,-1,3,0
277,[0.77667682 0.60909995],1,-1,-1,9,1
278,[0.6207695  0.45900884],1,-1,-1,-1,-1
279,[0.29589558 0.62391707],0,-1,-1,3,0
280,[0.71534373 0.31054216],2,-1,-1,11,-1
281,[0.36319877 0.72548535],0,-1,-1,3,0
282,[0.72073663 0.37938029],2,-1,-1,11,-1
283,[0.33163369 0.73621257],0,-1,-1,3,0
284,[0.21968202 0.0541284 ],3,-1,-1,-1,-1
285,[0.37208091 0.3743111 ],3,-1,-1,11,-1
286,[0.45237681 0.31391932],2,0,"[0.4543356070869373, 0.3280975357642584]",11,-1
287,[0.2850932  0.32734459],3,1,"[0.25994972116727133, 0.26332243831037877]",11,-1
288,[0.523941   0.11510872],2,-1,-1,5,-1
289,[0.89328654 0.69620247],1,-1,-1,-1,-1
290,[0.3761329  0.34306408],2,-1,-1,11,-1
291,[0.56666676 0.65372044],0,-1,-1,1,-1
292,[0.78479995 0.20796827],2,-1,-1,-1,-1
293,[0.19450296 0.25611221],3,1,"[0.25994972116727133, 0.26332243831037877]",11,-1
294,[0.26135501 0.38059745],2,-1,-1,-1,-1
295,[0.21838419 0.3563104 ],3,-1,-1,11,-1
296,[0.29175346 0.25758102],3,1,"[0.25994972116727133, 0.26332243831037877]",11,3
297,[0.72086447 0.4972323 ],1,2,"[0.7295778799062415, 0.5224450586191398]",-1,1
298,[0.43413435 0.7507388 ],0,-1,-1,3,0
299,[0.404015   0.62721533],0,-1,-1,3,0
300,[0.50792767 0.7926209 ],0,-1,-1,3,0
301,[0.78951868 0.50744208],1,2,"[0.7295778799062415, 0.5224450586191398]",9,1
302,[0.67348666 0.4029387 ],2,-1,-1,11,-1
303,[0.43808908 0.11032991],2,-1,-1,-1,-1
304,[0.24005568 0.07711259],3,-1,-1,-1,-1
305,[0.16055677 0.27681708],3,-1,-1,-1,-1
306,[0.48189    0.62994457],0,-1,-1,2,0
307,[0.28460416 0.74816783],0,-1,-1,3,0
308,[0.67578342 0.66004549],1,-1,-1,-1,-1
309,[0.64070428 0.19886611],2,-1,-1,7,-1
310,[0.15914097 0.07305522],3,-1,-1,0,-1
311,[0.38993168 0.85705183],0,-1,-1,3,0
312,[0.44110763 0.71415357],0,-1,-1,3,0
313,[0.65096403 0.55855218],1,-1,-1,9,-1
314,[0.32841381 0.45043979],3,-1,-1,4,-1
315,[0.54816468 0.4511222 ],2,-1,-1,11,-1
316,[0.45703496 0.35675647],3,0,"[0.4543356070869373, 0.3280975357642584]",11,3
317,[0.78165826 0.67014505],1,-1,-1,-1,-1
318,[0.6936481  0.37900237],2,-1,-1,11,-1
319,[0.26736788 0.20798813],3,1,"[0.25994972116727133, 0.26332243831037877]",11,-1
320,[0.72619632 0.18366188],2,-1,-1,-1,-1
321,[0.21743886 0.32108836],3,-1,-1,11,3
322,[0.68050412 0.34329887],2,-1,-1,11,-1
323,[0.83258297 0.51922199],1,-1,-1,9,-1
324,[0.64949035 0.49886178],1,-1,-1,9,1
325,[0.76651997 0.51540703],2,2,"[0.7295778799062415, 0.5224450586191398]",9,1
326,[0.29633918 0.31820704],3,1,"[0.25994972116727133, 0.26332243831037877]",11,3
327,[0.89120576 0.56385783],1,-1,-1,-1,-1
328,[0.67580972 0.28542582],2,3,"[0.6171166301365936, 0.296704616581744]",-1,-1
329,[0.56346744 0.34286364],2,-1,-1,11,2
330,[0.3349596  0.11052224],3,-1,-1,-1,-1
331,[0.1940822  0.39562025],3,-1,-1,-1,-1
332,[0.59041567 0.35945993],2,3,"[0.6171166301365936, 0.296704616581744]",11,-1
333,[0.9160831  0.51543273],1,-1,-1,9,-1
334,[0.34612526 0.23918732],3,-1,-1,11,3
335,[0.71195543 0.45076191],1,-1,-1,9,1
336,[0.35339997 0.30599939],3,-1,-1,11,3
337,[0.45134516 0.32142492],2,0,"[0.4543356070869373, 0.3280975357642584]",11,3
338,[0.33094498 0.20173701],3,-1,-1,11,-1
339,[0.44518517 0.1296779 ],3,-1,-1,5,-1
340,[0.61970106 0.12176405],2,-1,-1,-1,-1
341,[0.67003424 0.15067209],2,-1,-1,-1,-1
342,[0.34218567 0.14793055],3,-1,-1,-1,-1
343,[0.71212147 0.24249942],2,-1,-1,-1,-1
344,[0.33837869 0.70844857],0,-1,-1,3,0
345,[0.50847718 0.37170618],2,0,"[0.4543356070869373, 0.3280975357642584]",11,-1
346,[0.63696678 0.12760662],2,-1,-1,-1,-1
347,[0.44160273 0.69911765],0,-1,-1,3,0
348,[0.51413064 0.20586499],2,-1,-1,11,-1
349,[0.4624269  0.88416202],0,-1,-1,-1,-1
350,[0.1928018  0.09223081],3,-1,-1,-1,-1
351,[0.63398964 0.48326571],1,-1,-1,-1,-1
352,[0.76575348 0.60208627],1,-1,-1,9,1
