,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.08398023 0.8737635 ],0,-1,-1,0,0
1,[0.12657243 0.7897759 ],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
2,[0.06138691 0.89040311],0,-1,-1,0,0
3,[0.08875146 0.76897695],0,-1,-1,0,0
4,[0.16994278 0.87206339],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
5,[0.18672299 0.83011413],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
6,[0.06559661 0.82798681],0,-1,-1,0,0
7,[0.03522745 0.84433854],0,-1,-1,0,0
8,[0.17229327 0.83490433],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
9,[0.0928989  0.87873488],0,-1,-1,0,0
10,[0.16912924 0.69369724],0,-1,-1,0,0
11,[0.0459381 0.8439755],0,-1,-1,0,0
12,[0.11660704 0.76081636],0,-1,-1,0,0
13,[0.12543821 0.76454682],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
14,[0.17366838 0.82313885],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
15,[0.14684083 0.75547208],0,-1,-1,0,0
16,[0.03061721 0.84101993],0,-1,-1,0,0
17,[0.16314943 0.75783607],0,-1,-1,0,0
18,[0.15341059 0.77032677],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
19,[0.09980853 0.8128032 ],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
20,[0.26067294 0.87374706],0,-1,-1,0,0
21,[0.08132927 0.85759732],0,-1,-1,0,0
22,[0.16030602 0.84669905],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
23,[0.15566602 0.81818163],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
24,[0.02015506 0.76919592],0,-1,-1,0,0
25,[0.16040828 0.85027602],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
26,[0.1687649  0.84281177],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
27,[0.03037188 0.81423496],0,-1,-1,0,0
28,[0.21934971 0.6721529 ],0,-1,-1,0,0
29,[0.17712395 0.9666062 ],0,-1,-1,0,0
30,[0.14778579 0.84242347],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
31,[0.19990513 0.82328112],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
32,[0.20459876 0.69170314],0,-1,-1,0,0
33,[0.11989567 0.95490397],0,-1,-1,0,0
34,[0.2630876  0.90967672],0,-1,-1,0,0
35,[0.2086602  0.77823428],0,-1,-1,0,0
36,[0.13954514 0.89334516],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
37,[0.1671041  0.87694599],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
38,[0.22655359 0.83881277],0,-1,-1,0,0
39,[0.13557756 0.82151347],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
40,[0.17657491 0.85879117],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
41,[0.12298675 0.7208951 ],0,-1,-1,0,0
42,[0.17529244 0.81786227],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
43,[0.11403484 0.81467483],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
44,[0.12665706 0.69810733],0,-1,-1,0,0
45,[0.20264517 0.87357746],0,-1,-1,0,0
46,[0.17851402 0.93033438],0,-1,-1,0,0
47,[0.08565225 0.8488285 ],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
48,[0.19937504 0.82696467],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
49,[0.16554352 0.79968025],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
50,[0.18765694 0.79232229],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
51,[0.13743961 0.95928918],0,-1,-1,0,0
52,[0.22982483 0.82253705],0,-1,-1,0,0
53,[0.09467454 0.79334823],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
54,[0.24842476 0.83760474],0,-1,-1,0,0
55,[0.19213236 0.79305283],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
56,[0.11605168 0.84707607],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
57,[0.20819022 0.96212812],0,-1,-1,0,0
58,[0.0961591  0.76527216],0,-1,-1,0,0
59,[0.07797812 0.90491898],0,-1,-1,0,0
60,[0.20917369 0.73871801],0,-1,-1,0,0
61,[0.14289089 0.82109223],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
62,[0.19347856 0.77581461],0,-1,-1,0,0
63,[0.04447144 0.75668897],0,-1,-1,0,0
64,[0.27347964 0.87819385],0,-1,-1,0,0
65,[0.16686143 0.83400124],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
66,[0.12220233 0.83433879],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
67,[0.17311175 0.86058521],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
68,[0.1733357  0.76452532],0,-1,-1,0,0
69,[0.13164781 0.88954056],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
70,[0.10035018 0.85411125],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
71,[0.17617588 0.85485652],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
72,[0.23638252 0.82188233],0,-1,-1,0,0
73,[0.14279012 0.81401057],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
74,[0.15891514 0.7936836 ],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
75,[0.15692457 0.81442434],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
76,[0.1733034  0.79108568],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
77,[0.17136513 0.82719644],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
78,[0.08663484 0.84004635],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
79,[0.08600927 0.92434289],0,-1,-1,0,0
80,[0.10195468 1.        ],0,-1,-1,0,0
81,[0.12594089 0.99271536],0,-1,-1,0,0
82,[0.1334051 0.8588041],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
83,[0.14336915 0.83978684],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
84,[0.01051101 0.79897824],0,-1,-1,0,0
85,[0.07665792 0.82759921],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
86,[0.12476033 0.72959257],0,-1,-1,0,0
87,[0.1581605  0.85620382],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
88,[0.17100591 0.81068994],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
89,[0.24739289 0.83343975],0,-1,-1,0,0
90,[0.05694754 0.81044978],0,-1,-1,0,0
91,[0.11373602 0.90090018],0,-1,-1,0,0
92,[0.16627141 0.78294681],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
93,[0.14266175 0.83735133],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
94,[0.05994817 0.86889505],0,-1,-1,0,0
95,[0.08865767 0.84667625],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
96,[0.13085064 0.79933895],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
97,[0.12149081 0.87296857],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
98,[0.08306092 0.74138523],0,-1,-1,0,0
99,[0.12280302 0.7989076 ],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
100,[0.03184624 0.80808204],0,-1,-1,0,0
101,[0.08750978 0.82631225],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
102,[0.20195025 0.76445667],0,-1,-1,0,0
103,[0.16419943 0.89720084],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
104,[0.12828016 0.72702347],0,-1,-1,0,0
105,[0.1566893  0.92010246],0,-1,-1,0,0
106,[0.21420576 0.93453958],0,-1,-1,0,0
107,[0.12171062 0.75325831],0,-1,-1,0,0
108,[0.15965964 0.84630106],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
109,[0.15670109 0.81740558],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
110,[0.10633005 0.87093103],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
111,[0.14018678 0.83127864],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
112,[0.08191065 0.93505367],0,-1,-1,0,0
113,[0.1630507  0.75996373],0,-1,-1,0,0
114,[0.0617985  0.80392242],0,-1,-1,0,0
115,[0.12710671 0.94704771],0,-1,-1,0,0
116,[0.15785374 0.72929364],0,-1,-1,0,0
117,[0.14830955 0.86443484],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
118,[0.16374551 0.80495705],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
119,[0.17356949 0.71850871],0,-1,-1,0,0
120,[0.164571   0.90559386],0,-1,-1,0,0
121,[0.28241237 0.782791  ],0,-1,-1,0,0
122,[0.21266138 0.93106698],0,-1,-1,0,0
123,[0.04517074 0.7481512 ],0,-1,-1,0,0
124,[0.0644394  0.79291338],0,-1,-1,0,0
125,[0.17344502 0.75647658],0,-1,-1,0,0
126,[0.17421371 0.78855757],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
127,[0.07679033 0.89786637],0,-1,-1,0,0
128,[0.16129718 0.80862526],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
129,[0.16350577 0.74878429],0,-1,-1,0,0
130,[0.13950381 0.88487679],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
131,[0.0421549 0.7938499],0,-1,-1,0,0
132,[0.12979327 0.84790865],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
133,[0.         0.81402521],0,-1,-1,0,0
134,[0.04877204 0.72700446],0,-1,-1,0,0
135,[0.1731854  0.74552906],0,-1,-1,0,0
136,[0.12648715 0.8613137 ],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
137,[0.14944171 0.81232646],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
138,[0.12658572 0.81744328],0,0,"[0.14650605572514375, 0.8300684424947811]",0,0
