,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.26034361 0.5902258 ],0,15,"[0.25922984351776795, 0.5644771590954635]",1,1
1,[0.06194626 0.55762612],0,81,"[0.05875691607693184, 0.5895246246830879]",-1,1
2,[0.27200306 0.68375575],0,39,"[0.2890409412433645, 0.6468483546160319]",1,1
3,[0.29011263 0.63009617],0,39,"[0.2890409412433645, 0.6468483546160319]",1,1
4,[0.23425467 0.74457626],0,45,"[0.22462759906485966, 0.781772305842848]",1,1
5,[0.15162767 0.67024929],0,75,"[0.15421460466353765, 0.6935655974757712]",1,1
6,[0.30339967 0.6500019 ],0,39,"[0.2890409412433645, 0.6468483546160319]",1,1
7,[0.31599987 0.64772986],0,39,"[0.2890409412433645, 0.6468483546160319]",1,1
8,[0.22308943 0.69162398],0,50,"[0.219171845751175, 0.6956376379559535]",1,1
9,[0.20870094 0.64701789],0,31,"[0.18866889713140952, 0.6210646233169445]",1,1
10,[0.15215345 0.1843264 ],1,27,"[0.131116362806268, 0.20535048870414355]",1,1
11,[0.42441883 0.26942067],1,49,"[0.3889077007754364, 0.2548356796174483]",1,1
12,[0.25856044 0.13532279],1,67,"[0.2815910196239843, 0.1608963737586764]",1,1
13,[0.36784895 0.19701707],1,66,"[0.3947793036789476, 0.19157782120670183]",1,1
14,[0.25748748 0.24751206],1,54,"[0.26639426968916113, 0.2644998259234304]",1,1
15,[0.30576729 0.20810017],1,55,"[0.3092612664870589, 0.2295961608992077]",1,1
16,[0.32890143 0.29480812],1,34,"[0.31022515704437326, 0.32522567716138595]",1,1
17,[0.20603177 0.32308728],1,33,"[0.22906585612222655, 0.3241767876308857]",1,1
18,[0.39780608 0.29387502],1,38,"[0.3960664861364874, 0.30250939771263724]",1,1
19,[0.22762062 0.26521967],1,30,"[0.19216353102281028, 0.25725607171675485]",1,1
20,[0.40507209 0.1251265 ],2,79,"[0.4126703253609257, 0.11439460382111105]",1,1
21,[0.2807063  0.16472732],2,67,"[0.2815910196239843, 0.1608963737586764]",1,1
22,[0.37005065 0.18541045],2,66,"[0.3947793036789476, 0.19157782120670183]",1,1
23,[0.31842698 0.11791838],2,73,"[0.3067948028610732, 0.09764534089795127]",1,1
24,[0.25875786 0.20498292],2,43,"[0.2299528526599144, 0.198831261359087]",1,1
25,[0.43871116 0.14417447],2,47,"[0.46095310223690356, 0.16888520469333085]",1,1
26,[0.44874403 0.3419867 ],2,29,"[0.42019173070289934, 0.3664825716671203]",1,1
27,[0.40064169 0.2846907 ],2,38,"[0.3960664861364874, 0.30250939771263724]",1,1
28,[0.39124841 0.16275448],2,80,"[0.3767589722361819, 0.15604483934132687]",1,1
29,[0.32482965 0.18506371],2,78,"[0.33311579991719065, 0.17200430866494282]",1,1
30,[0.5686456  0.65845619],3,7,"[0.5831411709083714, 0.6407149434580234]",1,1
31,[0.50786782 0.68095363],3,25,"[0.49448267953433833, 0.6738286518863915]",1,1
32,[0.55559844 0.76297481],3,60,"[0.5648507317471432, 0.7662950605387336]",1,1
33,[0.65638307 0.85947601],3,51,"[0.6595664537569794, 0.8076961194471259]",-1,-1
34,[0.49448282 0.70274029],3,25,"[0.49448267953433833, 0.6738286518863915]",1,1
35,[0.60904071 0.72168999],3,8,"[0.6382733997786247, 0.7272059988808459]",1,1
36,[0.52842489 0.57620601],3,28,"[0.5152739494373414, 0.5852683302281257]",1,1
37,[0.56543996 0.85748265],3,65,"[0.5678822810457776, 0.8430883072274683]",1,1
38,[0.67841138 0.69260952],3,6,"[0.679893354442503, 0.6609630348462809]",1,1
39,[0.5882532  0.70026774],3,8,"[0.6382733997786247, 0.7272059988808459]",1,1
40,[0.84916802 0.50141264],4,57,"[0.8472118786180711, 0.525486172355463]",-1,1
41,[0.87664622 0.52866268],4,57,"[0.8472118786180711, 0.525486172355463]",-1,1
42,[0.78969667 0.67040654],4,41,"[0.7966940723251725, 0.7167742795551658]",1,1
43,[0.8816926  0.51981558],4,57,"[0.8472118786180711, 0.525486172355463]",-1,1
44,[0.70016739 0.63705144],4,6,"[0.679893354442503, 0.6609630348462809]",1,1
45,[0.86532233 0.40623062],4,58,"[0.8536248075707384, 0.4008702904457315]",-1,1
46,[0.71741889 0.532585  ],4,19,"[0.7574458346990803, 0.5159405737014991]",1,1
47,[0.8386004  0.55573865],4,57,"[0.8472118786180711, 0.525486172355463]",-1,1
48,[0.78577639 0.54191946],4,19,"[0.7574458346990803, 0.5159405737014991]",1,1
49,[0.78799155 0.61535195],4,16,"[0.7525280840134396, 0.6299056626855714]",1,1
50,[0.28697771 0.56833289],5,15,"[0.25922984351776795, 0.5644771590954635]",1,1
51,[0.22304556 0.57775882],5,15,"[0.25922984351776795, 0.5644771590954635]",1,1
52,[0.28775955 0.58131595],5,15,"[0.25922984351776795, 0.5644771590954635]",1,1
53,[0.26412378 0.49869684],5,4,"[0.27851947344075795, 0.49205377899536873]",1,1
54,[0.21921871 0.55059728],5,15,"[0.25922984351776795, 0.5644771590954635]",1,1
55,[0.3356789  0.48304029],5,0,"[0.3323745321042033, 0.438231002180612]",1,1
56,[0.26842183 0.49642463],5,4,"[0.27851947344075795, 0.49205377899536873]",1,1
57,[0.3206474  0.49455209],5,4,"[0.27851947344075795, 0.49205377899536873]",1,1
58,[0.19210739 0.39414601],5,35,"[0.20207611297372888, 0.3744862265717927]",1,1
59,[0.27733439 0.5546061 ],5,15,"[0.25922984351776795, 0.5644771590954635]",1,1
60,[0.56538242 0.25604063],6,37,"[0.5845198783565465, 0.21703688433516058]",1,1
61,[0.54684941 0.30945571],6,14,"[0.5440614724240641, 0.2957861932169719]",1,1
62,[0.48476983 0.23573366],6,20,"[0.4651381174847772, 0.24466235264446362]",1,1
63,[0.49023843 0.26105954],6,20,"[0.4651381174847772, 0.24466235264446362]",1,1
64,[0.52444994 0.2987418 ],6,14,"[0.5440614724240641, 0.2957861932169719]",1,1
65,[0.52347396 0.36452502],6,3,"[0.5428044349431882, 0.3866790831543286]",1,1
66,[0.69117218 0.43641919],6,9,"[0.6878689735706432, 0.44654171716359087]",1,1
67,[0.55475954 0.38836844],6,3,"[0.5428044349431882, 0.3866790831543286]",1,1
68,[0.43559956 0.33332074],6,29,"[0.42019173070289934, 0.3664825716671203]",1,1
69,[0.39511859 0.24907165],6,49,"[0.3889077007754364, 0.2548356796174483]",1,1
70,[0.08075555 0.47830053],7,59,"[0.10560432454896286, 0.49020545329663895]",-1,1
71,[0.3267721  0.46940724],7,0,"[0.3323745321042033, 0.438231002180612]",1,1
72,[0.24994693 0.57375653],7,15,"[0.25922984351776795, 0.5644771590954635]",1,1
73,[0.30371074 0.43744693],7,0,"[0.3323745321042033, 0.438231002180612]",1,1
74,[0.19176817 0.48207478],7,40,"[0.19897025012399344, 0.48991093886572445]",1,1
75,[0.20387617 0.47969413],7,40,"[0.19897025012399344, 0.48991093886572445]",1,1
76,[0.09619235 0.51597876],7,59,"[0.10560432454896286, 0.49020545329663895]",-1,1
77,[0.1535931  0.38178603],7,76,"[0.11766884282895279, 0.39438276191108185]",1,1
78,[0.19172563 0.51185011],7,40,"[0.19897025012399344, 0.48991093886572445]",1,1
79,[0.21753094 0.38615404],7,35,"[0.20207611297372888, 0.3744862265717927]",1,1
80,[0.35166319 0.57118041],8,5,"[0.3664583758008912, 0.5517413532556654]",1,1
81,[0.25697425 0.57841922],8,15,"[0.25922984351776795, 0.5644771590954635]",1,1
82,[0.1803864  0.48158091],8,40,"[0.19897025012399344, 0.48991093886572445]",1,1
83,[0.30552746 0.41232731],8,0,"[0.3323745321042033, 0.438231002180612]",1,1
84,[0.21457244 0.55666391],8,52,"[0.17293013694420423, 0.5519504104952618]",1,1
85,[0.20567219 0.64965349],8,31,"[0.18866889713140952, 0.6210646233169445]",1,1
86,[0.12123166 0.4917822 ],8,59,"[0.10560432454896286, 0.49020545329663895]",1,1
87,[0.28678161 0.38704574],8,26,"[0.25720253437154156, 0.41908198847752387]",1,1
88,[0.31831104 0.49615828],8,4,"[0.27851947344075795, 0.49205377899536873]",1,1
89,[0.313264   0.45357243],8,0,"[0.3323745321042033, 0.438231002180612]",1,1
90,[0.38658774 0.52272999],9,5,"[0.3664583758008912, 0.5517413532556654]",1,1
91,[0.39371572 0.82764261],9,56,"[0.4285264492055032, 0.8406433011169546]",1,1
92,[0.52009007 0.66413766],9,25,"[0.49448267953433833, 0.6738286518863915]",1,1
93,[0.35108113 0.6850417 ],9,11,"[0.3637765965184494, 0.6826183391160061]",1,1
94,[0.43535559 0.4660757 ],9,12,"[0.4311191014289019, 0.4558234704054912]",1,1
95,[0.49062019 0.57606777],9,28,"[0.5152739494373414, 0.5852683302281257]",1,1
96,[0.3412761 0.6486329],9,24,"[0.32981777622400943, 0.6180990379254385]",1,1
97,[0.43405052 0.71815568],9,17,"[0.39691273247083847, 0.7460287119182828]",1,1
98,[0.31411652 0.58491219],9,24,"[0.32981777622400943, 0.6180990379254385]",1,1
99,[0.2990527  0.54500475],9,15,"[0.25922984351776795, 0.5644771590954635]",1,1
100,[0.39657007 0.83476839],10,56,"[0.4285264492055032, 0.8406433011169546]",1,1
101,[0.54779669 0.77627146],10,60,"[0.5648507317471432, 0.7662950605387336]",1,1
102,[0.42469162 0.87558218],10,56,"[0.4285264492055032, 0.8406433011169546]",-1,-1
103,[0.30610534 0.69672776],10,21,"[0.29478409343081485, 0.7183186929527735]",1,1
104,[0.40856856 0.83009943],10,56,"[0.4285264492055032, 0.8406433011169546]",1,1
105,[0.41539144 0.74207288],10,17,"[0.39691273247083847, 0.7460287119182828]",1,1
106,[0.46499203 0.79505498],10,48,"[0.4810217381021983, 0.7505049328894823]",1,1
107,[0.49091581 0.76378924],10,48,"[0.4810217381021983, 0.7505049328894823]",1,1
108,[0.40835623 0.75204192],10,17,"[0.39691273247083847, 0.7460287119182828]",1,1
109,[0.39467913 0.76286341],10,17,"[0.39691273247083847, 0.7460287119182828]",1,1
110,[0.58109226 0.50811762],11,22,"[0.5669329230455996, 0.5257170281390369]",1,1
111,[0.75172002 0.52533608],11,19,"[0.7574458346990803, 0.5159405737014991]",1,1
112,[0.66037353 0.54173976],11,10,"[0.6711689162185204, 0.5600773237268022]",1,1
113,[0.73157944 0.60307743],11,16,"[0.7525280840134396, 0.6299056626855714]",1,1
114,[0.52527872 0.59597034],11,28,"[0.5152739494373414, 0.5852683302281257]",1,1
