,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.3987122  0.28560317],0,3,"[0.3701947819184594, 0.343980063514286]",1,-1
1,[0.2348841  0.52968908],3,0,"[0.2762842010134012, 0.4789832650886367]",1,1
2,[0.81778504 0.78534079],1,-1,-1,0,0
3,[0.73043853 0.07253684],2,1,"[0.7873376288617113, 0.10544377248659566]",2,-1
4,[0.71869469 0.05938165],2,-1,-1,2,-1
5,[0.43538072 0.37210978],0,-1,-1,1,-1
6,[0.93522963 0.79961998],1,-1,-1,0,0
7,[0.36363625 0.34818364],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
8,[0.4212533  0.41103813],0,-1,-1,1,2
9,[0.33606908 0.34331696],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
10,[0.83368727 0.14005489],2,1,"[0.7873376288617113, 0.10544377248659566]",2,-1
11,[0.82146916 0.885913  ],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
12,[0.34305742 0.32537633],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
13,[0.79277895 0.14702032],2,1,"[0.7873376288617113, 0.10544377248659566]",2,3
14,[0.36932631 0.29629374],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
15,[0.3464981  0.34446877],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
16,[0.25221718 0.48985407],3,0,"[0.2762842010134012, 0.4789832650886367]",1,1
17,[0.94177253 0.77363933],1,-1,-1,0,0
18,[0.2979966  0.50837757],3,0,"[0.2762842010134012, 0.4789832650886367]",1,1
19,[0.7561435  0.06311338],2,1,"[0.7873376288617113, 0.10544377248659566]",2,-1
20,[0.32878369 0.53162956],3,-1,-1,1,-1
21,[0.72812187 0.0473677 ],2,-1,-1,2,-1
22,[0.23059686 0.52649449],3,0,"[0.2762842010134012, 0.4789832650886367]",1,1
23,[0.38616027 0.37948801],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
24,[0.8600774  0.11982686],2,-1,-1,2,-1
25,[0.83480367 0.86036372],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
26,[0.73894266 0.09956135],2,1,"[0.7873376288617113, 0.10544377248659566]",2,-1
27,[0.7862231  0.80626919],1,-1,-1,0,0
28,[0.86458031 0.89021675],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
29,[0.26931278 0.41962216],3,0,"[0.2762842010134012, 0.4789832650886367]",1,1
30,[0.3441654  0.29342761],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
31,[0.20975084 0.53639719],3,-1,-1,1,1
32,[0.94643973 0.82092257],1,-1,-1,0,0
33,[0.88048235 0.83979605],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
34,[0.83150771 0.89209953],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
35,[0.33951671 0.42211982],0,-1,-1,1,-1
36,[0.81429166 0.07936276],2,1,"[0.7873376288617113, 0.10544377248659566]",2,-1
37,[0.36643427 0.26131555],0,-1,-1,1,-1
38,[0.81518644 0.20470304],2,-1,-1,2,-1
39,[0.91371797 0.86230578],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
40,[0.77725774 0.07985771],2,1,"[0.7873376288617113, 0.10544377248659566]",2,-1
41,[0.32429612 0.31144499],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
42,[0.35545702 0.38230291],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
43,[0.80699439 0.12179075],2,1,"[0.7873376288617113, 0.10544377248659566]",2,-1
44,[0.74084664 0.11505637],2,1,"[0.7873376288617113, 0.10544377248659566]",2,-1
45,[0.17137513 0.49687534],3,-1,-1,1,-1
46,[0.83637948 0.85589586],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
47,[0.8987696  0.87465851],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
48,[0.82963799 0.88755937],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
49,[0.38002406 0.37733875],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
50,[0.91224946 0.0779106 ],2,-1,-1,2,-1
51,[0.84134924 0.90054525],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
52,[0.38724389 0.41041671],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
53,[0.32386836 0.55420152],3,-1,-1,1,-1
54,[0.91968776 0.89819142],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
55,[0.40439904 0.36348634],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
56,[0.29098502 0.49119368],3,0,"[0.2762842010134012, 0.4789832650886367]",1,1
57,[0.81009231 0.09205533],2,1,"[0.7873376288617113, 0.10544377248659566]",2,-1
58,[0.20697    0.46965566],3,0,"[0.2762842010134012, 0.4789832650886367]",1,-1
59,[0.16100989 0.47360061],3,-1,-1,1,-1
60,[0.37920428 0.2538858 ],0,-1,-1,1,-1
61,[0.8781909  0.82724325],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
62,[0.82174802 0.10315117],2,1,"[0.7873376288617113, 0.10544377248659566]",2,-1
63,[0.94577001 0.80197136],1,-1,-1,0,0
64,[0.82219297 0.00788138],2,-1,-1,2,-1
65,[0.78437413 0.1343745 ],2,1,"[0.7873376288617113, 0.10544377248659566]",2,3
66,[0.29724247 0.33593138],0,-1,-1,1,-1
67,[0.35555404 0.34099543],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
68,[0.27995561 0.48475614],3,0,"[0.2762842010134012, 0.4789832650886367]",1,1
69,[0.37250675 0.33036358],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
70,[0.90665405 0.90249075],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
71,[0.15280165 0.55399947],3,-1,-1,1,-1
72,[0.8354342 0.8851638],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
73,[0.22941146 0.52709944],3,0,"[0.2762842010134012, 0.4789832650886367]",1,1
74,[0.76072797 0.1364061 ],2,1,"[0.7873376288617113, 0.10544377248659566]",2,-1
75,[0.34962803 0.32165892],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
76,[0.8638408  0.13913827],2,-1,-1,2,-1
77,[0.24983559 0.48730943],3,0,"[0.2762842010134012, 0.4789832650886367]",1,1
78,[0.29941717 0.41096727],0,-1,-1,1,-1
79,[0.82830662 0.09696254],2,1,"[0.7873376288617113, 0.10544377248659566]",2,-1
80,[0.27061503 0.47684234],0,0,"[0.2762842010134012, 0.4789832650886367]",1,1
81,[0.25421967 0.56573173],3,-1,-1,1,1
82,[0.84626964 0.15120858],2,-1,-1,2,-1
83,[0.79899064 0.85620858],1,-1,-1,0,0
84,[0.35534496 0.29927828],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
85,[0.86027693 0.85867789],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
86,[0.89059275 0.77287055],1,-1,-1,0,0
87,[0.86670649 0.80122666],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
88,[0.92842196 0.8390922 ],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
89,[0.80888749 0.14321563],2,1,"[0.7873376288617113, 0.10544377248659566]",2,-1
90,[0.32695196 0.37392934],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
91,[0.91595738 0.90905268],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
92,[0.37332916 0.24629952],0,-1,-1,1,-1
93,[0.31163555 0.54860221],3,-1,-1,1,1
94,[0.81764369 0.88980513],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
95,[0.24472889 0.48453505],3,0,"[0.2762842010134012, 0.4789832650886367]",1,1
96,[0.72827731 0.0552833 ],2,-1,-1,2,-1
97,[0.25025829 0.30850034],0,-1,-1,1,-1
98,[0.75448439 0.17141438],2,-1,-1,2,-1
99,[0.39154953 0.34224531],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
100,[0.81564146 0.09682543],2,1,"[0.7873376288617113, 0.10544377248659566]",2,-1
101,[0.87654365 0.86360886],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
102,[0.85304867 0.13543998],2,-1,-1,2,-1
103,[0.34289551 0.32144501],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
104,[0.30127047 0.50332598],3,0,"[0.2762842010134012, 0.4789832650886367]",1,1
105,[0.27960201 0.49967355],3,0,"[0.2762842010134012, 0.4789832650886367]",1,1
106,[0.39088025 0.52751345],3,-1,-1,1,-1
107,[0.84344687 0.9150267 ],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
108,[0.82489456 0.10202527],2,1,"[0.7873376288617113, 0.10544377248659566]",2,-1
109,[0.34698624 0.34031741],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
110,[0.37858896 0.32224938],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
111,[0.28296727 0.4870389 ],3,0,"[0.2762842010134012, 0.4789832650886367]",1,1
112,[0.86649783 0.81381163],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
113,[0.83971865 0.84194154],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
114,[0.82644145 0.84062676],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
115,[0.33924427 0.3117938 ],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
116,[0.84596296 0.85735043],1,2,"[0.8740375984437465, 0.8554056480844905]",0,0
117,[0.14930365 0.48131365],3,-1,-1,1,-1
118,[0.82944152 0.12571468],2,1,"[0.7873376288617113, 0.10544377248659566]",2,-1
119,[0.34883659 0.31288765],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
120,[0.33703692 0.33097545],0,3,"[0.3701947819184594, 0.343980063514286]",1,2
