,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.39521783 0.57495749],0,87,"[0.3802716818306541, 0.5501524228296286]",1,6
1,[0.44007905 0.44260588],0,68,"[0.4303304793454983, 0.46725394898910444]",1,-1
2,[0.36288383 0.614069  ],0,85,"[0.3756824190821286, 0.6041574342279034]",1,-1
3,[0.39562187 0.48160542],0,97,"[0.40314841205211405, 0.49171849283158]",1,-1
4,[0.46604773 0.58082271],0,95,"[0.4391645553940808, 0.5791333692170337]",1,-1
5,[0.42208682 0.55248233],0,95,"[0.4391645553940808, 0.5791333692170337]",1,-1
6,[0.37065476 0.5530974 ],0,87,"[0.3802716818306541, 0.5501524228296286]",1,6
7,[0.40433338 0.55944141],0,87,"[0.3802716818306541, 0.5501524228296286]",1,6
8,[0.39452495 0.55730399],0,87,"[0.3802716818306541, 0.5501524228296286]",1,6
9,[0.40446495 0.58252198],0,95,"[0.4391645553940808, 0.5791333692170337]",1,6
10,[0.44741166 0.5893083 ],0,95,"[0.4391645553940808, 0.5791333692170337]",1,-1
11,[0.39465448 0.55745782],0,87,"[0.3802716818306541, 0.5501524228296286]",1,6
12,[0.41220853 0.51919562],0,97,"[0.40314841205211405, 0.49171849283158]",1,-1
13,[0.41077463 0.51917649],0,97,"[0.40314841205211405, 0.49171849283158]",1,-1
14,[0.32329871 0.55529238],0,90,"[0.31028617887329285, 0.5863299977926401]",1,-1
15,[0.35180108 0.56439731],0,87,"[0.3802716818306541, 0.5501524228296286]",1,-1
16,[0.3469739  0.49861948],0,54,"[0.3465086035601021, 0.46277649162846185]",1,-1
17,[0.38522218 0.5905007 ],0,85,"[0.3756824190821286, 0.6041574342279034]",1,-1
18,[0.42560086 0.60049452],0,95,"[0.4391645553940808, 0.5791333692170337]",1,-1
19,[0.44610085 0.57523842],0,95,"[0.4391645553940808, 0.5791333692170337]",1,-1
20,[0.44862558 0.52793439],0,96,"[0.45365033368775004, 0.5368125961652851]",1,13
21,[0.47801    0.56664625],0,96,"[0.45365033368775004, 0.5368125961652851]",1,-1
22,[0.38315133 0.59318581],0,85,"[0.3756824190821286, 0.6041574342279034]",1,-1
23,[0.45841771 0.58911298],0,95,"[0.4391645553940808, 0.5791333692170337]",1,-1
24,[0.38920522 0.53979703],0,87,"[0.3802716818306541, 0.5501524228296286]",1,6
25,[0.3533137  0.55217048],0,87,"[0.3802716818306541, 0.5501524228296286]",1,6
26,[0.37476243 0.63570463],0,85,"[0.3756824190821286, 0.6041574342279034]",1,-1
27,[0.45372914 0.60719513],0,95,"[0.4391645553940808, 0.5791333692170337]",1,-1
28,[0.42870982 0.54803734],0,96,"[0.45365033368775004, 0.5368125961652851]",1,13
29,[0.43466479 0.54618634],0,96,"[0.45365033368775004, 0.5368125961652851]",1,13
30,[0.39023018 0.55323863],0,87,"[0.3802716818306541, 0.5501524228296286]",1,6
31,[0.47121709 0.53672186],0,96,"[0.45365033368775004, 0.5368125961652851]",1,-1
32,[0.46185784 0.51251662],0,96,"[0.45365033368775004, 0.5368125961652851]",1,-1
33,[0.44130598 0.62353936],0,95,"[0.4391645553940808, 0.5791333692170337]",1,-1
34,[0.4842188  0.55364609],0,96,"[0.45365033368775004, 0.5368125961652851]",1,-1
35,[0.46029621 0.6671032 ],0,48,"[0.4828685155828667, 0.6862742906922582]",1,19
36,[0.4179822 0.5183735],0,97,"[0.40314841205211405, 0.49171849283158]",1,-1
37,[0.35998429 0.54320354],0,87,"[0.3802716818306541, 0.5501524228296286]",1,-1
38,[0.41139075 0.63028148],0,37,"[0.4020486702196875, 0.6625913439634143]",1,-1
39,[0.43089228 0.51735038],0,96,"[0.45365033368775004, 0.5368125961652851]",1,-1
40,[0.37517353 0.52016715],0,87,"[0.3802716818306541, 0.5501524228296286]",-1,-1
41,[0.42613806 0.53748581],0,96,"[0.45365033368775004, 0.5368125961652851]",1,-1
42,[0.34468326 0.60188709],0,85,"[0.3756824190821286, 0.6041574342279034]",1,11
43,[0.43571061 0.5575993 ],0,95,"[0.4391645553940808, 0.5791333692170337]",1,13
44,[0.46054542 0.58290157],0,95,"[0.4391645553940808, 0.5791333692170337]",1,-1
45,[0.4819385 0.6379468],0,98,"[0.5013450996538827, 0.6093486892125076]",1,-1
46,[0.35131064 0.60945775],0,85,"[0.3756824190821286, 0.6041574342279034]",1,11
47,[0.45510637 0.60069792],0,95,"[0.4391645553940808, 0.5791333692170337]",1,-1
48,[0.40355814 0.53972741],0,87,"[0.3802716818306541, 0.5501524228296286]",1,-1
49,[0.3905594  0.55951001],0,87,"[0.3802716818306541, 0.5501524228296286]",1,6
50,[0.46994872 0.56802791],0,95,"[0.4391645553940808, 0.5791333692170337]",1,-1
51,[0.42680418 0.54653419],0,96,"[0.45365033368775004, 0.5368125961652851]",1,13
52,[0.43931543 0.57820191],0,95,"[0.4391645553940808, 0.5791333692170337]",1,-1
53,[0.43679367 0.53571   ],0,96,"[0.45365033368775004, 0.5368125961652851]",1,13
54,[0.38428955 0.52936609],0,87,"[0.3802716818306541, 0.5501524228296286]",1,-1
55,[0.37215285 0.58479705],0,85,"[0.3756824190821286, 0.6041574342279034]",1,-1
56,[0.45126205 0.51365456],0,96,"[0.45365033368775004, 0.5368125961652851]",1,13
57,[0.37342699 0.53520059],0,87,"[0.3802716818306541, 0.5501524228296286]",1,6
58,[0.49511825 0.57198621],0,61,"[0.5189415880373459, 0.5445036829543127]",1,-1
