,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.49682445 0.35680608],9,6,"[0.497380497850726, 0.34397215488764626]",2,5
1,[0.70600068 0.61838089],2,2,"[0.7280508525562427, 0.6276418180431291]",2,-1
2,[0.59194526 0.60087549],3,0,"[0.6150598331817465, 0.5681020618186423]",2,-1
3,[0.51834149 0.35728167],9,6,"[0.497380497850726, 0.34397215488764626]",2,5
4,[0.31512277 0.18145095],1,3,"[0.27490904544833505, 0.18064011408864375]",1,0
5,[0.52927727 0.64321313],8,9,"[0.536830652364658, 0.5831846546071744]",2,-1
6,[0.83389303 0.76964528],6,4,"[0.7859787495372356, 0.7966174418006294]",2,2
7,[0.5973871 0.6856077],8,-1,-1,2,-1
8,[0.26617168 0.21636766],1,3,"[0.27490904544833505, 0.18064011408864375]",1,0
9,[0.49615519 0.59814782],8,9,"[0.536830652364658, 0.5831846546071744]",2,-1
10,[0.49107954 0.37546594],9,6,"[0.497380497850726, 0.34397215488764626]",2,-1
11,[0.16747066 0.40896239],4,7,"[0.15875698855083067, 0.4011286394495149]",2,1
12,[0.79511349 0.22257795],5,-1,-1,0,-1
13,[0.56703929 0.62105187],8,9,"[0.536830652364658, 0.5831846546071744]",2,-1
14,[0.51396404 0.57527596],8,9,"[0.536830652364658, 0.5831846546071744]",2,-1
15,[0.12428713 0.40843173],4,7,"[0.15875698855083067, 0.4011286394495149]",2,1
16,[0.74309465 0.62073772],2,2,"[0.7280508525562427, 0.6276418180431291]",2,-1
17,[0.29483774 0.57475336],0,-1,-1,2,-1
18,[0.3185585 0.2361988],1,-1,-1,1,0
19,[0.68329188 0.60906352],2,2,"[0.7280508525562427, 0.6276418180431291]",2,-1
20,[0.712478   0.62073741],2,2,"[0.7280508525562427, 0.6276418180431291]",2,-1
21,[0.3555072  0.49314924],0,1,"[0.3524190355309893, 0.5330018439723034]",2,-1
22,[0.42872009 0.30538919],9,-1,-1,2,-1
23,[0.29105366 0.52040713],0,1,"[0.3524190355309893, 0.5330018439723034]",2,-1
24,[0.82860932 0.16227585],5,5,"[0.8480517785870828, 0.1754841956306922]",0,-1
25,[0.48051764 0.3193629 ],9,6,"[0.497380497850726, 0.34397215488764626]",2,-1
26,[0.15637453 0.63584649],7,8,"[0.16808812893556851, 0.6257466487418399]",2,-1
27,[0.31405494 0.21883431],1,3,"[0.27490904544833505, 0.18064011408864375]",1,0
28,[0.1103113  0.60991128],7,8,"[0.16808812893556851, 0.6257466487418399]",2,-1
29,[0.59203173 0.61218231],8,0,"[0.6150598331817465, 0.5681020618186423]",2,-1
30,[0.58740593 0.57438309],3,0,"[0.6150598331817465, 0.5681020618186423]",2,-1
31,[0.47149743 0.30136974],9,6,"[0.497380497850726, 0.34397215488764626]",2,-1
32,[0.6097085  0.58881615],3,0,"[0.6150598331817465, 0.5681020618186423]",2,-1
