,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.50768204 0.16510318],5,-1,-1,19,-1
1,[0.40976508 0.67824357],6,-1,-1,1,-1
2,[0.40045609 0.87866215],9,6,"[0.45075405857055395, 0.8700807923528265]",1,-1
3,[0.32376584 0.48094151],0,9,"[0.325930935569861, 0.41098734755142546]",0,-1
4,[0.3791515  0.72407844],8,1,"[0.3400323802426333, 0.7015494033719355]",1,-1
5,[0.36773577 0.79977487],8,3,"[0.37348468114609634, 0.8108569561749687]",1,-1
6,[0.49794618 0.68552595],3,7,"[0.4885944148252572, 0.6500892005052379]",1,-1
7,[0.81919612 0.45612583],2,-1,-1,3,-1
8,[0.42603843 0.21254926],7,8,"[0.4399080626373365, 0.25122884999868045]",-1,-1
9,[0.32675704 0.76075174],9,1,"[0.3400323802426333, 0.7015494033719355]",1,-1
10,[0.61605105 0.05332037],5,-1,-1,-1,-1
11,[0.77141845 0.39106092],2,-1,-1,3,0
12,[0.625967   0.23738075],7,0,"[0.5846022480243873, 0.22745167438149594]",-1,-1
13,[0.5526513 0.233582 ],7,0,"[0.5846022480243873, 0.22745167438149594]",23,5
14,[0.74168526 0.49712933],2,-1,-1,3,0
15,[0.5106714  0.78680596],8,5,"[0.47661584564628945, 0.757289258306386]",1,-1
16,[0.70923258 0.74256258],1,-1,-1,1,-1
17,[0.33223522 0.60609408],3,4,"[0.38925166427563107, 0.6047471944602849]",1,-1
18,[0.38440755 0.81516266],9,3,"[0.37348468114609634, 0.8108569561749687]",1,-1
19,[0.5056512  0.76232671],3,5,"[0.47661584564628945, 0.757289258306386]",1,-1
20,[0.77613441 0.28364899],2,-1,-1,-1,-1
21,[0.69069977 0.55744085],2,-1,-1,-1,-1
22,[0.60126484 0.63104469],1,-1,-1,1,-1
23,[0.66476435 0.68350954],1,2,"[0.6204645843679116, 0.7247045005135472]",1,2
24,[0.4987246  0.84248352],6,6,"[0.45075405857055395, 0.8700807923528265]",1,-1
25,[0.39648251 0.36244011],4,-1,-1,9,1
26,[0.44910797 0.13043509],5,-1,-1,-1,-1
27,[0.44824863 0.74532472],8,5,"[0.47661584564628945, 0.757289258306386]",1,10
28,[0.4150658  0.53439651],0,-1,-1,1,-1
29,[0.32601093 0.24316044],4,-1,-1,-1,-1
30,[0.42918674 0.40004849],4,-1,-1,-1,-1
31,[0.58382316 0.74804176],1,2,"[0.6204645843679116, 0.7247045005135472]",1,-1
32,[0.31501102 0.40753834],4,9,"[0.325930935569861, 0.41098734755142546]",6,1
33,[0.29071909 0.64179289],0,-1,-1,1,-1
34,[0.49440877 0.65920614],3,7,"[0.4885944148252572, 0.6500892005052379]",1,-1
35,[0.39635091 0.9061647 ],9,6,"[0.45075405857055395, 0.8700807923528265]",1,-1
36,[0.48211278 0.83819815],6,6,"[0.45075405857055395, 0.8700807923528265]",1,-1
37,[0.58680053 0.48252179],2,-1,-1,-1,-1
38,[0.57531254 0.7616069 ],8,2,"[0.6204645843679116, 0.7247045005135472]",1,-1
39,[0.45449043 0.65008816],9,7,"[0.4885944148252572, 0.6500892005052379]",1,-1
40,[0.56887924 0.20129642],7,0,"[0.5846022480243873, 0.22745167438149594]",23,-1
41,[0.67088582 0.71334058],1,2,"[0.6204645843679116, 0.7247045005135472]",1,2
42,[0.34145735 0.81507862],9,3,"[0.37348468114609634, 0.8108569561749687]",1,-1
43,[0.51050473 0.2642344 ],7,-1,-1,22,-1
44,[0.40326391 0.21382863],7,8,"[0.4399080626373365, 0.25122884999868045]",-1,-1
45,[0.46929023 0.78157335],8,5,"[0.47661584564628945, 0.757289258306386]",1,-1
46,[0.36443453 0.41999914],4,9,"[0.325930935569861, 0.41098734755142546]",8,1
47,[0.77753803 0.85500638],1,-1,-1,-1,-1
48,[0.59088347 0.69035153],1,2,"[0.6204645843679116, 0.7247045005135472]",1,-1
49,[0.55536727 0.77940321],1,-1,-1,1,-1
50,[0.57734342 0.37956537],7,-1,-1,2,-1
51,[0.55755331 0.25352761],7,0,"[0.5846022480243873, 0.22745167438149594]",23,5
52,[0.48571571 0.70786613],6,5,"[0.47661584564628945, 0.757289258306386]",1,11
53,[0.48361886 0.15991664],7,-1,-1,19,-1
54,[0.62101638 0.66894938],8,2,"[0.6204645843679116, 0.7247045005135472]",1,2
55,[0.44354995 0.77004787],8,5,"[0.47661584564628945, 0.757289258306386]",1,-1
56,[0.45931997 0.70825449],8,5,"[0.47661584564628945, 0.757289258306386]",1,-1
57,[0.3003776  0.39833068],4,9,"[0.325930935569861, 0.41098734755142546]",6,1
58,[0.47318163 0.88972903],9,6,"[0.45075405857055395, 0.8700807923528265]",1,-1
59,[0.56962068 0.36626956],7,-1,-1,2,-1
60,[0.45009637 0.72703686],8,5,"[0.47661584564628945, 0.757289258306386]",1,-1
61,[0.64660663 0.73513185],1,2,"[0.6204645843679116, 0.7247045005135472]",1,2
62,[0.67565242 0.41869403],2,-1,-1,3,0
63,[0.38979823 0.85828105],9,3,"[0.37348468114609634, 0.8108569561749687]",1,-1
64,[0.46386809 0.53876501],1,-1,-1,-1,-1
65,[0.40644229 0.6912288 ],0,1,"[0.3400323802426333, 0.7015494033719355]",1,-1
66,[0.29218715 0.68444685],0,1,"[0.3400323802426333, 0.7015494033719355]",1,-1
67,[0.66558038 0.92091489],6,-1,-1,-1,-1
68,[0.46533149 0.13246196],5,-1,-1,-1,-1
69,[0.36178923 0.69451524],0,1,"[0.3400323802426333, 0.7015494033719355]",1,-1
70,[0.32562345 0.33962567],4,-1,-1,9,1
71,[0.33879279 0.42073978],4,9,"[0.325930935569861, 0.41098734755142546]",8,1
72,[0.62408827 0.38920779],2,-1,-1,-1,-1
73,[0.34725749 0.81791591],6,3,"[0.37348468114609634, 0.8108569561749687]",1,-1
74,[0.37845564 0.79342469],9,3,"[0.37348468114609634, 0.8108569561749687]",1,-1
