,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.2241261  0.79651376],0,33,"[0.2337424720147619, 0.7584013363503859]",-1,-1
1,[0.26362731 0.85625372],0,23,"[0.20160969504519438, 0.8617923275724676]",-1,-1
2,[0.21758708 0.79219741],0,33,"[0.2337424720147619, 0.7584013363503859]",134,-1
3,[0.16844917 0.98006207],0,-1,-1,-1,-1
4,[0.20715761 0.87791629],0,23,"[0.20160969504519438, 0.8617923275724676]",-1,4
5,[0.14638178 0.78352242],0,46,"[0.13404424125646253, 0.7778754667200186]",-1,-1
6,[0.17164279 0.89580049],0,23,"[0.20160969504519438, 0.8617923275724676]",-1,-1
7,[0.24073928 0.82284115],0,23,"[0.20160969504519438, 0.8617923275724676]",132,4
8,[0.18080652 0.85862087],0,23,"[0.20160969504519438, 0.8617923275724676]",-1,4
9,[0.11468323 0.86563088],0,-1,-1,-1,-1
10,[0.23365304 0.894068  ],0,23,"[0.20160969504519438, 0.8617923275724676]",-1,-1
11,[0.20899564 0.84025595],0,23,"[0.20160969504519438, 0.8617923275724676]",448,4
12,[0.20939704 0.84332199],0,23,"[0.20160969504519438, 0.8617923275724676]",448,4
13,[0.15675372 0.83892958],0,23,"[0.20160969504519438, 0.8617923275724676]",-1,-1
14,[0.18728765 0.94859492],0,-1,-1,-1,-1
15,[0.17663586 0.85857938],0,23,"[0.20160969504519438, 0.8617923275724676]",427,4
16,[0.19343954 0.82421654],0,23,"[0.20160969504519438, 0.8617923275724676]",-1,4
17,[0.21542545 0.80677641],0,33,"[0.2337424720147619, 0.7584013363503859]",357,-1
18,[0.17967323 0.86072124],0,23,"[0.20160969504519438, 0.8617923275724676]",428,4
19,[0.21453627 0.89823855],0,23,"[0.20160969504519438, 0.8617923275724676]",348,-1
20,[0.23616143 0.79044546],0,33,"[0.2337424720147619, 0.7584013363503859]",-1,-1
21,[0.27301674 0.84492234],0,15,"[0.3157418713395988, 0.8171304646557089]",-1,-1
22,[0.38115615 0.9257941 ],0,-1,-1,-1,-1
23,[0.17417475 0.85146485],0,23,"[0.20160969504519438, 0.8617923275724676]",-1,4
24,[0.21887272 0.94032477],0,-1,-1,-1,-1
25,[0.22566304 0.83989489],0,23,"[0.20160969504519438, 0.8617923275724676]",-1,4
26,[0.20818861 0.85451774],0,23,"[0.20160969504519438, 0.8617923275724676]",440,4
27,[0.20165276 0.88435315],0,23,"[0.20160969504519438, 0.8617923275724676]",391,4
