,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.17648083 0.36117979],9,9,"[0.22068009723897877, 0.34333600532718755]",292,-1
1,[0.56923286 0.32894826],2,-1,-1,1069,-1
2,[0.21710304 0.33663673],9,9,"[0.22068009723897877, 0.34333600532718755]",872,-1
3,[0.29954373 0.25157673],7,5,"[0.3414416563695904, 0.2574446875117632]",-1,-1
4,[0.47297493 0.42279229],2,7,"[0.46122657425476765, 0.3877490495599968]",1316,-1
5,[0.59178602 0.46797135],2,1,"[0.5991514163503048, 0.40028868146916846]",995,-1
6,[0.33682977 0.60088474],3,3,"[0.33152867558832994, 0.6304660291519099]",1733,-1
7,[0.53611261 0.39514384],2,1,"[0.5991514163503048, 0.40028868146916846]",1539,-1
8,[0.32318278 0.28692185],7,5,"[0.3414416563695904, 0.2574446875117632]",1140,-1
9,[0.20539829 0.48600471],8,4,"[0.22572504916094752, 0.5048775904560997]",-1,-1
10,[0.21956245 0.53493489],8,4,"[0.22572504916094752, 0.5048775904560997]",1292,-1
11,[0.40804057 0.74360344],3,-1,-1,-1,-1
12,[0.55367618 0.38294388],5,1,"[0.5991514163503048, 0.40028868146916846]",1548,-1
13,[0.31751874 0.61127909],3,3,"[0.33152867558832994, 0.6304660291519099]",-1,-1
14,[0.31405838 0.54972522],4,2,"[0.3649103807182208, 0.5217169153654131]",1911,-1
15,[0.35481945 0.27512756],7,5,"[0.3414416563695904, 0.2574446875117632]",-1,-1
16,[0.33468823 0.46771335],3,2,"[0.3649103807182208, 0.5217169153654131]",1641,-1
17,[0.62664861 0.33637348],0,1,"[0.5991514163503048, 0.40028868146916846]",480,-1
18,[0.47726785 0.41372847],2,7,"[0.46122657425476765, 0.3877490495599968]",-1,-1
19,[0.73914894 0.36290228],0,-1,-1,334,-1
20,[0.40104766 0.45691954],3,-1,-1,1257,-1
21,[0.55066184 0.36855161],2,1,"[0.5991514163503048, 0.40028868146916846]",-1,-1
22,[0.57343096 0.38876343],5,1,"[0.5991514163503048, 0.40028868146916846]",-1,-1
23,[0.41801433 0.2365303 ],7,-1,-1,138,-1
24,[0.39606294 0.16780165],7,-1,-1,-1,-1
25,[0.39402628 0.25805496],7,5,"[0.3414416563695904, 0.2574446875117632]",-1,-1
26,[0.22857007 0.52794028],8,4,"[0.22572504916094752, 0.5048775904560997]",-1,-1
27,[0.35048567 0.59102592],4,3,"[0.33152867558832994, 0.6304660291519099]",1876,16
28,[0.2468286  0.37439522],8,9,"[0.22068009723897877, 0.34333600532718755]",1283,-1
29,[0.29160486 0.62236149],3,3,"[0.33152867558832994, 0.6304660291519099]",-1,-1
30,[0.79845627 0.4184102 ],0,-1,-1,-1,-1
31,[0.80651805 0.2959655 ],0,0,"[0.7640188315131448, 0.26661045269271955]",688,1
32,[0.29771432 0.59275433],4,3,"[0.33152867558832994, 0.6304660291519099]",1697,-1
33,[0.34893149 0.56875927],3,2,"[0.3649103807182208, 0.5217169153654131]",1758,-1
34,[0.4173431  0.40024201],6,7,"[0.46122657425476765, 0.3877490495599968]",418,-1
35,[0.35803027 0.58588294],4,3,"[0.33152867558832994, 0.6304660291519099]",-1,16
36,[0.7455892  0.13665473],1,-1,-1,-1,-1
37,[0.36818754 0.26027037],7,5,"[0.3414416563695904, 0.2574446875117632]",-1,-1
38,[0.32195919 0.40205483],9,8,"[0.3142929988427677, 0.40403042998834565]",1517,-1
39,[0.78659141 0.2703821 ],1,0,"[0.7640188315131448, 0.26661045269271955]",793,1
40,[0.56957169 0.38084618],5,1,"[0.5991514163503048, 0.40028868146916846]",-1,-1
41,[0.18043784 0.49668631],8,4,"[0.22572504916094752, 0.5048775904560997]",812,-1
42,[0.18088831 0.26543022],9,-1,-1,-1,-1
43,[0.69154756 0.16738642],1,-1,-1,302,-1
44,[0.82955633 0.27357425],1,0,"[0.7640188315131448, 0.26661045269271955]",-1,-1
45,[0.72760219 0.40587384],0,-1,-1,176,-1
46,[0.7518928  0.24943226],1,0,"[0.7640188315131448, 0.26661045269271955]",-1,-1
47,[0.54897801 0.33685619],2,-1,-1,-1,-1
48,[0.25884471 0.49517848],8,4,"[0.22572504916094752, 0.5048775904560997]",1674,-1
49,[0.46390741 0.57106781],3,-1,-1,-1,-1
50,[0.23900777 0.41668488],9,-1,-1,1329,-1
51,[0.33698892 0.5142033 ],4,2,"[0.3649103807182208, 0.5217169153654131]",-1,22
52,[0.30235685 0.33448015],9,-1,-1,1211,4
53,[0.75123921 0.20989004],1,0,"[0.7640188315131448, 0.26661045269271955]",-1,-1
54,[0.23258099 0.33247247],9,9,"[0.22068009723897877, 0.34333600532718755]",1141,-1
55,[0.79266534 0.26525426],0,0,"[0.7640188315131448, 0.26661045269271955]",-1,1
56,[0.26749449 0.57927674],3,-1,-1,-1,-1
57,[0.5981567  0.50977693],5,-1,-1,-1,-1
58,[0.48334945 0.51795577],3,6,"[0.5136922434064817, 0.5195188299476337]",-1,-1
59,[0.25912394 0.32802316],9,9,"[0.22068009723897877, 0.34333600532718755]",-1,-1
60,[0.36014242 0.50626391],6,2,"[0.3649103807182208, 0.5217169153654131]",-1,-1
