,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.37793787 0.48311682],0,4,"[0.4133704023250528, 0.4822002043341778]",2,5
1,[0.59334666 0.31739861],2,0,"[0.6082909739669193, 0.2903201083262345]",2,-1
2,[0.82062181 0.38017324],5,-1,-1,2,-1
3,[0.60381893 0.26962006],8,0,"[0.6082909739669193, 0.2903201083262345]",2,-1
4,[0.40811643 0.3121786 ],3,9,"[0.4187382092672266, 0.34122417571125196]",2,-1
5,[0.35306714 0.51888538],0,-1,-1,2,-1
6,[0.75314721 0.42036872],5,1,"[0.7324597118242219, 0.3830747449895175]",2,-1
7,[0.56630741 0.21441024],2,-1,-1,2,-1
8,[0.74072552 0.78996628],4,5,"[0.7233924770543427, 0.8212237177831455]",0,0
9,[0.70239528 0.82268191],4,5,"[0.7233924770543427, 0.8212237177831455]",0,0
10,[0.66464742 0.20773082],7,-1,-1,2,-1
11,[0.58284073 0.48923028],5,-1,-1,2,-1
12,[0.48684688 0.33385734],2,9,"[0.4187382092672266, 0.34122417571125196]",2,-1
13,[0.63191948 0.30154113],7,0,"[0.6082909739669193, 0.2903201083262345]",2,-1
14,[0.50139972 0.14260621],1,7,"[0.45916238080996846, 0.1785133345021419]",2,-1
15,[0.65643028 0.41371129],8,3,"[0.6377386998852441, 0.4177131328445622]",2,-1
16,[0.65333372 0.8417336 ],4,-1,-1,0,0
17,[0.66616253 0.46551637],5,3,"[0.6377386998852441, 0.4177131328445622]",2,-1
18,[0.51147323 0.2513867 ],2,-1,-1,2,2
19,[0.30943593 0.36589416],3,-1,-1,2,-1
20,[0.58747489 0.40427712],3,6,"[0.5489223766084373, 0.39625060452578376]",2,-1
21,[0.6305211 0.3260296],8,0,"[0.6082909739669193, 0.2903201083262345]",2,8
22,[0.74575974 0.34896904],7,1,"[0.7324597118242219, 0.3830747449895175]",2,-1
23,[0.18261888 0.82026139],9,8,"[0.16805264088253422, 0.8025912995983057]",1,1
24,[0.67363781 0.43069636],8,3,"[0.6377386998852441, 0.4177131328445622]",2,-1
25,[0.70363541 0.28179536],7,-1,-1,2,-1
26,[0.47690934 0.48766805],0,4,"[0.4133704023250528, 0.4822002043341778]",2,-1
27,[0.53044917 0.36438083],2,6,"[0.5489223766084373, 0.39625060452578376]",2,-1
28,[0.55575369 0.2119397 ],1,-1,-1,2,-1
