,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.56409908 0.60763654],7,15,"[0.6046983050578428, 0.6355718505950977]",-1,-1
1,[0.56678609 0.75958334],25,44,"[0.5924900814177172, 0.7294130506596899]",-1,-1
2,[0.72590563 0.60530452],30,42,"[0.7616672186236938, 0.6416589646608337]",239,-1
3,[0.53294254 0.72861794],7,18,"[0.5291273403327723, 0.6765408117502728]",-1,-1
4,[0.87069147 0.35223507],16,9,"[0.8194241190372861, 0.38170202281170496]",-1,-1
5,[0.20766786 0.10479778],44,5,"[0.20715187652082626, 0.15030243413922686]",-1,-1
6,[0.60460702 0.57771411],15,23,"[0.5974961479495442, 0.5644406110874639]",-1,54
7,[0.71958376 0.24526766],19,33,"[0.6695392282245538, 0.29255309509310645]",-1,-1
8,[0.52616903 0.7106071 ],7,18,"[0.5291273403327723, 0.6765408117502728]",-1,-1
9,[0.46697841 0.18226311],23,-1,-1,-1,-1
10,[0.66436098 0.58568225],24,48,"[0.6850975524761177, 0.5742077425619364]",-1,-1
11,[0.3039936  0.84810109],14,10,"[0.314080631843216, 0.8528450216569632]",106,-1
12,[0.24378435 0.69162032],0,36,"[0.23472462274608838, 0.7136068236871144]",-1,-1
13,[0.21151127 0.4557394 ],4,32,"[0.19629150481650326, 0.44404830463799977]",207,34
14,[0.2800322  0.24778697],17,-1,-1,11,-1
15,[0.20392027 0.82267731],18,6,"[0.20638650966619407, 0.8373745288714374]",-1,18
16,[0.         0.41739207],42,-1,-1,-1,-1
17,[0.53257172 0.65096736],25,18,"[0.5291273403327723, 0.6765408117502728]",309,-1
18,[0.16554846 0.20034643],17,2,"[0.1577380376715017, 0.20179051846186472]",49,13
19,[0.78404496 0.14313882],13,14,"[0.8028338804020743, 0.1527713482440511]",-1,0
20,[0.82743719 0.45957391],2,1,"[0.8249439956022244, 0.469639210386491]",-1,-1
21,[0.67679368 0.38348911],34,22,"[0.6612421098904633, 0.3818537020484022]",217,-1
22,[0.23210848 0.48115216],28,37,"[0.25273477084406726, 0.4799945943199001]",-1,-1
23,[0.59446186 0.82149425],5,43,"[0.6442630866489922, 0.8317804823381133]",-1,-1
24,[0.50586132 0.55661074],40,47,"[0.4870892167379541, 0.5532163661190497]",230,-1
