,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.70723856 0.47841322],0,-1,-1,1,-1
1,[0.58577173 0.58117901],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
2,[0.61684903 0.63345728],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
3,[0.54941858 0.50176906],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
4,[0.58583425 0.53119882],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
5,[0.69368459 0.5572447 ],0,-1,-1,1,1
6,[0.64825299 0.45504319],0,-1,-1,1,-1
7,[0.71692267 0.45476217],0,-1,-1,1,-1
8,[0.56935744 0.46800459],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
9,[0.59102921 0.51501041],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
10,[0.67819669 0.5331538 ],0,-1,-1,1,1
11,[0.53316545 0.50563062],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
12,[0.52846967 0.58535947],0,-1,-1,1,-1
13,[0.63817583 0.57244473],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
14,[0.62394393 0.53309667],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
15,[0.62133235 0.58732731],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
16,[0.5569369  0.56298741],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
17,[0.55635946 0.54650166],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
18,[0.54075134 0.49573726],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
19,[0.62449813 0.61477774],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
20,[0.57596979 0.51696793],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
21,[0.5571779  0.53457348],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
22,[0.52262509 0.62436225],0,-1,-1,1,-1
23,[0.72306718 0.56513915],0,2,"[0.7180403208304538, 0.6292570245997455]",1,1
24,[0.63608681 0.52480972],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
25,[0.66315367 0.50853157],0,-1,-1,1,1
26,[0.61060608 0.48852287],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
27,[0.58641612 0.58564078],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
28,[0.65186747 0.62764984],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
29,[0.66023172 0.48449204],0,-1,-1,1,1
30,[0.73165249 0.46879978],0,-1,-1,1,-1
31,[0.53033056 0.46944112],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
32,[0.57821904 0.47825715],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
33,[0.59139266 0.60886601],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
34,[0.53044593 0.49522462],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
35,[0.73456029 0.43588037],0,-1,-1,1,-1
36,[0.55956501 0.54402768],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
37,[0.60880678 0.53916234],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
38,[0.53650726 0.54449696],0,-1,-1,1,-1
39,[0.54093085 0.45277131],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
40,[0.62816565 0.48554162],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
41,[0.54141579 0.59339266],0,3,"[0.6040300914957393, 0.6143896971021269]",1,-1
42,[0.53830988 0.50859909],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
43,[0.58913905 0.53551269],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
44,[0.65251777 0.49888579],0,-1,-1,1,1
45,[0.54201692 0.48492918],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
46,[0.55261745 0.5189751 ],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
47,[0.76485494 0.41863719],0,-1,-1,0,0
48,[0.57253018 0.55998565],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
49,[0.58106771 0.53663592],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
50,[0.6653387  0.64423956],0,2,"[0.7180403208304538, 0.6292570245997455]",1,1
51,[0.59738182 0.47964428],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
52,[0.6093038  0.49881213],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
53,[0.62023738 0.5898052 ],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
54,[0.67510951 0.51012989],0,-1,-1,1,-1
55,[0.6569633  0.49542818],0,-1,-1,1,1
56,[0.56884483 0.46498648],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
57,[0.6017779  0.44681596],0,9,"[0.5835544894464133, 0.48576459958469187]",1,-1
58,[0.52365073 0.5024457 ],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
59,[0.70373337 0.60857402],0,2,"[0.7180403208304538, 0.6292570245997455]",1,1
60,[0.58181578 0.49724477],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
61,[0.5653866  0.59784516],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
62,[0.59120498 0.50921123],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
63,[0.55573928 0.4652941 ],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
64,[0.59161311 0.62980094],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
65,[0.56641824 0.44001613],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
66,[0.59927392 0.52868852],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
67,[0.57836752 0.56856334],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
68,[0.64206026 0.48144031],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
69,[0.57348369 0.58629262],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
70,[0.54994996 0.49022195],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
71,[0.69862813 0.62859721],0,2,"[0.7180403208304538, 0.6292570245997455]",1,1
72,[0.55691252 0.58249045],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
73,[0.60021781 0.57511272],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
74,[0.63110221 0.48214175],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
75,[0.59466395 0.44991496],0,9,"[0.5835544894464133, 0.48576459958469187]",1,-1
76,[0.63068156 0.48017119],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
77,[0.70861352 0.45594828],0,-1,-1,1,-1
78,[0.4712828  0.62856566],0,-1,-1,-1,-1
79,[0.63969556 0.6004933 ],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
80,[0.61194934 0.50904456],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
81,[0.55670199 0.4956002 ],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
82,[0.61588131 0.58824708],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
83,[0.68426066 0.517384  ],0,-1,-1,1,1
84,[0.48271286 0.54744899],0,1,"[0.416618163424378, 0.5248384961856871]",1,-1
85,[0.61438201 0.54547303],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
86,[0.56510017 0.57463685],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
87,[0.65171306 0.40647494],0,-1,-1,-1,-1
88,[0.66330472 0.56311431],0,-1,-1,1,1
89,[0.67702997 0.54012702],0,-1,-1,1,1
90,[0.66128462 0.58827825],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
91,[0.58296014 0.4653716 ],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
92,[0.60513981 0.50133381],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
93,[0.52415928 0.66636859],0,-1,-1,-1,-1
94,[0.65916883 0.58682962],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
95,[0.56690225 0.47421738],0,9,"[0.5835544894464133, 0.48576459958469187]",1,1
96,[0.71620786 0.41356371],0,-1,-1,-1,-1
97,[0.67476187 0.51077319],0,-1,-1,1,1
98,[0.59694994 0.5528227 ],0,3,"[0.6040300914957393, 0.6143896971021269]",1,1
99,[0.63248884 0.54554847],0,-1,-1,1,1
100,[0.29541767 0.74696914],1,-1,-1,1,-1
101,[0.37008463 0.72137696],1,0,"[0.36846812919693583, 0.7037900823267779]",1,-1
102,[0.37529638 0.4748344 ],1,6,"[0.3257104666206991, 0.4606464016107571]",1,8
103,[0.30872354 0.66510504],1,-1,-1,1,-1
104,[0.28860643 0.62817076],1,7,"[0.30048340006073165, 0.5655387586833349]",1,5
105,[0.3405107  0.62041664],1,5,"[0.38858201937737447, 0.5946754271465086]",1,-1
106,[0.30377064 0.6882713 ],1,0,"[0.36846812919693583, 0.7037900823267779]",1,-1
107,[0.36857066 0.73652698],1,0,"[0.36846812919693583, 0.7037900823267779]",1,-1
108,[0.446222   0.68885535],1,-1,-1,1,-1
109,[0.39872971 0.75141582],1,0,"[0.36846812919693583, 0.7037900823267779]",1,-1
110,[0.40891082 0.58122047],1,5,"[0.38858201937737447, 0.5946754271465086]",1,7
111,[0.29082759 0.56697241],1,7,"[0.30048340006073165, 0.5655387586833349]",1,-1
112,[0.38754879 0.64347983],1,5,"[0.38858201937737447, 0.5946754271465086]",1,-1
113,[0.35275126 0.71062974],1,0,"[0.36846812919693583, 0.7037900823267779]",1,-1
114,[0.35264281 0.67286592],1,0,"[0.36846812919693583, 0.7037900823267779]",1,-1
115,[0.38685203 0.49133119],1,1,"[0.416618163424378, 0.5248384961856871]",1,-1
116,[0.39484145 0.54266461],1,1,"[0.416618163424378, 0.5248384961856871]",1,7
117,[0.47900353 0.53137828],1,1,"[0.416618163424378, 0.5248384961856871]",1,-1
118,[0.4070289  0.72882112],1,0,"[0.36846812919693583, 0.7037900823267779]",1,-1
119,[0.36080077 0.71781306],1,0,"[0.36846812919693583, 0.7037900823267779]",1,-1
120,[0.37195807 0.54868169],1,5,"[0.38858201937737447, 0.5946754271465086]",1,7
121,[0.37445782 0.70971604],1,0,"[0.36846812919693583, 0.7037900823267779]",1,-1
122,[0.28971226 0.7006451 ],1,-1,-1,1,-1
123,[0.39672414 0.55919994],1,5,"[0.38858201937737447, 0.5946754271465086]",1,7
124,[0.35444434 0.56003035],1,5,"[0.38858201937737447, 0.5946754271465086]",1,7
125,[0.37475866 0.58626411],1,5,"[0.38858201937737447, 0.5946754271465086]",1,7
126,[0.35309985 0.67471059],1,0,"[0.36846812919693583, 0.7037900823267779]",1,-1
127,[0.38627661 0.70711046],1,0,"[0.36846812919693583, 0.7037900823267779]",1,-1
128,[0.2917365  0.57080728],1,7,"[0.30048340006073165, 0.5655387586833349]",1,-1
129,[0.35008177 0.65992671],1,0,"[0.36846812919693583, 0.7037900823267779]",1,-1
130,[0.36441927 0.4998653 ],1,6,"[0.3257104666206991, 0.4606464016107571]",1,8
131,[0.37431709 0.64054668],1,5,"[0.38858201937737447, 0.5946754271465086]",1,-1
132,[0.36361233 0.65575548],1,0,"[0.36846812919693583, 0.7037900823267779]",1,-1
133,[0.37397917 0.62132093],1,5,"[0.38858201937737447, 0.5946754271465086]",1,-1
134,[0.53254251 0.66258135],1,-1,-1,-1,-1
135,[0.47451666 0.57951904],1,-1,-1,1,-1
136,[0.38273954 0.58106049],1,5,"[0.38858201937737447, 0.5946754271465086]",1,7
137,[0.28114887 0.61836311],1,7,"[0.30048340006073165, 0.5655387586833349]",1,5
138,[0.32451914 0.68894212],1,0,"[0.36846812919693583, 0.7037900823267779]",1,-1
139,[0.40837732 0.57896317],1,5,"[0.38858201937737447, 0.5946754271465086]",1,7
