,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.18787258 0.55240941],10,-1,-1,-1,-1
1,[0.34211657 0.21835326],24,44,"[0.3468262762366881, 0.2099157446163424]",1,1
2,[0.35958061 0.84612822],17,22,"[0.38404478714295226, 0.8700612554051175]",1,1
3,[0.74535458 0.20734728],19,10,"[0.7408198129886182, 0.2179932437341567]",1,1
4,[0.15741269 0.7935621 ],33,7,"[0.16409563290291995, 0.83566336166241]",1,1
5,[0.33258782 0.85214311],41,22,"[0.38404478714295226, 0.8700612554051175]",1,1
6,[0.49230017 0.33187104],0,18,"[0.4710029243528209, 0.32749858897721246]",1,1
7,[0.69728408 0.78637817],13,27,"[0.7022656967349257, 0.8285441706292317]",1,1
8,[0.27495256 0.32008199],22,31,"[0.22693857880563556, 0.34258870968630084]",1,1
9,[0.821088   0.07373927],37,-1,-1,-1,-1
10,[0.53338428 0.39519914],38,8,"[0.5276486942438732, 0.39400307356947256]",1,1
11,[0.33482063 0.33629679],1,40,"[0.3436438280537891, 0.31187656090835136]",1,1
12,[0.49079056 0.07858341],11,3,"[0.5110614187847594, 0.14148269971405855]",-1,-1
13,[0.59236899 0.38164971],35,36,"[0.5914488504297388, 0.38573195323421866]",1,1
14,[0.4711473  0.71576992],17,12,"[0.4909348269088836, 0.7419588748340304]",1,1
15,[0.39489114 0.1081837 ],28,39,"[0.39370109288806887, 0.08451021621187162]",1,1
16,[0.20703589 0.37238375],22,31,"[0.22693857880563556, 0.34258870968630084]",1,1
17,[0.38561576 0.86237336],41,22,"[0.38404478714295226, 0.8700612554051175]",1,1
18,[0.32262542 0.30595144],24,40,"[0.3436438280537891, 0.31187656090835136]",1,1
19,[0.60538133 0.58481238],46,9,"[0.5856455625603675, 0.5937131271051722]",1,1
20,[0.12281051 0.28797452],40,32,"[0.11534589664906959, 0.30480219046171325]",1,1
21,[0.71588278 0.36008859],19,45,"[0.7249765638101858, 0.37237506640247003]",1,1
22,[0.41930152 0.58293679],42,17,"[0.3829539633622101, 0.5587655887974563]",1,1
23,[0.76451213 0.57030392],18,2,"[0.801705224692644, 0.5886097972739526]",1,1
24,[0.75869713 0.15899289],37,19,"[0.8134547949188751, 0.17689559003439217]",1,1
25,[0.23077892 0.38991954],1,31,"[0.22693857880563556, 0.34258870968630084]",1,1
26,[0.34032934 0.44319569],43,46,"[0.34719566634746485, 0.462464108928407]",1,1
27,[0.33859598 0.28011453],24,24,"[0.338292926321848, 0.2644499525116814]",1,1
28,[0.21485615 0.62005915],21,21,"[0.2376502047823343, 0.6049836323634862]",0,0
29,[0.6444564  0.32901855],35,37,"[0.6281116379045426, 0.3160621799948699]",1,1
30,[0.09919365 0.22025491],40,43,"[0.10370360298414946, 0.1710554870290439]",1,1
31,[0.70467312 0.15517087],37,11,"[0.6764817404289364, 0.17828311766043503]",1,1
32,[0.46772645 0.39901037],43,8,"[0.5276486942438732, 0.39400307356947256]",1,1
33,[0.12894277 0.79111098],29,7,"[0.16409563290291995, 0.83566336166241]",1,1
34,[0.41136511 0.79050814],17,49,"[0.4730107046605562, 0.8061255272083748]",1,1
35,[0.15962033 0.49634665],10,-1,-1,-1,-1
36,[0.35241385 0.37992585],43,28,"[0.3714900645338356, 0.37121803800858133]",1,1
37,[0.48777511 0.20964934],14,0,"[0.4389660617552675, 0.19842199552796505]",1,1
38,[0.20859147 0.25448006],1,26,"[0.2440055176451835, 0.23955283938453534]",1,1
39,[0.61337648 0.59295134],27,9,"[0.5856455625603675, 0.5937131271051722]",1,1
40,[0.29027833 0.32882322],49,40,"[0.3436438280537891, 0.31187656090835136]",1,1
41,[0.58068234 0.70648549],48,15,"[0.5622141215943238, 0.6873970924137385]",1,1
42,[0.55647452 0.39772536],0,8,"[0.5276486942438732, 0.39400307356947256]",1,1
43,[0.29588549 0.10686339],12,25,"[0.30531779873804976, 0.10531036810332262]",1,1
44,[0.73721743 0.09187109],5,23,"[0.7384836256079913, 0.07867908711705995]",1,1
45,[0.19669127 0.41336401],22,47,"[0.18818787696506956, 0.4294281093497588]",1,1
46,[0.71933869 0.91941091],31,-1,-1,-1,-1
47,[0.6179173  0.80698463],48,35,"[0.6142775076240569, 0.8365592103244097]",1,1
48,[0.79518744 0.19341697],6,19,"[0.8134547949188751, 0.17689559003439217]",1,1
49,[0.22080694 0.77927249],32,33,"[0.20300795504143257, 0.7463441407937476]",1,1
50,[0.73114474 0.17993996],5,10,"[0.7408198129886182, 0.2179932437341567]",1,1
51,[0.57358604 0.57023899],4,9,"[0.5856455625603675, 0.5937131271051722]",1,1
52,[0.71616102 0.21631189],19,10,"[0.7408198129886182, 0.2179932437341567]",1,1
53,[0.4660034  0.33437509],0,18,"[0.4710029243528209, 0.32749858897721246]",1,1
54,[0.35762876 0.34232041],1,28,"[0.3714900645338356, 0.37121803800858133]",1,1
55,[0.78160083 0.18612638],2,19,"[0.8134547949188751, 0.17689559003439217]",1,1
56,[0.22154233 0.72505453],32,33,"[0.20300795504143257, 0.7463441407937476]",1,1
57,[0.74806842 0.24731408],2,10,"[0.7408198129886182, 0.2179932437341567]",1,1
58,[0.6058348  0.21979814],14,1,"[0.580988000846952, 0.23833669234023655]",1,1
59,[0.66713785 0.14231643],2,11,"[0.6764817404289364, 0.17828311766043503]",1,1
60,[0.30261238 0.6950663 ],41,-1,-1,-1,1
61,[0.78553407 0.57461727],15,2,"[0.801705224692644, 0.5886097972739526]",1,1
62,[0.72843562 0.0501177 ],37,23,"[0.7384836256079913, 0.07867908711705995]",1,1
63,[0.5346807  0.75298525],26,12,"[0.4909348269088836, 0.7419588748340304]",1,1
64,[0.61056907 0.13918596],14,-1,-1,1,1
65,[0.8446456  0.59572036],18,2,"[0.801705224692644, 0.5886097972739526]",-1,1
66,[0.33332558 0.83295937],8,13,"[0.3107000600182682, 0.7908586869224669]",1,1
67,[0.49554016 0.76684984],41,12,"[0.4909348269088836, 0.7419588748340304]",1,1
68,[0.76206124 0.60499866],45,2,"[0.801705224692644, 0.5886097972739526]",1,1
69,[0.22397358 0.09808495],28,-1,-1,-1,-1
70,[0.8016669  0.04355145],37,-1,-1,-1,1
71,[0.4421234  0.08613645],14,39,"[0.39370109288806887, 0.08451021621187162]",-1,1
72,[0.5785278  0.27596583],35,1,"[0.580988000846952, 0.23833669234023655]",1,1
73,[0.49340455 0.79233105],41,49,"[0.4730107046605562, 0.8061255272083748]",1,1
74,[0.20100239 0.19641553],40,26,"[0.2440055176451835, 0.23955283938453534]",-1,1
75,[0.32149031 0.19369461],28,44,"[0.3468262762366881, 0.2099157446163424]",1,1
76,[0.66511794 0.39192927],35,45,"[0.7249765638101858, 0.37237506640247003]",1,1
77,[0.43586527 0.11725119],11,39,"[0.39370109288806887, 0.08451021621187162]",1,1
78,[0.55843798 0.67237305],4,15,"[0.5622141215943238, 0.6873970924137385]",1,1
79,[0.50474166 0.7167477 ],23,12,"[0.4909348269088836, 0.7419588748340304]",1,1
80,[0.73752506 0.6885204 ],45,5,"[0.7126631230733707, 0.6868653692880186]",1,1
81,[0.65882509 0.44367409],20,48,"[0.6811152070097373, 0.46240835785821005]",1,1
82,[0.41794817 0.21067652],34,0,"[0.4389660617552675, 0.19842199552796505]",1,1
83,[0.69821777 0.33985427],35,45,"[0.7249765638101858, 0.37237506640247003]",1,1
84,[0.54656976 0.37871929],20,8,"[0.5276486942438732, 0.39400307356947256]",1,1
85,[0.39185134 0.85714796],17,22,"[0.38404478714295226, 0.8700612554051175]",1,1
86,[0.43901279 0.18298938],14,0,"[0.4389660617552675, 0.19842199552796505]",1,1
87,[0.76362267 0.58985384],45,2,"[0.801705224692644, 0.5886097972739526]",1,1
88,[0.73974802 0.56961878],18,38,"[0.7649729048927094, 0.5120763739919175]",1,1
89,[0.69332464 0.27994199],9,4,"[0.7153545819090763, 0.2959556482864816]",1,1
90,[0.34273316 0.30317105],49,40,"[0.3436438280537891, 0.31187656090835136]",1,1
91,[0.28612699 0.91059295],33,34,"[0.25773296404768437, 0.8986226002702461]",1,1
92,[0.72628795 0.28479724],9,4,"[0.7153545819090763, 0.2959556482864816]",1,1
93,[0.12327675 0.77161971],29,-1,-1,1,1
94,[0.4877739  0.60329997],46,6,"[0.492231677225151, 0.586596438961719]",1,1
95,[0.59255269 0.43921841],44,36,"[0.5914488504297388, 0.38573195323421866]",1,1
96,[0.17083268 0.15120443],47,-1,-1,-1,-1
97,[0.44295402 0.22182833],24,0,"[0.4389660617552675, 0.19842199552796505]",1,1
98,[0.49330389 0.72517327],17,12,"[0.4909348269088836, 0.7419588748340304]",1,1
99,[0.48188212 0.21982526],34,0,"[0.4389660617552675, 0.19842199552796505]",1,1
100,[0.76384141 0.24810038],16,10,"[0.7408198129886182, 0.2179932437341567]",1,1
101,[0.6585736  0.18693757],5,11,"[0.6764817404289364, 0.17828311766043503]",1,1
102,[0.51797763 0.16821758],14,3,"[0.5110614187847594, 0.14148269971405855]",1,1
103,[0.61282241 0.60671706],4,9,"[0.5856455625603675, 0.5937131271051722]",1,1
104,[0.49018608 0.33881275],0,18,"[0.4710029243528209, 0.32749858897721246]",1,1
105,[0.22444233 0.27430661],22,26,"[0.2440055176451835, 0.23955283938453534]",1,1
106,[0.42567731 0.2466632 ],24,0,"[0.4389660617552675, 0.19842199552796505]",1,1
107,[0.75022492 0.57937389],18,2,"[0.801705224692644, 0.5886097972739526]",1,1
108,[0.06870687 0.1225763 ],47,43,"[0.10370360298414946, 0.1710554870290439]",-1,1
109,[0.88419924 0.58546284],18,-1,-1,-1,1
110,[0.46031871 0.78664328],23,49,"[0.4730107046605562, 0.8061255272083748]",1,1
111,[0.5204877  0.17714669],14,3,"[0.5110614187847594, 0.14148269971405855]",1,1
112,[0.34139652 0.49852011],21,46,"[0.34719566634746485, 0.462464108928407]",1,1
113,[0.43958783 0.16683241],36,0,"[0.4389660617552675, 0.19842199552796505]",1,1
114,[0.71101375 0.83634269],31,27,"[0.7022656967349257, 0.8285441706292317]",1,1
115,[0.55734989 0.57687863],46,9,"[0.5856455625603675, 0.5937131271051722]",1,1
116,[0.39858815 0.98379696],7,-1,-1,-1,-1
117,[0.60820215 0.36099278],3,36,"[0.5914488504297388, 0.38573195323421866]",1,1
