,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.16725584 0.85219475],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
1,[0.19527863 0.77288061],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
2,[0.20102127 0.79582108],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
3,[0.2996988  0.85576374],0,5,"[0.29915778163041384, 0.86148085088185]",0,2
4,[0.2501944  0.79894764],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
5,[0.24724433 0.8125415 ],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
6,[0.28895669 0.78477913],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
7,[0.24674343 0.81279834],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
8,[0.2443079  0.83129908],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
9,[0.25751028 0.88863799],0,5,"[0.29915778163041384, 0.86148085088185]",0,2
10,[0.24248218 0.90061057],0,6,"[0.2138335518622229, 0.9184287328150278]",0,2
11,[0.23091662 0.79290438],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
12,[0.25239123 0.83690926],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
13,[0.26131053 0.88637296],0,5,"[0.29915778163041384, 0.86148085088185]",0,2
14,[0.3072464  0.84425082],0,5,"[0.29915778163041384, 0.86148085088185]",0,2
15,[0.22930661 0.81282228],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
16,[0.32172095 0.82982215],0,5,"[0.29915778163041384, 0.86148085088185]",0,-1
17,[0.17784055 0.78171612],0,4,"[0.1820146514798299, 0.8041451923188001]",0,-1
18,[0.21656856 0.87899144],0,6,"[0.2138335518622229, 0.9184287328150278]",0,2
19,[0.24141063 0.93750662],0,6,"[0.2138335518622229, 0.9184287328150278]",0,-1
20,[0.28175077 0.82472817],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
21,[0.22405839 0.86948317],0,6,"[0.2138335518622229, 0.9184287328150278]",0,2
22,[0.23435717 0.77460927],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
23,[0.27707724 0.81881019],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
24,[0.3098723  0.81424943],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
25,[0.09603274 0.85982769],0,-1,-1,0,-1
26,[0.14789546 0.89940762],0,6,"[0.2138335518622229, 0.9184287328150278]",0,-1
27,[0.34326821 0.79558217],0,3,"[0.27666197582651414, 0.8102459560133795]",0,-1
28,[0.18555548 0.74434819],0,4,"[0.1820146514798299, 0.8041451923188001]",0,-1
29,[0.29316093 0.80746123],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
30,[0.21546752 0.80527984],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
31,[0.35737806 0.83645931],0,5,"[0.29915778163041384, 0.86148085088185]",0,-1
32,[0.28645709 0.85916966],0,5,"[0.29915778163041384, 0.86148085088185]",0,2
33,[0.30085977 0.87419291],0,5,"[0.29915778163041384, 0.86148085088185]",0,2
34,[0.20954648 0.80677094],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
35,[0.20689014 0.7805754 ],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
36,[0.30736074 0.79163552],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
37,[0.24289015 0.78154388],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
38,[0.21572934 0.85976809],0,6,"[0.2138335518622229, 0.9184287328150278]",0,2
39,[0.2235447  0.79267258],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
40,[0.27313847 0.84457019],0,5,"[0.29915778163041384, 0.86148085088185]",0,2
41,[0.28892338 0.82715548],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
42,[0.15444467 0.85142622],0,4,"[0.1820146514798299, 0.8041451923188001]",0,-1
43,[0.27339048 0.87191052],0,5,"[0.29915778163041384, 0.86148085088185]",0,2
44,[0.20236336 0.95127586],0,6,"[0.2138335518622229, 0.9184287328150278]",0,-1
45,[0.18198066 0.85653126],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
46,[0.2494978  0.79240785],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
47,[0.29017564 0.80327227],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
48,[0.12371192 0.75648512],0,-1,-1,0,-1
49,[0.27124239 0.93633721],0,6,"[0.2138335518622229, 0.9184287328150278]",0,-1
50,[0.16883612 0.81724136],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
51,[0.32369287 0.85018894],0,5,"[0.29915778163041384, 0.86148085088185]",0,2
52,[0.22723175 0.74303568],0,-1,-1,0,-1
53,[0.15299696 0.7786348 ],0,4,"[0.1820146514798299, 0.8041451923188001]",0,-1
54,[0.22761263 0.69934645],0,-1,-1,0,-1
55,[0.15761712 0.83417391],0,4,"[0.1820146514798299, 0.8041451923188001]",0,-1
56,[0.2254692  0.77826905],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
57,[0.225547   0.77521658],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
58,[0.29605851 0.90475251],0,5,"[0.29915778163041384, 0.86148085088185]",0,-1
59,[0.35659114 0.85562518],0,5,"[0.29915778163041384, 0.86148085088185]",0,-1
60,[0.28653239 0.89541151],0,5,"[0.29915778163041384, 0.86148085088185]",0,2
61,[0.3388889  0.89552292],0,5,"[0.29915778163041384, 0.86148085088185]",0,-1
62,[0.31109884 0.78461641],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
63,[0.16258061 0.86446423],0,4,"[0.1820146514798299, 0.8041451923188001]",0,-1
64,[0.24211475 0.81519601],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
65,[0.20009479 0.74942502],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
66,[0.32112775 0.84270122],0,5,"[0.29915778163041384, 0.86148085088185]",0,2
67,[0.19081963 0.83875688],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
68,[0.26321126 0.84569846],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
69,[0.36502353 0.81630351],0,-1,-1,0,-1
70,[0.17948577 0.82006639],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
71,[0.21293252 0.84710962],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
72,[0.25819068 0.83643726],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
73,[0.21712113 0.83998529],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
74,[0.22012083 0.84545603],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
75,[0.23117267 0.75906636],0,4,"[0.1820146514798299, 0.8041451923188001]",0,-1
76,[0.27340075 0.78084314],0,3,"[0.27666197582651414, 0.8102459560133795]",0,-1
77,[0.32333095 0.84153162],0,5,"[0.29915778163041384, 0.86148085088185]",0,-1
78,[0.27177304 0.82348899],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
79,[0.24393587 0.69208001],0,-1,-1,0,-1
80,[0.31162104 0.7751486 ],0,3,"[0.27666197582651414, 0.8102459560133795]",0,-1
81,[0.29757675 0.78441264],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
82,[0.23951123 0.80629549],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
83,[0.19222124 0.80906732],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
84,[0.27222942 0.79626102],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
85,[0.18030653 0.78786127],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
86,[0.26026503 0.87872721],0,5,"[0.29915778163041384, 0.86148085088185]",0,2
87,[0.29122201 0.83331592],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
88,[0.194487   0.86603481],0,6,"[0.2138335518622229, 0.9184287328150278]",0,2
89,[0.24834934 0.80546142],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
90,[0.29513921 0.85076857],0,5,"[0.29915778163041384, 0.86148085088185]",0,2
91,[0.27345855 0.75731614],0,3,"[0.27666197582651414, 0.8102459560133795]",0,-1
92,[0.21482546 0.72814357],0,-1,-1,0,-1
93,[0.25734007 0.81962794],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
94,[0.29632493 0.82933567],0,3,"[0.27666197582651414, 0.8102459560133795]",0,2
95,[0.22763718 0.92965716],0,6,"[0.2138335518622229, 0.9184287328150278]",0,-1
96,[0.19269245 0.74755908],0,4,"[0.1820146514798299, 0.8041451923188001]",0,-1
97,[0.21482277 0.84584871],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
98,[0.22862149 0.79485821],0,4,"[0.1820146514798299, 0.8041451923188001]",0,2
