,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.75195458 0.66301676],9,-1,-1,1,-1
1,[0.48771907 0.51833668],5,8,"[0.48782059566800495, 0.5800587157220334]",1,-1
2,[0.89595765 0.81460519],1,3,"[0.8995592202832303, 0.830021237023597]",0,0
3,[0.14236215 0.22501845],2,5,"[0.12819582892096099, 0.23568336576260732]",1,6
4,[0.16682462 0.5344736 ],7,1,"[0.18850521628090708, 0.5349909646179888]",1,8
5,[0.18478069 0.46643633],4,1,"[0.18850521628090708, 0.5349909646179888]",1,-1
6,[0.15169567 0.14420019],0,7,"[0.15127449195195414, 0.11815508593456044]",1,-1
7,[0.92190707 0.91967801],1,-1,-1,0,0
8,[0.44741431 0.66542169],5,-1,-1,1,-1
9,[0.05651831 0.13492129],0,-1,-1,1,-1
10,[0.22115793 0.26181661],2,2,"[0.28156073113690216, 0.2428099351840268]",1,-1
11,[0.28036553 0.57573728],3,0,"[0.3134598674369384, 0.5908177711115603]",1,9
12,[0.07270553 0.23202445],0,5,"[0.12819582892096099, 0.23568336576260732]",1,-1
13,[0.8296356 0.7420095],1,-1,-1,0,0
14,[0.50312337 0.60243053],5,8,"[0.48782059566800495, 0.5800587157220334]",1,4
15,[0.86252284 0.87274971],1,3,"[0.8995592202832303, 0.830021237023597]",0,0
16,[0.26187438 0.56246265],3,0,"[0.3134598674369384, 0.5908177711115603]",1,9
17,[0.77181478 0.52869865],8,-1,-1,1,-1
18,[0.83071462 0.79843475],1,-1,-1,0,0
19,[0.28510081 0.55438347],4,0,"[0.3134598674369384, 0.5908177711115603]",1,9
20,[0.84981106 0.46924056],8,-1,-1,1,-1
21,[0.73193062 0.70625028],9,-1,-1,1,-1
22,[0.21634241 0.27208522],2,-1,-1,1,-1
23,[0.23111058 0.43090178],7,-1,-1,1,-1
24,[0.07386742 0.32625187],2,-1,-1,1,-1
25,[0.13474956 0.04592817],0,-1,-1,1,-1
26,[0.96294699 0.80443795],1,3,"[0.8995592202832303, 0.830021237023597]",0,0
27,[0.10002424 0.13906308],0,7,"[0.15127449195195414, 0.11815508593456044]",1,6
28,[0.67837818 0.77813721],9,6,"[0.6459196880516082, 0.7247683020115695]",1,-1
29,[0.26061107 0.64465275],3,-1,-1,1,-1
30,[0.8602722  0.78832883],1,3,"[0.8995592202832303, 0.830021237023597]",0,0
31,[0.62193103 0.52561477],8,9,"[0.6011016082405942, 0.5785049389967523]",1,-1
32,[0.31618111 0.64015659],4,0,"[0.3134598674369384, 0.5908177711115603]",1,9
33,[0.59563076 0.6592029 ],9,-1,-1,1,-1
34,[0.70172297 0.49820652],8,4,"[0.7579932792699503, 0.4593772954826316]",1,1
35,[0.19823489 0.17729108],2,-1,-1,1,-1
36,[0.09684861 0.57424369],7,-1,-1,1,-1
37,[0.28995477 0.69057271],3,-1,-1,1,-1
38,[0.83392541 0.47176698],8,-1,-1,1,-1
39,[0.95072179 0.81240391],1,3,"[0.8995592202832303, 0.830021237023597]",0,0
40,[0.58432835 0.58182302],5,9,"[0.6011016082405942, 0.5785049389967523]",1,4
41,[0.37612481 0.52185689],3,-1,-1,1,-1
42,[0.14196592 0.08188132],0,7,"[0.15127449195195414, 0.11815508593456044]",1,-1
43,[0.56638827 0.60548925],5,9,"[0.6011016082405942, 0.5785049389967523]",1,4
44,[0.5109243  0.58209789],5,8,"[0.48782059566800495, 0.5800587157220334]",1,4
45,[0.85291495 0.69492597],1,-1,-1,0,0
46,[0.1395731  0.11625154],0,7,"[0.15127449195195414, 0.11815508593456044]",1,6
47,[0.20619275 0.17479701],0,-1,-1,1,-1
48,[0.8461048  0.87978398],1,-1,-1,0,0
49,[0.91734994 0.9013572 ],1,-1,-1,0,0
50,[0.18323942 0.11415118],0,7,"[0.15127449195195414, 0.11815508593456044]",1,-1
51,[0.31305012 0.6214757 ],3,0,"[0.3134598674369384, 0.5908177711115603]",1,9
52,[0.23589552 0.51542616],7,1,"[0.18850521628090708, 0.5349909646179888]",1,-1
53,[0.17502279 0.54514019],7,1,"[0.18850521628090708, 0.5349909646179888]",1,8
54,[0.8678637  0.41832793],8,-1,-1,1,-1
55,[0.55993376 0.52615431],9,9,"[0.6011016082405942, 0.5785049389967523]",1,4
56,[0.63780213 0.67453512],9,6,"[0.6459196880516082, 0.7247683020115695]",1,5
57,[0.57416271 0.69376872],9,-1,-1,1,-1
58,[0.85975748 0.83981068],1,3,"[0.8995592202832303, 0.830021237023597]",0,0
59,[0.37568578 0.19807015],6,-1,-1,1,-1
60,[0.26455557 0.5580253 ],3,0,"[0.3134598674369384, 0.5908177711115603]",1,9
61,[0.22725876 0.61567468],4,-1,-1,1,-1
62,[0.5167614  0.57880949],5,8,"[0.48782059566800495, 0.5800587157220334]",1,4
63,[0.84279051 0.38995253],8,-1,-1,1,-1
64,[0.22250841 0.12018418],2,-1,-1,1,-1
65,[0.46026245 0.61308435],5,8,"[0.48782059566800495, 0.5800587157220334]",1,-1
66,[0.7239643  0.50609331],8,4,"[0.7579932792699503, 0.4593772954826316]",1,1
67,[0.18862764 0.51550031],7,1,"[0.18850521628090708, 0.5349909646179888]",1,-1
68,[0.52004708 0.56237566],5,8,"[0.48782059566800495, 0.5800587157220334]",1,4
69,[0.3222507  0.17533895],0,-1,-1,1,-1
70,[0.2110524  0.57794221],4,1,"[0.18850521628090708, 0.5349909646179888]",1,-1
71,[0.57171149 0.73068128],9,-1,-1,1,-1
72,[0.59634578 0.65251247],9,-1,-1,1,-1
73,[0.99263102 0.76835587],1,-1,-1,0,0
74,[0.13594391 0.48947494],7,1,"[0.18850521628090708, 0.5349909646179888]",1,-1
75,[0.42600231 0.55991905],3,8,"[0.48782059566800495, 0.5800587157220334]",1,-1
76,[0.7913561  0.48568355],8,4,"[0.7579932792699503, 0.4593772954826316]",1,3
77,[0.28450926 0.67116284],3,-1,-1,1,-1
