,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.         0.46545873],2,-1,-1,0,-1
1,[0.58849791 0.73635007],0,-1,-1,3,2
2,[0.12457909 0.39143306],2,3,"[0.16956899938358147, 0.41578725553917906]",0,4
3,[0.09705096 0.39068621],2,-1,-1,0,-1
4,[0.14108759 0.48209995],2,-1,-1,0,-1
5,[0.04730825 0.41681898],2,-1,-1,0,-1
6,[0.22261305 0.43540307],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
7,[0.59907092 0.81437874],0,-1,-1,3,2
8,[0.20158638 0.40812576],2,3,"[0.16956899938358147, 0.41578725553917906]",0,3
9,[0.47442407 0.79309175],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
10,[0.37257851 0.78403254],3,-1,-1,2,1
11,[0.59512749 0.40261083],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
12,[0.43978471 0.70521656],0,-1,-1,-1,-1
13,[0.52635459 0.7744234 ],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
14,[0.74875532 0.39999475],1,-1,-1,1,0
15,[0.17772623 0.49124424],2,-1,-1,0,-1
16,[0.26164756 0.38842869],2,-1,-1,0,-1
17,[0.22201895 0.40269014],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
18,[0.45224587 0.77051519],0,-1,-1,3,2
19,[0.30444314 0.79519652],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
20,[0.21703274 0.4669831 ],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
21,[0.53987554 0.60208642],0,-1,-1,-1,-1
22,[0.50473652 0.74544967],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
23,[0.29483748 0.88468481],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
24,[0.23994427 0.74620453],3,-1,-1,2,1
25,[0.47924476 0.79267025],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
26,[0.62724152 0.30718852],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
27,[0.64575015 0.33738439],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
28,[0.37862095 0.87487741],3,-1,-1,2,1
29,[0.28490625 0.76337494],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
30,[0.45601679 0.75457417],0,-1,-1,3,2
31,[0.59892663 0.29807989],1,-1,-1,1,0
32,[0.37246616 0.7421133 ],3,-1,-1,2,1
33,[0.2788043  0.92722517],3,-1,-1,2,1
34,[0.28287075 0.81014671],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
35,[0.06333218 0.42921546],2,-1,-1,0,-1
36,[0.49640237 0.859705  ],0,-1,-1,3,2
37,[0.73865293 0.4250864 ],1,-1,-1,1,0
38,[0.20619296 0.41523835],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
39,[0.14604065 0.39413512],2,3,"[0.16956899938358147, 0.41578725553917906]",0,4
40,[0.59073806 0.39293936],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
41,[0.43132055 0.7389253 ],0,-1,-1,3,2
42,[0.46123237 0.77931989],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
43,[0.13795495 0.49755972],2,-1,-1,0,-1
44,[0.13257246 0.44392496],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
45,[0.62643144 0.46780854],1,-1,-1,1,0
46,[0.51871124 0.72796172],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
47,[0.54168296 0.79037251],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
48,[0.63619528 0.43680326],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
49,[0.29776327 0.81560902],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
50,[0.58247598 0.41887151],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
51,[0.65506996 0.33514495],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
52,[0.54883621 0.79080949],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
53,[0.56358588 0.37574824],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
54,[0.34472968 0.88770626],3,-1,-1,2,1
55,[0.43566673 0.76256209],0,-1,-1,3,2
56,[0.26091575 0.85853526],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
57,[0.29837616 0.87534052],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
58,[0.28807842 0.79116822],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
59,[0.23827331 0.78619039],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
60,[0.17476814 0.75552992],3,-1,-1,-1,-1
61,[0.41786138 0.78140829],0,-1,-1,3,2
62,[0.63383422 0.71157515],0,-1,-1,-1,-1
63,[0.52322762 0.3743974 ],1,-1,-1,1,0
64,[0.47569948 0.71242925],0,-1,-1,3,2
65,[0.11523029 0.32590348],2,-1,-1,0,-1
66,[0.37217292 0.76776199],3,-1,-1,2,1
67,[0.34474987 0.78707216],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
68,[0.20139069 0.41933058],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
69,[0.21162785 0.80777231],3,-1,-1,2,1
70,[0.57408174 0.63541739],0,-1,-1,-1,-1
71,[0.33257035 0.77610933],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
72,[0.68112731 0.41608025],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
73,[0.25595513 0.43152525],2,-1,-1,0,-1
74,[0.13736491 0.44696085],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
75,[0.58329956 0.84678886],0,-1,-1,3,2
76,[0.1169453  0.30410225],2,-1,-1,0,-1
77,[0.53243817 0.72693061],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
78,[0.19028327 0.37332231],2,3,"[0.16956899938358147, 0.41578725553917906]",0,3
79,[0.61324011 0.40891604],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
80,[0.52760389 0.74470066],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
81,[0.14787436 0.40438478],2,3,"[0.16956899938358147, 0.41578725553917906]",0,4
82,[0.61398034 0.25909097],1,-1,-1,1,0
83,[0.28340468 0.44118588],2,-1,-1,0,-1
84,[0.68226091 0.45998155],1,-1,-1,1,0
85,[0.31582097 0.7718654 ],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
86,[0.16498631 0.90135016],3,-1,-1,-1,-1
87,[0.51260145 0.77021212],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
88,[0.73105005 0.41203949],1,-1,-1,1,0
89,[0.1627035  0.36422175],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
90,[0.21175881 0.51848231],2,-1,-1,0,-1
91,[0.44464512 0.79845796],0,-1,-1,3,2
92,[0.12812357 0.43508855],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
93,[0.25761776 0.77917551],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
94,[0.56925212 0.75789493],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
95,[0.51481142 0.85400597],0,-1,-1,3,2
96,[0.25229719 0.93447697],3,-1,-1,2,1
97,[0.53795746 0.87326593],0,-1,-1,3,2
98,[0.3186774  0.86400036],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
99,[0.56642983 0.7120876 ],0,-1,-1,3,2
100,[0.56688304 0.35804813],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
101,[0.25328785 0.4985061 ],2,-1,-1,0,-1
102,[0.6207322 0.2589187],1,-1,-1,1,0
103,[0.15783783 0.41153593],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
104,[0.20216743 0.41166713],2,3,"[0.16956899938358147, 0.41578725553917906]",0,3
105,[0.32570132 0.8715586 ],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
106,[0.7138779  0.45753264],1,-1,-1,1,0
107,[0.14288495 0.40932753],2,3,"[0.16956899938358147, 0.41578725553917906]",0,4
108,[0.42074996 0.79924795],0,-1,-1,3,2
109,[0.61412403 0.46686273],1,-1,-1,1,0
110,[0.09118326 0.44406617],2,-1,-1,0,-1
111,[0.30519705 0.80372773],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
112,[0.24219561 0.74046579],3,-1,-1,2,1
113,[0.55600963 0.71159255],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
114,[0.3109857  0.72623853],3,-1,-1,2,1
115,[0.66052923 0.25775826],1,-1,-1,1,0
116,[0.63082724 0.38941243],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
117,[0.28042958 0.92661055],3,-1,-1,2,1
118,[0.16551865 0.3425061 ],2,-1,-1,0,-1
119,[0.53514983 0.86556551],0,-1,-1,3,2
120,[0.55646987 0.38253993],1,-1,-1,1,0
121,[0.71058812 0.38406358],1,-1,-1,1,0
122,[0.25212745 0.8589446 ],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
123,[0.56733792 0.34875702],1,-1,-1,1,0
124,[0.61841148 0.35553635],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
125,[0.49311459 0.73332917],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
126,[0.56040803 0.80828723],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
127,[0.61192855 0.83784183],0,-1,-1,3,2
128,[0.59266449 0.41253016],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
129,[0.63534127 0.7944807 ],0,-1,-1,3,-1
130,[0.22511285 0.8900064 ],3,-1,-1,2,1
131,[0.4612469  0.83849907],0,-1,-1,3,2
132,[0.66924347 0.3425184 ],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
133,[0.08079129 0.45522501],2,-1,-1,0,-1
134,[0.18728749 0.36307725],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
135,[0.66935122 0.36094358],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
136,[0.38045562 0.84342017],3,-1,-1,2,1
137,[0.60809377 0.75900006],0,-1,-1,3,2
138,[0.5147653  0.85368704],0,-1,-1,3,2
139,[0.26142466 0.78123599],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
140,[0.12259225 0.44495929],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
141,[0.61265763 0.41325795],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
142,[0.60830332 0.81630293],0,-1,-1,3,2
143,[0.71557925 0.45605927],1,-1,-1,1,0
144,[0.51337659 0.67062824],0,-1,-1,3,2
145,[0.56987702 0.79117961],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
146,[0.5124301  0.73236849],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
147,[0.24152919 0.85949923],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
148,[0.68677786 0.4553339 ],1,-1,-1,1,0
149,[0.69861104 0.30881635],1,-1,-1,1,0
150,[0.23631704 0.39723771],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
151,[0.18293675 0.40276317],2,3,"[0.16956899938358147, 0.41578725553917906]",0,3
152,[0.3870171  0.84859348],3,-1,-1,2,1
153,[0.26619545 0.45517003],2,-1,-1,0,-1
154,[0.56001513 0.49519598],1,-1,-1,1,0
155,[0.6601876  0.37611072],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
156,[0.50028278 0.83011568],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
157,[0.26497179 0.8174448 ],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
158,[0.51489298 0.75994776],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
159,[0.65475892 0.39189372],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
160,[0.61558515 0.75417648],0,-1,-1,3,2
161,[0.13928579 0.44927468],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
162,[0.48825449 0.77415343],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
163,[0.17730227 0.49194594],2,-1,-1,0,-1
164,[0.32591825 0.91276633],3,-1,-1,2,1
165,[0.47428561 0.7640975 ],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
166,[0.5626835  0.74999268],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
167,[0.25876821 0.81608004],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
168,[0.27133838 0.75237221],3,-1,-1,2,1
169,[0.56038038 0.71937198],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
170,[0.72676256 0.71305749],0,-1,-1,-1,-1
171,[0.60843315 0.72522292],0,-1,-1,3,2
172,[0.5398442  0.73615988],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
173,[0.7236053  0.47490809],1,-1,-1,1,0
174,[0.76653771 0.3873101 ],1,-1,-1,1,0
175,[0.2264961  0.80358254],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
176,[0.6386774  0.33382888],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
177,[0.38872443 0.74008499],3,-1,-1,2,-1
178,[0.56789367 0.72413486],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
179,[0.4140533  0.72937641],0,-1,-1,3,-1
180,[0.24099765 0.82651499],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
181,[0.12739205 0.30290648],2,-1,-1,0,-1
182,[0.51744327 0.69901765],0,-1,-1,3,2
183,[0.19955094 0.44080614],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
184,[0.52514723 0.76114246],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
185,[0.64912006 0.28326273],1,-1,-1,1,0
186,[0.20024692 0.39259983],2,3,"[0.16956899938358147, 0.41578725553917906]",0,3
187,[0.15859272 0.47185177],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
188,[0.61189035 0.3401761 ],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
189,[0.24866744 0.788301  ],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
190,[0.27892561 0.82314667],3,2,"[0.28584468226734755, 0.8219701914085152]",2,1
191,[0.59052109 0.73804746],0,-1,-1,3,2
192,[0.49829653 0.83431243],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
193,[0.29675482 0.688699  ],3,-1,-1,-1,-1
194,[0.60447463 0.51811908],1,-1,-1,1,0
195,[0.17469641 0.3837128 ],2,3,"[0.16956899938358147, 0.41578725553917906]",0,3
196,[0.46963029 0.77680804],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
197,[0.55512267 0.45776936],1,-1,-1,1,0
198,[0.2065895  0.38964542],2,3,"[0.16956899938358147, 0.41578725553917906]",0,3
199,[0.04379588 0.46517009],2,-1,-1,0,-1
200,[0.3396137  0.98239706],3,-1,-1,-1,-1
201,[0.69561762 0.40300376],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
202,[0.67109008 0.33525284],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
203,[0.33157904 0.8899498 ],3,-1,-1,2,1
204,[0.51580468 0.7543901 ],0,0,"[0.5244759458865347, 0.7707030329910337]",3,2
205,[0.64957661 0.36892225],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
206,[0.60239494 0.35459872],1,1,"[0.632804486985792, 0.37583738067786626]",1,0
207,[0.12840716 0.37223575],2,3,"[0.16956899938358147, 0.41578725553917906]",0,-1
208,[0.14298233 0.38061851],2,3,"[0.16956899938358147, 0.41578725553917906]",0,4
209,[0.08311656 0.38904288],2,-1,-1,0,-1
