,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.3815179  0.17448604],0,1,"[0.41870385345390565, 0.21149856103347026]",2,1
1,[0.21630216 0.07205108],0,-1,-1,-1,-1
2,[0.2916529  0.06491891],0,-1,-1,2,-1
3,[0.36709153 0.04976729],0,-1,-1,-1,-1
4,[0.32120836 0.11761497],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
5,[0.36286414 0.07154926],0,0,"[0.3320071205037549, 0.12774354945817834]",-1,-1
6,[0.35798882 0.15067152],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
7,[0.27615048 0.17223823],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
8,[0.37167182 0.09548439],0,0,"[0.3320071205037549, 0.12774354945817834]",-1,1
9,[0.27990921 0.03551936],0,-1,-1,-1,-1
10,[0.26758412 0.0921777 ],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
11,[0.3140655  0.14497369],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
12,[0.28626949 0.10444492],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
13,[0.35398344 0.14251588],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
14,[0.38728786 0.18201831],0,1,"[0.41870385345390565, 0.21149856103347026]",2,1
15,[0.25935603 0.09237566],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
16,[0.33006892 0.09315983],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
17,[0.31576183 0.15875659],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
18,[0.32948861 0.16024321],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
19,[0.27183005 0.06920843],0,-1,-1,-1,-1
20,[0.20887117 0.12811532],0,9,"[0.2572282283493322, 0.1479650768101626]",-1,-1
21,[0.39686397 0.04355284],0,-1,-1,-1,-1
22,[0.37536377 0.04798653],0,-1,-1,-1,-1
23,[0.24709253 0.11460045],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
24,[0.37730231 0.09322715],0,0,"[0.3320071205037549, 0.12774354945817834]",-1,-1
25,[0.35099204 0.1955856 ],0,1,"[0.41870385345390565, 0.21149856103347026]",2,1
26,[0.36541156 0.14205043],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
27,[0.3331176  0.17074775],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
28,[0.35169199 0.14246639],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
29,[0.2916806 0.       ],0,-1,-1,-1,-1
30,[0.24962646 0.13692015],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
31,[0.36947235 0.26338634],0,-1,-1,7,-1
32,[0.2994804  0.11704156],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
33,[0.24192428 0.20470443],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
34,[0.23844621 0.08547703],0,9,"[0.2572282283493322, 0.1479650768101626]",-1,-1
35,[0.28393017 0.09027533],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
36,[0.39538122 0.16702473],0,1,"[0.41870385345390565, 0.21149856103347026]",2,1
37,[0.28087544 0.19286988],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
38,[0.27083178 0.19675377],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
39,[0.3449461 0.0773712],0,0,"[0.3320071205037549, 0.12774354945817834]",-1,1
40,[0.26894518 0.13120406],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
41,[0.22809025 0.17131941],0,9,"[0.2572282283493322, 0.1479650768101626]",2,-1
42,[0.27666442 0.11194248],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
43,[0.25736612 0.12707442],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
44,[0.3274593  0.16509755],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
45,[0.3449766  0.19626491],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
46,[0.31969163 0.10259037],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
47,[0.32324347 0.08631949],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
48,[0.30972682 0.1251075 ],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
49,[0.29457325 0.13327126],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
50,[0.25772819 0.04506647],0,-1,-1,-1,-1
51,[0.28904791 0.22029795],0,-1,-1,-1,-1
52,[0.23379984 0.13906162],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
53,[0.34540692 0.16400923],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
54,[0.31234409 0.12312681],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
55,[0.4243048 0.1697105],0,1,"[0.41870385345390565, 0.21149856103347026]",3,-1
56,[0.36252453 0.18543223],0,1,"[0.41870385345390565, 0.21149856103347026]",2,1
57,[0.2636437  0.15426236],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
58,[0.37189146 0.15357861],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
59,[0.29847058 0.10075507],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
60,[0.32921391 0.14253763],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
61,[0.38044212 0.06299971],0,-1,-1,-1,-1
62,[0.32136821 0.11173539],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
63,[0.34267091 0.16228125],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
64,[0.35108961 0.19117166],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
65,[0.30669858 0.08183218],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
66,[0.32838833 0.13244797],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
67,[0.33855297 0.10646954],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
68,[0.34096565 0.11519331],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
69,[0.34094429 0.13499068],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
70,[0.30605588 0.1402579 ],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
71,[0.26241362 0.10650574],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
72,[0.33468219 0.15583253],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
73,[0.29571873 0.12101287],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
74,[0.32075649 0.06646946],0,0,"[0.3320071205037549, 0.12774354945817834]",-1,1
75,[0.25350736 0.1924961 ],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
76,[0.42454115 0.17664446],0,1,"[0.41870385345390565, 0.21149856103347026]",3,-1
77,[0.30364495 0.1995255 ],0,9,"[0.2572282283493322, 0.1479650768101626]",-1,-1
78,[0.27030383 0.15590509],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
79,[0.38099233 0.1458744 ],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
80,[0.33800416 0.16233814],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
81,[0.24706027 0.21213574],0,9,"[0.2572282283493322, 0.1479650768101626]",-1,-1
82,[0.29273799 0.15926068],0,9,"[0.2572282283493322, 0.1479650768101626]",2,1
83,[0.34401068 0.0919782 ],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
84,[0.33954229 0.14273282],0,0,"[0.3320071205037549, 0.12774354945817834]",2,1
