,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.51713138 0.82345184],41,15,"[0.5030506922733847, 0.846004195659345]",1,-1
1,[0.58214008 0.77305166],13,35,"[0.5414694406402172, 0.760892357750089]",1,-1
2,[0.76445475 0.30679832],23,41,"[0.7087148894309488, 0.31024011566462706]",0,1
3,[0.33763807 0.32836128],45,7,"[0.33728332715577247, 0.34133660154722667]",1,4
4,[0.76104456 0.73974249],28,47,"[0.7289640618918526, 0.752042418425441]",1,-1
5,[0.27998212 0.40262996],18,16,"[0.2920408877453733, 0.4182123675854421]",1,4
6,[0.87778677 0.72643168],14,39,"[0.8758414247935054, 0.7197396998482811]",1,5
7,[0.05315031 0.67565402],29,45,"[0.09588635927915624, 0.6550013895559309]",1,-1
8,[0.66491137 0.40568218],31,10,"[0.6890685861953595, 0.4697665269424524]",1,-1
9,[0.66717395 0.58537817],6,14,"[0.6617035555711583, 0.5625618013426116]",1,13
10,[0.70234892 0.32665596],23,41,"[0.7087148894309488, 0.31024011566462706]",0,1
11,[0.22888463 0.34758228],45,19,"[0.2192413152896652, 0.35169721363242445]",1,4
12,[0.18611342 0.72779159],4,11,"[0.16141149310183603, 0.7645795661389736]",1,4
13,[0.69434831 0.78402117],26,47,"[0.7289640618918526, 0.752042418425441]",1,-1
14,[0.1978393 0.4486048],8,26,"[0.1935920625599755, 0.43274064723061484]",1,4
15,[0.4174364  0.38462402],0,33,"[0.40146776434975423, 0.3913115221927698]",1,4
16,[0.49760169 0.6740404 ],35,20,"[0.5160564533732288, 0.6615296648459523]",1,11
17,[0.32250467 0.37986065],18,7,"[0.33728332715577247, 0.34133660154722667]",1,4
18,[0.56769643 0.85869081],41,15,"[0.5030506922733847, 0.846004195659345]",1,-1
19,[0.36995822 0.28883752],43,4,"[0.381685698399243, 0.2665291581903716]",1,4
20,[0.29606144 0.30203789],44,0,"[0.27641085056248244, 0.30630051470645336]",1,4
21,[0.55161767 0.39139052],38,17,"[0.5449508313908387, 0.45022390972826626]",1,-1
22,[0.63365523 0.61589399],28,14,"[0.6617035555711583, 0.5625618013426116]",1,13
23,[0.49657036 0.44299958],38,17,"[0.5449508313908387, 0.45022390972826626]",1,4
24,[0.19035286 0.65270681],29,3,"[0.19255640133198917, 0.6218461226211256]",1,4
25,[0.28569422 0.54446199],7,2,"[0.2922704096835212, 0.5152108326341069]",1,4
26,[0.41074653 0.40913558],5,33,"[0.40146776434975423, 0.3913115221927698]",1,4
27,[0.30732428 0.99959843],12,-1,-1,-1,-1
28,[0.16414062 0.30785143],30,12,"[0.15771341590743304, 0.33909199092398457]",1,4
29,[0.15460608 0.70915017],29,21,"[0.1534349815714331, 0.6820542495859381]",1,4
30,[0.80031496 0.30461414],23,9,"[0.8290637263583374, 0.26569503561267577]",0,1
31,[0.1715797  0.31743422],27,12,"[0.15771341590743304, 0.33909199092398457]",1,4
32,[0.16158415 0.30858606],32,12,"[0.15771341590743304, 0.33909199092398457]",1,4
33,[0.70798475 0.13161881],2,40,"[0.750357734716347, 0.14024397750437348]",0,-1
34,[0.4217019  0.62964337],35,-1,-1,1,-1
35,[0.19759918 0.26439427],45,1,"[0.18746583251582247, 0.26998284847384524]",1,4
36,[0.16478983 0.42957723],49,26,"[0.1935920625599755, 0.43274064723061484]",1,4
37,[0.87335939 0.64282696],37,34,"[0.8963359362568141, 0.6471564310141178]",1,6
38,[0.16817231 0.31783059],32,12,"[0.15771341590743304, 0.33909199092398457]",1,4
39,[0.15884875 0.40806015],49,26,"[0.1935920625599755, 0.43274064723061484]",1,4
40,[0.24507737 0.83579586],40,32,"[0.21676152513785982, 0.8447206920862]",1,4
41,[0.52934074 0.23683222],33,-1,-1,-1,-1
42,[0.22716285 0.2253749 ],30,48,"[0.22432316007302588, 0.20348806384919796]",1,4
43,[0.62425186 0.56320095],47,14,"[0.6617035555711583, 0.5625618013426116]",1,13
44,[0.30809855 0.33520737],34,7,"[0.33728332715577247, 0.34133660154722667]",1,4
45,[0.36792198 0.51959091],20,23,"[0.37023151339211996, 0.5271560836006413]",1,4
46,[0.15426347 0.24631636],30,1,"[0.18746583251582247, 0.26998284847384524]",1,4
47,[0.90063376 0.67079049],14,34,"[0.8963359362568141, 0.6471564310141178]",1,6
48,[0.48843931 0.76643889],11,35,"[0.5414694406402172, 0.760892357750089]",1,-1
49,[0.18295163 0.76429682],40,11,"[0.16141149310183603, 0.7645795661389736]",1,4
50,[0.20743807 0.28574727],30,1,"[0.18746583251582247, 0.26998284847384524]",1,4
51,[0.48230787 0.17464783],33,24,"[0.4525963597602851, 0.21616886813574318]",1,-1
52,[0.54950046 0.51972678],47,17,"[0.5449508313908387, 0.45022390972826626]",1,-1
53,[0.14060263 0.70244284],29,21,"[0.1534349815714331, 0.6820542495859381]",1,4
54,[0.3702719  0.29629968],22,4,"[0.381685698399243, 0.2665291581903716]",1,4
55,[0.49786597 0.84807117],24,15,"[0.5030506922733847, 0.846004195659345]",1,-1
56,[0.23229137 0.63037225],4,3,"[0.19255640133198917, 0.6218461226211256]",1,4
57,[0.2356392  0.76591394],4,30,"[0.24082522716333937, 0.7148559450051706]",1,4
58,[0.30021329 0.52141608],17,2,"[0.2922704096835212, 0.5152108326341069]",1,4
59,[0.19649487 0.78798338],40,11,"[0.16141149310183603, 0.7645795661389736]",1,4
60,[0.72003033 0.66627386],26,44,"[0.7189761597834774, 0.653731190422541]",1,12
61,[0.71317282 0.47647915],6,10,"[0.6890685861953595, 0.4697665269424524]",1,13
62,[0.45117667 0.36643404],15,31,"[0.44955144974896044, 0.35181046021781526]",1,4
63,[0.28354107 0.33445019],43,0,"[0.27641085056248244, 0.30630051470645336]",1,4
64,[0.50004072 0.40276381],5,17,"[0.5449508313908387, 0.45022390972826626]",1,-1
65,[0.55356819 0.84815383],41,15,"[0.5030506922733847, 0.846004195659345]",1,-1
66,[0.66602412 0.55644954],6,14,"[0.6617035555711583, 0.5625618013426116]",1,13
67,[0.11647248 0.54462116],49,-1,-1,-1,-1
68,[0.2722867  0.47028717],3,2,"[0.2922704096835212, 0.5152108326341069]",1,4
69,[0.17342093 0.35972921],46,12,"[0.15771341590743304, 0.33909199092398457]",1,4
70,[0.35429845 0.41686477],0,18,"[0.34893139783181126, 0.41860441914228036]",1,4
71,[0.24196639 0.16229261],16,48,"[0.22432316007302588, 0.20348806384919796]",1,-1
72,[0.11640116 0.34293034],32,22,"[0.09468417537782989, 0.32397165674479816]",1,4
73,[0.17201316 0.70099601],29,21,"[0.1534349815714331, 0.6820542495859381]",1,4
74,[0.19032809 0.36371224],27,19,"[0.2192413152896652, 0.35169721363242445]",1,4
75,[0.36231948 0.27404581],34,4,"[0.381685698399243, 0.2665291581903716]",1,4
76,[0.69379071 0.33664315],31,41,"[0.7087148894309488, 0.31024011566462706]",0,1
77,[0.13537874 0.779591  ],42,11,"[0.16141149310183603, 0.7645795661389736]",1,4
78,[0.71151888 0.20695796],2,-1,-1,0,-1
79,[0.14626943 0.32271577],27,12,"[0.15771341590743304, 0.33909199092398457]",1,4
80,[0.88630273 0.36830087],25,38,"[0.8867880153536682, 0.3733010867819953]",0,1
81,[0.13039914 0.57784182],39,-1,-1,1,4
82,[0.41907202 0.7057627 ],35,5,"[0.44200532284621463, 0.711665192797373]",1,11
83,[0.22738924 0.44339407],21,26,"[0.1935920625599755, 0.43274064723061484]",1,4
84,[0.3417228  0.36333642],18,7,"[0.33728332715577247, 0.34133660154722667]",1,4
85,[0.89200888 0.24029826],36,9,"[0.8290637263583374, 0.26569503561267577]",0,-1
86,[0.47237801 0.74236144],35,5,"[0.44200532284621463, 0.711665192797373]",1,11
87,[0.3534216  0.38471456],18,18,"[0.34893139783181126, 0.41860441914228036]",1,4
88,[0.23553135 0.82054368],40,32,"[0.21676152513785982, 0.8447206920862]",1,4
89,[0.30964241 0.43564129],43,16,"[0.2920408877453733, 0.4182123675854421]",1,4
90,[0.78430404 0.47237975],25,-1,-1,1,-1
