,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.24786968 0.32105908],8,-1,-1,-1,2
1,[0.21898882 0.74292548],0,-1,-1,3,-1
2,[0.44478617 0.14247906],6,2,"[0.4079105915240176, 0.14838878839816463]",2,9
3,[0.83462726 0.49465366],2,-1,-1,0,0
4,[0.41788154 0.21621779],3,2,"[0.4079105915240176, 0.14838878839816463]",2,-1
5,[0.41538698 0.71689275],1,7,"[0.45454579738962353, 0.6711610230482076]",5,-1
6,[0.44526363 0.11149886],3,2,"[0.4079105915240176, 0.14838878839816463]",2,-1
7,[0.28447558 0.82241199],7,1,"[0.3427111832508448, 0.8216408506417864]",4,4
8,[0.35667321 0.9054921 ],7,-1,-1,4,4
9,[0.46489252 0.69250329],1,7,"[0.45454579738962353, 0.6711610230482076]",5,8
10,[0.46197063 0.17743643],3,2,"[0.4079105915240176, 0.14838878839816463]",2,9
11,[0.46464782 0.67262882],1,7,"[0.45454579738962353, 0.6711610230482076]",5,8
12,[0.39282323 0.51790898],4,-1,-1,-1,2
13,[0.12573003 0.64807391],0,-1,-1,3,-1
14,[0.30725511 0.55388099],4,-1,-1,8,2
15,[0.22574994 0.41246957],4,-1,-1,-1,2
16,[0.26057642 0.50293123],8,0,"[0.28076383335351146, 0.48116811995636055]",8,2
17,[0.36462286 0.51627491],4,-1,-1,-1,2
18,[0.2876699  0.84725905],7,1,"[0.3427111832508448, 0.8216408506417864]",4,4
19,[0.43219153 0.63424665],1,7,"[0.45454579738962353, 0.6711610230482076]",5,-1
20,[0.64890932 0.76561218],5,4,"[0.648952693523889, 0.7599368062288785]",6,1
21,[0.3525258 0.4802211],4,-1,-1,8,2
22,[0.91573836 0.5476095 ],2,3,"[0.9077105886293371, 0.5325158712860607]",0,0
23,[0.31856917 0.53588798],4,0,"[0.28076383335351146, 0.48116811995636055]",8,2
24,[0.44723246 0.65088747],1,7,"[0.45454579738962353, 0.6711610230482076]",5,8
25,[0.32883106 0.51130933],4,0,"[0.28076383335351146, 0.48116811995636055]",8,2
26,[0.43254917 0.13523964],6,2,"[0.4079105915240176, 0.14838878839816463]",2,9
27,[0.38853951 0.11926232],6,2,"[0.4079105915240176, 0.14838878839816463]",2,-1
28,[0.33005245 0.50089983],8,0,"[0.28076383335351146, 0.48116811995636055]",8,2
29,[0.29658611 0.435034  ],4,0,"[0.28076383335351146, 0.48116811995636055]",8,2
30,[0.63565146 0.78019638],5,4,"[0.648952693523889, 0.7599368062288785]",6,1
31,[0.40918656 0.67605597],1,7,"[0.45454579738962353, 0.6711610230482076]",5,-1
32,[0.42980468 0.18261616],6,2,"[0.4079105915240176, 0.14838878839816463]",2,-1
