,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.5544079  0.82291019],0,1,"[0.5616292815153867, 0.8011515431530183]",2,-1
1,[0.47538656 0.66646142],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
2,[0.49581247 0.66764484],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
3,[0.42126369 0.6279498 ],0,-1,-1,2,-1
4,[0.5774451  0.58074345],0,-1,-1,0,0
5,[0.48037192 0.67034668],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
6,[0.65065911 0.77084717],0,-1,-1,2,-1
7,[0.53895034 0.77641807],0,1,"[0.5616292815153867, 0.8011515431530183]",2,-1
8,[0.41694067 0.66416358],0,-1,-1,2,-1
9,[0.49177952 0.80188789],0,1,"[0.5616292815153867, 0.8011515431530183]",2,3
10,[0.56685472 0.74446634],0,1,"[0.5616292815153867, 0.8011515431530183]",2,3
11,[0.57004946 0.6867737 ],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
12,[0.52522607 0.76192365],0,1,"[0.5616292815153867, 0.8011515431530183]",2,3
13,[0.46174125 0.80440277],0,3,"[0.41600002460402, 0.8216733375940009]",2,3
14,[0.47556175 0.66968636],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
15,[0.571673   0.72712187],0,0,"[0.5205403019579773, 0.7009893774939161]",2,-1
16,[0.48023324 0.58090849],0,-1,-1,2,-1
17,[0.5896288  0.73346617],0,-1,-1,2,-1
18,[0.44589707 0.78754758],0,3,"[0.41600002460402, 0.8216733375940009]",2,3
19,[0.48180152 0.86349577],0,-1,-1,2,-1
20,[0.4945675  0.71224798],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
21,[0.61809441 0.72844267],0,-1,-1,2,-1
22,[0.4219463  0.75249828],0,3,"[0.41600002460402, 0.8216733375940009]",2,-1
23,[0.59800334 0.69048165],0,-1,-1,2,-1
24,[0.52052606 0.65020408],0,0,"[0.5205403019579773, 0.7009893774939161]",2,-1
25,[0.4968761  0.69790471],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
26,[0.45833973 0.76918718],0,3,"[0.41600002460402, 0.8216733375940009]",2,3
27,[0.60857204 0.70463097],0,-1,-1,2,-1
28,[0.50103914 0.76600925],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
29,[0.51706568 0.63472924],0,0,"[0.5205403019579773, 0.7009893774939161]",2,-1
30,[0.53357776 0.78424252],0,1,"[0.5616292815153867, 0.8011515431530183]",2,-1
31,[0.48642815 0.72152433],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
32,[0.45449727 0.78961842],0,3,"[0.41600002460402, 0.8216733375940009]",2,3
33,[0.48924464 0.81343614],0,-1,-1,2,-1
34,[0.47201439 0.77754345],0,-1,-1,2,3
35,[0.50031878 0.82361507],0,1,"[0.5616292815153867, 0.8011515431530183]",2,3
36,[0.46291751 0.80932717],0,3,"[0.41600002460402, 0.8216733375940009]",2,3
37,[0.54981123 0.69554637],0,0,"[0.5205403019579773, 0.7009893774939161]",2,-1
38,[0.55886323 0.77953622],0,1,"[0.5616292815153867, 0.8011515431530183]",2,3
39,[0.45817425 0.73453485],0,-1,-1,2,3
40,[0.44257373 0.75272781],0,-1,-1,2,3
41,[0.64885797 0.67176303],0,-1,-1,2,-1
42,[0.5422424  0.68770793],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
43,[0.46388193 0.73366543],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
44,[0.46754884 0.77211155],0,-1,-1,2,3
45,[0.5823762  0.79269322],0,1,"[0.5616292815153867, 0.8011515431530183]",2,3
46,[0.57241985 0.76690189],0,1,"[0.5616292815153867, 0.8011515431530183]",2,3
47,[0.46361438 0.67881109],0,0,"[0.5205403019579773, 0.7009893774939161]",2,-1
48,[0.44370799 0.78725325],0,3,"[0.41600002460402, 0.8216733375940009]",2,3
49,[0.50660846 0.84198851],0,1,"[0.5616292815153867, 0.8011515431530183]",2,-1
50,[0.48713354 0.72356913],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
51,[0.57845913 0.73813353],0,1,"[0.5616292815153867, 0.8011515431530183]",2,-1
52,[0.44241939 0.80617243],0,3,"[0.41600002460402, 0.8216733375940009]",2,-1
53,[0.53091581 0.85580384],0,1,"[0.5616292815153867, 0.8011515431530183]",2,-1
54,[0.53652627 0.70114534],0,0,"[0.5205403019579773, 0.7009893774939161]",2,-1
55,[0.64934893 0.73731141],0,-1,-1,2,-1
56,[0.4638212  0.80367275],0,3,"[0.41600002460402, 0.8216733375940009]",2,3
57,[0.62267752 0.82267001],0,1,"[0.5616292815153867, 0.8011515431530183]",2,-1
58,[0.48460698 0.84879967],0,-1,-1,2,-1
59,[0.600829   0.64389681],0,-1,-1,2,-1
60,[0.53668597 0.64107111],0,0,"[0.5205403019579773, 0.7009893774939161]",2,-1
61,[0.44388541 0.77831648],0,3,"[0.41600002460402, 0.8216733375940009]",2,-1
62,[0.63047956 0.69970231],0,-1,-1,2,-1
63,[0.45613831 0.70186552],0,0,"[0.5205403019579773, 0.7009893774939161]",2,-1
64,[0.45844591 0.70003614],0,0,"[0.5205403019579773, 0.7009893774939161]",2,-1
65,[0.72599671 0.75243114],0,-1,-1,-1,-1
66,[0.49892069 0.74716983],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
67,[0.53208015 0.80440319],0,1,"[0.5616292815153867, 0.8011515431530183]",2,-1
68,[0.4911329  0.66225161],0,0,"[0.5205403019579773, 0.7009893774939161]",2,-1
69,[0.5248172  0.75010518],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
70,[0.52871145 0.65473115],0,0,"[0.5205403019579773, 0.7009893774939161]",2,-1
71,[0.59413255 0.74611342],0,1,"[0.5616292815153867, 0.8011515431530183]",2,-1
72,[0.48067761 0.69776223],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
73,[0.42136373 0.82106339],0,3,"[0.41600002460402, 0.8216733375940009]",2,-1
74,[0.48717922 0.73092589],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
75,[0.53457176 0.74176496],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
76,[0.59893501 0.75144958],0,1,"[0.5616292815153867, 0.8011515431530183]",2,-1
77,[0.55816796 0.65940861],0,0,"[0.5205403019579773, 0.7009893774939161]",2,-1
78,[0.49226368 0.79944367],0,1,"[0.5616292815153867, 0.8011515431530183]",2,3
79,[0.46010108 0.72144024],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
80,[0.45261047 0.74972578],0,-1,-1,2,3
81,[0.52296385 0.83078991],0,1,"[0.5616292815153867, 0.8011515431530183]",2,-1
82,[0.48628985 0.75428333],0,0,"[0.5205403019579773, 0.7009893774939161]",2,3
83,[0.50144476 0.58357076],0,-1,-1,2,-1
84,[0.56829995 0.67237548],0,0,"[0.5205403019579773, 0.7009893774939161]",2,-1
85,[0.44032198 0.78730353],0,3,"[0.41600002460402, 0.8216733375940009]",2,-1
