,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.36382268 0.31805031],125,43,"[0.38149332684911647, 0.29311420315744424]",1,1
1,[0.16537642 0.6776915 ],186,11,"[0.15843942141770032, 0.7201828553739071]",1,1
2,[0.2587402 0.0667204],61,51,"[0.2630958695488778, 0.09506197059211274]",-1,1
3,[0.68500043 0.60109773],168,1,"[0.7018731294169384, 0.5975920916879287]",1,1
4,[0.56095738 0.57600686],4,33,"[0.5692013069481131, 0.5517288897522455]",1,1
5,[0.63290646 0.68240977],109,22,"[0.6194613070182718, 0.7021827288349087]",1,1
6,[0.26173374 0.42606071],51,2,"[0.23858466001407327, 0.4292182476170319]",1,1
7,[0.13698255 0.49686838],150,21,"[0.11515973888312511, 0.46660178191262114]",1,1
8,[0.16485066 0.5833953 ],186,42,"[0.15766911993509244, 0.6105931977590703]",1,1
9,[0.58341638 0.45478597],81,59,"[0.5789142210932424, 0.4654289270885003]",1,1
10,[0.62230498 0.40972829],146,36,"[0.6186480668219521, 0.41666000712359075]",1,1
11,[0.66472549 0.68198093],199,23,"[0.682362714014265, 0.6826805680907997]",1,1
12,[0.71776682 0.71928592],183,23,"[0.682362714014265, 0.6826805680907997]",1,1
13,[0.52011875 0.61677315],180,20,"[0.5030298214457742, 0.5739385562322613]",1,1
14,[0.74898126 0.17038274],89,47,"[0.7492979793529034, 0.18236639489598785]",1,1
15,[0.70447906 0.48787245],44,19,"[0.7051527954360273, 0.4495296026347892]",1,1
16,[0.34265066 0.61075965],144,31,"[0.3418768847624105, 0.6590878199704046]",1,1
17,[0.67435947 0.1493669 ],85,63,"[0.6893996018380021, 0.12414901899557199]",1,1
18,[0.44898531 0.83624297],197,66,"[0.44824727249656326, 0.841307264930338]",1,1
19,[0.6493645  0.50215965],78,14,"[0.6523137486648016, 0.5254632548045326]",1,1
20,[0.68091227 0.33057235],146,25,"[0.692177353888058, 0.3249622079086322]",1,1
21,[0.53022931 0.88857163],130,-1,-1,-1,-1
22,[0.66296587 0.37487092],47,49,"[0.6493160614575026, 0.3598107121078661]",1,1
23,[0.40921479 0.12644931],169,16,"[0.3664924920991242, 0.1315951306627946]",1,1
24,[0.57167305 0.70461863],4,35,"[0.5620999474824887, 0.6675159478585742]",1,1
25,[0.12785683 0.50685759],177,21,"[0.11515973888312511, 0.46660178191262114]",1,1
26,[0.30719324 0.20710619],61,0,"[0.2789562291856501, 0.2009510071778017]",1,1
27,[0.13112081 0.22609607],145,45,"[0.09949449717511122, 0.26060443609192957]",1,1
28,[0.2006228 0.8636249],5,52,"[0.16993021412427226, 0.8416787573589581]",-1,1
29,[0.44987907 0.79854392],0,66,"[0.44824727249656326, 0.841307264930338]",1,1
30,[0.89077463 0.44447251],44,67,"[0.8688974732037446, 0.4405205672908779]",-1,1
31,[0.23538308 0.35757369],125,48,"[0.19076521465157154, 0.35316830583314823]",1,1
32,[0.14666044 0.55014138],64,15,"[0.18088557031835528, 0.5196730647163228]",1,1
